ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.32342e-05,2.15118e-05,-1.45864e-05,5.1435e-05,-6.04306e-05,9.5245e-05,-9.94729e-06,-6.19217e-06,0
-1.92571e-05,2.73102e-05,-1.34548e-05,6.82803e-05,-1.37526e-05,8.16422e-05,-1.40015e-05,-9.56279e-06,0
-1.49808e-05,3.33708e-05,-7.96305e-06,6.09186e-05,1.10883e-05,4.99216e-05,-1.24759e-05,-8.46683e-06,0
-3.13898e-06,3.87709e-05,-2.72846e-06,3.46427e-05,1.9332e-05,2.35964e-05,-6.73954e-06,-6.32344e-06,0
1.62812e-05,3.65039e-05,9.83982e-07,8.71522e-06,2.30775e-05,5.31028e-07,-9.81295e-07,-5.49268e-06,0
2.60403e-05,2.33624e-05,3.00845e-06,-7.29365e-06,2.92419e-05,-1.93112e-05,3.54684e-06,-3.70554e-06,0
1.65977e-05,1.67174e-06,4.79664e-06,-2.21349e-05,3.03206e-05,-3.38918e-05,7.8784e-06,-3.42337e-06,0
-3.36581e-06,-1.85197e-05,6.17105e-06,-3.64486e-05,2.18458e-05,-4.06423e-05,1.07479e-05,-4.23081e-06,0
-2.21759e-05,-2.51699e-05,7.06115e-06,-3.93998e-05,1.29354e-05,-3.62633e-05,9.29424e-06,-4.90399e-06,0
-3.8665e-05,-6.30787e-06,8.19217e-06,-2.41586e-05,1.84455e-05,-2.22435e-05,4.07814e-06,-4.41725e-06,0
-6.20631e-05,3.18335e-05,9.94213e-06,5.0246e-06,3.22761e-05,5.86656e-07,3.0268e-06,-3.82272e-06,0
-9.09638e-05,6.03356e-05,9.05551e-06,3.42672e-05,3.58105e-05,3.1363e-05,1.21913e-05,-3.55687e-06,0
-0.000108992,6.06623e-05,4.57922e-06,5.29244e-05,2.60088e-05,5.19512e-05,2.60001e-05,-1.37172e-06,0
-0.000104828,4.83071e-05,-2.84633e-07,6.12217e-05,1.9391e-05,3.89001e-05,3.67147e-05,7.91386e-06,0
-8.47618e-05,3.88239e-05,-2.77392e-06,6.57295e-05,2.09839e-05,9.97376e-06,3.99504e-05,2.49186e-05,0
-6.36913e-05,3.17687e-05,-3.34771e-06,7.0091e-05,1.98393e-05,-6.91536e-06,2.36993e-05,3.96316e-05,0
-5.01376e-05,2.71121e-05,-4.16498e-06,6.79705e-05,1.4098e-05,-7.40065e-06,-6.71467e-06,4.40097e-05,0
-4.25045e-05,2.77103e-05,-5.80248e-06,5.18687e-05,1.32331e-05,-2.30154e-06,-4.91879e-06,3.87118e-05,0
-3.67467e-05,3.35578e-05,-7.33617e-06,2.61651e-05,1.94706e-05,3.3503e-07,5.37968e-05,2.31253e-05,0
-3.54603e-05,4.16866e-05,-5.48224e-06,-1.74924e-06,2.42586e-05,-2.74368e-06,0.000120712,-1.79629e-06,0
-4.07603e-05,4.98694e-05,1.10374e-06,-3.18028e-05,2.1516e-05,-9.77221e-06,0.000139261,-2.69881e-05,0
-5.05305e-05,6.26979e-05,8.15554e-06,-5.89023e-05,1.68608e-05,-1.38619e-05,0.000106423,-4.2411e-05,0
-5.75371e-05,7.52346e-05,1.02267e-05,-7.1793e-05,1.73212e-05,-1.54745e-05,5.23002e-05,-4.38767e-05,0
-5.20373e-05,7.66583e-05,6.80794e-06,-6.56466e-05,1.96351e-05,-2.91597e-05,5.63266e-06,-3.62892e-05,0
-3.48279e-05,7.12327e-05,2.4362e-06,-4.79548e-05,1.82439e-05,-4.86604e-05,-2.00577e-05,-2.88801e-05,0
-1.75975e-05,6.56394e-05,5.56138e-08,-3.4025e-05,1.41629e-05,-5.60707e-05,-3.05532e-05,-2.14504e-05,0
-1.07671e-05,5.53988e-05,-2.54307e-06,-2.72225e-05,1.17357e-05,-5.50743e-05,-3.17475e-05,-1.06767e-05,0
-1.09578e-05,4.01951e-05,-5.2585e-06,-2.14369e-05,8.43059e-06,-4.71348e-05,-2.85515e-05,-1.14277e-06,0
-7.57764e-06,2.86134e-05,-7.20232e-06,-1.34912e-05,2.21307e-06,-2.79022e-05,-3.2602e-05,5.30242e-06,0
-5.05574e-06,5.60943e-06,-7.48139e-06,-4.51998e-06,-3.19106e-06,6.28037e-06,-3.50719e-05,8.018e-06,0
-1.08083e-05,-3.52851e-05,-4.89071e-06,8.6705e-06,-1.82284e-06,5.07236e-05,-3.07301e-05,9.59099e-06,0
-1.583e-05,-7.32434e-05,-2.02682e-06,1.8664e-05,4.31947e-06,6.54823e-05,-2.57429e-05,1.14946e-05,0
-8.52633e-07,-9.29002e-05,-1.90547e-06,1.18324e-05,8.20155e-06,3.75256e-05,-2.60393e-05,1.29911e-05,0
3.15639e-05,-8.68228e-05,-2.82542e-06,-2.29816e-06,7.88641e-06,7.28683e-06,-2.8388e-05,1.34771e-05,0
5.32067e-05,-6.42866e-05,-2.26647e-06,-3.4437e-06,3.58177e-06,-4.72558e-06,-2.72029e-05,1.3768e-05,0
4.90063e-05,-3.19093e-05,-6.76674e-07,1.23156e-05,-1.02237e-05,-5.68522e-06,-2.42491e-05,1.4123e-05,0
2.80463e-05,1.21031e-05,2.66895e-07,2.59493e-05,-2.57568e-05,-8.81131e-06,-2.31505e-05,1.22636e-05,0
3.45368e-06,5.11554e-05,-3.5658e-07,2.29098e-05,-2.04705e-05,-1.13356e-05,-2.4441e-05,9.40699e-06,0
-2.4703e-05,5.87786e-05,-1.63079e-06,1.09825e-05,9.91357e-06,-1.03645e-05,-2.13188e-05,7.03126e-06,0
-5.80726e-05,2.2874e-05,-2.60337e-06,7.36656e-06,4.49697e-05,-1.10526e-05,-1.24494e-05,6.68268e-06,0
-8.55646e-05,-3.12952e-05,-2.96039e-06,1.35588e-05,6.41884e-05,-1.68084e-05,-9.81754e-07,6.75232e-06,0
-9.24626e-05,-6.18055e-05,-2.57057e-06,1.93809e-05,6.20807e-05,-2.24021e-05,5.70881e-06,5.27524e-06,0
-7.77028e-05,-5.54894e-05,-3.81652e-07,1.83365e-05,4.7835e-05,-1.86795e-05,6.2173e-06,3.85424e-06,0
-5.68097e-05,-3.11192e-05,2.74016e-06,9.54136e-06,3.8415e-05,-4.37454e-06,4.13773e-06,6.27769e-06,0
-4.47452e-05,-8.29077e-06,5.18953e-06,-2.06116e-06,4.24818e-05,1.86415e-05,4.51506e-06,1.02835e-05,0
-4.06953e-05,7.02962e-06,7.23758e-06,-7.05774e-06,5.01716e-05,4.28906e-05,7.84772e-06,1.07185e-05,0
-4.94461e-05,1.27701e-05,8.0987e-06,-4.87898e-06,5.13388e-05,4.2811e-05,1.36064e-05,7.64396e-06,0
-6.36616e-05,9.55703e-06,1.1595e-05,-7.48687e-06,5.37895e-05,6.50412e-06,2.09239e-05,3.52897e-06,0
-5.43167e-05,6.67691e-06,2.29406e-05,-1.34532e-05,6.22769e-05,-3.73144e-05,3.10128e-05,1.18448e-06,0
