ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.28272e-05,7.78995e-06,-2.86578e-05,-6.45429e-06,1.46171e-05,-1.62852e-05,1.61966e-05,4.24662e-07,0
-3.16863e-05,6.72326e-06,-3.05985e-05,-6.44225e-07,1.94891e-05,-1.59182e-05,1.60042e-05,3.72628e-07,0
-3.09648e-05,6.85524e-06,-3.1125e-05,4.22418e-06,2.35091e-05,-1.50145e-05,1.43645e-05,-5.74804e-07,0
-3.03375e-05,8.9344e-06,-2.93356e-05,6.05359e-06,2.14296e-05,-1.39221e-05,1.141e-05,-8.30032e-07,0
-3.09335e-05,9.90633e-06,-2.85011e-05,4.52103e-06,1.69401e-05,-1.30144e-05,9.11851e-06,-6.54813e-07,0
-3.07553e-05,9.00319e-06,-2.76424e-05,1.44483e-06,1.31764e-05,-1.24511e-05,7.24037e-06,-2.98182e-07,0
-2.98342e-05,9.28495e-06,-2.50629e-05,-2.36348e-07,1.23183e-05,-1.18475e-05,6.87834e-06,-5.17406e-07,0
-2.92159e-05,1.07123e-05,-2.128e-05,-5.29463e-07,1.4269e-05,-1.06292e-05,7.5738e-06,-8.52056e-07,0
-2.86446e-05,1.22924e-05,-1.91651e-05,-1.0417e-06,1.59909e-05,-9.33217e-06,7.63874e-06,-8.2947e-07,0
-2.71522e-05,1.38466e-05,-2.04097e-05,7.31485e-08,1.53836e-05,-7.88387e-06,7.55044e-06,-5.63057e-07,0
-2.57587e-05,1.47428e-05,-2.12875e-05,2.85635e-06,1.34397e-05,-6.57763e-06,8.21893e-06,-1.05206e-07,0
-2.69306e-05,1.38377e-05,-1.95254e-05,4.97268e-06,1.27734e-05,-5.32818e-06,9.72714e-06,-8.50483e-07,0
-2.97671e-05,1.23099e-05,-1.63283e-05,4.09135e-06,1.31824e-05,-4.8597e-06,1.13989e-05,-3.09862e-06,0
-3.1983e-05,1.13767e-05,-1.30175e-05,1.45405e-06,1.28736e-05,-5.33522e-06,1.24134e-05,-5.06677e-06,0
-3.16826e-05,1.23561e-05,-8.6432e-06,2.53745e-07,1.09172e-05,-6.77081e-06,1.18141e-05,-5.88242e-06,0
-2.94924e-05,1.56711e-05,-4.70864e-06,7.83577e-07,8.12473e-06,-8.26142e-06,1.08802e-05,-6.25225e-06,0
-2.8093e-05,2.04985e-05,-2.59662e-06,-4.90792e-08,6.07517e-06,-9.09532e-06,1.07013e-05,-5.40008e-06,0
-2.84611e-05,2.48014e-05,-1.34676e-06,-1.965e-06,6.61338e-06,-1.12845e-05,1.1163e-05,-2.14494e-06,0
-2.90616e-05,2.73973e-05,1.4523e-07,-2.42127e-06,7.28126e-06,-1.35128e-05,1.09605e-05,1.66838e-06,0
-2.9581e-05,2.86448e-05,1.39412e-06,-1.63489e-06,5.87533e-06,-1.36684e-05,1.00025e-05,2.49972e-06,0
-2.98736e-05,2.96043e-05,1.25144e-06,-1.95675e-06,4.17706e-06,-1.34723e-05,9.94236e-06,1.24359e-06,0
-2.87985e-05,3.00845e-05,-2.21749e-06,-4.33023e-06,4.8426e-06,-1.30471e-05,1.11737e-05,1.06599e-06,0
