ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.56447e-05,1.57898e-05,-6.99109e-06,-3.78671e-07,1.16369e-05,-1.50165e-05,1.38022e-05,4.17734e-06,0
-2.58794e-05,1.56002e-05,-6.88907e-06,-8.98586e-07,1.1201e-05,-1.34308e-05,1.33441e-05,3.50221e-06,0
-2.52055e-05,1.48515e-05,-7.29576e-06,-4.04496e-07,1.18106e-05,-1.20823e-05,1.29385e-05,3.89044e-06,0
-2.54853e-05,1.24658e-05,-6.64718e-06,5.42628e-06,1.14632e-05,-1.20112e-05,1.22679e-05,5.24905e-06,0
-2.83259e-05,7.54477e-06,-5.52615e-06,1.64321e-05,1.13494e-05,-1.31221e-05,1.31604e-05,5.57724e-06,0
-3.1555e-05,1.84789e-06,-4.77708e-06,2.39421e-05,1.17218e-05,-1.38512e-05,1.52109e-05,5.17913e-06,0
-3.31964e-05,-2.29039e-06,-4.22521e-06,2.13375e-05,1.0607e-05,-1.35981e-05,1.55602e-05,5.57462e-06,0
-3.30228e-05,-4.59009e-06,-4.37091e-06,9.5043e-06,8.07545e-06,-1.24101e-05,1.34615e-05,6.05825e-06,0
-3.26717e-05,-4.15311e-06,-5.52057e-06,-6.53108e-06,7.48564e-06,-1.08023e-05,9.30148e-06,5.18245e-06,0
-3.2992e-05,1.57592e-06,-6.36577e-06,-1.84803e-05,9.29122e-06,-1.01163e-05,6.58903e-06,4.06515e-06,0
-3.18616e-05,7.7963e-06,-4.89232e-06,-2.4875e-05,1.00162e-05,-1.07581e-05,6.45256e-06,3.53128e-06,0
-2.92306e-05,8.27165e-06,-1.11965e-06,-2.85566e-05,8.62788e-06,-1.23662e-05,5.72511e-06,1.59241e-06,0
-2.65331e-05,5.94687e-06,9.16472e-07,-3.11622e-05,7.26618e-06,-1.28845e-05,4.29971e-06,-1.89651e-06,0
-2.5675e-05,6.8603e-06,-1.3212e-06,-3.48717e-05,8.07066e-06,-1.1631e-05,4.37121e-06,-2.93859e-06,0
-2.6473e-05,9.23399e-06,-3.44119e-06,-4.04192e-05,1.16673e-05,-9.87033e-06,7.68914e-06,-2.76313e-06,0
-2.84842e-05,1.11166e-05,-2.98232e-06,-4.77103e-05,1.3929e-05,-9.60147e-06,1.16334e-05,-2.8004e-06,0
-2.9228e-05,1.22043e-05,-2.94047e-06,-5.49571e-05,1.41858e-05,-1.00382e-05,1.25872e-05,-1.3364e-06,0
-2.82178e-05,1.13011e-05,-5.8447e-06,-5.65097e-05,1.318e-05,-9.39647e-06,1.05294e-05,8.5359e-07,0
-2.76369e-05,1.03123e-05,-9.25102e-06,-4.69597e-05,1.2115e-05,-7.26775e-06,7.65508e-06,2.56152e-06,0
-2.68829e-05,1.03624e-05,-8.83223e-06,-2.49271e-05,1.17538e-05,-5.14962e-06,6.73857e-06,3.97448e-06,0
-2.72756e-05,1.13868e-05,-8.35265e-06,-4.99639e-07,1.17092e-05,-3.82701e-06,7.61153e-06,5.1656e-06,0
-2.81057e-05,1.30422e-05,-9.90862e-06,1.39873e-05,1.24519e-05,-4.42253e-06,9.7234e-06,6.64216e-06,0
-2.86958e-05,1.56181e-05,-1.1108e-05,2.02356e-05,1.43512e-05,-4.94705e-06,1.21916e-05,6.75561e-06,0
-2.91509e-05,1.91838e-05,-1.01063e-05,2.34368e-05,1.736e-05,-2.97666e-06,1.40615e-05,4.9804e-06,0
-2.94081e-05,2.19485e-05,-7.57489e-06,2.42244e-05,1.81134e-05,-1.55866e-06,1.5429e-05,5.06761e-06,0
-2.99438e-05,2.32103e-05,-5.85675e-06,2.16357e-05,1.79601e-05,-2.02939e-06,1.61972e-05,6.65987e-06,0
-3.05836e-05,2.47866e-05,-5.25461e-06,1.81297e-05,2.04802e-05,-2.68579e-06,1.63755e-05,7.47914e-06,0
-3.15793e-05,2.62178e-05,-5.27048e-06,1.43184e-05,2.54837e-05,-2.15209e-06,1.5639e-05,6.73578e-06,0
-3.25289e-05,2.66395e-05,-6.91502e-06,1.08974e-05,2.82897e-05,-1.71276e-06,1.45282e-05,4.91748e-06,0
-3.35138e-05,2.63737e-05,-1.02428e-05,6.98487e-06,2.78195e-05,-1.54176e-06,1.31714e-05,3.49046e-06,0
-3.4473e-05,2.57671e-05,-1.31871e-05,2.18657e-06,2.60671e-05,-2.61303e-06,1.25076e-05,3.14989e-06,0
-3.53278e-05,2.4339e-05,-1.41218e-05,-2.28898e-06,2.4797e-05,-4.50548e-06,1.2119e-05,3.02269e-06,0
-3.57436e-05,2.17039e-05,-1.30216e-05,-7.08419e-06,2.39277e-05,-5.62199e-06,1.25594e-05,2.21325e-06,0
-3.57273e-05,2.00974e-05,-1.25243e-05,-1.01207e-05,2.32172e-05,-6.01724e-06,1.35072e-05,1.68468e-06,0
-3.56498e-05,2.26089e-05,-1.37215e-05,-8.55218e-06,2.27326e-05,-6.72165e-06,1.31184e-05,1.86026e-06,0
-3.57434e-05,2.90772e-05,-1.47577e-05,-4.77596e-06,2.24346e-05,-6.49301e-06,1.18725e-05,8.39253e-07,0
-3.49278e-05,3.45495e-05,-1.54013e-05,-4.33092e-06,2.12046e-05,-6.12092e-06,1.06323e-05,-1.39236e-06,0
-3.31237e-05,3.5429e-05,-1.52193e-05,-7.37332e-06,1.76452e-05,-6.32502e-06,1.03388e-05,-2.5824e-06,0
-3.19754e-05,3.3912e-05,-1.36797e-05,-8.46045e-06,1.44745e-05,-6.71313e-06,1.19451e-05,-1.27909e-06,0
-3.05947e-05,3.10043e-05,-1.40681e-05,-8.32351e-06,1.10899e-05,-7.56375e-06,1.37305e-05,1.8294e-06,0
-3.04713e-05,2.37307e-05,-1.60115e-05,-6.61793e-06,8.58525e-06,-6.4939e-06,1.36616e-05,2.8328e-06,0
-3.19107e-05,1.39052e-05,-1.78126e-05,-4.26563e-06,8.35115e-06,-5.2717e-06,1.34203e-05,3.08234e-06,0
-3.07488e-05,8.25168e-06,-1.87366e-05,-4.52114e-06,9.00857e-06,-5.70637e-06,1.41765e-05,3.01677e-06,0
