ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.05839e-05,1.32464e-05,-6.40857e-06,-2.9972e-05,-1.48996e-06,-1.11691e-05,3.94218e-05,5.85074e-09,0
-2.82419e-05,1.22283e-05,-4.60914e-06,-4.19046e-05,1.70615e-06,-1.24925e-05,4.00638e-05,-1.83176e-06,0
-2.8537e-05,8.16469e-06,-4.10147e-06,-3.84991e-05,6.24374e-06,-1.26594e-05,3.62719e-05,3.76947e-07,0
-3.00778e-05,7.05245e-06,-4.65339e-06,-2.44481e-05,1.35787e-05,-1.11647e-05,2.96932e-05,1.76489e-06,0
-2.86376e-05,1.186e-05,-1.53534e-06,-8.92508e-06,2.24454e-05,-8.6534e-06,1.99474e-05,3.97373e-07,0
-2.77718e-05,1.69085e-05,4.60375e-06,-3.34568e-07,3.03447e-05,-5.99926e-06,8.97632e-06,-1.09879e-06,0
-2.7309e-05,1.84729e-05,8.74143e-06,2.03016e-07,3.45003e-05,-4.91893e-06,-8.26566e-07,-5.89638e-07,0
-2.62262e-05,1.83754e-05,8.67677e-06,-7.01328e-06,3.31731e-05,-4.1509e-06,-8.58269e-06,6.30242e-07,0
-2.62372e-05,2.1999e-05,4.85341e-06,-1.62474e-05,2.83801e-05,-2.89122e-06,-1.35165e-05,1.48229e-06,0
-2.60887e-05,2.91201e-05,2.52652e-07,-2.35933e-05,2.354e-05,-1.1858e-06,-1.59567e-05,1.71763e-06,0
-2.52933e-05,3.43977e-05,-3.0207e-06,-2.95135e-05,2.22659e-05,-5.97817e-07,-1.41478e-05,9.33804e-07,0
-2.53432e-05,3.44591e-05,-3.66005e-06,-3.2308e-05,2.30594e-05,-1.31501e-06,-1.09903e-05,1.17852e-06,0
-2.63721e-05,3.17979e-05,-7.74888e-07,-2.81752e-05,2.22346e-05,-3.32481e-06,-8.82891e-06,2.14089e-06,0
-2.76754e-05,2.9444e-05,3.08316e-06,-1.6283e-05,1.88451e-05,-4.43034e-06,-6.22808e-06,2.81388e-06,0
-2.94221e-05,2.53693e-05,4.01447e-06,-2.46219e-06,1.58673e-05,-2.76274e-06,-2.8605e-06,3.23264e-06,0
-3.23144e-05,1.84791e-05,1.64125e-06,7.20693e-06,1.43828e-05,-1.06279e-06,5.57013e-07,3.0103e-06,0
-3.4953e-05,1.19479e-05,-1.09762e-06,9.4617e-06,1.42087e-05,-1.45706e-06,3.54103e-06,2.1474e-06,0
-3.48375e-05,1.04862e-05,-3.95525e-06,8.00863e-06,1.49389e-05,-3.24951e-06,5.92312e-06,1.94986e-06,0
-3.27145e-05,1.35124e-05,-7.34501e-06,6.57028e-06,1.58328e-05,-5.99006e-06,8.18904e-06,2.99598e-06,0
-3.12324e-05,1.84936e-05,-9.949e-06,3.79474e-06,1.73479e-05,-8.88319e-06,9.88364e-06,4.47927e-06,0
-3.13528e-05,2.34192e-05,-1.0937e-05,4.63249e-07,1.9215e-05,-8.63885e-06,9.92796e-06,4.1586e-06,0
-3.19223e-05,2.66102e-05,-1.11866e-05,2.99324e-06,2.05708e-05,-6.23277e-06,9.1361e-06,1.89804e-06,0
-3.22866e-05,2.65021e-05,-1.06445e-05,1.04159e-05,2.04991e-05,-4.90293e-06,8.33833e-06,8.12647e-07,0
-3.17928e-05,2.49365e-05,-8.95095e-06,1.54747e-05,1.95702e-05,-5.44572e-06,7.54408e-06,1.29436e-06,0
-3.15209e-05,2.31011e-05,-7.54857e-06,1.61762e-05,2.07734e-05,-5.07348e-06,6.02771e-06,1.91921e-06,0
-3.17183e-05,2.11499e-05,-7.30582e-06,1.89862e-05,2.64165e-05,-4.48182e-06,5.22338e-06,2.41672e-06,0
