ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.96061e-05,2.203e-05,-6.60961e-06,-5.25103e-06,1.39871e-05,-6.63557e-06,5.31762e-05,2.33082e-06,0
-2.94945e-05,1.91715e-05,-4.85312e-06,-2.60286e-06,1.55352e-05,-7.3332e-06,5.30125e-05,4.57939e-07,0
-2.92224e-05,1.88397e-05,-2.54315e-06,1.05129e-06,1.66145e-05,-9.46376e-06,4.65581e-05,5.81393e-07,0
-2.92669e-05,1.86965e-05,-7.69054e-08,2.60494e-06,1.84449e-05,-9.917e-06,3.81946e-05,2.4233e-06,0
-2.8793e-05,1.60736e-05,9.16283e-07,1.18772e-07,2.16876e-05,-9.15755e-06,3.21597e-05,3.32802e-06,0
-2.84245e-05,1.32459e-05,2.15819e-07,-1.45848e-06,2.38942e-05,-8.75305e-06,2.85104e-05,3.73877e-06,0
-2.84925e-05,1.28219e-05,-4.18508e-07,1.24026e-06,2.18273e-05,-8.65597e-06,2.64669e-05,4.37396e-06,0
-2.84869e-05,1.32502e-05,-5.37934e-07,4.43141e-06,1.70897e-05,-8.41221e-06,2.46147e-05,4.34369e-06,0
-2.78075e-05,1.34356e-05,-1.17492e-06,3.0711e-06,1.3502e-05,-8.00745e-06,2.26022e-05,3.21456e-06,0
-2.66746e-05,1.21466e-05,-1.70881e-07,5.805e-07,1.24373e-05,-7.55044e-06,2.07127e-05,2.78444e-06,0
-2.65475e-05,1.12838e-05,3.11188e-06,1.47684e-06,1.24064e-05,-6.36361e-06,1.8654e-05,3.94594e-06,0
-2.78893e-05,1.28835e-05,6.31775e-06,5.26376e-06,1.36633e-05,-5.13049e-06,1.48929e-05,4.51157e-06,0
-2.973e-05,1.44464e-05,6.73185e-06,8.46442e-06,1.454e-05,-4.82646e-06,9.94935e-06,4.14744e-06,0
-3.199e-05,1.3534e-05,5.89189e-06,5.6415e-06,1.29453e-05,-6.29872e-06,6.21916e-06,3.70464e-06,0
-3.35276e-05,1.10289e-05,4.93488e-06,-1.56912e-07,1.061e-05,-8.4909e-06,3.57886e-06,2.60681e-06,0
-3.37535e-05,1.00144e-05,3.42932e-06,-5.23618e-06,1.05004e-05,-9.91598e-06,3.12661e-06,7.34751e-07,0
-3.38425e-05,1.12526e-05,2.90121e-07,-9.07009e-06,1.15542e-05,-1.20814e-05,4.80421e-06,-5.0431e-07,0
