ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-6.87813e-07,1.91825e-05,1.03845e-05,-4.10342e-06,1.22058e-05,-9.38435e-06,2.58405e-05,2.65513e-06,0
-8.73289e-06,1.75989e-05,7.35239e-06,-1.49911e-06,1.15677e-05,-1.06676e-05,2.81251e-05,2.88086e-06,0
-2.88777e-05,1.44762e-05,4.30267e-06,-4.47833e-06,9.13712e-06,-1.02324e-05,2.92517e-05,4.37046e-06,0
-5.10351e-05,8.96211e-06,-2.39893e-06,-1.00058e-05,6.48986e-06,-1.15835e-05,2.72921e-05,6.00994e-06,0
-6.73899e-05,3.13337e-06,-1.03146e-05,-1.28464e-05,5.03603e-06,-1.48287e-05,2.42149e-05,6.45632e-06,0
-7.38232e-05,-1.02547e-06,-1.66872e-05,-9.10173e-06,4.29044e-06,-1.78003e-05,2.19435e-05,6.20903e-06,0
-6.74128e-05,-3.26424e-06,-2.41072e-05,1.94348e-06,5.30097e-06,-2.0387e-05,1.99005e-05,5.94278e-06,0
-4.66884e-05,-3.33174e-06,-3.26331e-05,2.09569e-05,8.97837e-06,-2.13795e-05,1.87412e-05,5.32127e-06,0
-2.2028e-05,-3.45677e-06,-3.74044e-05,4.45541e-05,1.15233e-05,-1.87649e-05,1.84237e-05,3.63211e-06,0
-1.26209e-05,-8.97265e-06,-3.65863e-05,6.0199e-05,1.05452e-05,-1.43233e-05,1.89292e-05,1.72744e-06,0
-1.81311e-05,-1.8936e-05,-3.4392e-05,5.88427e-05,9.3606e-06,-1.10709e-05,1.98658e-05,8.64297e-07,0
-1.91928e-05,-2.67464e-05,-3.38214e-05,4.46722e-05,9.28328e-06,-8.10248e-06,1.917e-05,8.17122e-07,0
-1.39249e-05,-2.48319e-05,-3.21726e-05,2.48951e-05,1.09882e-05,-1.81223e-06,1.6889e-05,5.85142e-07,0
-1.48939e-05,-1.42092e-05,-3.0476e-05,6.24856e-06,1.44882e-05,1.04717e-05,1.2714e-05,5.68933e-07,0
-2.06769e-05,-5.11946e-06,-3.15002e-05,-6.32102e-06,1.89973e-05,2.16456e-05,8.412e-06,2.40548e-07,0
-2.34467e-05,-5.61918e-07,-3.25774e-05,-1.42031e-05,1.90289e-05,1.82273e-05,8.24436e-06,-6.27082e-07,0
-2.20023e-05,7.3076e-08,-2.88748e-05,-1.77977e-05,1.48429e-05,2.31479e-06,1.07214e-05,2.92969e-07,0
-1.84299e-05,-9.71275e-07,-2.24462e-05,-1.76335e-05,1.28341e-05,-1.16105e-05,1.25536e-05,1.34015e-06,0
-1.40322e-05,5.36056e-07,-1.83008e-05,-1.82608e-05,1.07715e-05,-1.78331e-05,1.348e-05,1.27849e-06,0
