ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.82388e-05,2.5863e-05,-4.73345e-06,3.43031e-06,2.26581e-05,-6.97505e-06,3.45244e-06,2.99426e-06,0
-2.98868e-05,2.30821e-05,-5.50462e-06,1.77657e-06,2.04326e-05,-3.79219e-06,5.29812e-06,2.67861e-06,0
-3.07994e-05,2.13755e-05,-7.178e-06,-2.96843e-07,1.7487e-05,-2.72768e-06,8.5903e-06,1.4226e-06,0
-3.04969e-05,2.09119e-05,-9.00312e-06,-1.70592e-06,1.49733e-05,-4.5502e-06,1.31613e-05,-2.66261e-07,0
-2.95818e-05,1.99389e-05,-8.96598e-06,-2.14767e-06,1.21709e-05,-6.23031e-06,1.76456e-05,-1.00774e-06,0
-2.81229e-05,1.88781e-05,-6.71607e-06,-2.12724e-06,1.06295e-05,-5.86416e-06,2.13186e-05,3.25045e-07,0
-2.61934e-05,1.87371e-05,-4.28978e-06,-1.64426e-06,1.14029e-05,-4.54862e-06,2.3439e-05,1.81605e-06,0
-2.61468e-05,1.85418e-05,-2.99048e-06,-9.57613e-07,1.25919e-05,-5.02751e-06,2.43555e-05,3.06553e-06,0
-2.76244e-05,1.65414e-05,-3.13867e-06,-9.20991e-07,1.34729e-05,-6.04813e-06,2.358e-05,5.02038e-06,0
-2.84571e-05,1.27457e-05,-3.48487e-06,-1.05116e-06,1.35074e-05,-4.74791e-06,2.26265e-05,6.37877e-06,0
-2.84724e-05,1.23266e-05,-2.88154e-06,-1.13566e-06,1.32951e-05,-2.87297e-06,2.29569e-05,6.26799e-06,0
-2.73166e-05,1.58805e-05,-2.44949e-06,-4.44826e-06,1.41397e-05,-2.70827e-06,2.38755e-05,5.17364e-06,0
-2.66405e-05,2.00212e-05,-1.52934e-06,-1.30912e-05,1.40748e-05,-3.11886e-06,2.29153e-05,4.33091e-06,0
-2.78211e-05,2.11189e-05,-5.1077e-07,-2.3408e-05,1.27216e-05,-4.88062e-06,2.02659e-05,5.18393e-06,0
-2.91187e-05,2.14943e-05,-1.02097e-06,-2.74667e-05,1.09031e-05,-8.2308e-06,1.85559e-05,7.13478e-06,0
-2.91099e-05,2.47359e-05,-1.65619e-06,-2.43776e-05,8.35887e-06,-1.06409e-05,1.78075e-05,7.61136e-06,0
-2.9597e-05,2.60416e-05,-2.02299e-06,-1.99652e-05,6.7355e-06,-1.06086e-05,1.34125e-05,8.12762e-06,0
-3.01275e-05,2.46632e-05,-2.95329e-06,-1.58846e-05,7.35452e-06,-8.8982e-06,5.17074e-06,8.48951e-06,0
-2.9733e-05,2.31367e-05,-3.89969e-06,-1.34316e-05,8.51213e-06,-7.95108e-06,-1.85945e-06,9.45009e-06,0
