ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.1417e-05,6.9936e-06,-8.35871e-06,-3.96731e-05,1.05572e-05,-9.06938e-06,2.61547e-05,2.81245e-06,0
-3.07166e-05,7.292e-06,-6.82551e-06,-3.14286e-05,1.14131e-05,-7.03852e-06,3.73296e-05,2.59317e-06,0
-3.18305e-05,8.10382e-06,-4.96632e-06,-2.90896e-05,9.72605e-06,-6.08951e-06,4.5816e-05,4.28207e-06,0
-3.3704e-05,9.15392e-06,-2.44631e-06,-2.97097e-05,8.00183e-06,-6.86595e-06,5.15202e-05,4.89178e-06,0
-3.48355e-05,1.15437e-05,-1.0524e-06,-2.5829e-05,7.3168e-06,-9.59269e-06,5.34283e-05,5.23768e-06,0
-3.43611e-05,1.23678e-05,-1.23686e-06,-1.34413e-05,7.71518e-06,-1.15384e-05,5.07258e-05,5.85261e-06,0
-3.33278e-05,1.23946e-05,-2.19003e-06,5.58457e-07,8.12004e-06,-1.11978e-05,4.46272e-05,5.34639e-06,0
-3.35933e-05,1.27548e-05,-3.30634e-06,7.68162e-06,8.99391e-06,-9.6792e-06,3.60503e-05,4.91098e-06,0
-3.42e-05,1.53253e-05,-3.35631e-06,5.73402e-06,1.10737e-05,-8.62758e-06,2.70019e-05,6.14816e-06,0
-3.39385e-05,1.82433e-05,-2.27279e-06,6.46063e-07,1.37137e-05,-8.58232e-06,1.91946e-05,7.96947e-06,0
-3.30931e-05,2.00279e-05,-9.05125e-07,-1.22521e-06,1.45477e-05,-8.21173e-06,1.27395e-05,9.78932e-06,0
-3.32191e-05,2.17886e-05,-7.69696e-07,-8.74339e-07,1.3933e-05,-8.42719e-06,6.20138e-06,1.06209e-05,0
-3.3525e-05,2.46626e-05,-1.24119e-06,-2.36882e-06,1.34987e-05,-1.05798e-05,-4.64304e-07,9.68969e-06,0
-3.31956e-05,2.72611e-05,-1.6329e-06,-7.50702e-06,1.42861e-05,-1.32472e-05,-5.15909e-06,8.48299e-06,0
-3.25497e-05,2.85064e-05,-2.17305e-06,-1.44392e-05,1.54182e-05,-1.37505e-05,-7.48286e-06,8.69794e-06,0
-3.18336e-05,2.85658e-05,-3.11921e-06,-2.01098e-05,1.59237e-05,-1.22876e-05,-8.06912e-06,9.2195e-06,0
-3.14948e-05,2.87123e-05,-2.89304e-06,-2.11681e-05,1.5967e-05,-1.12261e-05,-8.55067e-06,8.88616e-06,0
-3.09726e-05,2.89932e-05,-1.81119e-06,-1.80877e-05,1.60468e-05,-1.12904e-05,-1.07748e-05,7.22798e-06,0
-2.97541e-05,2.67406e-05,-2.43715e-06,-1.56812e-05,1.67386e-05,-1.14366e-05,-1.36916e-05,4.68157e-06,0
-2.88634e-05,2.35609e-05,-3.35661e-06,-1.50875e-05,1.74864e-05,-1.16669e-05,-1.43244e-05,2.61244e-06,0
-2.80151e-05,2.10214e-05,-2.93952e-06,-1.15907e-05,1.62762e-05,-1.13502e-05,-1.29373e-05,1.88005e-06,0
-2.74759e-05,2.08226e-05,-3.36825e-06,-3.89879e-06,1.44614e-05,-1.14968e-05,-9.86458e-06,1.27538e-06,0
-2.8167e-05,2.14028e-05,-3.20916e-06,4.37608e-06,1.48575e-05,-1.40295e-05,-6.05209e-06,5.28869e-08,0
-2.93382e-05,2.04335e-05,-2.04712e-06,1.07858e-05,1.47334e-05,-1.63995e-05,-4.88476e-07,3.64385e-07,0
-2.92809e-05,2.02047e-05,-1.72579e-06,1.08348e-05,1.43648e-05,-1.55735e-05,1.75905e-06,3.53948e-07,0
-2.91421e-05,2.11568e-05,-2.53725e-06,6.50562e-06,1.61427e-05,-1.30484e-05,1.20396e-07,-1.36079e-06,0
-2.86575e-05,2.07621e-05,-3.6286e-06,1.06743e-06,1.85385e-05,-1.19323e-05,1.3488e-07,-2.52901e-06,0
-2.65891e-05,2.0345e-05,-3.07272e-06,-4.66906e-06,1.90561e-05,-1.31381e-05,8.74788e-07,-3.28291e-06,0
-2.53487e-05,2.15805e-05,-1.90654e-06,-7.5728e-06,1.82262e-05,-1.41675e-05,3.94029e-06,-3.81878e-06,0
-2.63564e-05,2.16203e-05,-8.0329e-07,-9.61057e-06,1.623e-05,-1.33719e-05,9.73216e-06,-4.57821e-06,0
