ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.12255e-05,4.20264e-05,-7.36018e-06,-5.30726e-06,9.42967e-06,-1.09077e-05,9.44293e-07,5.39899e-06,0
-3.03172e-05,5.05518e-05,-6.14996e-06,5.20515e-06,8.64702e-06,-8.63944e-06,3.85814e-06,5.31793e-06,0
-3.02405e-05,4.46285e-05,-4.52823e-06,1.07892e-05,9.75245e-06,-7.10379e-06,4.62592e-06,6.47287e-06,0
-2.98415e-05,2.51285e-05,-2.0753e-06,7.41951e-06,1.15339e-05,-6.10218e-06,4.06012e-06,6.50747e-06,0
-2.83045e-05,-5.8954e-06,5.54335e-10,-1.89056e-06,1.17835e-05,-5.93295e-06,6.33216e-06,5.67212e-06,0
-2.68449e-05,-4.04962e-05,-4.05861e-07,-1.33951e-05,1.01921e-05,-6.13603e-06,1.5048e-05,5.28083e-06,0
-2.63673e-05,-6.76503e-05,-4.08899e-06,-2.53294e-05,8.37736e-06,-8.51462e-06,2.71908e-05,5.52286e-06,0
-2.63352e-05,-7.80532e-05,-8.36615e-06,-3.59366e-05,7.01379e-06,-1.18834e-05,3.6643e-05,4.64907e-06,0
-2.62387e-05,-6.96589e-05,-9.45984e-06,-4.18135e-05,7.07865e-06,-1.34235e-05,4.04142e-05,2.75158e-06,0
-2.63716e-05,-5.02678e-05,-8.41918e-06,-3.81169e-05,7.32952e-06,-1.23536e-05,4.17949e-05,1.84294e-06,0
-2.71073e-05,-3.26347e-05,-7.65828e-06,-2.00847e-05,7.65498e-06,-1.17167e-05,4.2291e-05,1.29599e-06,0
-2.73141e-05,-2.13434e-05,-9.20197e-06,1.32529e-06,7.51274e-06,-1.24058e-05,3.9155e-05,1.1201e-06,0
-2.70162e-05,-1.41381e-05,-1.20387e-05,8.46978e-06,8.51776e-06,-1.1606e-05,2.83882e-05,2.10384e-06,0
-2.61998e-05,-7.03558e-06,-1.37836e-05,-8.55426e-07,1.06374e-05,-9.05884e-06,1.17318e-05,3.32832e-06,0
-2.52819e-05,1.20845e-06,-1.34944e-05,-1.32549e-05,1.2734e-05,-7.20739e-06,-3.60904e-06,2.73649e-06,0
-2.58405e-05,7.57424e-06,-1.32816e-05,-1.83723e-05,1.36139e-05,-8.37111e-06,-1.26463e-05,1.21262e-06,0
-2.66208e-05,9.52867e-06,-1.27732e-05,-1.83343e-05,1.40269e-05,-1.16678e-05,-1.53785e-05,7.9602e-07,0
-2.58738e-05,1.02809e-05,-1.10268e-05,-2.03614e-05,1.44474e-05,-1.40872e-05,-1.22292e-05,7.72672e-07,0
-2.43931e-05,1.39579e-05,-8.45284e-06,-2.56849e-05,1.39112e-05,-1.58338e-05,-5.63907e-06,8.73427e-08,0
-2.30369e-05,1.93373e-05,-5.85405e-06,-2.9753e-05,1.21972e-05,-1.84957e-05,9.02088e-07,-2.08151e-08,0
-2.26579e-05,2.61337e-05,-3.50639e-06,-3.08771e-05,1.12423e-05,-2.05252e-05,5.86786e-06,7.61576e-07,0
-2.25298e-05,4.39979e-05,-1.56834e-06,-3.25039e-05,9.88836e-06,-2.04735e-05,9.2198e-06,1.44876e-06,0
-2.31142e-05,6.92807e-05,-2.25021e-06,-4.11437e-05,7.72541e-06,-1.85967e-05,1.22169e-05,3.27147e-06,0
-2.49968e-05,8.50333e-05,-2.44444e-06,-5.07446e-05,8.75605e-06,-1.86349e-05,1.37903e-05,5.08883e-06,0
-2.6204e-05,8.8185e-05,-1.99792e-06,-5.50683e-05,1.26448e-05,-2.02733e-05,9.57437e-06,4.33917e-06,0
-2.63652e-05,7.8093e-05,-3.72135e-06,-5.39878e-05,1.47014e-05,-2.00173e-05,1.84754e-06,2.27388e-06,0
-2.6227e-05,5.74972e-05,-4.84629e-06,-5.01147e-05,1.18697e-05,-1.89497e-05,-1.73305e-06,1.21365e-06,0
-2.59719e-05,3.38779e-05,-4.49711e-06,-5.01909e-05,6.15869e-06,-1.72135e-05,-8.88797e-07,2.82451e-06,0
-2.53144e-05,1.63208e-05,-4.95488e-06,-5.17382e-05,2.94193e-06,-1.45898e-05,3.6291e-06,5.05662e-06,0
-2.61366e-05,7.05941e-06,-7.19453e-06,-4.9564e-05,5.41678e-06,-1.25689e-05,1.01558e-05,6.96091e-06,0
-2.87814e-05,3.01883e-06,-9.1857e-06,-4.32174e-05,8.06779e-06,-1.25201e-05,1.84722e-05,8.54361e-06,0
-3.04146e-05,1.02958e-06,-1.00907e-05,-3.29705e-05,8.17079e-06,-1.34231e-05,2.66667e-05,8.15982e-06,0
-3.06284e-05,-1.11116e-07,-1.00005e-05,-2.0217e-05,7.58352e-06,-1.25801e-05,3.13464e-05,6.74729e-06,0
-2.96448e-05,4.9636e-06,-9.03394e-06,-1.32102e-05,7.04305e-06,-1.00709e-05,3.26926e-05,5.01538e-06,0
-2.84544e-05,1.8088e-05,-6.68679e-06,-1.7261e-05,7.53601e-06,-7.51002e-06,3.23153e-05,3.26573e-06,0
-2.8639e-05,3.26543e-05,-3.56576e-06,-2.53541e-05,9.87533e-06,-6.43459e-06,3.28862e-05,2.65247e-06,0
-2.91356e-05,4.05299e-05,-2.00143e-06,-3.07825e-05,1.27896e-05,-6.08464e-06,3.5023e-05,3.92404e-06,0
-2.97144e-05,4.22798e-05,-1.38484e-07,-2.99059e-05,1.39304e-05,-5.99776e-06,3.76154e-05,4.17477e-06,0
-3.07818e-05,3.93632e-05,5.84128e-06,-1.82104e-05,1.34247e-05,-6.59334e-06,3.91306e-05,1.34495e-06,0
-3.17045e-05,3.24028e-05,1.54717e-05,7.05705e-06,1.16754e-05,-7.93936e-06,3.89427e-05,-2.51071e-06,0
-3.10631e-05,2.32147e-05,2.49098e-05,3.98233e-05,9.63271e-06,-9.37025e-06,3.69773e-05,-4.93554e-06,0
-2.96466e-05,1.3674e-05,3.07359e-05,6.03878e-05,9.45456e-06,-1.02945e-05,3.46236e-05,-5.48408e-06,0
-2.88895e-05,7.84486e-06,2.97271e-05,5.07393e-05,1.17465e-05,-1.12747e-05,3.20259e-05,-5.31794e-06,0
-2.8313e-05,1.1311e-05,2.00607e-05,2.08613e-05,1.40319e-05,-1.17111e-05,2.95147e-05,-5.72987e-06,0
-2.84582e-05,2.05703e-05,1.17058e-06,5.85666e-07,1.48377e-05,-1.08092e-05,2.87228e-05,-6.19876e-06,0
-2.98624e-05,2.50128e-05,-2.16943e-05,1.03065e-05,1.48714e-05,-1.10933e-05,2.72811e-05,-5.10951e-06,0
-3.12149e-05,2.47033e-05,-4.05199e-05,3.51057e-05,1.50712e-05,-1.36062e-05,2.31719e-05,-3.60553e-06,0
-3.24131e-05,2.46435e-05,-5.07101e-05,4.59977e-05,1.81043e-05,-1.67167e-05,1.95685e-05,-1.8221e-06,0
-3.33693e-05,2.1424e-05,-4.93993e-05,4.61192e-05,2.12454e-05,-1.84015e-05,1.69064e-05,-3.49029e-08,0
-3.35584e-05,7.91039e-06,-4.06923e-05,5.22464e-05,2.11124e-05,-1.7163e-05,1.47998e-05,-1.14893e-06,0
-3.23091e-05,-7.03257e-06,-3.10431e-05,6.88208e-05,1.93694e-05,-1.58148e-05,1.3762e-05,-2.25746e-06,0
-2.92489e-05,-5.98045e-06,-2.09548e-05,8.34296e-05,1.98846e-05,-1.51841e-05,1.35325e-05,-1.22069e-06,0
-2.65814e-05,8.13671e-06,-1.36568e-05,7.67023e-05,2.39266e-05,-1.56757e-05,1.3416e-05,-4.98891e-07,0
-2.65988e-05,2.04989e-05,-8.97105e-06,4.46252e-05,2.62252e-05,-1.64898e-05,1.3406e-05,-4.14033e-07,0
-2.78162e-05,2.67806e-05,-3.44173e-06,3.91547e-07,2.28633e-05,-1.68057e-05,1.54927e-05,-9.69022e-07,0
-2.75818e-05,2.75137e-05,1.94909e-06,-3.76046e-05,1.58719e-05,-1.71011e-05,1.83126e-05,-1.49797e-06,0
-2.6675e-05,2.22375e-05,5.5642e-06,-6.01502e-05,1.07785e-05,-1.75724e-05,1.79247e-05,-1.21226e-06,0
-2.65952e-05,1.43574e-05,6.91083e-06,-7.15459e-05,8.35597e-06,-1.86637e-05,1.45152e-05,2.14178e-07,0
-2.91495e-05,5.94778e-06,7.67559e-06,-7.65918e-05,8.56031e-06,-1.86961e-05,1.22242e-05,1.29664e-06,0
-3.20833e-05,-3.36745e-06,8.21566e-06,-7.35742e-05,1.14901e-05,-1.6986e-05,1.23713e-05,8.48758e-07,0
-3.30416e-05,-1.18779e-05,7.3383e-06,-6.28239e-05,1.38945e-05,-1.52829e-05,1.4506e-05,-9.74581e-07,0
-3.33738e-05,-1.51738e-05,3.62511e-06,-4.79536e-05,1.30759e-05,-1.55213e-05,1.61418e-05,-2.56319e-06,0
-3.40354e-05,-1.29713e-05,-1.10292e-06,-2.82759e-05,1.08385e-05,-1.59911e-05,1.59907e-05,-2.32028e-06,0
-3.45245e-05,-9.29105e-06,-4.46564e-06,-5.68645e-06,1.00516e-05,-1.50403e-05,1.5186e-05,-1.67152e-06,0
-3.44065e-05,-4.41201e-06,-7.25044e-06,1.04945e-05,1.03111e-05,-1.34629e-05,1.48061e-05,-2.1898e-06,0
-3.46659e-05,4.88307e-06,-1.04739e-05,1.23422e-05,1.05429e-05,-1.2315e-05,1.42373e-05,-3.1539e-06,0
-3.52375e-05,1.97846e-05,-1.3943e-05,7.39046e-06,9.89777e-06,-1.15935e-05,1.33973e-05,-3.32682e-06,0
-3.58152e-05,3.81677e-05,-1.80401e-05,8.84312e-06,7.97702e-06,-1.02243e-05,1.35373e-05,-2.71422e-06,0
-3.66966e-05,5.53051e-05,-2.14111e-05,1.79484e-05,5.36266e-06,-8.37254e-06,1.35683e-05,-1.78741e-06,0
-3.64796e-05,6.34005e-05,-2.04021e-05,3.06693e-05,4.27494e-06,-8.22359e-06,1.3202e-05,-3.3058e-07,0
-3.48172e-05,5.90012e-05,-1.58804e-05,4.24225e-05,5.44911e-06,-8.87034e-06,1.28539e-05,2.67826e-06,0
-3.31977e-05,4.3552e-05,-1.13637e-05,4.69355e-05,7.88671e-06,-8.62291e-06,1.21536e-05,5.32271e-06,0
-3.23808e-05,2.59071e-05,-7.04059e-06,3.95681e-05,9.50547e-06,-8.96823e-06,1.08565e-05,5.08521e-06,0
-3.30497e-05,1.23935e-05,-3.33883e-06,2.32484e-05,9.58685e-06,-1.0194e-05,8.90286e-06,4.88845e-06,0
-3.35346e-05,3.63406e-06,-2.91725e-06,4.9025e-06,9.106e-06,-9.98138e-06,6.05646e-06,5.7463e-06,0
-3.3044e-05,9.07545e-07,-4.90428e-06,-7.62832e-06,7.25154e-06,-8.31072e-06,2.14822e-06,5.2707e-06,0
-3.23952e-05,-2.36849e-06,-5.54454e-06,-9.93142e-06,3.42939e-06,-8.67639e-06,-1.33453e-06,3.69592e-06,0
-3.24032e-05,-9.01865e-06,-5.50906e-06,-1.31618e-05,2.55195e-07,-1.00638e-05,-4.74337e-06,1.89293e-06,0
-3.3127e-05,-1.33767e-05,-6.78438e-06,-2.55048e-05,-1.63228e-07,-1.19801e-05,-8.56674e-06,1.01333e-06,0
-3.46661e-05,-1.1415e-05,-8.65468e-06,-3.9441e-05,1.38883e-06,-1.49158e-05,-7.85245e-06,7.99285e-07,0
-3.69601e-05,-4.93502e-06,-1.05784e-05,-5.26117e-05,1.50303e-06,-1.57268e-05,-2.82584e-06,7.5151e-07,0
-3.79115e-05,2.33509e-07,-1.35004e-05,-5.74027e-05,-1.30633e-06,-1.42419e-05,3.116e-06,9.65525e-07,0
