ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-8.17856e-06,2.07386e-05,-7.06609e-05,-4.17524e-05,-5.40661e-08,8.47262e-06,-3.02897e-05,8.65429e-06,0
4.59031e-05,2.1618e-05,-8.10972e-05,-4.77614e-05,-4.44436e-07,7.54595e-06,-1.71999e-05,8.67224e-06,0
5.70347e-05,1.6123e-05,-7.6214e-05,-4.15317e-05,5.98052e-06,9.45375e-06,5.45305e-07,8.99433e-06,0
2.69026e-05,9.27201e-06,-6.36017e-05,-2.66611e-05,1.72401e-05,1.30426e-05,1.6682e-05,9.45943e-06,0
-1.28598e-05,8.28369e-06,-5.13998e-05,-1.00081e-05,2.30171e-05,9.44372e-06,2.7907e-05,9.9496e-06,0
-3.51812e-05,9.60888e-06,-3.99115e-05,-2.74237e-07,1.25483e-05,-9.57385e-06,3.42715e-05,7.9564e-06,0
-3.47197e-05,8.61002e-06,-2.95669e-05,2.10008e-06,-4.97334e-07,-3.33868e-05,3.64375e-05,5.12109e-06,0
-2.40951e-05,6.87159e-06,-2.10259e-05,7.1163e-06,-3.91546e-06,-5.25244e-05,3.69918e-05,4.2549e-06,0
-1.68398e-05,4.22963e-06,-1.61136e-05,1.96148e-05,-5.92271e-06,-6.12729e-05,3.72869e-05,4.56252e-06,0
-1.48991e-05,-5.48359e-07,-1.57063e-05,3.38365e-05,-1.2263e-05,-5.60391e-05,3.4643e-05,5.91858e-06,0
-1.28312e-05,-6.50404e-06,-2.2304e-05,4.2601e-05,-1.50205e-05,-5.19552e-05,2.81449e-05,5.72239e-06,0
-9.50594e-06,-1.03838e-05,-2.88228e-05,3.86467e-05,-4.73381e-06,-5.7371e-05,1.60472e-05,2.8789e-06,0
-1.26207e-05,-1.18858e-05,-2.32074e-05,2.31885e-05,1.71095e-05,-5.94503e-05,3.96714e-06,7.37189e-07,0
-2.248e-05,-1.82506e-05,-1.09315e-05,4.29497e-06,4.34783e-05,-3.49439e-05,6.00599e-07,3.3576e-07,0
-3.48956e-05,-3.47198e-05,-1.69616e-06,-1.11247e-05,5.74943e-05,2.89527e-06,6.13932e-06,7.18031e-07,0
-4.61816e-05,-4.41342e-05,1.47086e-06,-1.89513e-05,4.99147e-05,9.36821e-06,1.63455e-05,9.16675e-07,0
-5.59721e-05,-2.6136e-05,1.66464e-06,-1.98068e-05,3.19313e-05,-1.44268e-05,2.59473e-05,6.89773e-07,0
-6.16122e-05,1.0189e-05,2.29535e-06,-1.5284e-05,2.01174e-05,-3.22088e-05,3.36199e-05,-6.60289e-07,0
-5.65378e-05,3.95878e-05,3.22633e-06,-1.14915e-05,1.75134e-05,-2.2592e-05,3.86691e-05,-2.34056e-06,0
-3.94611e-05,4.94304e-05,1.94854e-06,-1.76506e-05,1.59286e-05,1.79469e-06,3.96593e-05,-2.61126e-06,0
-1.7032e-05,4.62609e-05,-1.19891e-06,-3.46151e-05,8.49451e-06,1.73744e-05,3.7457e-05,-2.48009e-06,0
-7.45202e-07,4.08266e-05,-2.62498e-06,-4.85696e-05,-2.31044e-06,1.38181e-05,3.4699e-05,-3.72094e-06,0
2.59157e-06,3.85746e-05,-2.28093e-06,-4.7549e-05,-6.53339e-06,1.63845e-06,3.1658e-05,-4.65888e-06,0
-9.49813e-06,4.01736e-05,-1.94055e-06,-3.21235e-05,-1.42087e-06,-6.61353e-06,2.83036e-05,-3.22105e-06,0
-3.62873e-05,4.22218e-05,-1.86506e-06,-7.98024e-06,5.90305e-06,-9.30389e-06,2.72654e-05,-1.22234e-06,0
-7.48504e-05,4.02867e-05,5.91468e-07,1.8312e-05,9.9932e-06,-1.1987e-05,3.10919e-05,-1.11643e-06,0
-0.000113663,3.38715e-05,5.21748e-06,3.79605e-05,1.30107e-05,-1.82777e-05,3.63229e-05,-2.47486e-06,0
-0.000134802,2.49189e-05,9.2868e-06,4.39941e-05,1.58292e-05,-2.54175e-05,3.98117e-05,-2.36879e-06,0
-0.000128975,1.25606e-05,1.24848e-05,3.85689e-05,1.89336e-05,-2.70754e-05,4.07439e-05,7.58014e-07,0
-9.89863e-05,4.59465e-06,1.55834e-05,3.1285e-05,2.22615e-05,-2.36247e-05,3.69089e-05,4.62412e-06,0
-5.58197e-05,1.06233e-05,1.72898e-05,2.56055e-05,2.26433e-05,-2.40594e-05,2.99626e-05,6.22505e-06,0
-1.1355e-05,2.17324e-05,1.87724e-05,2.09591e-05,1.77658e-05,-3.10951e-05,2.08714e-05,5.15875e-06,0
2.78785e-05,2.4908e-05,2.10421e-05,2.12142e-05,9.07475e-06,-4.18672e-05,6.78193e-06,4.09091e-06,0
3.58124e-05,1.6693e-05,2.17958e-05,2.7263e-05,2.20798e-06,-5.2572e-05,-1.25927e-05,6.37904e-06,0
1.66101e-05,6.53111e-06,2.06482e-05,3.81249e-05,1.75512e-06,-5.94896e-05,-3.14265e-05,7.70023e-06,0
9.10518e-06,3.87411e-06,2.00519e-05,4.87208e-05,6.31317e-06,-5.25491e-05,-4.2754e-05,5.68385e-06,0
5.92897e-06,6.3227e-06,1.96269e-05,4.55236e-05,1.40559e-05,-2.4914e-05,-4.41593e-05,4.14427e-06,0
-1.19487e-05,7.00116e-06,1.64028e-05,2.48189e-05,1.63124e-05,1.04721e-05,-3.76909e-05,4.49554e-06,0
-3.26741e-05,7.47698e-06,7.05604e-06,1.1326e-06,7.97831e-06,4.37959e-05,-2.656e-05,5.83254e-06,0
-2.91857e-05,1.48872e-05,-3.88809e-06,-1.2871e-05,-1.83183e-06,6.77073e-05,-1.57243e-05,5.20814e-06,0
-4.98359e-06,2.42178e-05,-1.34902e-05,-1.83207e-05,7.07455e-07,6.80931e-05,-9.2168e-06,2.97674e-06,0
1.71941e-05,2.86495e-05,-2.43954e-05,-2.34534e-05,1.44244e-05,4.68813e-05,-7.73231e-06,3.36985e-07,0
2.03021e-05,2.67563e-05,-3.12935e-05,-3.03248e-05,2.54712e-05,2.20101e-05,-7.63957e-06,-1.6922e-06,0
4.68998e-06,2.24681e-05,-3.00004e-05,-3.37656e-05,2.69593e-05,9.56814e-06,-6.2366e-06,-1.82537e-06,0
-1.2476e-05,1.93669e-05,-2.53882e-05,-3.44123e-05,2.06638e-05,9.88781e-06,-1.97796e-06,-1.90474e-06,0
-1.96959e-05,1.70088e-05,-2.45531e-05,-3.65898e-05,1.13016e-05,1.25039e-05,3.50579e-06,-2.55347e-06,0
-1.75596e-05,1.48448e-05,-2.34847e-05,-3.90061e-05,3.20424e-06,7.98472e-06,6.79667e-06,-2.58976e-06,0
-1.50623e-05,1.23023e-05,-1.78336e-05,-3.83444e-05,-1.43328e-07,-2.54098e-06,9.3119e-06,-2.86938e-06,0
-1.32825e-05,1.02187e-05,-9.92663e-06,-3.32114e-05,-1.22675e-07,-1.22372e-05,1.30823e-05,-4.99935e-06,0
-1.05285e-05,8.96953e-06,-4.97507e-06,-2.46432e-05,1.54454e-06,-1.53262e-05,1.6911e-05,-7.03214e-06,0
-6.83399e-06,8.31598e-06,-4.14361e-06,-1.40607e-05,2.73519e-06,-1.37141e-05,1.85477e-05,-6.74267e-06,0
-5.74352e-06,7.71497e-06,-4.66425e-06,-3.52244e-06,3.53668e-06,-1.16239e-05,1.84589e-05,-6.27736e-06,0
-8.74551e-06,7.00151e-06,-5.85177e-06,6.37733e-06,4.02124e-06,-1.00037e-05,1.64486e-05,-7.28553e-06,0
-1.58376e-05,6.10605e-06,-8.57374e-06,1.64426e-05,5.86413e-06,-9.11704e-06,8.99659e-06,-8.23688e-06,0
-2.45558e-05,6.88344e-06,-1.09312e-05,2.59273e-05,1.05502e-05,-9.60873e-06,-8.8099e-06,-7.12742e-06,0
-3.22961e-05,9.07906e-06,-1.04012e-05,3.01715e-05,1.83643e-05,-1.06756e-05,-2.81743e-05,-5.3841e-06,0
-3.76489e-05,1.13449e-05,-9.29571e-06,2.42502e-05,2.97811e-05,-9.33196e-06,-3.19201e-05,-5.93579e-06,0
-3.93333e-05,1.18568e-05,-7.87642e-06,1.32674e-05,4.52018e-05,-7.28938e-06,-1.64861e-05,-6.80549e-06,0
-3.8353e-05,1.06232e-05,-6.85581e-06,7.86356e-06,6.43455e-05,-3.14154e-06,7.13778e-06,-5.45328e-06,0
-4.11929e-05,1.53144e-05,-9.35644e-06,1.28268e-05,7.55553e-05,3.19843e-06,2.90217e-05,-2.54311e-06,0
-4.90412e-05,2.59138e-05,-1.44256e-05,2.04757e-05,6.77707e-05,5.15634e-06,4.37469e-05,1.00491e-06,0
-5.4089e-05,3.19266e-05,-1.90067e-05,1.80212e-05,5.03374e-05,4.75555e-06,5.13405e-05,2.79487e-06,0
-5.55898e-05,2.29279e-05,-2.04706e-05,7.55742e-06,3.6862e-05,7.52536e-06,5.36832e-05,2.07641e-06,0
-6.20302e-05,4.45027e-06,-1.8034e-05,-1.49136e-06,3.0963e-05,1.2539e-05,5.18183e-05,6.0503e-07,0
-7.59022e-05,-5.89501e-06,-1.6013e-05,-7.4473e-06,2.57493e-05,1.5136e-05,4.80732e-05,-8.25927e-07,0
-8.87746e-05,-5.31887e-06,-1.3896e-05,-1.12038e-05,1.5501e-05,1.514e-05,4.20917e-05,-1.31943e-06,0
-9.44427e-05,4.95127e-07,-1.06056e-05,-1.31695e-05,4.51189e-06,1.49742e-05,3.66732e-05,-3.09877e-07,0
-8.76592e-05,8.23976e-06,-8.08434e-06,-1.47495e-05,-4.05143e-06,9.67362e-06,3.199e-05,2.24817e-06,0
-7.29474e-05,1.54781e-05,-7.1583e-06,-1.78957e-05,-1.07459e-05,-1.95148e-06,2.78185e-05,4.25717e-06,0
-6.48333e-05,1.85029e-05,-8.1254e-06,-1.97133e-05,-1.06361e-05,-1.68519e-05,2.41589e-05,4.32378e-06,0
-5.61061e-05,1.74935e-05,-9.2242e-06,-1.94988e-05,1.56043e-07,-3.36889e-05,2.11327e-05,3.06571e-06,0
-2.42935e-05,1.39667e-05,-8.5109e-06,-2.08037e-05,1.10751e-05,-5.53685e-05,1.93029e-05,6.90527e-07,0
1.77283e-05,1.07123e-05,-5.36954e-06,-2.34264e-05,1.35301e-05,-8.15654e-05,1.71783e-05,-1.38237e-06,0
2.78717e-05,1.01493e-05,-1.92213e-06,-2.61209e-05,1.02389e-05,-9.9409e-05,1.37097e-05,-1.19827e-06,0
-6.08478e-06,1.26381e-05,-5.32771e-07,-2.94411e-05,9.25764e-06,-8.96224e-05,1.09223e-05,1.06388e-06,0
-4.57173e-05,1.70747e-05,-3.62086e-07,-3.31673e-05,1.31543e-05,-5.12271e-05,1.10231e-05,3.10307e-06,0
-5.03039e-05,1.99296e-05,1.72617e-06,-3.45413e-05,1.80273e-05,-1.92111e-05,1.15894e-05,5.15331e-06,0
-1.90545e-05,2.16381e-05,5.94977e-06,-3.29852e-05,2.09361e-05,-2.53927e-05,1.06951e-05,6.82809e-06,0
2.20401e-05,2.29719e-05,9.98334e-06,-3.20406e-05,2.44014e-05,-5.33803e-05,8.70258e-06,5.60889e-06,0
4.51621e-05,2.25288e-05,1.25551e-05,-3.42856e-05,2.78157e-05,-6.27405e-05,6.56018e-06,2.9519e-06,0
4.12728e-05,2.12688e-05,1.48593e-05,-3.68071e-05,2.54926e-05,-3.81284e-05,4.13706e-06,2.02413e-06,0
3.04696e-05,2.28125e-05,1.69246e-05,-3.64209e-05,1.7811e-05,1.09752e-05,1.94393e-06,2.13182e-06,0
2.89487e-05,2.46149e-05,1.64343e-05,-3.34759e-05,1.13607e-05,6.93112e-05,1.01312e-06,1.72336e-06,0
2.78215e-05,2.34567e-05,1.36728e-05,-2.77865e-05,1.35676e-05,0.000110868,1.74862e-06,6.26955e-07,0
1.55052e-05,1.61639e-05,1.0005e-05,-1.92217e-05,1.94113e-05,0.000106678,2.85588e-06,1.72928e-07,0
-3.10197e-06,7.41425e-06,5.94707e-06,-9.52428e-06,1.68653e-05,6.46553e-05,4.9304e-06,1.35541e-06,0
-1.47664e-05,9.0453e-06,1.92938e-06,-6.96125e-06,9.73342e-06,1.21399e-05,7.89009e-06,2.04589e-06,0
-1.64819e-05,1.9049e-05,-3.82759e-06,-1.35477e-05,1.35653e-05,-2.92805e-05,9.67164e-06,2.38476e-06,0
-1.51944e-05,2.68244e-05,-6.60841e-06,-1.77344e-05,2.67917e-05,-5.55356e-05,9.36121e-06,2.85725e-06,0
-1.50007e-05,2.96106e-05,-4.99971e-06,-1.48557e-05,3.30134e-05,-6.52201e-05,8.42642e-06,2.95047e-06,0
-1.65371e-05,2.82488e-05,-9.5704e-06,-4.15475e-06,2.97355e-05,-3.95025e-05,8.64737e-06,3.63824e-06,0
-2.16655e-05,2.53922e-05,-2.3359e-05,8.06241e-06,2.81237e-05,7.60956e-06,9.09878e-06,3.69692e-06,0
-2.90468e-05,2.33471e-05,-3.64298e-05,1.15444e-05,3.19005e-05,4.14975e-05,8.48513e-06,3.44635e-06,0
-3.74311e-05,2.39632e-05,-3.54695e-05,6.80362e-06,3.5074e-05,4.5805e-05,7.27715e-06,2.57546e-06,0
-4.60027e-05,2.94786e-05,-2.25992e-05,5.97599e-07,3.51715e-05,3.26214e-05,3.87081e-06,1.30881e-06,0
-5.65636e-05,3.35775e-05,-9.44354e-06,5.92387e-07,3.22298e-05,1.87456e-05,-1.46086e-06,6.20246e-07,0
-7.03251e-05,2.78894e-05,-6.70977e-06,9.25795e-06,2.7253e-05,1.27942e-05,-4.93445e-06,-1.88959e-07,0
-8.1501e-05,1.12092e-05,-2.06364e-05,2.21941e-05,2.17894e-05,1.32308e-05,-5.09112e-06,5.47672e-07,0
-8.34518e-05,-5.3825e-06,-4.66392e-05,2.71298e-05,1.78554e-05,1.26352e-05,-1.03563e-06,1.37679e-06,0
-8.32042e-05,-1.20783e-05,-6.91293e-05,1.88834e-05,1.7371e-05,6.33456e-06,8.95169e-06,1.8307e-06,0
-8.97173e-05,-1.05489e-05,-7.23304e-05,4.3104e-06,1.97437e-05,-8.45468e-06,2.39963e-05,2.47335e-06,0
-8.4897e-05,-4.3043e-06,-5.74732e-05,-4.51572e-06,2.20604e-05,-1.97261e-05,3.83877e-05,3.39364e-06,0
-4.7129e-05,2.91823e-06,-3.70328e-05,-2.05635e-06,2.10742e-05,-1.60883e-05,4.79507e-05,3.7108e-06,0
5.59871e-06,5.39267e-06,-2.16124e-05,7.19203e-06,1.88972e-05,-3.88454e-06,5.07499e-05,2.8017e-06,0
3.26686e-05,2.7437e-06,-1.29637e-05,1.64584e-05,1.78898e-05,-4.97021e-07,4.74698e-05,6.29896e-07,0
2.23386e-05,1.85802e-06,-8.63843e-06,2.27174e-05,1.6569e-05,-7.6002e-06,4.02227e-05,-2.49997e-06,0
-4.6772e-06,8.33955e-06,-7.18613e-06,2.63876e-05,1.01094e-05,-1.59487e-05,3.11238e-05,-3.79775e-06,0
-2.64365e-05,1.53273e-05,-1.05115e-05,2.59753e-05,-2.40461e-06,-1.75647e-05,2.15986e-05,-2.18002e-06,0
-3.57503e-05,1.36838e-05,-1.84433e-05,2.01017e-05,-1.30338e-05,-1.45398e-05,1.29687e-05,5.43244e-07,0
-3.78374e-05,8.39137e-06,-2.43734e-05,9.10999e-06,-1.31476e-05,-1.0781e-05,5.3459e-06,1.76809e-06,0
-4.09038e-05,5.62166e-06,-2.16255e-05,-4.00776e-06,-6.33184e-06,-7.43308e-06,-2.71448e-06,1.60579e-06,0
-4.70136e-05,5.15841e-06,-1.13092e-05,-1.77667e-05,-2.05603e-06,-8.29501e-06,-9.43459e-06,1.67777e-06,0
-5.35477e-05,5.24162e-06,1.35472e-07,-2.67771e-05,-1.52675e-06,-1.09974e-05,-1.16249e-05,3.02053e-06,0
-5.70758e-05,5.44464e-06,9.12658e-06,-2.61622e-05,1.5028e-06,-1.25251e-05,-1.0449e-05,4.1448e-06,0
-5.56219e-05,8.37881e-06,1.421e-05,-2.22316e-05,3.78379e-06,-1.7796e-05,-1.13909e-05,4.37009e-06,0
-5.49641e-05,1.30268e-05,1.51352e-05,-2.01394e-05,1.88124e-06,-2.95649e-05,-1.59393e-05,4.98597e-06,0
-4.81409e-05,1.46242e-05,1.32178e-05,-1.91766e-05,1.03485e-06,-4.19613e-05,-1.96706e-05,6.28694e-06,0
-1.74402e-05,1.21646e-05,1.41134e-05,-1.89592e-05,1.94685e-06,-5.05814e-05,-1.86822e-05,6.95891e-06,0
2.80184e-05,9.10764e-06,2.2649e-05,-1.78169e-05,1.82872e-06,-5.9124e-05,-1.11104e-05,8.04902e-06,0
5.69509e-05,7.59198e-06,3.61389e-05,-1.58255e-05,-3.34032e-06,-7.35462e-05,-1.80035e-06,9.97127e-06,0
5.50736e-05,6.77276e-06,5.23919e-05,-9.30885e-06,-8.27597e-06,-9.3197e-05,4.16631e-06,1.13253e-05,0
3.03015e-05,5.7633e-06,6.77167e-05,1.28976e-06,-9.08131e-06,-0.000111949,7.35391e-06,1.22708e-05,0
-1.136e-06,5.78827e-06,7.14071e-05,1.04944e-05,-8.42947e-06,-0.000126368,8.96043e-06,1.11401e-05,0
-2.51072e-05,7.31945e-06,4.91159e-05,1.43851e-05,-9.5901e-06,-0.000126649,9.7889e-06,7.04379e-06,0
-4.23461e-05,8.28441e-06,3.34608e-06,1.39667e-05,-1.55326e-05,-9.35243e-05,1.11656e-05,3.66782e-06,0
-5.43805e-05,6.75075e-06,-4.0572e-05,1.30888e-05,-2.41456e-05,-2.6704e-05,1.50794e-05,2.64668e-06,0
