ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-1.33202e-05,-2.67356e-06,-5.27516e-07,2.58732e-05,4.26373e-05,-2.66999e-06,7.13156e-06,1.97663e-06,0
1.06101e-05,3.21638e-07,9.31269e-07,3.07877e-05,2.69527e-05,-1.11277e-06,6.6615e-06,1.03109e-06,0
2.19954e-05,-4.82774e-07,6.83604e-06,2.92044e-05,7.9455e-06,-2.6375e-06,7.09748e-06,9.1554e-07,0
8.0547e-06,-5.81392e-06,1.39182e-05,2.4936e-05,-9.08835e-07,-5.19256e-06,7.70882e-06,2.60245e-06,0
-2.20065e-05,-9.33374e-06,1.78246e-05,1.97044e-05,2.5088e-06,-5.89399e-06,6.8281e-06,4.65942e-06,0
-4.69231e-05,-5.24481e-06,1.60849e-05,1.44791e-05,9.25235e-06,-4.76535e-06,5.83797e-06,4.41218e-06,0
-5.93056e-05,2.09685e-07,5.86719e-06,1.20064e-05,1.07185e-05,-4.4945e-06,5.75185e-06,1.94015e-06,0
-7.19508e-05,-2.81421e-06,-1.4638e-05,9.38702e-06,8.81965e-06,-4.42819e-06,5.81097e-06,1.60532e-06,0
-8.45631e-05,-1.77218e-05,-3.49552e-05,3.10539e-06,7.29788e-06,-5.2315e-06,5.92193e-06,5.19427e-06,0
-8.40284e-05,-3.76578e-05,-4.51892e-05,-3.79975e-06,7.58035e-06,-7.76834e-06,6.22103e-06,6.78428e-06,0
-6.93147e-05,-5.33324e-05,-4.61228e-05,-9.96482e-06,7.91929e-06,-9.36723e-06,7.0698e-06,4.60778e-06,0
-5.07023e-05,-5.5976e-05,-3.93937e-05,-1.67451e-05,7.84685e-06,-8.41813e-06,8.18134e-06,4.35128e-06,0
-3.81772e-05,-3.89588e-05,-2.96161e-05,-1.98208e-05,8.14392e-06,-6.70756e-06,1.04439e-05,5.85604e-06,0
-3.40959e-05,-3.63482e-06,-2.20752e-05,-1.66318e-05,6.95418e-06,-7.6632e-06,1.22546e-05,7.20108e-06,0
