ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.28804e-05,4.58372e-05,-9.1137e-06,-8.60231e-06,8.67529e-06,-7.74505e-06,8.57711e-06,5.08331e-06,0
-3.28722e-05,4.08397e-05,-6.49337e-06,-1.55926e-05,7.37145e-06,-5.96607e-06,8.68876e-06,3.62513e-06,0
-3.15207e-05,3.5685e-05,-4.24648e-06,-2.19574e-05,6.64441e-06,-4.34853e-06,8.64966e-06,3.22604e-06,0
-3.03725e-05,3.14167e-05,-4.64726e-06,-2.52989e-05,6.24844e-06,-2.71649e-06,8.39172e-06,4.04089e-06,0
-2.97764e-05,2.68908e-05,-4.87423e-06,-2.43854e-05,7.49912e-06,-2.11693e-06,9.76267e-06,4.22502e-06,0
-3.11074e-05,2.23882e-05,-3.88758e-06,-1.90709e-05,1.09833e-05,-3.4872e-06,1.07494e-05,1.82068e-06,0
-3.27561e-05,1.52783e-05,-2.3131e-06,-1.14498e-05,1.39014e-05,-5.97508e-06,9.97215e-06,2.42236e-07,0
-3.33329e-05,3.15912e-06,-2.77145e-06,-5.85622e-06,1.57076e-05,-8.56956e-06,7.13428e-06,1.25242e-06,0
-3.306e-05,-1.10331e-05,-5.24233e-06,-3.69138e-06,1.5991e-05,-1.01526e-05,3.4992e-06,2.35155e-06,0
-3.25184e-05,-1.81894e-05,-6.95937e-06,-6.05279e-06,1.58997e-05,-1.07309e-05,2.18006e-06,2.44323e-06,0
-3.18526e-05,-1.58886e-05,-7.66671e-06,-1.06364e-05,1.66769e-05,-1.09746e-05,4.18668e-06,2.06258e-06,0
-3.1353e-05,-6.63831e-06,-7.87646e-06,-1.39698e-05,1.91321e-05,-1.07551e-05,8.96386e-06,1.82389e-06,0
-3.10746e-05,5.28643e-06,-8.73624e-06,-1.33253e-05,2.18333e-05,-1.0313e-05,1.60769e-05,1.50577e-06,0
-3.10837e-05,1.51994e-05,-1.00511e-05,-9.70245e-06,2.37842e-05,-1.08362e-05,2.64333e-05,5.1986e-07,0
-3.11857e-05,2.04371e-05,-1.14266e-05,-6.06255e-06,2.41975e-05,-1.2049e-05,3.80969e-05,3.26445e-07,0
-3.06348e-05,2.19969e-05,-1.11648e-05,-5.14163e-06,2.31964e-05,-1.30801e-05,4.72872e-05,1.71884e-06,0
-2.94205e-05,2.13182e-05,-8.55926e-06,-7.91913e-06,2.19263e-05,-1.32833e-05,5.20264e-05,3.67839e-06,0
-2.82714e-05,2.09307e-05,-5.25827e-06,-1.28395e-05,2.07159e-05,-1.22636e-05,5.14051e-05,5.64125e-06,0
-2.74288e-05,2.1438e-05,-3.39099e-06,-1.6441e-05,1.95201e-05,-1.14125e-05,4.53415e-05,7.33706e-06,0
-2.66262e-05,2.00226e-05,-1.78746e-06,-1.81041e-05,1.91801e-05,-1.28722e-05,3.70357e-05,7.30108e-06,0
-2.49839e-05,1.49318e-05,2.50078e-06,-1.80074e-05,1.97101e-05,-1.48612e-05,2.58873e-05,5.63953e-06,0
-2.36734e-05,5.69584e-06,1.11725e-05,-1.46451e-05,1.94434e-05,-1.50269e-05,1.13407e-05,4.53656e-06,0
-2.73652e-05,-4.19557e-06,2.17705e-05,-1.11455e-05,1.95053e-05,-1.37339e-05,-4.01467e-06,3.57104e-06,0
-3.21372e-05,-9.4328e-06,3.21438e-05,-1.05693e-05,1.78099e-05,-1.28887e-05,-1.61302e-05,3.03598e-06,0
-3.23288e-05,-9.4032e-06,4.57337e-05,-1.18372e-05,1.41432e-05,-1.29511e-05,-2.2405e-05,3.42349e-06,0
-3.05306e-05,-7.91067e-06,5.74727e-05,-1.10627e-05,1.24339e-05,-1.40897e-05,-2.22448e-05,3.33843e-06,0
-3.13276e-05,-5.47043e-06,5.6508e-05,-9.13567e-06,1.09129e-05,-1.60453e-05,-1.73047e-05,6.83372e-07,0
-3.29192e-05,-3.38023e-06,4.15838e-05,-9.56557e-06,1.04165e-05,-1.62207e-05,-1.17584e-05,-3.23646e-06,0
-3.22211e-05,-2.16552e-06,1.40224e-05,-1.09947e-05,1.21041e-05,-1.47605e-05,-5.80274e-06,-5.26756e-06,0
-3.09093e-05,-6.86508e-08,-2.05893e-05,-9.80575e-06,1.26786e-05,-1.3812e-05,-1.18476e-06,-4.87301e-06,0
-2.99706e-05,2.16759e-06,-5.20431e-05,-6.63481e-06,1.18849e-05,-1.47667e-05,1.52528e-06,-4.65104e-06,0
-2.91793e-05,4.25852e-06,-7.27107e-05,-4.72316e-06,1.39827e-05,-1.62675e-05,2.74806e-06,-5.17165e-06,0
-2.90273e-05,5.66389e-06,-7.88343e-05,-6.49123e-06,1.91564e-05,-1.53657e-05,2.34265e-06,-4.18163e-06,0
-2.93422e-05,6.06389e-06,-7.25317e-05,-1.08733e-05,2.31135e-05,-1.23078e-05,-3.02667e-06,-1.84831e-06,0
-2.94303e-05,5.50054e-06,-5.95287e-05,-1.41762e-05,2.61229e-05,-9.50765e-06,-1.62183e-05,4.40353e-07,0
-3.01349e-05,6.41404e-06,-4.58979e-05,-1.5295e-05,2.92514e-05,-6.72753e-06,-2.99518e-05,1.15431e-06,0
-3.09393e-05,8.98018e-06,-3.51212e-05,-1.43495e-05,3.21405e-05,-4.27626e-06,-3.38461e-05,1.49214e-06,0
-3.1932e-05,9.72798e-06,-2.72793e-05,-1.19925e-05,3.24652e-05,-3.06567e-06,-2.48399e-05,1.55542e-06,0
-3.34025e-05,7.70541e-06,-2.09695e-05,-9.74374e-06,2.96784e-05,-2.70368e-06,-7.02962e-06,1.05512e-06,0
-3.40445e-05,4.2717e-06,-1.59825e-05,-9.32506e-06,2.61674e-05,-2.85075e-06,1.34133e-05,9.00644e-07,0
-3.36023e-05,6.99905e-07,-1.27744e-05,-9.58063e-06,2.35539e-05,-3.74167e-06,2.96423e-05,1.16499e-06,0
-3.32322e-05,-1.57693e-06,-1.18154e-05,-8.98213e-06,2.15573e-05,-5.24462e-06,3.75032e-05,2.10294e-06,0
-3.30086e-05,-3.76137e-07,-1.1147e-05,-9.75611e-06,1.95115e-05,-6.62033e-06,3.79737e-05,3.72913e-06,0
-3.1969e-05,3.94443e-06,-9.97033e-06,-1.17805e-05,1.75167e-05,-7.09657e-06,3.55854e-05,4.7485e-06,0
-3.04365e-05,8.86589e-06,-9.91078e-06,-1.2372e-05,1.56487e-05,-6.28629e-06,3.26303e-05,4.34935e-06,0
-3.00051e-05,1.09194e-05,-1.09415e-05,-1.05683e-05,1.44429e-05,-5.13549e-06,2.86474e-05,2.52646e-06,0
-3.00987e-05,9.89673e-06,-1.10799e-05,-7.11845e-06,1.34844e-05,-4.19079e-06,2.41659e-05,1.1973e-06,0
-2.92812e-05,9.57458e-06,-8.89583e-06,-4.68029e-06,1.2106e-05,-4.23403e-06,2.12965e-05,1.55504e-06,0
-2.92252e-05,1.18714e-05,-4.36354e-06,-3.83384e-06,1.02652e-05,-5.58365e-06,1.99231e-05,9.59927e-07,0
-3.14908e-05,1.40466e-05,-9.94211e-07,-3.09493e-06,8.41304e-06,-6.88913e-06,1.87304e-05,6.04282e-07,0
-3.36974e-05,1.51817e-05,-1.31111e-06,-2.81401e-06,6.88159e-06,-6.88154e-06,1.79587e-05,1.02444e-06,0
-3.37746e-05,1.69928e-05,-3.17167e-06,-3.97665e-06,5.6263e-06,-6.87621e-06,1.80928e-05,3.09688e-07,0
-3.19932e-05,1.96272e-05,-4.03626e-06,-5.68976e-06,4.67438e-06,-6.49739e-06,1.75022e-05,-6.0353e-07,0
-2.96441e-05,2.06672e-05,-3.36295e-06,-4.69725e-06,3.31963e-06,-6.9284e-06,1.56257e-05,1.88691e-07,0
-2.93078e-05,2.04537e-05,-3.9633e-06,-2.21804e-06,1.79476e-06,-8.36332e-06,1.41699e-05,1.64273e-06,0
-3.01317e-05,2.0285e-05,-6.41534e-06,-3.19754e-06,2.86579e-07,-9.03585e-06,1.2603e-05,6.99888e-07,0
-3.09838e-05,2.08541e-05,-7.95129e-06,-4.76856e-06,-7.34795e-07,-9.06876e-06,1.07187e-05,-2.57477e-06,0
-3.05185e-05,2.30671e-05,-7.05612e-06,-3.70192e-06,-1.62604e-07,-9.88259e-06,9.9731e-06,-3.88492e-06,0
-2.93111e-05,2.51151e-05,-5.83986e-06,-3.34603e-06,1.02205e-06,-1.15676e-05,1.0026e-05,-3.23859e-06,0
-2.88862e-05,2.42854e-05,-6.82203e-06,-5.31427e-06,2.61683e-06,-1.1861e-05,8.7138e-06,-3.65673e-06,0
-2.82871e-05,1.99765e-05,-7.42466e-06,-8.28894e-06,4.04904e-06,-1.14084e-05,6.61495e-06,-4.38146e-06,0
-2.82186e-05,1.70557e-05,-5.60829e-06,-9.86033e-06,4.3611e-06,-1.05066e-05,6.48386e-06,-5.34861e-06,0
-2.91718e-05,1.61341e-05,-3.52531e-06,-9.64974e-06,4.3494e-06,-1.06643e-05,9.10354e-06,-5.93924e-06,0
-3.0753e-05,1.55296e-05,-2.848e-06,-8.78015e-06,4.38995e-06,-1.22207e-05,1.4156e-05,-6.29273e-06,0
-3.21055e-05,1.58614e-05,-2.43759e-06,-6.80176e-06,3.69443e-06,-1.40092e-05,1.9172e-05,-6.52384e-06,0
-3.34866e-05,1.73696e-05,-2.30762e-06,-3.20389e-06,3.30091e-06,-1.40196e-05,2.07538e-05,-5.57959e-06,0
-3.41351e-05,1.85557e-05,-4.5125e-06,2.81539e-07,4.33231e-06,-1.31127e-05,1.94339e-05,-3.7096e-06,0
-3.34521e-05,1.8201e-05,-8.586e-06,2.7031e-06,5.93782e-06,-1.34729e-05,1.86329e-05,-3.57438e-06,0
-3.25404e-05,1.77056e-05,-1.21948e-05,6.50397e-06,6.75466e-06,-1.3804e-05,1.8847e-05,-4.92718e-06,0
-3.14957e-05,1.77084e-05,-1.2889e-05,1.53074e-05,6.76871e-06,-1.27434e-05,1.69899e-05,-5.93007e-06,0
-2.96137e-05,1.74266e-05,-1.03135e-05,3.05179e-05,7.94643e-06,-1.22045e-05,1.34436e-05,-6.04811e-06,0
-2.84038e-05,1.6879e-05,-6.76992e-06,4.60653e-05,1.04177e-05,-1.35823e-05,1.09126e-05,-4.39989e-06,0
-2.91764e-05,1.78191e-05,-4.60143e-06,5.24112e-05,1.05173e-05,-1.33022e-05,1.00437e-05,-2.06743e-06,0
-3.01112e-05,1.9224e-05,-2.99556e-06,4.67306e-05,7.84862e-06,-1.10516e-05,1.0133e-05,-3.06808e-07,0
-2.91193e-05,1.83226e-05,-1.94971e-06,3.40621e-05,6.26553e-06,-8.93165e-06,9.3734e-06,1.18843e-06,0
-2.79028e-05,1.58344e-05,-2.51413e-06,2.01879e-05,6.28098e-06,-7.90255e-06,8.64206e-06,3.77017e-06,0
-2.85613e-05,1.54484e-05,-3.69724e-06,7.04037e-06,5.95086e-06,-7.95473e-06,1.03573e-05,5.57004e-06,0
-3.01528e-05,1.60361e-05,-5.03118e-06,-5.32255e-06,5.21854e-06,-9.0312e-06,1.28357e-05,4.77511e-06,0
-3.11091e-05,1.45103e-05,-6.2971e-06,-1.96956e-05,5.1889e-06,-1.06193e-05,1.5344e-05,3.65421e-06,0
-2.9826e-05,1.35419e-05,-5.65661e-06,-3.26629e-05,4.29565e-06,-1.07142e-05,1.76722e-05,3.85105e-06,0
-2.87318e-05,1.41702e-05,-3.65943e-06,-4.01575e-05,4.23557e-06,-9.7069e-06,1.86071e-05,3.8668e-06,0
-2.8498e-05,1.39319e-05,-2.04557e-06,-4.49788e-05,5.21617e-06,-9.28678e-06,1.83648e-05,3.36465e-06,0
-2.8414e-05,1.29857e-05,-1.45197e-06,-4.77322e-05,5.00887e-06,-8.64138e-06,1.90857e-05,2.54524e-06,0
-2.89393e-05,1.3387e-05,-4.25242e-06,-4.90328e-05,4.29474e-06,-6.64594e-06,2.11712e-05,2.64379e-06,0
-2.86021e-05,1.59007e-05,-7.85535e-06,-4.57332e-05,4.26704e-06,-5.07809e-06,2.30777e-05,3.04078e-06,0
-2.77156e-05,1.84144e-05,-9.34002e-06,-3.62648e-05,4.95226e-06,-5.72658e-06,2.23211e-05,2.66176e-06,0
-2.83908e-05,1.85786e-05,-9.5029e-06,-2.36353e-05,5.15622e-06,-7.21949e-06,1.8131e-05,2.53376e-06,0
