ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.81019e-05,3.03955e-05,-5.03596e-06,-1.9743e-06,2.02963e-05,-1.73609e-06,1.30793e-05,2.06411e-06,0
-3.09035e-05,2.9441e-05,-3.51247e-06,1.981e-06,1.6162e-05,-4.99545e-06,1.24218e-05,3.23112e-06,0
-3.29221e-05,2.81917e-05,-1.90516e-06,9.52483e-06,1.29281e-05,-6.43187e-06,1.08e-05,3.32917e-06,0
-3.33706e-05,2.89019e-05,-1.44082e-06,1.9567e-05,1.30982e-05,-6.32907e-06,1.0961e-05,1.94353e-06,0
-3.31574e-05,2.76043e-05,-2.53973e-06,2.65783e-05,1.31135e-05,-5.41828e-06,1.32452e-05,1.45406e-06,0
-3.21012e-05,2.38901e-05,-2.73576e-06,2.74326e-05,1.05962e-05,-4.31862e-06,1.44893e-05,1.34065e-06,0
-3.05009e-05,2.02302e-05,-2.8297e-06,2.25609e-05,7.84175e-06,-4.30834e-06,1.14521e-05,6.47727e-07,0
-2.97746e-05,1.88971e-05,-4.42187e-06,9.96477e-06,5.5781e-06,-5.67391e-06,6.75955e-06,2.42105e-06,0
-3.04367e-05,1.84134e-05,-5.3618e-06,-9.21056e-06,3.64072e-06,-6.68608e-06,6.52038e-06,6.17767e-06,0
-3.20023e-05,1.91388e-05,-5.38498e-06,-2.47016e-05,2.82174e-06,-6.28334e-06,1.03341e-05,7.6281e-06,0
-3.25913e-05,2.01847e-05,-4.4977e-06,-3.32695e-05,2.93276e-06,-5.21061e-06,1.50275e-05,6.40061e-06,0
-3.14046e-05,1.9031e-05,-3.28038e-06,-3.70406e-05,4.5313e-06,-5.18617e-06,1.83906e-05,4.99399e-06,0
-3.11819e-05,1.67535e-05,-2.52683e-06,-3.72647e-05,6.20589e-06,-7.0565e-06,1.91661e-05,3.88058e-06,0
-3.18447e-05,1.57746e-05,-3.73946e-06,-3.10517e-05,6.26949e-06,-9.21527e-06,1.8919e-05,2.72021e-06,0
-3.04261e-05,1.76698e-05,-6.44076e-06,-1.60411e-05,5.55093e-06,-9.47447e-06,1.98026e-05,3.11144e-06,0
-2.82287e-05,2.3607e-05,-1.00444e-05,-9.86875e-07,7.49424e-06,-6.75644e-06,2.02721e-05,6.10833e-06,0
-2.78348e-05,3.44445e-05,-1.22502e-05,4.10815e-06,1.25382e-05,-4.41333e-06,1.99856e-05,9.29683e-06,0
-2.97731e-05,4.24055e-05,-1.3292e-05,-1.21554e-06,1.60376e-05,-4.99587e-06,2.00826e-05,9.14824e-06,0
-3.20311e-05,4.08057e-05,-1.46269e-05,-1.12984e-05,1.50651e-05,-6.96305e-06,2.03906e-05,6.11687e-06,0
-3.22055e-05,3.2554e-05,-1.65285e-05,-2.09639e-05,1.25024e-05,-9.21647e-06,2.08291e-05,3.38216e-06,0
-3.13158e-05,2.37607e-05,-1.86107e-05,-2.6443e-05,1.1851e-05,-1.09832e-05,2.1504e-05,1.93839e-06,0
-3.10707e-05,1.54217e-05,-1.8992e-05,-2.85611e-05,1.19947e-05,-1.08656e-05,2.23215e-05,1.9856e-06,0
-3.13136e-05,5.74958e-06,-1.71026e-05,-2.94361e-05,1.25417e-05,-1.03736e-05,2.24117e-05,3.32692e-06,0
-3.24764e-05,-5.42016e-06,-1.48987e-05,-2.90944e-05,1.2128e-05,-1.011e-05,2.16587e-05,5.75532e-06,0
-3.29152e-05,-1.62546e-05,-1.41228e-05,-3.13445e-05,1.05966e-05,-9.33563e-06,1.94156e-05,7.8621e-06,0
-3.11851e-05,-2.69063e-05,-1.27607e-05,-3.72816e-05,1.09547e-05,-9.31739e-06,1.64959e-05,8.06255e-06,0
-2.89624e-05,-3.60659e-05,-1.10708e-05,-4.24242e-05,1.16486e-05,-1.1007e-05,1.21502e-05,7.85134e-06,0
-2.90868e-05,-4.0436e-05,-1.10745e-05,-4.38466e-05,9.59609e-06,-1.32247e-05,6.3714e-06,7.32798e-06,0
-3.17893e-05,-3.76285e-05,-1.27521e-05,-3.99306e-05,7.16254e-06,-1.44089e-05,3.28027e-06,9.03805e-06,0
-3.33323e-05,-3.05343e-05,-1.30626e-05,-3.28216e-05,7.35047e-06,-1.4592e-05,3.90886e-06,1.15721e-05,0
-3.4041e-05,-2.43612e-05,-1.18032e-05,-2.49212e-05,9.7233e-06,-1.58669e-05,5.14442e-06,1.10154e-05,0
-3.39763e-05,-1.91629e-05,-9.55552e-06,-1.71188e-05,1.25213e-05,-1.69798e-05,4.9413e-06,1.02607e-05,0
-3.19736e-05,-1.46293e-05,-5.40408e-06,-8.92981e-06,1.24244e-05,-1.51122e-05,4.13985e-06,8.6203e-06,0
-3.05904e-05,-8.56599e-06,-2.79733e-06,6.98612e-07,9.68019e-06,-1.26999e-05,3.12225e-06,7.67005e-06,0
-2.96531e-05,-2.69007e-06,-3.66105e-06,1.195e-05,7.32591e-06,-1.27645e-05,3.87773e-06,7.61388e-06,0
