ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.09541e-05,2.70828e-05,8.1255e-08,-2.5479e-05,1.35831e-05,-3.78163e-06,9.2888e-06,3.66519e-06,0
-3.12685e-05,2.83696e-05,1.95304e-06,-2.18184e-05,1.33454e-05,-3.62179e-06,9.18676e-06,4.1104e-06,0
-3.05373e-05,2.74463e-05,4.98799e-06,-1.49001e-05,1.32015e-05,-4.25407e-06,9.26604e-06,3.99292e-06,0
-2.98352e-05,2.42744e-05,7.69877e-06,-8.83338e-06,1.31871e-05,-5.2558e-06,8.72061e-06,2.80876e-06,0
-2.92107e-05,2.13726e-05,7.99819e-06,-5.95751e-06,1.34996e-05,-6.91599e-06,8.50297e-06,1.73073e-06,0
-2.85574e-05,2.06667e-05,6.13219e-06,-6.85629e-06,1.33197e-05,-7.7173e-06,7.49384e-06,1.25961e-06,0
-2.87557e-05,1.89397e-05,5.24089e-06,-8.5947e-06,1.21266e-05,-8.08766e-06,2.34034e-06,-3.21268e-07,0
-2.94249e-05,1.66666e-05,5.3543e-06,-7.73256e-06,1.21667e-05,-1.04119e-05,-7.75834e-06,-2.65761e-06,0
-2.88303e-05,1.66058e-05,5.04791e-06,-5.24122e-06,1.28197e-05,-1.33399e-05,-2.13795e-05,-2.88395e-06,0
-2.73387e-05,1.68169e-05,3.69063e-06,-3.30305e-06,1.40408e-05,-1.35684e-05,-3.19326e-05,-1.73722e-06,0
-2.63827e-05,1.46648e-05,1.64767e-06,-2.87517e-06,1.49636e-05,-1.08536e-05,-3.30928e-05,-2.54527e-06,0
-2.73613e-05,1.19958e-05,-2.67126e-07,-3.08277e-06,1.59193e-05,-8.7298e-06,-2.59463e-05,-5.46707e-06,0
-2.90454e-05,1.05446e-05,-2.47404e-06,-3.44601e-06,1.67186e-05,-7.92213e-06,-1.44909e-05,-8.56149e-06,0
-2.98117e-05,1.01224e-05,-4.33644e-06,-2.73971e-06,1.65476e-05,-7.40835e-06,-1.89905e-06,-1.11166e-05,0
-3.00368e-05,9.99516e-06,-6.92562e-06,-8.45939e-07,1.71009e-05,-7.68596e-06,1.09802e-05,-1.16772e-05,0
-3.07099e-05,8.89533e-06,-9.64546e-06,6.47929e-07,1.84607e-05,-8.90216e-06,2.50084e-05,-1.1229e-05,0
-3.083e-05,7.35069e-06,-1.05762e-05,2.9976e-07,1.91771e-05,-1.02134e-05,3.94159e-05,-1.17163e-05,0
-3.08167e-05,6.6332e-06,-9.90658e-06,-1.539e-06,1.93064e-05,-1.03221e-05,4.99713e-05,-1.20376e-05,0
-3.17077e-05,7.6211e-06,-9.56037e-06,-3.16552e-06,1.88445e-05,-8.6585e-06,5.33888e-05,-1.08918e-05,0
-3.17548e-05,9.46048e-06,-8.65618e-06,-4.73893e-06,1.79521e-05,-6.88097e-06,5.10313e-05,-9.32186e-06,0
-3.06341e-05,1.16299e-05,-6.36268e-06,-5.21266e-06,1.88582e-05,-6.53865e-06,4.68506e-05,-8.36011e-06,0
-3.08097e-05,1.25613e-05,-4.71614e-06,-2.56885e-06,2.13818e-05,-7.59689e-06,4.27379e-05,-7.75479e-06,0
-3.22507e-05,1.18091e-05,-3.84236e-06,-1.23164e-08,2.2647e-05,-9.01072e-06,3.76734e-05,-7.05097e-06,0
-3.2509e-05,9.35243e-06,-3.24993e-06,-2.24489e-06,2.04889e-05,-1.04064e-05,3.23731e-05,-5.41317e-06,0
-3.22463e-05,7.2614e-06,-3.64015e-06,-6.12258e-06,1.70085e-05,-1.12658e-05,2.79483e-05,-3.5283e-06,0
-3.18277e-05,7.94908e-06,-5.45969e-06,-7.37542e-06,1.46044e-05,-1.17094e-05,2.35842e-05,-3.0635e-06,0
-3.07529e-05,1.008e-05,-7.98222e-06,-5.45899e-06,1.26626e-05,-1.20757e-05,1.86619e-05,-3.28786e-06,0
-2.90385e-05,1.18944e-05,-8.425e-06,-5.99344e-07,1.09985e-05,-1.11182e-05,1.34604e-05,-2.29407e-06,0
-2.87048e-05,1.26016e-05,-6.74574e-06,1.54007e-06,9.51893e-06,-9.19051e-06,6.17474e-06,-2.35029e-06,0
-3.06709e-05,1.39814e-05,-6.44726e-06,-6.34295e-07,8.94025e-06,-9.46903e-06,-3.73252e-06,-3.52889e-06,0
-3.13019e-05,1.4637e-05,-7.23122e-06,-1.74601e-06,9.89697e-06,-1.25015e-05,-1.09724e-05,-3.61484e-06,0
-2.99886e-05,1.4417e-05,-8.00137e-06,-8.61612e-08,1.03414e-05,-1.30913e-05,-1.07491e-05,-3.12477e-06,0
-2.68532e-05,1.34757e-05,-7.1655e-06,3.02269e-06,1.01795e-05,-1.27121e-05,-6.54015e-06,-3.1196e-06,0
-2.48191e-05,1.12684e-05,-6.36016e-06,3.31894e-06,9.09635e-06,-1.2603e-05,-4.08522e-06,-3.32371e-06,0
-2.56766e-05,1.1545e-05,-8.1047e-06,2.19125e-06,8.65714e-06,-1.17468e-05,-3.99127e-06,-2.83798e-06,0
-2.85239e-05,1.45052e-05,-1.01884e-05,2.66476e-06,9.9674e-06,-9.95756e-06,-4.92245e-06,-1.9978e-06,0
-3.11998e-05,1.57502e-05,-1.19656e-05,3.10333e-06,1.07502e-05,-9.23949e-06,-4.46216e-06,-1.39094e-06,0
-3.17446e-05,1.49322e-05,-1.20843e-05,2.42904e-06,1.05868e-05,-1.10562e-05,-2.60852e-06,-7.40134e-07,0
-3.14512e-05,1.54521e-05,-1.08917e-05,4.95582e-07,1.06085e-05,-1.22182e-05,-3.61403e-07,8.99474e-07,0
