ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.41093e-05,1.97714e-05,3.05068e-07,-1.86074e-05,3.26946e-05,-8.09536e-06,1.31137e-05,1.04564e-05,0
-3.63791e-05,2.28955e-05,-3.07192e-06,-1.81006e-05,2.77565e-05,-1.00432e-05,1.25196e-05,1.09281e-05,0
-3.81337e-05,2.36942e-05,-6.53594e-06,-1.89198e-05,2.35087e-05,-1.18496e-05,1.20402e-05,1.18364e-05,0
-3.95805e-05,2.367e-05,-7.66224e-06,-1.57891e-05,2.0951e-05,-1.17977e-05,1.22483e-05,1.34796e-05,0
-4.21453e-05,2.18143e-05,-6.164e-06,-5.50917e-06,1.84448e-05,-1.20132e-05,1.18104e-05,1.4435e-05,0
-4.60109e-05,1.87499e-05,-6.48664e-06,1.03258e-05,1.53424e-05,-1.20449e-05,1.13338e-05,1.24466e-05,0
-5.08147e-05,1.44271e-05,-9.68453e-06,2.37e-05,1.39498e-05,-1.19453e-05,1.08845e-05,8.7833e-06,0
-5.20979e-05,1.01021e-05,-1.11368e-05,2.72596e-05,1.28344e-05,-1.11281e-05,1.10621e-05,7.60088e-06,0
-4.6804e-05,6.10468e-06,-8.34844e-06,2.00737e-05,1.06733e-05,-1.069e-05,1.1327e-05,8.73897e-06,0
-3.94197e-05,2.98826e-06,-4.43063e-06,9.00185e-06,7.89094e-06,-1.06154e-05,7.17574e-06,9.69404e-06,0
-3.44179e-05,1.20485e-06,-4.92123e-06,1.46769e-06,5.93193e-06,-1.13893e-05,-3.85331e-07,1.05638e-05,0
-3.38515e-05,-1.12837e-06,-1.04861e-05,-8.73433e-08,4.29334e-06,-1.13427e-05,-5.99272e-06,1.04086e-05,0
-3.66067e-05,-5.82775e-06,-1.55571e-05,2.33403e-06,2.17664e-06,-8.28446e-06,-5.55599e-06,9.74421e-06,0
-3.88109e-05,-1.15217e-05,-1.56194e-05,4.69048e-06,-2.24518e-08,-3.32465e-06,4.01995e-06,9.55379e-06,0
-3.63944e-05,-1.23258e-05,-1.19495e-05,5.639e-06,-1.46377e-06,-2.85093e-08,2.49562e-05,8.29586e-06,0
-3.10481e-05,-6.07205e-06,-8.49042e-06,5.15261e-06,6.37208e-07,1.60334e-06,5.10428e-05,5.96068e-06,0
-2.84169e-05,6.30112e-06,-7.28583e-06,3.35315e-06,7.65792e-06,3.97815e-06,7.15158e-05,4.93626e-06,0
-3.09428e-05,1.81166e-05,-7.06904e-06,4.66303e-07,1.86536e-05,6.80404e-06,8.08503e-05,6.14138e-06,0
-3.57936e-05,2.20873e-05,-6.19868e-06,-1.53542e-06,3.02699e-05,8.72565e-06,7.65831e-05,6.74807e-06,0
-3.84734e-05,2.05068e-05,-5.56042e-06,-1.70024e-06,3.66241e-05,7.76087e-06,5.92863e-05,5.97061e-06,0
-3.93804e-05,1.89804e-05,-5.6656e-06,-9.42953e-07,3.48304e-05,4.05604e-06,3.58558e-05,4.53777e-06,0
-4.04917e-05,1.55582e-05,-4.30025e-06,6.61186e-08,2.92107e-05,-2.37493e-07,1.25274e-05,3.75276e-06,0
-3.8949e-05,1.06921e-05,-1.33975e-06,9.3183e-07,2.39326e-05,-2.96542e-06,-1.03697e-05,4.12507e-06,0
-3.40693e-05,7.85424e-06,4.68117e-07,1.23112e-06,1.9654e-05,-5.86141e-06,-2.72073e-05,4.25584e-06,0
-2.85632e-05,7.75749e-06,-5.98504e-08,1.28165e-06,1.61961e-05,-1.03535e-05,-2.93102e-05,4.14746e-06,0
-2.36327e-05,7.45162e-06,-2.44506e-06,1.11501e-06,1.4646e-05,-1.79198e-05,-2.00043e-05,4.50832e-06,0
-2.05519e-05,6.76484e-06,-5.28275e-06,7.93443e-07,1.4571e-05,-2.3361e-05,-1.04302e-05,3.63088e-06,0
-1.98327e-05,8.7581e-06,-5.90778e-06,1.00281e-06,1.47516e-05,-2.09245e-05,-4.62972e-06,2.29395e-06,0
-1.98274e-05,9.92747e-06,-4.72413e-06,2.09797e-06,1.4656e-05,-1.59841e-05,3.03944e-07,1.69042e-06,0
-2.03663e-05,1.02778e-05,-3.66494e-06,5.4757e-06,1.41094e-05,-1.37441e-05,2.6613e-06,-7.70244e-07,0
-2.23096e-05,1.19351e-05,-6.64538e-06,9.49603e-06,1.43358e-05,-1.34408e-05,2.46487e-06,-3.16637e-06,0
-2.3857e-05,1.24787e-05,-1.42705e-05,1.06993e-05,1.50084e-05,-1.23364e-05,4.26612e-07,-2.73484e-06,0
-2.32576e-05,1.07507e-05,-1.9783e-05,6.73604e-06,1.4676e-05,-1.19665e-05,-1.08305e-06,-2.90262e-06,0
-2.38139e-05,9.51666e-06,-1.93274e-05,-2.30143e-06,1.42153e-05,-1.32997e-05,6.67037e-07,-4.90791e-06,0
-2.88533e-05,1.22001e-05,-1.57178e-05,-1.1384e-05,1.42009e-05,-1.3597e-05,4.81215e-06,-6.73301e-06,0
-3.63989e-05,1.55899e-05,-1.35379e-05,-1.60502e-05,1.5895e-05,-1.34592e-05,9.28293e-06,-7.24159e-06,0
-4.0248e-05,1.68225e-05,-1.39248e-05,-1.53348e-05,1.84364e-05,-1.55302e-05,1.11035e-05,-6.61313e-06,0
-3.39148e-05,1.86028e-05,-1.49148e-05,-1.12649e-05,1.86479e-05,-1.77323e-05,1.16933e-05,-5.69355e-06,0
-1.8514e-05,2.16935e-05,-1.62569e-05,-8.03903e-06,1.79272e-05,-1.83812e-05,1.10222e-05,-4.9525e-06,0
1.97385e-06,2.43812e-05,-1.87244e-05,-6.9925e-06,1.86176e-05,-1.81842e-05,9.04496e-06,-4.48304e-06,0
1.95721e-05,2.62643e-05,-2.03612e-05,-6.75204e-06,2.03691e-05,-1.83081e-05,7.31469e-06,-3.75741e-06,0
2.14694e-05,2.88161e-05,-1.91944e-05,-6.4586e-06,2.15225e-05,-1.79469e-05,7.18019e-06,-3.40829e-06,0
4.19044e-06,3.25023e-05,-1.62058e-05,-6.86158e-06,2.21757e-05,-1.47892e-05,8.22161e-06,-3.00975e-06,0
-1.52168e-05,3.76072e-05,-1.4702e-05,-8.85814e-06,2.15033e-05,-1.24086e-05,1.02254e-05,-2.49283e-06,0
-2.30942e-05,4.34907e-05,-1.55842e-05,-1.09179e-05,1.98285e-05,-1.49646e-05,1.23576e-05,-2.38781e-06,0
-2.74132e-05,4.60905e-05,-1.67425e-05,-1.23023e-05,1.93312e-05,-1.90106e-05,1.34233e-05,-2.29078e-06,0
-3.60165e-05,4.16967e-05,-1.57972e-05,-1.29305e-05,2.05899e-05,-1.9739e-05,1.37921e-05,-1.35058e-06,0
-4.43139e-05,3.39471e-05,-1.28444e-05,-1.29729e-05,2.11341e-05,-1.8677e-05,1.34884e-05,-3.03345e-07,0
-4.68946e-05,2.41687e-05,-1.0138e-05,-1.32583e-05,1.902e-05,-1.90368e-05,1.24511e-05,-1.32351e-06,0
-4.4912e-05,1.55641e-05,-6.43539e-06,-1.35861e-05,1.34757e-05,-2.07675e-05,1.30891e-05,-2.02212e-06,0
-4.0735e-05,1.46308e-05,-1.60143e-06,-1.35113e-05,7.52663e-06,-2.021e-05,1.51177e-05,-7.81701e-07,0
-3.45732e-05,1.78652e-05,6.53335e-08,-1.2324e-05,5.32684e-06,-1.75522e-05,1.53956e-05,-7.25943e-07,0
-2.58216e-05,2.16415e-05,-1.01354e-06,-9.5699e-06,6.20314e-06,-1.70776e-05,1.45001e-05,-2.30103e-06,0
-2.07608e-05,2.54348e-05,-3.40601e-06,-7.90585e-06,8.78723e-06,-1.98218e-05,1.46385e-05,-2.95137e-06,0
-2.10791e-05,2.55699e-05,-5.39706e-06,-9.44076e-06,1.08502e-05,-2.27481e-05,1.49972e-05,-2.00956e-06,0
-2.25117e-05,2.19744e-05,-3.58594e-06,-1.08568e-05,1.13938e-05,-2.31635e-05,1.43893e-05,-1.53913e-06,0
-2.42211e-05,2.11769e-05,-9.32735e-07,-8.98259e-06,8.34594e-06,-2.10214e-05,1.4246e-05,-2.49603e-07,0
-2.69734e-05,2.2111e-05,-8.30474e-07,-5.33454e-06,4.21694e-06,-1.62283e-05,1.5283e-05,8.73142e-07,0
-2.97707e-05,1.86849e-05,-1.27455e-06,-3.06301e-06,1.40727e-06,-8.22935e-06,1.68576e-05,-3.42619e-07,0
-3.05472e-05,1.15683e-05,-2.02848e-06,-2.91267e-06,-9.56118e-07,3.1033e-06,1.92261e-05,-1.27588e-06,0
-3.14467e-05,6.59369e-06,-4.92051e-06,-3.79558e-06,-2.36775e-06,1.52006e-05,2.28759e-05,1.25799e-08,0
-3.06245e-05,4.81696e-06,-8.40004e-06,-6.06304e-06,-9.00029e-07,1.9754e-05,2.49328e-05,2.95826e-06,0
-2.80736e-05,4.42342e-06,-9.33188e-06,-8.40268e-06,4.97822e-06,1.39427e-05,2.39658e-05,4.37323e-06,0
-2.62092e-05,5.36296e-06,-8.36553e-06,-9.05762e-06,1.00691e-05,4.11666e-06,2.16267e-05,3.8033e-06,0
-2.57994e-05,7.35628e-06,-8.14013e-06,-9.36036e-06,1.02168e-05,-5.26349e-06,2.0358e-05,2.77945e-06,0
-2.42132e-05,1.09199e-05,-8.65621e-06,-1.18059e-05,7.14104e-06,-1.26453e-05,1.96832e-05,2.87613e-06,0
