ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.00564e-05,7.02437e-06,-5.51093e-06,-3.37099e-05,2.74192e-05,-3.60542e-07,1.65408e-05,-2.02959e-07,0
-3.06313e-05,5.91468e-06,-3.64105e-06,-3.27586e-05,2.65727e-05,1.84651e-08,1.13967e-05,-2.11354e-06,0
-3.02329e-05,4.09917e-06,-3.41717e-06,-2.93284e-05,2.52957e-05,6.0541e-07,5.72044e-06,-1.53096e-06,0
-2.89539e-05,1.99726e-06,-4.42613e-06,-2.28797e-05,2.41475e-05,3.15008e-07,1.5227e-06,2.9887e-07,0
-2.74711e-05,1.38863e-06,-4.64726e-06,-1.18559e-05,2.23493e-05,-9.72149e-07,7.841e-07,1.50734e-06,0
-2.63483e-05,3.3382e-06,-4.07249e-06,2.06393e-06,2.08974e-05,-1.76977e-06,3.176e-06,3.1577e-06,0
-2.633e-05,6.05501e-06,-4.80228e-06,1.59493e-05,2.08039e-05,-2.26527e-06,6.51656e-06,4.82878e-06,0
-2.71354e-05,6.21591e-06,-6.4445e-06,2.54852e-05,2.00747e-05,-2.8859e-06,9.34169e-06,6.06136e-06,0
-2.83358e-05,5.40441e-06,-5.99418e-06,2.60482e-05,1.79132e-05,-3.32957e-06,9.68603e-06,6.26757e-06,0
-2.87684e-05,5.883e-06,-4.95743e-06,2.15102e-05,1.61206e-05,-3.40986e-06,7.90554e-06,4.47568e-06,0
-2.78772e-05,7.98641e-06,-4.89961e-06,1.85409e-05,1.6557e-05,-3.67532e-06,6.77748e-06,2.23948e-06,0
-2.76976e-05,1.18302e-05,-4.24986e-06,1.66103e-05,1.86002e-05,-4.45091e-06,6.66323e-06,1.83245e-06,0
-2.90864e-05,1.31264e-05,-4.28558e-06,1.08321e-05,1.99187e-05,-5.41814e-06,1.4016e-06,2.40887e-06,0
-2.86479e-05,1.26567e-05,-4.16698e-06,2.83209e-06,1.8175e-05,-5.89852e-06,-5.52468e-06,1.54716e-06,0
-2.63976e-05,1.33246e-05,-3.54831e-06,-1.43404e-06,1.46139e-05,-6.09875e-06,-5.72572e-06,-1.09172e-06,0
-2.46684e-05,1.3483e-05,-3.90708e-06,-3.61483e-06,1.11427e-05,-6.02942e-06,-2.58232e-06,-2.63261e-06,0
-2.39059e-05,1.33671e-05,-4.88571e-06,-7.89101e-06,7.38221e-06,-5.90839e-06,-4.78282e-07,-3.108e-06,0
-2.60791e-05,1.3823e-05,-5.95411e-06,-1.58142e-05,5.40321e-06,-6.23078e-06,7.29687e-07,-2.87956e-06,0
-2.90618e-05,1.48747e-05,-6.2336e-06,-2.4376e-05,4.70487e-06,-4.57646e-06,2.02758e-06,-1.76418e-06,0
-2.97855e-05,1.71903e-05,-7.00075e-06,-2.7965e-05,5.30628e-06,-1.40365e-06,1.54543e-06,-4.96097e-07,0
-3.03813e-05,1.93455e-05,-9.28749e-06,-2.57951e-05,7.24251e-06,3.01511e-07,-1.41897e-07,1.02281e-06,0
-3.17492e-05,2.18316e-05,-1.19283e-05,-2.07514e-05,8.70603e-06,-5.25692e-07,4.18565e-07,2.16331e-06,0
-3.29446e-05,2.48742e-05,-1.37449e-05,-1.38054e-05,8.23795e-06,-1.999e-06,2.03925e-06,2.53229e-06,0
-3.31487e-05,2.74225e-05,-1.34482e-05,-4.91192e-06,5.35305e-06,-2.41902e-06,-5.35348e-07,1.85295e-06,0
-3.32115e-05,2.80981e-05,-1.18914e-05,3.30046e-06,3.23943e-06,-2.59439e-06,-4.17071e-06,8.72832e-07,0
-3.37691e-05,2.76497e-05,-1.06621e-05,8.10777e-06,3.97062e-06,-3.47356e-06,-5.87303e-07,7.0886e-07,0
-3.4543e-05,2.78114e-05,-9.61541e-06,8.15872e-06,6.24304e-06,-3.83727e-06,1.08466e-05,1.27432e-06,0
-3.53314e-05,2.68954e-05,-8.4337e-06,3.78431e-06,6.93416e-06,-2.81054e-06,2.42324e-05,1.10877e-06,0
-3.57154e-05,2.53269e-05,-7.47287e-06,-3.19247e-06,6.32922e-06,-2.79391e-06,3.3857e-05,-8.80219e-08,0
-3.53814e-05,2.44334e-05,-6.90375e-06,-1.0082e-05,6.6744e-06,-3.93053e-06,3.74085e-05,-9.57564e-07,0
-3.40961e-05,2.38047e-05,-5.73525e-06,-1.41292e-05,7.79869e-06,-5.01047e-06,3.61548e-05,-1.27544e-06,0
-3.31269e-05,2.37755e-05,-4.28704e-06,-1.69534e-05,8.34945e-06,-6.03759e-06,3.15605e-05,-1.99524e-06,0
-3.30854e-05,2.68222e-05,-4.61859e-06,-2.08957e-05,7.70028e-06,-6.92954e-06,2.26031e-05,-2.80435e-06,0
-3.33514e-05,3.06167e-05,-6.67553e-06,-2.33118e-05,6.78843e-06,-7.53889e-06,8.58352e-06,-2.04935e-06,0
-3.2842e-05,3.15803e-05,-8.33157e-06,-1.96207e-05,7.7421e-06,-9.14488e-06,-1.14973e-05,7.26867e-07,0
-3.12688e-05,2.8816e-05,-9.34608e-06,-1.08069e-05,1.01336e-05,-1.11662e-05,-3.18217e-05,1.75591e-06,0
-2.90497e-05,2.51403e-05,-1.09497e-05,-3.06156e-06,1.30077e-05,-1.34823e-05,-3.75353e-05,4.36761e-07,0
-2.87097e-05,2.29246e-05,-1.29262e-05,8.48901e-07,1.56213e-05,-1.57438e-05,-2.31362e-05,-1.53572e-08,0
-3.07817e-05,2.31858e-05,-1.3673e-05,4.70109e-06,1.7538e-05,-1.64046e-05,1.26339e-06,6.06344e-07,0
-3.30464e-05,2.40039e-05,-1.3536e-05,9.57509e-06,2.0866e-05,-1.51156e-05,2.42719e-05,1.79363e-07,0
