ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-4.77653e-05,3.00065e-06,-5.86788e-06,-4.71133e-05,-4.28686e-05,2.38321e-05,3.67182e-05,4.98861e-06,0
-4.22611e-05,7.95581e-06,-1.58508e-06,-9.69144e-05,-2.31759e-05,3.23144e-05,4.24574e-05,4.33947e-06,0
-3.79401e-05,1.11046e-05,-2.54551e-06,-0.000150031,3.30621e-05,3.15277e-05,4.37153e-05,7.63511e-06,0
-3.4098e-05,1.12656e-05,-4.62179e-06,-0.000172672,9.58344e-05,2.86042e-05,4.02653e-05,1.3069e-05,0
-3.12832e-05,9.6511e-06,-5.52062e-06,-0.000185062,0.00012666,2.57051e-05,2.90455e-05,1.89237e-05,0
-2.81718e-05,7.92344e-06,-7.06382e-06,-0.000208128,0.000122175,2.35145e-05,3.13216e-06,2.3528e-05,0
-2.53496e-05,7.25569e-06,-9.57968e-06,-0.000204966,9.9128e-05,2.12709e-05,-3.43318e-05,2.2886e-05,0
-2.32869e-05,8.6065e-06,-1.01451e-05,-0.000132284,7.73818e-05,1.51666e-05,-6.70209e-05,1.73526e-05,0
-2.21104e-05,1.20713e-05,-6.8331e-06,-2.43405e-05,6.33944e-05,5.65659e-06,-8.05087e-05,1.0594e-05,0
-2.11842e-05,1.54543e-05,-3.30713e-06,3.64318e-05,5.60812e-05,-1.84835e-06,-6.74528e-05,5.15671e-06,0
-2.09238e-05,1.75016e-05,-2.5656e-06,4.24985e-05,2.44194e-05,-8.45128e-06,-3.44905e-05,9.28655e-07,0
-2.16533e-05,1.77522e-05,-3.6703e-06,4.44635e-05,-6.31595e-05,-2.70677e-05,2.1105e-06,4.13902e-07,0
-2.15742e-05,1.83047e-05,-3.96321e-06,5.92712e-05,-0.000184258,-6.17158e-05,3.05692e-05,2.73878e-06,0
-2.0707e-05,2.14547e-05,-3.58728e-06,7.27222e-05,-0.000231857,-9.26335e-05,4.77359e-05,2.3903e-06,0
-2.31542e-05,2.23137e-05,-4.73564e-06,7.32985e-05,-0.000112627,-9.63608e-05,5.49259e-05,-1.57248e-06,0
-2.91867e-05,1.93165e-05,-6.04168e-06,6.68847e-05,0.000109759,-7.479e-05,5.44978e-05,-4.86943e-06,0
-3.36964e-05,1.7941e-05,-5.895e-06,6.25747e-05,0.000249747,-4.67318e-05,5.33882e-05,-5.16943e-06,0
-2.62928e-05,2.19408e-05,-4.33194e-06,3.9283e-05,0.000233533,-1.22514e-05,4.90214e-05,-3.8368e-06,0
-8.81964e-06,2.89293e-05,-4.2114e-06,-1.42936e-05,0.000128739,1.52898e-05,3.76816e-05,-3.96834e-06,0
-9.02545e-06,3.06037e-05,-5.37139e-06,-6.7551e-05,1.28876e-05,8.42541e-06,4.76229e-05,-4.36193e-06,0
-3.2888e-05,2.68657e-05,-6.07006e-06,-8.7564e-05,-5.93011e-05,1.67828e-05,0.000100215,-2.3641e-06,0
-5.5816e-05,2.07624e-05,-8.11597e-06,-7.66749e-05,-8.17192e-05,7.21016e-05,0.00016541,2.92692e-07,0
-6.39379e-05,1.55186e-05,-1.04608e-05,-3.73037e-05,-4.16049e-05,8.94551e-05,0.00018697,1.49641e-06,0
-5.89167e-05,1.24814e-05,-1.22923e-05,3.20734e-05,7.40448e-05,3.80371e-05,0.000140224,1.96531e-06,0
-4.95061e-05,8.89096e-06,-1.42592e-05,0.000105151,0.000215322,-1.42397e-05,4.18349e-05,3.88611e-06,0
-4.40399e-05,6.31221e-06,-1.46661e-05,0.000142473,0.000281814,-3.0549e-05,-7.65979e-05,6.00771e-06,0
-4.31498e-05,5.96329e-06,-1.34071e-05,9.60426e-05,0.000236736,-2.14769e-05,-0.000172268,6.02819e-06,0
-4.29966e-05,7.37925e-06,-1.1928e-05,-2.0224e-05,0.000147642,-1.33437e-05,-0.00021523,3.98412e-06,0
-4.0951e-05,9.76929e-06,-1.25703e-05,-0.000112903,9.64755e-05,-1.11161e-05,-0.000201682,3.11756e-06,0
