ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.25946e-05,7.57093e-06,-4.31962e-06,-5.28997e-06,1.08176e-05,-5.52999e-06,8.39193e-06,1.82718e-06,0
-3.365e-05,5.584e-06,-2.67421e-06,-4.65991e-07,9.97734e-06,-5.69583e-06,8.82409e-06,2.59996e-06,0
-3.41036e-05,4.18263e-06,-2.81496e-06,7.11419e-06,1.02932e-05,-4.15086e-06,1.21917e-05,4.16461e-06,0
-3.20401e-05,4.89998e-06,-3.19114e-06,8.21613e-06,8.48317e-06,-2.16441e-06,1.64789e-05,3.81924e-06,0
-2.9863e-05,7.22473e-06,-2.31628e-06,2.80156e-07,4.95495e-06,-2.02681e-06,1.82582e-05,3.08287e-06,0
-2.96771e-05,9.91073e-06,7.74957e-08,-1.38009e-05,1.43374e-06,-3.26245e-06,1.75113e-05,2.9723e-06,0
-3.05526e-05,1.37292e-05,1.34151e-06,-2.73866e-05,-1.08358e-06,-3.9987e-06,1.52575e-05,2.39879e-06,0
-3.16471e-05,1.90341e-05,7.40921e-07,-3.44404e-05,-1.29093e-06,-3.81814e-06,1.2867e-05,1.82315e-06,0
-3.19169e-05,2.49177e-05,-4.17585e-07,-3.57155e-05,-3.20145e-07,-4.81373e-06,1.10431e-05,1.7026e-06,0
-3.04759e-05,2.90071e-05,-3.59562e-07,-3.51805e-05,6.39749e-07,-6.57966e-06,1.16721e-05,1.42901e-06,0
-2.88684e-05,3.061e-05,2.04242e-06,-3.25547e-05,3.04107e-06,-7.24468e-06,1.37681e-05,2.91087e-07,0
-2.7521e-05,3.08961e-05,4.30447e-06,-2.59558e-05,8.99137e-06,-6.43222e-06,1.55928e-05,4.59218e-07,0
-2.65652e-05,3.00659e-05,3.45425e-06,-1.79389e-05,1.73599e-05,-6.59584e-06,1.68013e-05,3.09732e-06,0
-2.64358e-05,2.67958e-05,4.77387e-07,-1.23479e-05,2.48455e-05,-9.27949e-06,1.7581e-05,5.6292e-06,0
-2.70364e-05,2.2207e-05,-3.42727e-06,-1.0202e-05,2.67158e-05,-1.17308e-05,1.74811e-05,4.74886e-06,0
-2.72374e-05,1.93032e-05,-7.81154e-06,-9.41478e-06,2.20846e-05,-1.15767e-05,1.64408e-05,1.56414e-06,0
-2.75503e-05,2.06237e-05,-1.14749e-05,-6.25911e-06,1.5664e-05,-1.16897e-05,1.48451e-05,-1.66488e-06,0
-2.80538e-05,2.37802e-05,-1.47946e-05,-1.26411e-06,1.20692e-05,-1.35526e-05,1.28618e-05,-3.36062e-06,0
-2.86524e-05,2.44301e-05,-1.68035e-05,-7.70134e-07,1.0839e-05,-1.48714e-05,1.05831e-05,-2.49917e-06,0
-2.90415e-05,2.33746e-05,-1.54387e-05,-8.92713e-06,8.43528e-06,-1.49943e-05,7.28669e-06,-1.18985e-06,0
-2.90342e-05,2.53402e-05,-1.22398e-05,-1.88105e-05,5.42938e-06,-1.46197e-05,4.78219e-06,-1.70429e-06,0
-2.95684e-05,2.83661e-05,-1.03428e-05,-2.11952e-05,6.07137e-06,-1.39314e-05,8.18081e-06,-3.14957e-06,0
-2.96695e-05,2.85734e-05,-9.20042e-06,-1.80949e-05,9.66115e-06,-1.32803e-05,1.63648e-05,-4.09714e-06,0
-2.90904e-05,2.74085e-05,-7.78229e-06,-1.79308e-05,1.16515e-05,-1.49795e-05,2.269e-05,-2.64037e-06,0
-2.99771e-05,2.72318e-05,-7.16148e-06,-2.05207e-05,1.10137e-05,-1.91185e-05,2.44405e-05,-1.04939e-06,0
-3.10694e-05,2.83538e-05,-8.26372e-06,-1.35312e-05,9.41938e-06,-2.14701e-05,2.10689e-05,-1.78712e-06,0
-3.11849e-05,2.89277e-05,-9.8032e-06,1.03892e-05,9.4748e-06,-2.13452e-05,1.62631e-05,-2.65273e-06,0
-3.11488e-05,2.99821e-05,-1.01385e-05,4.26968e-05,1.0307e-05,-2.12611e-05,1.27184e-05,-2.78921e-06,0
-3.14008e-05,3.02162e-05,-1.12287e-05,6.60695e-05,1.13409e-05,-2.16854e-05,9.75183e-06,-1.66474e-06,0
-3.25149e-05,2.92696e-05,-1.28983e-05,6.7682e-05,1.30825e-05,-2.1958e-05,8.0342e-06,-6.21866e-07,0
-3.30674e-05,2.76634e-05,-1.30796e-05,4.83945e-05,1.47229e-05,-2.05507e-05,1.19585e-05,-1.17374e-06,0
-3.29037e-05,2.58257e-05,-1.22477e-05,2.23946e-05,1.46586e-05,-1.90658e-05,2.24524e-05,-2.9747e-06,0
-3.24231e-05,2.43515e-05,-1.17617e-05,3.53514e-06,1.18996e-05,-1.76268e-05,3.30058e-05,-2.38055e-06,0
-3.16366e-05,2.34024e-05,-1.08836e-05,-4.3175e-06,8.98641e-06,-1.54745e-05,3.83957e-05,9.24177e-07,0
-3.08647e-05,2.33561e-05,-9.57897e-06,-4.93673e-06,9.06953e-06,-1.27942e-05,3.72295e-05,3.24053e-06,0
-3.01267e-05,2.25802e-05,-8.84219e-06,-6.18851e-06,1.25987e-05,-9.84427e-06,3.01363e-05,2.63715e-06,0
-2.91367e-05,2.16335e-05,-8.11708e-06,-1.12782e-05,1.69963e-05,-7.26038e-06,1.82919e-05,1.6861e-06,0
-2.84903e-05,2.53189e-05,-7.19073e-06,-1.78922e-05,2.03099e-05,-5.07259e-06,4.59088e-06,2.44443e-06,0
-2.87821e-05,3.77967e-05,-5.89163e-06,-2.24908e-05,2.16461e-05,-2.82498e-06,-7.50737e-06,3.127e-06,0
-3.0286e-05,5.4803e-05,-5.58004e-06,-2.27947e-05,2.03712e-05,1.026e-07,-1.53759e-05,2.50736e-06,0
-3.21785e-05,6.82237e-05,-7.65589e-06,-1.87858e-05,1.66172e-05,2.63643e-06,-1.80502e-05,2.64292e-06,0
-3.30426e-05,7.20472e-05,-9.35806e-06,-1.22408e-05,1.33582e-05,3.86369e-06,-1.75604e-05,4.66822e-06,0
-3.30353e-05,6.40148e-05,-8.66239e-06,-3.75523e-06,1.33349e-05,3.8574e-06,-1.66158e-05,6.57831e-06,0
-3.27562e-05,4.75932e-05,-7.44599e-06,2.31784e-06,1.51543e-05,3.94413e-06,-1.75159e-05,7.65785e-06,0
-3.26796e-05,2.73466e-05,-7.40642e-06,3.53242e-07,1.58346e-05,4.37799e-06,-1.86023e-05,6.19064e-06,0
-3.24002e-05,7.59254e-06,-8.15937e-06,-5.13459e-06,1.40438e-05,3.86215e-06,-1.46881e-05,3.36219e-06,0
-3.14977e-05,-6.21637e-06,-8.43139e-06,-8.24754e-06,1.19028e-05,1.32985e-06,-6.48469e-06,2.00659e-06,0
-3.1025e-05,-1.10291e-05,-8.92575e-06,-9.60179e-06,1.20359e-05,-2.1264e-06,1.39344e-07,1.60785e-06,0
-3.18634e-05,-9.2463e-06,-9.93792e-06,-1.20811e-05,1.33463e-05,-3.22425e-06,3.56975e-06,-4.06767e-07,0
-3.21793e-05,-5.7671e-06,-1.13029e-05,-1.36495e-05,1.37081e-05,-2.97452e-06,6.66498e-06,-1.35647e-06,0
-3.12364e-05,-1.70302e-06,-1.14332e-05,-1.2878e-05,1.43869e-05,-3.82358e-06,9.7448e-06,1.05891e-06,0
-3.03126e-05,2.54914e-06,-1.08003e-05,-1.27435e-05,1.70166e-05,-4.76174e-06,1.19785e-05,3.61147e-06,0
-3.07604e-05,5.38524e-06,-1.07541e-05,-1.42218e-05,1.96689e-05,-6.571e-06,1.41602e-05,4.63111e-06,0
-3.21124e-05,5.45706e-06,-1.14893e-05,-1.56381e-05,1.93871e-05,-8.92006e-06,1.48819e-05,4.66506e-06,0
-3.23716e-05,5.54004e-06,-1.20938e-05,-1.60208e-05,1.8273e-05,-1.11626e-05,1.38572e-05,4.01634e-06,0
-3.33678e-05,6.26939e-06,-1.1564e-05,-1.51953e-05,1.79721e-05,-1.22477e-05,1.38226e-05,2.37714e-06,0
-3.48839e-05,5.30907e-06,-1.09555e-05,-1.17576e-05,1.79443e-05,-1.29633e-05,1.53914e-05,1.1067e-06,0
-3.55687e-05,3.49023e-06,-1.12582e-05,-7.59893e-06,1.78055e-05,-1.20902e-05,1.77351e-05,3.13136e-07,0
-3.5619e-05,2.46785e-06,-1.23382e-05,-4.44295e-06,1.71921e-05,-9.43179e-06,1.85483e-05,-2.52771e-07,0
-3.47776e-05,2.2572e-06,-1.376e-05,-3.27188e-06,1.59646e-05,-8.79651e-06,1.81458e-05,-1.03008e-06,0
-3.36049e-05,1.17225e-06,-1.47698e-05,-2.50092e-06,1.3789e-05,-1.09979e-05,1.7532e-05,-1.68608e-06,0
-3.28214e-05,2.5153e-07,-1.49052e-05,-1.37138e-06,1.18391e-05,-1.35678e-05,1.70981e-05,-6.83755e-07,0
-3.2988e-05,8.8093e-07,-1.47912e-05,-2.16991e-06,1.04585e-05,-1.42811e-05,1.76345e-05,9.51379e-07,0
-3.3253e-05,3.33788e-06,-1.41411e-05,-5.46006e-06,9.41744e-06,-1.46393e-05,1.86609e-05,1.0504e-06,0
-3.27095e-05,5.43544e-06,-1.29454e-05,-1.02836e-05,9.73514e-06,-1.48798e-05,1.9132e-05,2.99275e-07,0
-3.16763e-05,6.38608e-06,-1.03389e-05,-1.36587e-05,1.17819e-05,-1.4442e-05,1.77306e-05,3.04038e-07,0
-3.19431e-05,6.88144e-06,-7.14397e-06,-1.38639e-05,1.42634e-05,-1.25469e-05,1.44663e-05,4.71693e-07,0
-3.37565e-05,7.24159e-06,-4.95016e-06,-1.10674e-05,1.62146e-05,-1.08898e-05,1.06265e-05,-3.71303e-07,0
-3.47402e-05,8.28417e-06,-4.5655e-06,-8.19761e-06,1.76832e-05,-1.0266e-05,8.77054e-06,-2.40228e-06,0
-3.42526e-05,1.05459e-05,-5.21986e-06,-9.05643e-06,1.93334e-05,-9.77285e-06,8.51953e-06,-4.19047e-06,0
-3.36075e-05,1.16592e-05,-5.32285e-06,-1.23156e-05,2.02654e-05,-9.39334e-06,8.49113e-06,-4.99238e-06,0
-3.3962e-05,9.56073e-06,-5.1122e-06,-1.3792e-05,2.00306e-05,-9.5764e-06,7.7812e-06,-5.78162e-06,0
-3.48411e-05,6.36224e-06,-5.28974e-06,-1.37375e-05,1.85914e-05,-9.79145e-06,7.41048e-06,-6.33228e-06,0
-3.36381e-05,4.4441e-06,-5.44047e-06,-1.36389e-05,1.70178e-05,-1.07273e-05,8.11189e-06,-5.22701e-06,0
-3.03344e-05,2.52587e-06,-6.8383e-06,-1.42636e-05,1.49869e-05,-1.18825e-05,9.13284e-06,-2.82832e-06,0
-2.85959e-05,4.56257e-07,-7.88756e-06,-1.36237e-05,1.32428e-05,-1.14152e-05,7.60361e-06,-2.5341e-06,0
-3.02099e-05,5.5779e-07,-6.71279e-06,-1.05065e-05,1.31908e-05,-1.11392e-05,5.03921e-06,-3.72296e-06,0
-3.08199e-05,1.31568e-07,-5.13501e-06,-5.14551e-06,1.40041e-05,-1.05958e-05,5.49246e-06,-3.98246e-06,0
-2.92079e-05,-1.36307e-06,-4.11042e-06,2.65133e-07,1.78845e-05,-9.25682e-06,8.35193e-06,-4.53279e-06,0
-2.77093e-05,-1.93579e-06,-3.5936e-06,3.16349e-06,2.24666e-05,-9.51496e-06,1.33704e-05,-5.38727e-06,0
-2.71014e-05,-2.33312e-06,-4.15923e-06,5.85641e-06,2.31583e-05,-1.01187e-05,1.74233e-05,-6.42996e-06,0
-2.74486e-05,-3.46763e-06,-5.32704e-06,1.00925e-05,2.0769e-05,-9.40553e-06,1.89269e-05,-6.20598e-06,0
-2.96362e-05,-6.49492e-06,-5.99262e-06,1.33327e-05,1.82144e-05,-8.45593e-06,1.95191e-05,-6.31158e-06,0
-3.20323e-05,-1.07537e-05,-6.24441e-06,1.30854e-05,1.45788e-05,-8.40706e-06,2.02e-05,-5.78278e-06,0
-3.15429e-05,-1.31436e-05,-5.48959e-06,9.4322e-06,1.06667e-05,-9.35681e-06,1.92795e-05,-3.19924e-06,0
-3.04066e-05,-1.21326e-05,-3.73078e-06,5.996e-06,9.3165e-06,-1.08109e-05,1.53068e-05,-6.44412e-07,0
-3.03265e-05,-7.73312e-06,-1.72658e-06,4.2469e-06,1.00126e-05,-1.21331e-05,1.11894e-05,-5.04959e-07,0
-3.14435e-05,-2.04616e-06,-7.9503e-07,2.29448e-06,1.14419e-05,-1.33711e-05,1.04496e-05,-2.74771e-06,0
-3.26236e-05,1.12576e-06,-1.37346e-06,2.09372e-06,1.32014e-05,-1.44723e-05,1.23789e-05,-2.14724e-06,0
-3.27133e-05,6.1187e-07,-3.70545e-06,4.40192e-06,1.46348e-05,-1.46259e-05,1.46143e-05,1.75247e-06,0
-3.22002e-05,-1.26023e-06,-6.10738e-06,6.96545e-06,1.50621e-05,-1.42481e-05,1.63574e-05,5.39836e-06,0
-3.23514e-05,-2.75363e-06,-6.51019e-06,7.18609e-06,1.44831e-05,-1.29546e-05,1.79564e-05,7.20007e-06,0
-3.2433e-05,-2.98317e-06,-5.27768e-06,5.9238e-06,1.37016e-05,-1.08358e-05,2.03024e-05,8.66696e-06,0
-3.22806e-05,-2.97925e-06,-4.56428e-06,6.45301e-06,1.41398e-05,-9.58212e-06,2.23683e-05,9.95346e-06,0
-3.21883e-05,-3.45464e-06,-5.33796e-06,9.46102e-06,1.47357e-05,-9.84705e-06,2.2346e-05,1.0604e-05,0
-3.23734e-05,-4.35785e-06,-7.19191e-06,1.24674e-05,1.42026e-05,-1.02469e-05,2.11376e-05,1.05552e-05,0
-3.26341e-05,-6.10459e-06,-9.54722e-06,1.43545e-05,1.35302e-05,-1.07292e-05,2.00932e-05,1.04835e-05,0
-3.20721e-05,-8.06637e-06,-1.246e-05,1.36032e-05,1.52216e-05,-1.15388e-05,1.89546e-05,1.00851e-05,0
-3.25371e-05,-1.05402e-05,-1.48128e-05,1.17282e-05,1.90628e-05,-1.22269e-05,1.75341e-05,1.05418e-05,0
