ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.80197e-05,-3.39225e-06,-6.99931e-06,1.63873e-05,1.2888e-05,-2.39596e-06,1.0541e-05,1.46535e-06,0
-2.9967e-05,-1.27062e-05,-7.4561e-06,1.67922e-05,1.72539e-05,-5.05872e-06,1.10705e-05,2.19106e-06,0
-3.13644e-05,-1.87963e-05,-8.38059e-06,1.62526e-05,2.00197e-05,-8.43864e-06,9.97581e-06,1.66247e-06,0
-3.27128e-05,-1.72354e-05,-8.71052e-06,1.37334e-05,2.2322e-05,-9.47044e-06,8.64154e-06,9.45102e-07,0
-3.42054e-05,-8.82333e-06,-7.57849e-06,8.39265e-06,2.33989e-05,-9.58943e-06,8.52664e-06,8.75051e-07,0
-3.36991e-05,2.65448e-06,-6.94436e-06,1.754e-06,2.21399e-05,-1.10855e-05,1.04665e-05,4.73392e-08,0
-3.15462e-05,1.70727e-05,-8.64996e-06,1.7656e-06,1.98042e-05,-1.3709e-05,1.1907e-05,-4.50603e-08,0
-3.00793e-05,3.55396e-05,-1.08716e-05,1.29587e-05,1.7407e-05,-1.5743e-05,1.21421e-05,1.08486e-06,0
-2.95961e-05,5.43784e-05,-1.22e-05,2.16933e-05,1.60137e-05,-1.72283e-05,1.12269e-05,1.81663e-06,0
-2.81607e-05,6.69302e-05,-1.25977e-05,1.95485e-05,1.67812e-05,-1.77895e-05,1.05108e-05,1.12793e-06,0
-2.72159e-05,6.76787e-05,-1.29882e-05,1.37152e-05,1.79135e-05,-1.84726e-05,1.2128e-05,4.97628e-07,0
-2.74688e-05,5.56141e-05,-1.18624e-05,1.03521e-05,1.79959e-05,-1.9026e-05,1.18665e-05,-1.70695e-08,0
-2.75326e-05,3.72257e-05,-1.02293e-05,7.33722e-06,1.80593e-05,-1.89052e-05,9.70044e-06,-3.91344e-07,0
-2.8156e-05,1.76994e-05,-1.0449e-05,-1.14787e-06,1.68316e-05,-1.80456e-05,9.707e-06,3.27466e-07,0
-2.77229e-05,2.03737e-07,-1.09426e-05,-1.60628e-05,1.53484e-05,-1.59209e-05,1.00992e-05,6.70767e-07,0
-2.8015e-05,-1.12594e-05,-1.11361e-05,-3.27004e-05,1.55764e-05,-1.41489e-05,1.0378e-05,-2.44107e-07,0
-2.93535e-05,-1.9253e-05,-9.73757e-06,-4.4437e-05,1.51596e-05,-1.34924e-05,1.13668e-05,-1.08652e-06,0
-2.94919e-05,-2.68919e-05,-8.27182e-06,-5.28525e-05,1.36846e-05,-1.36733e-05,1.26229e-05,-1.26013e-07,0
-2.88898e-05,-3.46795e-05,-7.77251e-06,-5.79827e-05,1.12043e-05,-1.46947e-05,1.31146e-05,9.65929e-07,0
-2.85806e-05,-3.96771e-05,-9.19681e-06,-5.82442e-05,9.89565e-06,-1.69302e-05,1.39943e-05,2.34752e-07,0
-2.90922e-05,-3.72257e-05,-1.09146e-05,-5.26878e-05,1.03147e-05,-1.75187e-05,1.3973e-05,-5.42156e-07,0
-2.99992e-05,-2.48429e-05,-1.16192e-05,-4.05594e-05,1.00463e-05,-1.66301e-05,1.23604e-05,8.2016e-07,0
-3.04492e-05,-7.81908e-06,-1.28728e-05,-2.45948e-05,8.53049e-06,-1.51875e-05,1.14869e-05,3.56281e-06,0
-2.95915e-05,6.427e-06,-1.45981e-05,-1.01917e-05,6.48311e-06,-1.39721e-05,1.0343e-05,5.12161e-06,0
-2.95968e-05,1.6028e-05,-1.54992e-05,-8.89136e-07,5.91021e-06,-1.38845e-05,6.93459e-06,4.65515e-06,0
-3.09309e-05,1.98763e-05,-1.43503e-05,2.93048e-06,6.07846e-06,-1.48294e-05,6.03249e-07,3.12704e-06,0
-3.21528e-05,2.0445e-05,-1.19172e-05,2.43308e-06,5.11148e-06,-1.57604e-05,-5.33061e-06,1.04174e-06,0
-3.19411e-05,2.20877e-05,-9.24476e-06,1.96677e-06,3.53016e-06,-1.57807e-05,-8.49596e-06,-1.09253e-07,0
-3.04717e-05,2.5831e-05,-7.65883e-06,2.81474e-06,3.34794e-06,-1.64995e-05,-8.74172e-06,-1.51877e-08,0
-2.87828e-05,3.00148e-05,-7.14203e-06,3.03032e-06,4.54905e-06,-1.68194e-05,-6.40858e-06,-2.97277e-08,0
-2.76803e-05,3.28753e-05,-6.04298e-06,1.77471e-06,6.02697e-06,-1.59666e-05,-8.97886e-07,-3.37629e-07,0
-2.74119e-05,3.25018e-05,-4.24529e-06,-1.1837e-08,6.17462e-06,-1.41862e-05,6.60657e-06,-1.14396e-06,0
-2.77359e-05,3.06758e-05,-2.66814e-06,-1.8457e-06,5.02513e-06,-1.16398e-05,1.41902e-05,-2.06024e-06,0
-2.825e-05,2.95445e-05,-4.20162e-07,-2.04924e-06,4.08674e-06,-1.02369e-05,1.871e-05,-1.88644e-06,0
-2.88289e-05,2.80735e-05,1.34087e-06,1.79861e-07,3.07058e-06,-9.43965e-06,2.12252e-05,-1.4055e-06,0
-2.93286e-05,2.65505e-05,1.21029e-06,3.89337e-06,7.35174e-07,-7.83031e-06,2.532e-05,-2.21906e-06,0
-3.07428e-05,2.76769e-05,-6.33643e-07,6.67716e-06,-7.29316e-07,-5.84757e-06,3.05813e-05,-4.38739e-06,0
-3.26688e-05,2.79085e-05,-4.29299e-06,7.86098e-06,1.97215e-06,-4.88455e-06,3.30999e-05,-7.82028e-06,0
-3.19924e-05,2.49861e-05,-1.09796e-05,7.91887e-06,4.79631e-06,-5.14896e-06,2.97172e-05,-8.02508e-06,0
-3.05318e-05,2.30033e-05,-1.80348e-05,5.57987e-06,5.47979e-06,-4.32167e-06,2.54629e-05,-4.29253e-06,0
-2.99913e-05,2.15636e-05,-2.37496e-05,-1.54838e-06,7.76255e-06,-3.65994e-06,2.40451e-05,-1.66376e-06,0
-2.90273e-05,2.10273e-05,-2.63148e-05,-1.18835e-05,1.18723e-05,-2.33645e-06,2.30067e-05,-1.06398e-06,0
-2.90575e-05,1.94391e-05,-2.38474e-05,-1.96158e-05,1.616e-05,-1.46591e-06,1.99686e-05,-3.14961e-06,0
-3.05661e-05,1.50081e-05,-1.82949e-05,-1.99776e-05,1.85007e-05,-3.42172e-06,1.64605e-05,-4.85638e-06,0
-3.18867e-05,1.14181e-05,-1.01051e-05,-1.46176e-05,1.90663e-05,-5.39849e-06,1.31147e-05,-3.23436e-06,0
-3.27445e-05,1.13481e-05,-3.14854e-06,-8.03747e-06,1.98281e-05,-5.78295e-06,1.04612e-05,-2.44365e-07,0
-3.20592e-05,1.33519e-05,2.48296e-07,-7.05529e-07,2.19846e-05,-6.05166e-06,8.81468e-06,2.08506e-06,0
-3.06543e-05,1.57625e-05,1.09817e-06,4.96037e-06,2.57472e-05,-7.02818e-06,8.10065e-06,2.51568e-06,0
-3.06169e-05,1.67483e-05,-7.71479e-07,6.08425e-06,2.83024e-05,-7.29626e-06,8.00655e-06,1.27293e-06,0
-3.11508e-05,1.54237e-05,-6.2383e-06,3.95655e-06,2.80109e-05,-6.60495e-06,7.32686e-06,-5.12019e-07,0
-3.09105e-05,1.40855e-05,-1.34016e-05,3.81733e-06,2.61274e-05,-6.38243e-06,5.25308e-06,-1.35737e-06,0
-3.14385e-05,1.45981e-05,-1.96278e-05,7.8494e-06,2.39215e-05,-8.07099e-06,2.08905e-06,-5.34076e-07,0
-3.32522e-05,1.65168e-05,-2.2121e-05,1.20908e-05,2.2915e-05,-1.10374e-05,5.71737e-07,7.22224e-07,0
-3.46425e-05,1.67021e-05,-1.8511e-05,1.25008e-05,2.35228e-05,-1.36501e-05,1.49979e-06,1.3912e-06,0
-3.4786e-05,1.4439e-05,-1.01679e-05,9.2888e-06,2.40924e-05,-1.47838e-05,3.62261e-06,2.17432e-06,0
-3.40973e-05,1.28081e-05,-3.03406e-06,3.97232e-06,2.37831e-05,-1.53877e-05,5.52614e-06,3.24216e-06,0
-3.28327e-05,1.2581e-05,-2.53678e-06,-3.09125e-07,2.19517e-05,-1.55162e-05,6.63091e-06,3.79494e-06,0
