ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-4.07346e-05,-2.18125e-05,-9.4534e-06,-4.38262e-05,-5.27687e-05,-1.74327e-05,1.04163e-05,-2.75547e-06,0
-1.17978e-05,5.77978e-05,-8.83969e-06,-2.82622e-05,-7.46068e-05,-1.30621e-05,1.47602e-05,-1.7159e-06,0
2.62495e-07,0.000108008,-1.1446e-05,-1.24451e-05,-9.83742e-05,-1.13067e-05,1.86819e-05,-9.12358e-07,0
-1.40425e-05,5.63025e-05,-1.61879e-05,7.18514e-06,-0.000120118,-1.36619e-05,1.94731e-05,-6.92524e-07,0
-4.76008e-05,-7.99262e-05,-1.94525e-05,2.82806e-05,-0.000127284,-1.76385e-05,1.77793e-05,-2.19605e-07,0
-7.60379e-05,-0.000195132,-2.17006e-05,3.62083e-05,-0.000109034,-1.90115e-05,1.6633e-05,3.60505e-07,0
-7.53088e-05,-0.000208744,-2.30188e-05,2.6971e-05,-6.31694e-05,-1.46208e-05,1.75214e-05,4.77594e-07,0
-4.8787e-05,-0.00013957,-2.11849e-05,1.21896e-05,-2.16609e-06,-6.57363e-06,1.88191e-05,4.77681e-07,0
-2.15676e-05,-6.99555e-05,-1.82234e-05,1.09779e-06,5.22055e-05,-2.40078e-07,1.77677e-05,1.13915e-06,0
-5.88364e-06,-4.66339e-05,-1.93717e-05,-7.31617e-06,8.11838e-05,1.1706e-06,1.51196e-05,1.78813e-06,0
9.2053e-06,-3.5894e-05,-2.24527e-05,-1.29979e-05,8.6147e-05,-8.94588e-07,1.30726e-05,1.85109e-06,0
2.67851e-05,-8.87878e-06,-2.14328e-05,-1.4074e-05,8.4328e-05,-1.75032e-06,1.21865e-05,1.66006e-06,0
3.31678e-05,8.39703e-06,-1.7581e-05,-1.55339e-05,8.94215e-05,7.07971e-07,1.19213e-05,1.50619e-06,0
2.02948e-05,1.75088e-06,-1.5768e-05,-1.78535e-05,9.3241e-05,3.09208e-06,1.25521e-05,7.81474e-07,0
-3.07854e-06,1.28776e-05,-1.43954e-05,-1.66694e-05,8.42736e-05,2.71803e-06,1.31434e-05,8.19522e-07,0
-2.59372e-05,6.87105e-05,-9.39213e-06,-1.21409e-05,6.66012e-05,-1.95594e-07,1.32414e-05,2.35572e-06,0
-4.40721e-05,0.000165171,-3.8515e-06,-1.28754e-05,5.27081e-05,-4.41959e-06,1.35255e-05,1.45931e-06,0
-5.45052e-05,0.000285014,-1.62236e-06,-2.04092e-05,4.55468e-05,-8.20247e-06,1.2758e-05,-3.96502e-07,0
-4.64624e-05,0.000394957,-8.77408e-07,-2.83382e-05,3.46564e-05,-9.3922e-06,1.01304e-05,-3.81081e-08,0
-2.04339e-05,0.000399637,2.48497e-07,-2.84175e-05,2.6661e-05,-6.74067e-06,7.83736e-06,1.64258e-06,0
2.62045e-06,0.000228195,4.01428e-07,-1.85245e-05,2.71304e-05,-3.61079e-06,8.5843e-06,1.19747e-06,0
6.1076e-06,-3.32281e-05,-2.30307e-07,-5.2559e-06,2.56356e-05,-3.31744e-06,1.10055e-05,-2.05253e-06,0
-8.32332e-06,-0.000250701,1.77157e-06,4.4197e-06,1.9137e-05,-2.71765e-06,1.27968e-05,-3.7859e-06,0
-3.68768e-05,-0.000395413,5.51727e-06,4.71149e-06,1.47292e-05,-1.95729e-06,1.28884e-05,-2.6673e-06,0
-7.43834e-05,-0.00046491,5.19843e-06,-1.32401e-06,2.28133e-05,-5.3258e-06,1.3667e-05,-1.34791e-06,0
-0.000106846,-0.000390032,-1.53877e-07,-7.83655e-06,3.70029e-05,-9.94627e-06,1.50244e-05,-2.71837e-06,0
-0.000131172,-0.000215099,-5.28515e-06,-1.0702e-05,3.57473e-05,-1.22585e-05,1.40659e-05,-5.38465e-06,0
-0.000138468,-6.48121e-05,-9.69888e-06,-1.16648e-05,9.86483e-06,-1.32092e-05,1.20162e-05,-5.64993e-06,0
-0.00011187,1.00315e-05,-1.41668e-05,-1.4583e-05,-2.45223e-05,-1.48419e-05,1.09588e-05,-4.99547e-06,0
-6.06639e-05,4.03019e-05,-1.83495e-05,-1.93996e-05,-3.9798e-05,-1.58855e-05,1.14152e-05,-4.57122e-06,0
-1.5673e-05,6.46261e-05,-2.0724e-05,-2.42033e-05,-2.42644e-05,-1.49295e-05,1.25253e-05,-3.24813e-06,0
4.41333e-06,9.969e-05,-1.97645e-05,-2.59516e-05,1.08257e-05,-1.25914e-05,1.29741e-05,-1.29516e-06,0
1.01e-06,0.000161507,-1.61979e-05,-2.59606e-05,4.13355e-05,-1.03823e-05,1.24057e-05,-3.88025e-07,0
-1.27135e-05,0.000237482,-1.15377e-05,-3.10037e-05,5.06566e-05,-9.5469e-06,1.3114e-05,-2.26531e-06,0
-2.79194e-05,0.000270551,-8.04622e-06,-4.20432e-05,4.13834e-05,-9.08858e-06,1.6398e-05,-5.47218e-06,0
-4.92659e-05,0.000198326,-7.12617e-06,-4.63853e-05,2.01373e-05,-9.03802e-06,1.99911e-05,-7.71185e-06,0
-8.26214e-05,3.9368e-05,-8.19827e-06,-3.3656e-05,-7.48699e-06,-1.07592e-05,2.06131e-05,-7.19898e-06,0
-0.00011924,-0.000129251,-8.25258e-06,-6.16025e-06,-2.27844e-05,-1.43331e-05,1.83227e-05,-5.16858e-06,0
-0.000135472,-0.00021997,-4.84986e-06,2.67253e-05,-1.3695e-05,-1.69158e-05,1.68972e-05,-5.00973e-06,0
-0.000115652,-0.000201698,1.82056e-06,5.82043e-05,9.16021e-06,-1.55372e-05,1.82236e-05,-7.7101e-06,0
-6.95749e-05,-0.000119103,7.59247e-06,8.34117e-05,2.52097e-05,-9.90577e-06,2.12008e-05,-8.73912e-06,0
-2.42824e-05,-2.37526e-05,1.1376e-05,9.78831e-05,1.99719e-05,-5.67801e-06,2.37973e-05,-5.5803e-06,0
