ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.67702e-05,4.96081e-06,-2.84361e-06,-5.27407e-06,1.36568e-05,-6.3361e-06,2.11403e-05,3.83234e-06,0
-2.63557e-05,-4.73026e-06,-2.23901e-06,-4.19376e-06,1.51475e-05,-8.17184e-06,1.89726e-05,2.70496e-06,0
-2.62524e-05,-8.08172e-06,6.2225e-08,-5.19716e-06,1.43496e-05,-1.05821e-05,1.90435e-05,3.28379e-06,0
-2.71566e-05,-7.59185e-06,2.1503e-06,-5.73424e-06,1.34293e-05,-1.0658e-05,1.89654e-05,3.9669e-06,0
-2.79556e-05,-4.45469e-06,2.09203e-06,-6.3945e-06,1.4817e-05,-9.92958e-06,1.7321e-05,2.89131e-06,0
-2.64408e-05,-7.84391e-07,1.66611e-07,-9.04145e-06,1.58881e-05,-9.70223e-06,1.65514e-05,1.4e-06,0
-2.50473e-05,3.56657e-06,-3.2569e-06,-1.08203e-05,1.76782e-05,-1.09362e-05,1.61696e-05,-4.9827e-07,0
-2.53108e-05,9.0969e-06,-6.44952e-06,-1.15895e-05,1.99e-05,-1.17947e-05,1.59999e-05,-1.90914e-06,0
-2.64905e-05,1.19828e-05,-7.11771e-06,-1.1631e-05,2.19411e-05,-1.15582e-05,1.64971e-05,-2.21713e-06,0
-2.72711e-05,9.55884e-06,-6.30062e-06,-1.00371e-05,2.32105e-05,-1.02721e-05,1.63624e-05,-1.31383e-06,0
-2.84358e-05,3.61947e-06,-6.39386e-06,-8.9346e-06,2.18474e-05,-8.59761e-06,1.53451e-05,-5.5343e-07,0
-3.0116e-05,-1.37334e-06,-7.42047e-06,-8.36097e-06,1.81221e-05,-7.76869e-06,1.38849e-05,4.07092e-07,0
-3.06617e-05,-3.62009e-06,-7.86128e-06,-7.70661e-06,1.43137e-05,-8.19665e-06,1.24938e-05,1.42263e-06,0
-3.04173e-05,-4.25408e-06,-8.46198e-06,-7.93675e-06,1.2128e-05,-1.04779e-05,1.22369e-05,1.71472e-06,0
-3.05702e-05,-3.91027e-06,-9.82011e-06,-9.61069e-06,1.03888e-05,-1.33745e-05,1.33764e-05,1.20414e-06,0
-3.10485e-05,-1.41172e-06,-1.09037e-05,-1.12886e-05,9.23457e-06,-1.45128e-05,1.3533e-05,2.71261e-07,0
-3.11446e-05,1.60583e-06,-1.08694e-05,-1.25166e-05,8.93967e-06,-1.2877e-05,1.13285e-05,-6.13799e-07,0
-3.14036e-05,2.81021e-06,-1.11965e-05,-1.62926e-05,8.6576e-06,-1.06348e-05,8.05194e-06,-2.15063e-06,0
-3.12058e-05,1.68943e-06,-1.30241e-05,-2.18848e-05,8.44108e-06,-1.07201e-05,6.53165e-06,-4.5406e-06,0
-2.96158e-05,8.09605e-07,-1.57489e-05,-2.49228e-05,9.30879e-06,-1.31511e-05,8.0566e-06,-6.29605e-06,0
