ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.75537e-05,1.51877e-05,-1.94818e-06,-8.84545e-06,1.43632e-05,-1.08198e-05,-2.53031e-05,-2.07231e-06,0
-2.73021e-05,1.55475e-05,-7.29469e-07,-8.96748e-06,1.33167e-05,-1.17771e-05,-1.16148e-05,1.40921e-06,0
-2.62986e-05,1.73611e-05,-2.02943e-08,-8.94016e-06,1.39422e-05,-1.42961e-05,2.05756e-06,4.19274e-06,0
-2.61997e-05,1.85018e-05,-8.94125e-07,-9.63571e-06,1.44104e-05,-1.61862e-05,1.55088e-05,4.89364e-06,0
-2.69786e-05,1.9115e-05,-1.14356e-06,-9.4197e-06,1.31605e-05,-1.65421e-05,2.58937e-05,4.4633e-06,0
-2.68118e-05,1.85742e-05,-1.9661e-07,-6.93116e-06,1.19831e-05,-1.60443e-05,2.98679e-05,3.99517e-06,0
-2.67581e-05,1.65359e-05,2.1339e-06,-3.79576e-06,1.26587e-05,-1.54529e-05,2.78323e-05,3.8633e-06,0
-2.81095e-05,1.41068e-05,4.25124e-06,-3.28029e-06,1.3418e-05,-1.37689e-05,2.48861e-05,4.82988e-06,0
-2.93568e-05,1.24677e-05,5.22107e-06,-3.24631e-06,1.30683e-05,-1.16678e-05,2.50344e-05,5.44594e-06,0
-2.92614e-05,1.20562e-05,5.19442e-06,-1.1423e-07,1.24216e-05,-1.05174e-05,2.67747e-05,3.7869e-06,0
-2.86119e-05,1.21214e-05,4.02044e-06,4.96713e-06,1.22173e-05,-1.085e-05,2.73328e-05,2.45577e-06,0
-2.79667e-05,1.17423e-05,9.25196e-07,8.01239e-06,1.10895e-05,-1.12091e-05,2.60095e-05,3.45557e-06,0
-2.78236e-05,1.07032e-05,-1.55753e-06,7.36344e-06,9.18589e-06,-1.00566e-05,2.50926e-05,5.1279e-06,0
-2.90156e-05,8.31622e-06,-1.67523e-06,3.71968e-06,8.64704e-06,-9.25531e-06,2.56501e-05,3.95396e-06,0
-3.04866e-05,5.41104e-06,-1.65178e-06,-9.50974e-07,9.3749e-06,-1.01553e-05,2.72379e-05,2.31353e-07,0
-3.02417e-05,3.70921e-06,-4.12328e-06,-4.12792e-06,9.34267e-06,-1.12814e-05,2.86281e-05,-1.96533e-06,0
-2.99283e-05,3.91733e-06,-9.58307e-06,-5.4992e-06,8.92708e-06,-1.13661e-05,2.88884e-05,-1.37008e-06,0
-3.07033e-05,5.91303e-06,-1.53921e-05,-6.43823e-06,7.8526e-06,-1.13951e-05,2.73841e-05,-3.61295e-07,0
-3.21639e-05,8.38758e-06,-2.06831e-05,-7.66785e-06,4.99543e-06,-1.17181e-05,2.51432e-05,-4.44113e-07,0
-3.32095e-05,8.76812e-06,-2.47171e-05,-8.34514e-06,2.72898e-06,-1.13065e-05,2.38799e-05,-1.04245e-06,0
-3.36299e-05,8.10236e-06,-2.62391e-05,-8.88269e-06,2.86903e-06,-1.03168e-05,2.36897e-05,-7.18518e-07,0
