ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-1.39987e-05,1.80868e-05,-2.35581e-05,9.05728e-05,-4.78017e-05,-1.1514e-05,1.67021e-05,7.33306e-06,0
-1.23858e-05,2.5728e-05,-1.45277e-05,0.000348951,-5.02992e-05,-1.51468e-05,1.91528e-05,4.23935e-06,0
-1.56073e-05,2.92641e-05,-6.5458e-06,0.000474926,-4.88463e-05,-1.97553e-05,2.11785e-05,3.58153e-06,0
-2.03415e-05,2.81627e-05,-1.76053e-06,0.000357516,-4.92463e-05,-2.2841e-05,2.36552e-05,4.249e-06,0
-2.3778e-05,2.64476e-05,3.26656e-07,7.66015e-05,-4.5203e-05,-2.10174e-05,2.56443e-05,4.83366e-06,0
-2.61575e-05,2.62469e-05,-5.73849e-08,-0.000209439,-2.8783e-05,-1.6887e-05,2.70848e-05,5.68861e-06,0
-2.57494e-05,2.66829e-05,-6.48949e-06,-0.000392124,-4.65172e-06,-1.56558e-05,2.73484e-05,5.71375e-06,0
-2.18403e-05,2.55194e-05,-1.76712e-05,-0.000391685,1.12276e-05,-1.69054e-05,2.39017e-05,4.52744e-06,0
-1.66905e-05,2.20309e-05,-2.86933e-05,-0.000201101,4.562e-06,-1.97934e-05,1.39095e-05,3.2151e-06,0
-1.40914e-05,1.89606e-05,-3.48855e-05,4.87999e-05,-1.53808e-05,-2.48173e-05,3.76076e-07,3.46363e-06,0
-1.60973e-05,1.84983e-05,-3.54556e-05,0.000248038,-2.23741e-05,-2.68209e-05,-4.47688e-06,5.17692e-06,0
-2.20769e-05,1.76777e-05,-3.12828e-05,0.000406036,-6.84993e-06,-2.32692e-05,4.25641e-06,6.27171e-06,0
-2.69566e-05,1.5873e-05,-2.37467e-05,0.000533831,2.2394e-05,-1.80563e-05,1.87847e-05,5.73997e-06,0
-3.01277e-05,1.82192e-05,-1.19174e-05,0.000535675,5.64555e-05,-9.44751e-06,2.9866e-05,4.36117e-06,0
-2.96146e-05,2.78287e-05,7.21611e-06,0.000353713,8.48946e-05,8.83477e-06,3.45566e-05,2.13687e-06,0
-2.20051e-05,3.82195e-05,3.29731e-05,6.96248e-05,9.94917e-05,3.12988e-05,3.7529e-05,-7.35376e-07,0
-1.59925e-05,4.27989e-05,5.34508e-05,-0.00020616,0.000100193,3.89632e-05,4.00478e-05,-3.3081e-06,0
-1.61737e-05,4.04842e-05,5.54494e-05,-0.000404418,8.5614e-05,2.84092e-05,3.40195e-05,-3.97283e-06,0
-1.16369e-05,3.70152e-05,4.64612e-05,-0.000491052,5.73677e-05,2.22032e-05,7.57945e-06,-1.1403e-06,0
1.16684e-06,3.5781e-05,3.54513e-05,-0.000497077,2.68156e-05,2.14599e-05,-2.92642e-05,3.30254e-06,0
9.56543e-06,3.32056e-05,2.27322e-05,-0.000388075,7.63515e-06,1.10503e-05,-4.91258e-05,3.91809e-06,0
4.88379e-06,2.76694e-05,1.26841e-05,-0.000140696,3.30656e-06,-6.15124e-06,-4.13134e-05,1.7534e-06,0
-1.17062e-05,2.0611e-05,7.80834e-06,8.24405e-05,6.80049e-06,-2.63009e-05,-1.31748e-05,5.47383e-07,0
-2.8419e-05,1.45048e-05,6.91248e-06,0.00020971,1.8808e-05,-4.14126e-05,1.68465e-05,-4.47932e-07,0
-3.13141e-05,1.15906e-05,1.0367e-05,0.000250353,3.78352e-05,-3.88825e-05,3.82533e-05,-6.73231e-07,0
-2.60502e-05,1.02298e-05,1.62457e-05,0.000217017,3.6658e-05,-2.937e-05,4.89209e-05,-1.04851e-06,0
-2.41731e-05,5.92581e-06,1.83737e-05,0.000124053,-1.6224e-06,-2.85102e-05,4.96163e-05,-3.48344e-06,0
-2.76588e-05,-1.02615e-06,1.33707e-05,2.89807e-05,-5.60666e-05,-3.4967e-05,4.32596e-05,-5.99447e-06,0
-3.34018e-05,-7.01561e-06,1.17223e-06,-1.2159e-05,-0.000103228,-4.24862e-05,3.27683e-05,-1.97215e-06,0
-3.80051e-05,-1.08038e-05,-1.751e-05,-1.50272e-05,-0.000134769,-4.74681e-05,2.18207e-05,9.93226e-06,0
-4.05352e-05,-1.23112e-05,-3.81279e-05,-4.40968e-05,-0.000151591,-4.96829e-05,1.33128e-05,2.65877e-05,0
-4.10564e-05,-1.26254e-05,-5.49535e-05,-0.000145143,-0.000157675,-4.87745e-05,1.06778e-05,4.39802e-05,0
-4.02274e-05,-1.37579e-05,-6.72758e-05,-0.000278852,-0.000153913,-4.59139e-05,1.42139e-05,5.35576e-05,0
-3.82378e-05,-1.51995e-05,-7.66554e-05,-0.000379839,-0.000130227,-4.12584e-05,2.00565e-05,5.04849e-05,0
-3.5631e-05,-1.38701e-05,-7.88061e-05,-0.000405044,-7.50763e-05,-3.30769e-05,2.16368e-05,3.54702e-05,0
