ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.5563e-05,5.70022e-07,-1.88507e-05,2.30164e-05,2.22347e-05,-1.43831e-05,2.12476e-05,-1.40408e-06,0
-2.38008e-05,6.14083e-06,-1.70184e-05,4.01476e-05,2.33335e-05,-1.66126e-05,2.19956e-05,-1.88558e-06,0
-2.213e-05,1.03245e-05,-1.39946e-05,5.26599e-05,2.57997e-05,-1.85307e-05,2.13893e-05,-1.92199e-06,0
-2.26847e-05,1.37877e-05,-1.14838e-05,5.50364e-05,2.85318e-05,-1.9439e-05,2.02782e-05,-1.64222e-06,0
-2.47924e-05,1.67723e-05,-1.0858e-05,4.44666e-05,2.96281e-05,-1.95629e-05,2.00724e-05,-1.9401e-06,0
-2.67851e-05,1.85439e-05,-1.09127e-05,2.62865e-05,2.91606e-05,-1.88322e-05,2.08167e-05,-1.97442e-06,0
-2.73333e-05,2.05624e-05,-9.21394e-06,7.72916e-06,2.89362e-05,-1.65925e-05,2.14375e-05,-1.55941e-06,0
-2.64489e-05,2.49612e-05,-6.19028e-06,-5.84609e-06,2.94831e-05,-1.43047e-05,2.19581e-05,-1.30625e-06,0
-2.65584e-05,3.01382e-05,-2.97452e-06,-1.20346e-05,2.97546e-05,-1.45414e-05,2.2418e-05,-6.85826e-07,0
-2.76227e-05,3.42226e-05,6.27252e-07,-1.17006e-05,2.76698e-05,-1.71241e-05,2.18249e-05,1.45094e-07,0
-2.73512e-05,3.74499e-05,5.07002e-06,-8.76167e-06,2.44895e-05,-1.87364e-05,1.91462e-05,-1.76143e-07,0
-2.515e-05,3.95365e-05,1.10321e-05,-9.80117e-06,2.12041e-05,-1.88798e-05,1.59885e-05,5.72611e-07,0
-2.41331e-05,4.13477e-05,1.93501e-05,-1.34398e-05,1.78461e-05,-1.88403e-05,1.30217e-05,9.60513e-07,0
-2.75963e-05,4.19275e-05,2.90744e-05,-1.08927e-05,1.45368e-05,-1.68709e-05,1.16414e-05,-1.42733e-07,0
-3.22515e-05,4.06465e-05,3.90014e-05,-1.38921e-06,1.25599e-05,-1.40335e-05,1.42086e-05,3.99784e-07,0
-3.26783e-05,3.86582e-05,5.27631e-05,1.10651e-05,1.30186e-05,-1.23158e-05,1.61558e-05,1.14113e-06,0
-2.96691e-05,3.53607e-05,6.21783e-05,2.14119e-05,1.38124e-05,-1.27272e-05,1.56833e-05,2.64357e-06,0
-2.73015e-05,3.10989e-05,5.75667e-05,2.97033e-05,1.45002e-05,-1.43241e-05,1.63299e-05,5.66627e-06,0
-2.63533e-05,2.86586e-05,3.75731e-05,3.57308e-05,1.5611e-05,-1.60408e-05,1.92012e-05,7.62623e-06,0
-2.70714e-05,2.66097e-05,1.13809e-06,2.9687e-05,1.78103e-05,-1.87867e-05,2.23244e-05,7.80423e-06,0
-2.88091e-05,2.30435e-05,-4.16824e-05,1.47877e-05,1.8734e-05,-2.56461e-05,2.26469e-05,7.67515e-06,0
