ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.53964e-05,3.21899e-05,-1.29422e-05,-4.01154e-06,1.85827e-05,-3.8594e-06,1.45804e-05,-1.39276e-07,0
-3.62642e-05,3.58173e-05,-8.76095e-06,-7.48313e-06,1.92015e-05,-5.75484e-06,7.49008e-06,-1.74924e-06,0
-3.56876e-05,2.58437e-05,-8.33666e-07,-9.6917e-06,1.74598e-05,-5.65295e-06,-8.31859e-06,-2.87888e-06,0
-3.41654e-05,4.83637e-06,1.15578e-05,-9.00621e-06,1.56901e-05,-4.51281e-06,-2.52772e-05,-2.98355e-06,0
-3.24684e-05,-1.65187e-05,2.76461e-05,-9.41836e-06,1.71301e-05,-3.87821e-06,-3.13048e-05,-2.44689e-06,0
-3.10802e-05,-2.73536e-05,4.51403e-05,-1.20413e-05,2.0592e-05,-2.93326e-06,-2.20005e-05,-1.28696e-06,0
-2.98282e-05,-2.82423e-05,5.67605e-05,-1.27327e-05,2.35799e-05,-1.44136e-06,-4.34273e-06,-1.10721e-06,0
-2.88761e-05,-2.61988e-05,5.39292e-05,-1.00275e-05,2.57931e-05,-9.12602e-07,1.40208e-05,-3.13922e-06,0
-3.02237e-05,-1.88765e-05,3.40884e-05,-6.03698e-06,2.64185e-05,-3.1336e-06,2.80531e-05,-5.78445e-06,0
-3.25413e-05,3.45359e-06,1.53165e-07,-3.13972e-06,2.6216e-05,-5.92413e-06,3.52241e-05,-8.11501e-06,0
-3.23332e-05,4.06165e-05,-3.70912e-05,-1.56156e-06,2.56662e-05,-4.72616e-06,3.88818e-05,-1.01997e-05,0
-2.99474e-05,7.16213e-05,-6.45907e-05,-1.16344e-06,2.39593e-05,-1.8279e-06,4.26399e-05,-1.11809e-05,0
-2.72854e-05,7.86216e-05,-7.83908e-05,-3.10781e-06,2.13548e-05,-8.18479e-07,4.6361e-05,-1.10011e-05,0
-2.69514e-05,6.83e-05,-8.00111e-05,-4.82276e-06,1.91783e-05,-1.53224e-06,4.34872e-05,-9.4706e-06,0
-2.77742e-05,5.2927e-05,-7.13027e-05,-3.94222e-06,2.0543e-05,-1.14424e-06,3.08615e-05,-8.7764e-06,0
-2.7748e-05,3.91346e-05,-5.77732e-05,-2.81254e-06,2.37987e-05,-1.15713e-07,1.68306e-05,-1.01405e-05,0
-2.80549e-05,2.71366e-05,-4.44152e-05,-3.10966e-06,2.61053e-05,-5.0119e-07,6.92038e-06,-1.13636e-05,0
-2.83531e-05,1.41183e-05,-3.13033e-05,-6.07082e-06,2.61498e-05,-3.54384e-07,2.12026e-06,-1.0345e-05,0
-3.00424e-05,-2.84109e-06,-2.04537e-05,-7.04878e-06,2.42587e-05,5.48528e-07,8.68029e-07,-8.4066e-06,0
-3.1507e-05,-1.91416e-05,-1.3113e-05,-2.59869e-06,2.23129e-05,1.23163e-06,1.56582e-06,-7.65043e-06,0
-3.10611e-05,-2.70737e-05,-6.52064e-06,4.99859e-06,1.99463e-05,6.9466e-07,1.86005e-06,-6.61873e-06,0
-3.07051e-05,-2.24309e-05,4.59661e-07,9.26662e-06,1.81934e-05,-8.32399e-07,-3.48702e-06,-5.2141e-06,0
