ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.87931e-05,1.11491e-05,6.37533e-07,3.31698e-05,1.99664e-05,-5.89499e-06,1.22806e-05,4.33037e-06,0
-2.90418e-05,1.16358e-05,-4.64797e-06,3.39445e-05,2.30851e-05,-5.79139e-06,1.52933e-05,2.71726e-06,0
-3.04621e-05,1.03891e-05,-1.32965e-05,3.57735e-05,2.56983e-05,-5.92076e-06,1.71067e-05,6.54281e-07,0
-3.08283e-05,8.83056e-06,-2.23551e-05,4.29426e-05,2.52311e-05,-6.44698e-06,1.8342e-05,-8.89628e-07,0
-2.88722e-05,8.22107e-06,-2.68078e-05,5.16016e-05,2.26354e-05,-6.61142e-06,1.71846e-05,-1.60461e-06,0
-2.70862e-05,8.70871e-06,-2.38543e-05,5.27791e-05,2.10891e-05,-7.07664e-06,1.14991e-05,-1.22155e-06,0
-2.78641e-05,1.03028e-05,-1.65783e-05,4.52645e-05,2.19389e-05,-7.45918e-06,1.71509e-06,-1.85711e-07,0
-3.01218e-05,1.26435e-05,-1.10398e-05,3.44908e-05,2.37811e-05,-6.2086e-06,-7.92201e-06,8.7496e-07,0
-3.13179e-05,1.50098e-05,-8.99367e-06,2.10251e-05,2.35045e-05,-3.97106e-06,-1.18958e-05,1.16577e-06,0
-3.09261e-05,1.67506e-05,-9.17034e-06,3.49733e-06,1.98206e-05,-3.43148e-06,-7.23597e-06,7.84629e-07,0
-3.00428e-05,1.77059e-05,-1.00058e-05,-1.30342e-05,1.41972e-05,-4.37995e-06,4.50397e-06,1.88363e-07,0
-3.03125e-05,1.6869e-05,-1.09858e-05,-2.31397e-05,1.03146e-05,-6.29758e-06,1.76564e-05,3.05876e-07,0
-3.15017e-05,1.47907e-05,-1.05923e-05,-2.85316e-05,1.01327e-05,-7.38009e-06,2.75884e-05,2.78214e-06,0
-3.22394e-05,1.33941e-05,-5.84456e-06,-3.29556e-05,1.16057e-05,-7.63968e-06,3.39436e-05,5.09877e-06,0
-3.1779e-05,1.48042e-05,2.77328e-06,-3.82674e-05,1.10344e-05,-8.18883e-06,3.7999e-05,5.23611e-06,0
-2.92036e-05,1.98593e-05,1.38255e-05,-4.56927e-05,9.11618e-06,-8.87363e-06,3.8917e-05,6.09948e-06,0
-2.68179e-05,2.48435e-05,2.81701e-05,-5.45698e-05,9.16555e-06,-8.91577e-06,3.62815e-05,8.3852e-06,0
-2.6582e-05,2.74961e-05,4.47835e-05,-6.16844e-05,1.1066e-05,-8.05824e-06,3.12305e-05,9.52333e-06,0
-2.87471e-05,2.81202e-05,5.99825e-05,-6.20532e-05,1.27408e-05,-7.36089e-06,2.85848e-05,7.75953e-06,0
-3.1633e-05,2.63025e-05,6.69961e-05,-5.9737e-05,1.22228e-05,-8.30414e-06,2.89554e-05,4.34075e-06,0
-3.31677e-05,2.18772e-05,5.84264e-05,-5.74217e-05,1.05572e-05,-8.92803e-06,2.78505e-05,3.59181e-06,0
-3.27429e-05,1.60376e-05,3.3485e-05,-4.8998e-05,6.99983e-06,-8.59755e-06,2.27292e-05,4.02931e-06,0
-3.15977e-05,1.27709e-05,-4.21434e-06,-3.31462e-05,3.23833e-06,-8.58186e-06,1.82809e-05,4.75527e-06,0
-3.07609e-05,1.53505e-05,-4.37674e-05,-1.64949e-05,1.11659e-06,-8.32832e-06,1.78125e-05,6.62465e-06,0
-3.0302e-05,2.12138e-05,-7.18909e-05,-3.66724e-06,1.22148e-06,-8.62205e-06,1.77439e-05,7.55566e-06,0
-3.06291e-05,2.43147e-05,-8.38961e-05,6.55541e-06,5.08301e-06,-9.03731e-06,1.79209e-05,7.05207e-06,0
-3.12427e-05,2.27221e-05,-8.2313e-05,1.1666e-05,9.7265e-06,-7.94656e-06,1.84952e-05,5.57356e-06,0
-3.24578e-05,1.74209e-05,-7.23191e-05,1.06714e-05,1.20676e-05,-5.26919e-06,1.71996e-05,4.50795e-06,0
-3.37202e-05,1.19974e-05,-5.99479e-05,4.68842e-06,1.23165e-05,-3.57701e-06,1.20116e-05,3.8683e-06,0
-3.44132e-05,7.39399e-06,-4.89295e-05,-5.10136e-06,1.19658e-05,-4.60798e-06,6.87825e-06,3.36673e-06,0
-3.45568e-05,2.95579e-06,-3.8657e-05,-1.65123e-05,1.16399e-05,-6.28903e-06,4.17364e-06,3.69038e-06,0
-3.42006e-05,8.98078e-07,-3.00723e-05,-2.39432e-05,1.2545e-05,-6.87607e-06,3.45138e-06,3.884e-06,0
-3.22434e-05,2.67131e-06,-2.4313e-05,-2.38288e-05,1.4076e-05,-7.37565e-06,4.51988e-06,2.14284e-06,0
-2.9503e-05,7.56254e-06,-2.0162e-05,-1.94177e-05,1.46076e-05,-8.94484e-06,5.47234e-06,-2.61875e-07,0
-2.85923e-05,1.09533e-05,-1.56158e-05,-1.58374e-05,1.45447e-05,-1.12688e-05,5.49249e-06,-8.197e-07,0
-3.00373e-05,9.95072e-06,-1.16652e-05,-1.7803e-05,1.49861e-05,-1.2851e-05,6.21259e-06,4.44079e-07,0
-3.27174e-05,5.30205e-06,-1.10821e-05,-2.31304e-05,1.48121e-05,-1.23489e-05,7.73052e-06,2.7977e-07,0
-3.48309e-05,-4.67727e-07,-1.37271e-05,-2.64823e-05,1.43213e-05,-1.13907e-05,8.23172e-06,-2.84073e-06,0
-3.58188e-05,-5.22624e-06,-1.6818e-05,-2.58486e-05,1.53645e-05,-1.29618e-05,7.95431e-06,-4.38234e-06,0
-3.59423e-05,-7.64139e-06,-1.8136e-05,-2.018e-05,1.73098e-05,-1.60293e-05,7.78842e-06,-1.55132e-06,0
-3.53535e-05,-8.91166e-06,-1.69794e-05,-5.87127e-06,1.9532e-05,-1.65365e-05,8.70549e-06,2.82165e-06,0
-3.40306e-05,-1.21969e-05,-1.47529e-05,1.74745e-05,2.26068e-05,-1.43063e-05,1.00886e-05,4.54211e-06,0
-3.40999e-05,-1.76051e-05,-1.25219e-05,4.03809e-05,2.70176e-05,-1.30599e-05,1.07285e-05,3.41576e-06,0
-3.61381e-05,-2.09311e-05,-1.0849e-05,4.7267e-05,3.1354e-05,-1.38624e-05,1.13493e-05,9.25421e-07,0
-3.78818e-05,-1.88359e-05,-1.09511e-05,3.37441e-05,3.18869e-05,-1.41472e-05,1.17614e-05,-2.28924e-06,0
-3.69267e-05,-1.20726e-05,-1.03602e-05,1.60708e-05,2.55013e-05,-1.21882e-05,1.30268e-05,-4.02687e-06,0
-3.32051e-05,-4.67537e-06,-7.75228e-06,6.21192e-06,1.75493e-05,-1.07504e-05,1.52298e-05,-4.76976e-06,0
-2.85299e-05,1.23515e-06,-3.69207e-06,2.61816e-06,1.45441e-05,-8.83946e-06,1.3871e-05,-3.933e-06,0
-2.70191e-05,7.07559e-06,-1.69606e-06,4.05313e-06,1.68479e-05,-7.98139e-06,1.17418e-05,-3.10596e-06,0
-2.83804e-05,1.13211e-05,-2.90383e-06,4.53127e-06,2.0757e-05,-9.20174e-06,1.07393e-05,-3.97518e-06,0
