ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.28145e-05,-1.1696e-06,-9.36649e-06,-8.36056e-06,-6.76858e-07,-8.0369e-06,2.5298e-05,-1.09172e-06,0
-3.25221e-05,1.1544e-06,-9.87156e-06,-7.90212e-06,8.49888e-08,-7.61486e-06,2.96872e-05,-1.04389e-06,0
-3.09084e-05,2.01721e-06,-1.11719e-05,-6.92565e-06,1.247e-06,-5.14151e-06,2.98882e-05,-5.2528e-07,0
-2.98173e-05,1.47517e-06,-1.18429e-05,-6.7913e-06,3.16205e-06,-2.70898e-06,2.8485e-05,-1.32603e-06,0
-2.94043e-05,2.11563e-06,-1.12741e-05,-8.33516e-06,6.64651e-06,-2.29761e-06,2.5176e-05,-2.21308e-06,0
-2.93894e-05,5.24636e-06,-9.22399e-06,-9.85384e-06,9.58527e-06,-3.2546e-06,1.98127e-05,-8.53218e-07,0
-2.96375e-05,8.27386e-06,-6.98706e-06,-1.02026e-05,9.24127e-06,-4.45789e-06,1.36777e-05,2.15559e-06,0
-2.9191e-05,7.4315e-06,-5.49807e-06,-9.63041e-06,7.91422e-06,-4.95268e-06,5.83207e-06,3.14916e-06,0
-2.7579e-05,5.25733e-06,-4.52386e-06,-9.21552e-06,8.9104e-06,-5.54475e-06,-2.7426e-06,3.21725e-06,0
-2.71827e-05,6.79734e-06,-4.537e-06,-1.00671e-05,1.167e-05,-5.69909e-06,-9.21507e-06,3.87691e-06,0
-2.88146e-05,1.00553e-05,-4.92405e-06,-1.09002e-05,1.10722e-05,-5.94049e-06,-1.13386e-05,4.11432e-06,0
-3.06785e-05,1.14619e-05,-4.97826e-06,-1.06455e-05,7.68857e-06,-7.91498e-06,-9.4765e-06,3.73953e-06,0
-3.30237e-05,1.08609e-05,-4.06522e-06,-1.01729e-05,5.50637e-06,-9.30551e-06,-7.30701e-06,2.19202e-06,0
-3.36198e-05,9.75984e-06,-3.10467e-06,-1.00488e-05,6.40853e-06,-1.03225e-05,-5.0377e-06,1.74703e-06,0
-3.30286e-05,9.10988e-06,-3.9157e-06,-1.08635e-05,9.77206e-06,-9.6338e-06,-1.18061e-06,3.15469e-06,0
-3.27306e-05,8.85223e-06,-5.6709e-06,-1.19797e-05,1.14619e-05,-6.96554e-06,2.8624e-06,4.42134e-06,0
-3.14673e-05,8.62123e-06,-6.42236e-06,-1.22489e-05,1.22857e-05,-5.0555e-06,5.64254e-06,4.80808e-06,0
-3.0672e-05,8.53726e-06,-7.63344e-06,-1.2355e-05,1.15423e-05,-5.45726e-06,7.7754e-06,5.06088e-06,0
-3.05315e-05,9.5036e-06,-9.72316e-06,-1.33333e-05,9.19855e-06,-7.2349e-06,9.88285e-06,6.13409e-06,0
-3.07472e-05,1.20719e-05,-1.22611e-05,-1.42486e-05,6.63403e-06,-7.7773e-06,1.14716e-05,7.09753e-06,0
-3.11856e-05,1.54599e-05,-1.36146e-05,-1.30881e-05,5.1074e-06,-8.46461e-06,1.20759e-05,6.8724e-06,0
-3.20449e-05,1.70986e-05,-1.54876e-05,-1.17707e-05,5.17157e-06,-1.06072e-05,1.17978e-05,5.63853e-06,0
-3.16819e-05,1.72135e-05,-1.88526e-05,-1.16472e-05,5.97128e-06,-1.22458e-05,1.04019e-05,4.39162e-06,0
-3.014e-05,1.6806e-05,-1.99629e-05,-1.17518e-05,5.9315e-06,-1.09473e-05,9.04659e-06,4.52141e-06,0
-2.95403e-05,1.51281e-05,-1.74343e-05,-1.18086e-05,4.60865e-06,-8.4807e-06,8.97806e-06,4.71992e-06,0
-2.98699e-05,1.21592e-05,-1.30658e-05,-1.15778e-05,3.85885e-06,-7.32394e-06,9.92116e-06,4.39968e-06,0
-2.97849e-05,1.03565e-05,-1.08447e-05,-1.07629e-05,4.52582e-06,-6.71522e-06,1.12303e-05,4.90185e-06,0
-3.00521e-05,1.14466e-05,-1.04753e-05,-1.09177e-05,5.22928e-06,-6.40763e-06,1.2156e-05,5.06953e-06,0
-3.1207e-05,1.25468e-05,-9.78335e-06,-1.33428e-05,4.85628e-06,-7.22162e-06,1.41659e-05,3.51452e-06,0
-3.11656e-05,1.36615e-05,-8.23425e-06,-1.56046e-05,4.13882e-06,-8.71833e-06,1.79913e-05,2.15242e-06,0
-3.00381e-05,1.71921e-05,-7.19181e-06,-1.47197e-05,5.05279e-06,-9.59851e-06,2.16192e-05,3.31468e-06,0
-2.87378e-05,2.14927e-05,-6.00738e-06,-1.21266e-05,8.63549e-06,-9.15035e-06,2.35767e-05,5.64054e-06,0
-2.84614e-05,2.23759e-05,-4.97728e-06,-9.03267e-06,1.17366e-05,-8.02188e-06,2.29886e-05,7.1348e-06,0
-2.94078e-05,2.05464e-05,-4.29252e-06,-6.97328e-06,1.22083e-05,-7.24893e-06,1.9968e-05,7.25264e-06,0
-3.0919e-05,1.92622e-05,-2.77175e-06,-7.94231e-06,1.18344e-05,-6.97181e-06,1.70715e-05,6.84048e-06,0
-3.14568e-05,1.82934e-05,-1.27298e-06,-6.96723e-06,1.19785e-05,-8.15059e-06,1.52205e-05,6.31679e-06,0
-3.13342e-05,1.67643e-05,4.28668e-07,-2.24269e-06,1.13281e-05,-1.17291e-05,1.37805e-05,5.03411e-06,0
-3.11651e-05,1.67608e-05,1.23189e-06,1.40724e-06,1.01201e-05,-1.43859e-05,1.09508e-05,4.20487e-06,0
-3.123e-05,1.77265e-05,1.51831e-06,4.43597e-06,1.18095e-05,-1.40199e-05,8.18411e-06,4.34086e-06,0
-3.16068e-05,1.76642e-05,5.30273e-07,9.20036e-06,1.8595e-05,-1.29204e-05,6.86427e-06,2.91254e-06,0
