ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-4.76513e-05,-3.21995e-06,-1.77735e-05,0.000125107,-7.97705e-06,-7.36053e-05,0.000139438,2.17626e-06,0
-3.37713e-05,1.04018e-06,-1.45853e-05,-2.66149e-05,8.22834e-06,-5.77015e-05,9.57218e-05,1.11753e-06,0
-3.06965e-05,1.58379e-06,-1.46101e-05,-0.000211786,-3.20125e-05,-3.98816e-05,2.91903e-05,-8.68347e-07,0
-3.81755e-05,-1.28195e-06,-2.21649e-05,-0.000349381,-9.35546e-05,-4.58652e-06,-4.98277e-05,-4.42404e-06,0
-4.70386e-05,-7.0355e-06,-3.44467e-05,-0.000361174,-0.000101413,7.89254e-05,-0.000109102,-6.54513e-06,0
-4.94533e-05,-1.19016e-05,-4.50466e-05,-0.000242868,-6.61483e-05,0.00015031,-0.00013097,-6.99184e-06,0
-5.0161e-05,-1.2918e-05,-5.11255e-05,2.33447e-05,3.68458e-05,0.000136905,-0.000130671,-8.56261e-06,0
-5.1176e-05,-9.93477e-06,-4.80685e-05,0.000416598,0.000168686,7.58662e-05,-0.000122485,-8.05117e-06,0
-4.78766e-05,-4.83721e-06,-3.60526e-05,0.000813255,0.000228529,2.0618e-05,-0.000119071,-6.12474e-06,0
-4.08758e-05,2.40325e-06,-1.94351e-05,0.00101453,0.000282776,-2.64531e-05,-0.000125358,-5.17531e-06,0
-3.36868e-05,1.15842e-05,-3.1666e-06,0.00084267,0.000385062,-6.35005e-05,-0.000137312,-5.00959e-06,0
-2.78737e-05,1.95348e-05,1.06551e-05,0.000352534,0.000426696,-5.86808e-05,-0.000137861,-5.65368e-06,0
-1.8704e-05,2.51872e-05,2.26399e-05,-0.000202978,0.0003204,-2.43863e-05,-0.000120474,-5.49587e-06,0
-6.71619e-06,2.91657e-05,2.96971e-05,-0.000552137,0.000177306,-8.35874e-07,-9.59141e-05,-4.15302e-06,0
-2.36804e-06,3.02497e-05,2.83213e-05,-0.000629531,8.24957e-05,-4.62265e-06,-5.73003e-05,-2.67084e-06,0
-8.5122e-06,2.7404e-05,2.18303e-05,-0.000548258,2.99653e-05,-1.69262e-05,2.79099e-05,-2.49302e-06,0
-1.47477e-05,2.37021e-05,1.66435e-05,-0.000433938,1.62743e-05,9.1757e-06,0.000164321,-3.98616e-06,0
-1.07053e-05,2.23977e-05,1.43028e-05,-0.000330767,1.61722e-05,7.49496e-05,0.000297848,-6.16085e-06,0
-1.89252e-06,2.14499e-05,9.64922e-06,-0.000234603,-5.24774e-06,0.000126445,0.000385435,-6.96895e-06,0
-1.70603e-06,1.71898e-05,1.24537e-06,-0.000152537,-4.15104e-05,0.000129433,0.000412573,-5.51366e-06,0
-1.05882e-05,1.07399e-05,-7.20256e-06,-8.72664e-05,-3.696e-05,9.58481e-05,0.000368244,-3.04228e-06,0
-1.66678e-05,6.7925e-06,-1.37788e-05,-3.48473e-05,5.35452e-06,3.62683e-05,0.000245632,-2.27638e-06,0
-1.69819e-05,5.54654e-06,-1.76153e-05,4.38076e-05,1.56504e-05,-3.9792e-05,7.07023e-05,-3.90881e-06,0
-1.97015e-05,4.57233e-06,-1.60814e-05,0.000164181,-5.92558e-05,-0.000102131,-0.000114762,-5.69358e-06,0
-2.45359e-05,6.0101e-06,-9.00303e-06,0.00027268,-0.000143972,-0.000123556,-0.00028388,-6.70565e-06,0
-2.32726e-05,1.23265e-05,1.43323e-06,0.0003087,-7.68879e-05,-0.000107736,-0.000419225,-6.64043e-06,0
-1.78083e-05,1.88496e-05,1.03402e-05,0.00027043,0.000211705,-8.34216e-05,-0.000480106,-4.9776e-06,0
-2.06429e-05,1.96118e-05,1.26522e-05,0.000174631,0.000469499,-7.73026e-05,-0.000430835,-1.81557e-06,0
-3.45695e-05,1.71558e-05,1.02143e-05,3.7132e-05,0.000417227,-8.09594e-05,-0.000304862,2.23659e-07,0
-5.45542e-05,1.64916e-05,3.8565e-06,-0.000128542,0.000104676,-8.62074e-05,-0.000189674,-6.14975e-07,0
-7.81975e-05,1.72615e-05,-8.33751e-06,-0.000280531,-0.00027447,-6.93064e-05,-0.000136109,-1.56662e-06,0
-9.38385e-05,1.62614e-05,-2.11684e-05,-0.000343344,-0.000490395,2.16408e-05,-0.000137436,-6.78396e-07,0
-9.64007e-05,1.37139e-05,-2.83327e-05,-0.000307634,-0.000514421,9.62707e-05,-0.000139957,-6.50601e-07,0
-8.61431e-05,1.21212e-05,-3.14951e-05,-0.000220473,-0.000450842,6.47306e-05,-0.000100166,-1.20946e-06,0
-4.84564e-05,1.46921e-05,-3.56924e-05,-0.000130019,-0.000321106,1.13477e-05,-3.31334e-05,1.21643e-06,0
-5.16733e-06,1.91458e-05,-4.00434e-05,-4.39304e-05,-0.00017641,-1.03469e-05,4.60655e-05,4.35914e-06,0
9.35939e-06,2.00741e-05,-3.90747e-05,8.19871e-05,-1.16299e-05,-3.21955e-05,0.000127175,4.95418e-06,0
6.76313e-06,1.70917e-05,-3.59575e-05,0.000229685,0.000115684,-6.42068e-05,0.000212626,4.63002e-06,0
6.69026e-06,1.26215e-05,-3.78953e-05,0.000354796,0.000122492,-5.38213e-05,0.0002958,4.92593e-06,0
1.35667e-05,1.03276e-05,-4.1899e-05,0.000425954,1.70929e-05,-1.15206e-05,0.000352465,3.31351e-06,0
2.12374e-05,1.07434e-05,-4.10239e-05,0.000408175,-0.000106828,-3.89833e-06,0.000348602,-6.18652e-07,0
2.44472e-05,1.35093e-05,-3.58021e-05,0.000294751,-0.000179401,-2.99784e-05,0.000280167,-1.86697e-06,0
2.21419e-05,1.68026e-05,-2.7203e-05,0.000147267,-0.000208872,-4.22614e-05,0.000170555,4.385e-07,0
1.60418e-05,2.10242e-05,-1.23501e-05,4.54307e-05,-0.00022158,-2.52136e-05,5.06547e-05,2.47362e-06,0
7.00843e-06,2.69251e-05,8.34095e-06,-2.41353e-05,-0.000273252,-1.41526e-05,-6.02105e-05,2.04523e-06,0
-5.41557e-06,3.23752e-05,2.70933e-05,-9.36682e-05,-0.000338426,-2.75013e-05,-0.0001525,3.60143e-07,0
