ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.67372e-05,1.52213e-05,-1.3344e-05,-1.71715e-05,1.01447e-05,-9.96229e-06,2.7853e-05,7.74739e-09,0
-3.68334e-05,1.48991e-05,-1.50855e-05,-2.77469e-05,1.11954e-05,-7.54782e-06,2.71392e-05,-2.15226e-06,0
-3.52401e-05,1.23169e-05,-1.67783e-05,-3.09838e-05,1.1837e-05,-5.58337e-06,2.61439e-05,-3.25294e-06,0
-3.26929e-05,8.48907e-06,-1.64975e-05,-2.72929e-05,1.1774e-05,-6.05865e-06,2.64265e-05,-3.76243e-06,0
-3.05232e-05,7.43724e-06,-1.37508e-05,-1.80463e-05,1.34042e-05,-7.66633e-06,2.62771e-05,-3.35607e-06,0
-2.97622e-05,9.45341e-06,-1.02937e-05,-8.80152e-06,1.71303e-05,-9.06043e-06,2.44828e-05,-2.85574e-06,0
-3.02743e-05,1.11727e-05,-7.55276e-06,-4.84299e-06,1.98515e-05,-1.04896e-05,2.11304e-05,-2.55602e-06,0
-3.17479e-05,1.13621e-05,-5.90466e-06,-7.31383e-06,1.97183e-05,-1.17727e-05,1.70924e-05,-2.13113e-06,0
-3.2178e-05,1.17318e-05,-4.24134e-06,-1.26542e-05,1.97969e-05,-1.16385e-05,1.31316e-05,-1.78086e-06,0
-3.20494e-05,1.31039e-05,-2.35426e-06,-1.463e-05,2.11229e-05,-1.12399e-05,1.06835e-05,-3.1692e-06,0
-3.263e-05,1.43697e-05,-1.52102e-06,-1.26704e-05,2.18968e-05,-1.16797e-05,1.06215e-05,-4.66667e-06,0
-3.19114e-05,1.60149e-05,-1.2788e-06,-8.13277e-06,2.12107e-05,-1.25889e-05,1.20037e-05,-3.25679e-06,0
-2.99327e-05,2.00652e-05,-3.48842e-07,-7.07852e-07,1.99028e-05,-1.28906e-05,1.3194e-05,1.41882e-07,0
-2.78945e-05,2.47981e-05,9.31176e-07,6.87755e-06,1.9049e-05,-1.18319e-05,1.39972e-05,3.53055e-06,0
-2.76607e-05,2.64112e-05,1.20423e-06,2.11467e-05,2.0476e-05,-1.12844e-05,1.33915e-05,4.51943e-06,0
-2.86544e-05,2.6259e-05,1.29528e-07,3.88772e-05,2.04287e-05,-1.19958e-05,1.17522e-05,3.21418e-06,0
-2.91652e-05,2.59424e-05,-2.49137e-06,4.04341e-05,1.6604e-05,-1.43255e-05,1.48305e-05,2.22845e-06,0
-2.95824e-05,2.55457e-05,-5.16794e-06,2.17356e-05,1.51319e-05,-1.60718e-05,2.29333e-05,1.61039e-06,0
-2.95987e-05,2.68992e-05,-5.43623e-06,-3.44721e-06,1.56073e-05,-1.51385e-05,2.7772e-05,2.61002e-06,0
-2.94439e-05,2.87023e-05,-4.47351e-06,-2.11063e-05,1.51733e-05,-1.39505e-05,2.62459e-05,5.37287e-06,0
-2.96376e-05,2.98706e-05,-4.39342e-06,-2.88844e-05,1.23259e-05,-1.43e-05,2.13717e-05,7.18903e-06,0
-3.09178e-05,3.08856e-05,-5.81023e-06,-2.90297e-05,9.81214e-06,-1.55964e-05,1.70628e-05,6.2054e-06,0
-3.202e-05,3.19164e-05,-8.34618e-06,-2.446e-05,7.96957e-06,-1.78853e-05,1.50626e-05,4.5353e-06,0
-3.26012e-05,3.20185e-05,-1.06448e-05,-1.62464e-05,5.84609e-06,-1.95459e-05,1.18662e-05,4.85965e-06,0
-3.25437e-05,3.20809e-05,-1.2242e-05,-6.91018e-06,4.32164e-06,-2.0012e-05,6.19274e-06,4.94521e-06,0
-3.249e-05,3.2053e-05,-1.30867e-05,-5.08657e-07,3.65259e-06,-2.03459e-05,-1.16426e-06,2.56638e-06,0
-3.19082e-05,3.12026e-05,-1.30374e-05,4.60294e-07,3.94343e-06,-1.95735e-05,-7.86062e-06,-1.68378e-06,0
-3.12812e-05,2.82436e-05,-1.34965e-05,-2.17802e-06,3.49643e-06,-1.72246e-05,-1.04288e-05,-4.33631e-06,0
