ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.292e-05,2.57323e-05,-9.65543e-06,-3.04452e-06,9.42277e-06,-6.80096e-06,-3.24134e-06,3.59727e-06,0
-3.38068e-05,2.18743e-05,-9.21701e-06,-4.35781e-06,1.23044e-05,-9.1011e-06,-4.21783e-06,3.3308e-06,0
-3.23717e-05,1.86291e-05,-9.35933e-06,-4.88406e-06,1.665e-05,-1.15258e-05,-9.43132e-07,2.81522e-06,0
-3.13237e-05,1.62843e-05,-9.75694e-06,-4.42289e-06,1.77708e-05,-1.28914e-05,3.22559e-06,2.40226e-06,0
-3.07322e-05,1.46681e-05,-1.06602e-05,-3.25254e-06,1.5381e-05,-1.25112e-05,5.68666e-06,3.2453e-06,0
-2.95715e-05,1.48266e-05,-1.47076e-05,-4.07226e-06,1.27938e-05,-1.15442e-05,6.01925e-06,3.73455e-06,0
-2.96949e-05,1.68365e-05,-2.21472e-05,-6.69333e-06,1.14952e-05,-1.00241e-05,5.46486e-06,4.25676e-06,0
-2.99876e-05,1.90812e-05,-2.83596e-05,-8.17186e-06,1.11314e-05,-1.01328e-05,6.27849e-06,4.74208e-06,0
-2.95882e-05,1.9805e-05,-2.84209e-05,-1.25351e-06,1.36881e-05,-1.12065e-05,9.37564e-06,4.33868e-06,0
-3.0031e-05,1.72518e-05,-2.35769e-05,1.47635e-05,1.84694e-05,-1.21538e-05,1.28913e-05,3.36281e-06,0
-3.1031e-05,1.41035e-05,-1.78437e-05,2.92116e-05,2.06675e-05,-1.30625e-05,1.59952e-05,3.22573e-06,0
-3.09543e-05,1.21877e-05,-1.19468e-05,3.31937e-05,1.94711e-05,-1.41419e-05,1.76749e-05,4.339e-06,0
-2.9742e-05,1.13423e-05,-7.31803e-06,2.61307e-05,1.83726e-05,-1.49457e-05,1.68223e-05,5.70287e-06,0
-2.83629e-05,1.26211e-05,-5.16332e-06,1.21725e-05,1.85123e-05,-1.55963e-05,1.41057e-05,6.71959e-06,0
-2.77109e-05,2.1709e-05,-5.0242e-06,-2.45616e-06,1.86332e-05,-1.75641e-05,1.13358e-05,7.09283e-06,0
-2.78852e-05,3.777e-05,-5.60088e-06,-1.46865e-05,1.91375e-05,-1.90182e-05,9.93066e-06,7.37243e-06,0
-2.86986e-05,5.17383e-05,-6.80729e-06,-2.56642e-05,2.08419e-05,-1.82882e-05,9.69811e-06,7.54987e-06,0
-2.9718e-05,5.46256e-05,-6.48518e-06,-3.65427e-05,2.22485e-05,-1.68213e-05,9.01692e-06,7.00029e-06,0
-2.9861e-05,4.43616e-05,-4.32031e-06,-4.70488e-05,2.07242e-05,-1.66705e-05,8.06737e-06,5.70083e-06,0
-2.89951e-05,2.53851e-05,-3.68011e-06,-5.64661e-05,1.73544e-05,-1.80981e-05,8.01979e-06,4.15753e-06,0
-2.85275e-05,5.19747e-06,-5.20799e-06,-6.11627e-05,1.52376e-05,-1.98601e-05,8.77772e-06,3.18595e-06,0
-2.9425e-05,-1.10816e-05,-5.64727e-06,-5.79643e-05,1.61336e-05,-2.03334e-05,9.32362e-06,3.14905e-06,0
-3.08275e-05,-2.24795e-05,-5.06794e-06,-4.90955e-05,1.83129e-05,-1.96185e-05,8.0143e-06,2.5822e-06,0
-3.13982e-05,-2.70067e-05,-3.21076e-06,-3.76362e-05,1.95173e-05,-1.78396e-05,6.40334e-06,-3.19622e-07,0
-3.13777e-05,-2.52653e-05,-1.52208e-06,-2.80167e-05,1.95828e-05,-1.6111e-05,6.5028e-06,-2.88753e-06,0
-3.08508e-05,-1.90482e-05,-1.36801e-06,-2.02633e-05,2.04791e-05,-1.47225e-05,7.26826e-06,-3.92822e-06,0
-2.98181e-05,-9.47007e-06,-2.24048e-06,-1.12978e-05,2.25215e-05,-1.29231e-05,8.39665e-06,-4.53278e-06,0
-2.8646e-05,-2.99999e-06,-2.44631e-06,3.3692e-06,2.34733e-05,-1.01202e-05,9.03308e-06,-4.61598e-06,0
-2.79981e-05,1.41742e-06,-5.38206e-07,2.15695e-05,2.2523e-05,-7.51689e-06,7.95506e-06,-4.5304e-06,0
-2.83239e-05,4.76498e-06,2.61168e-07,2.9187e-05,1.80306e-05,-6.1388e-06,6.23638e-06,-4.02127e-06,0
-2.91349e-05,5.70866e-06,-1.79605e-06,2.24662e-05,1.22462e-05,-5.60778e-06,4.9332e-06,-3.64582e-06,0
-2.97544e-05,6.27221e-06,-5.13425e-06,9.45746e-06,8.00844e-06,-6.71774e-06,4.03567e-06,-2.50047e-06,0
-2.92385e-05,5.71343e-06,-6.9907e-06,2.2507e-06,7.28195e-06,-1.00425e-05,4.26572e-06,-2.48719e-06,0
-2.90411e-05,5.18994e-06,-8.188e-06,6.87082e-06,7.57766e-06,-1.26123e-05,5.34866e-06,-2.52604e-06,0
-2.86783e-05,5.53227e-06,-8.93687e-06,1.75884e-05,6.25227e-06,-1.29442e-05,6.71891e-06,-2.94099e-06,0
-2.87609e-05,7.77424e-06,-9.06761e-06,2.26227e-05,5.16517e-06,-1.26194e-05,8.28844e-06,-3.35196e-06,0
-3.01515e-05,9.94873e-06,-8.24146e-06,1.73654e-05,6.0738e-06,-1.15581e-05,8.98709e-06,-2.28982e-06,0
-3.16351e-05,1.07084e-05,-7.53361e-06,3.99321e-06,9.81142e-06,-9.33401e-06,9.50315e-06,-3.64151e-07,0
-3.22777e-05,9.1865e-06,-6.79527e-06,-1.26317e-05,1.26976e-05,-6.80571e-06,1.09424e-05,1.38827e-06,0
-3.13834e-05,7.59432e-06,-5.18103e-06,-2.65166e-05,1.50093e-05,-6.12792e-06,1.21704e-05,1.83368e-06,0
-3.04379e-05,7.88811e-06,-4.58108e-06,-3.67677e-05,1.6662e-05,-5.71031e-06,1.31229e-05,3.40866e-06,0
-3.06662e-05,7.92965e-06,-5.20749e-06,-4.48073e-05,1.60478e-05,-5.03469e-06,1.50597e-05,4.5207e-06,0
-3.19352e-05,6.6239e-06,-6.17909e-06,-4.93322e-05,1.35584e-05,-6.10801e-06,1.72552e-05,3.7266e-06,0
-3.31732e-05,6.53285e-06,-6.57208e-06,-4.47452e-05,1.08531e-05,-9.1014e-06,1.76437e-05,1.92077e-06,0
-3.3638e-05,8.20079e-06,-6.92071e-06,-3.18448e-05,6.87771e-06,-1.1964e-05,1.61899e-05,6.70559e-07,0
-3.39922e-05,9.51312e-06,-7.65382e-06,-1.75232e-05,2.17714e-06,-1.3678e-05,1.42702e-05,-1.76248e-06,0
-3.40126e-05,1.30486e-05,-8.0674e-06,-6.83736e-06,1.17344e-08,-1.43425e-05,1.232e-05,-4.78564e-06,0
-3.25924e-05,2.34989e-05,-6.69175e-06,9.86118e-07,5.55038e-07,-1.37827e-05,1.13366e-05,-6.23627e-06,0
-3.18438e-05,3.72781e-05,-4.98104e-06,6.45341e-06,2.65074e-06,-1.2614e-05,1.17706e-05,-5.50079e-06,0
-3.18933e-05,4.49149e-05,-3.3544e-06,8.77848e-06,3.85372e-06,-1.16369e-05,1.35102e-05,-4.27222e-06,0
-3.28148e-05,4.28026e-05,-2.16769e-06,6.32075e-06,4.01663e-06,-1.04894e-05,1.35907e-05,-4.15172e-06,0
-3.31212e-05,3.29701e-05,-2.78477e-06,1.04971e-06,3.88398e-06,-8.70063e-06,1.03248e-05,-4.37317e-06,0
-3.09447e-05,2.00572e-05,-4.14349e-06,-1.29756e-06,2.75283e-06,-8.44652e-06,6.82799e-06,-4.50206e-06,0
-2.92137e-05,9.06061e-06,-5.58923e-06,-2.97968e-07,2.58897e-06,-9.96706e-06,8.16173e-06,-5.59991e-06,0
-2.99719e-05,2.5225e-06,-6.13862e-06,-3.41118e-07,5.70998e-06,-1.11557e-05,1.26845e-05,-5.80127e-06,0
-3.08497e-05,-4.41919e-06,-6.46825e-06,-1.10588e-06,1.2612e-05,-1.07603e-05,1.51146e-05,-5.10568e-06,0
-2.89507e-05,-1.28604e-05,-7.74184e-06,-1.26423e-06,2.04175e-05,-8.63508e-06,1.57405e-05,-5.31954e-06,0
-2.7342e-05,-1.87823e-05,-1.01421e-05,-1.64626e-07,2.31833e-05,-6.57116e-06,1.46263e-05,-4.22044e-06,0
-2.74456e-05,-2.15624e-05,-1.16802e-05,1.98357e-06,2.10225e-05,-7.92343e-06,1.46374e-05,-1.79536e-06,0
-2.84494e-05,-2.18845e-05,-1.12751e-05,4.02036e-06,1.74627e-05,-1.19248e-05,1.5853e-05,8.43389e-07,0
-2.99723e-05,-1.95797e-05,-1.08794e-05,7.80329e-06,1.63406e-05,-1.51743e-05,1.54073e-05,1.59077e-06,0
-3.13127e-05,-1.40733e-05,-1.27522e-05,1.1662e-05,1.62969e-05,-1.60443e-05,1.29804e-05,1.32869e-06,0
-3.13857e-05,-6.53439e-06,-1.50689e-05,1.44465e-05,1.60832e-05,-1.47141e-05,1.1586e-05,8.91611e-07,0
-3.19952e-05,-5.75419e-07,-1.56352e-05,1.50397e-05,1.65382e-05,-1.22659e-05,1.28767e-05,1.33596e-06,0
