ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.48435e-05,2.43077e-06,-9.96068e-06,6.35978e-06,1.59584e-06,-1.23197e-05,1.74465e-05,3.59733e-06,0
-3.49267e-05,2.68017e-06,-1.01733e-05,2.64905e-06,-2.1096e-06,-1.20991e-05,1.54196e-05,4.33775e-06,0
-3.32992e-05,4.31352e-06,-9.66056e-06,-9.40697e-07,-3.95747e-06,-1.13994e-05,1.24483e-05,3.96351e-06,0
-3.09149e-05,6.12215e-06,-9.30504e-06,-3.22461e-06,-3.08706e-06,-1.03941e-05,9.35409e-06,3.7421e-06,0
-2.96748e-05,7.45004e-06,-9.57383e-06,-2.74316e-06,-5.25663e-08,-8.36831e-06,7.23256e-06,4.32677e-06,0
-2.9552e-05,8.58776e-06,-9.71783e-06,-2.17058e-06,3.5446e-06,-7.09854e-06,5.713e-06,3.94596e-06,0
-2.87475e-05,9.23487e-06,-9.84845e-06,-5.12656e-06,7.8019e-06,-8.02635e-06,4.98113e-06,3.74669e-06,0
-2.84077e-05,9.06663e-06,-1.11881e-05,-6.93591e-06,1.27854e-05,-9.76168e-06,4.78945e-06,4.60488e-06,0
-2.90878e-05,7.89222e-06,-1.15595e-05,-3.3861e-06,1.57788e-05,-1.10271e-05,3.90366e-06,5.65662e-06,0
-3.01718e-05,5.9042e-06,-1.09945e-05,4.67035e-07,1.5782e-05,-1.26968e-05,3.2136e-06,7.74545e-06,0
-3.15897e-05,4.06062e-06,-1.11453e-05,1.72628e-06,1.57693e-05,-1.34065e-05,3.3193e-06,9.94268e-06,0
-3.33322e-05,3.42854e-06,-1.1047e-05,1.122e-06,1.61997e-05,-1.45111e-05,3.79601e-06,9.90195e-06,0
-3.38949e-05,2.80756e-06,-1.05455e-05,-1.75342e-06,1.77893e-05,-1.76456e-05,3.65059e-06,7.89089e-06,0
-3.23407e-05,2.5823e-06,-9.71397e-06,-3.68615e-06,1.87164e-05,-1.9629e-05,3.05622e-06,5.84265e-06,0
-3.07393e-05,3.15675e-06,-8.63749e-06,-1.44618e-06,1.85247e-05,-2.10683e-05,2.90768e-06,4.95499e-06,0
-3.02782e-05,2.55951e-06,-8.11052e-06,6.86523e-06,1.77848e-05,-2.11447e-05,2.59655e-06,5.33734e-06,0
-3.06824e-05,2.98702e-06,-6.59913e-06,1.91767e-05,1.68671e-05,-1.97787e-05,3.28185e-06,6.26953e-06,0
-3.0368e-05,3.13826e-06,-5.4937e-06,3.10461e-05,1.70757e-05,-1.96587e-05,5.18941e-06,7.43644e-06,0
-3.00929e-05,3.25357e-06,-5.33088e-06,3.72672e-05,1.6661e-05,-2.0578e-05,6.55425e-06,7.65144e-06,0
-3.14964e-05,2.66412e-06,-4.26777e-06,3.50013e-05,1.54066e-05,-2.04118e-05,6.79121e-06,7.20911e-06,0
