ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-9.07284e-05,1.9255e-05,-4.34254e-06,-7.59184e-06,2.70533e-05,9.85065e-06,4.88341e-06,-9.90375e-07,0
-6.96807e-05,1.44444e-05,-5.20448e-06,-1.27756e-05,3.42305e-05,1.8687e-05,1.40526e-06,1.13888e-06,0
-4.62915e-05,1.04543e-05,-3.96665e-06,-2.26966e-05,3.70745e-05,2.18469e-05,-8.19362e-07,1.89588e-06,0
-2.19112e-05,6.78745e-06,-1.54313e-06,-2.89259e-05,3.14601e-05,1.83881e-05,-1.16899e-07,2.84972e-06,0
1.31498e-05,3.70741e-06,-2.56595e-06,-2.58379e-05,2.28196e-05,-8.59396e-06,2.83358e-06,3.705e-06,0
5.39262e-05,2.21677e-06,-4.80565e-06,-1.47519e-05,2.00323e-05,-3.09991e-05,6.79723e-06,3.9487e-06,0
6.98205e-05,1.63353e-06,-6.01808e-06,-1.08193e-06,1.94211e-05,-2.57792e-05,8.81708e-06,4.70974e-06,0
5.52237e-05,3.9403e-06,-6.65227e-06,1.36239e-05,1.45584e-05,-1.94145e-05,1.05762e-05,5.17924e-06,0
3.02668e-05,5.8972e-06,-7.28266e-06,3.89624e-05,6.90511e-06,-1.58951e-05,1.1617e-05,4.83443e-06,0
9.13616e-06,6.4217e-06,-8.21116e-06,6.64104e-05,-3.05704e-06,-1.83873e-05,9.91636e-06,4.11069e-06,0
-2.70121e-06,7.23894e-06,-8.48571e-06,7.1763e-05,-1.3765e-05,-3.21448e-05,7.9463e-06,3.8111e-06,0
-5.96972e-06,8.58142e-06,-8.89181e-06,5.47004e-05,-2.23444e-05,-5.79496e-05,6.42438e-06,4.1035e-06,0
-5.90011e-06,1.06843e-05,-9.16496e-06,3.78895e-05,-2.23867e-05,-7.24901e-05,1.49825e-07,4.95391e-06,0
-7.45542e-06,1.3151e-05,-8.69359e-06,3.73586e-05,6.4701e-06,-6.352e-05,-1.22264e-05,6.89033e-06,0
-9.29904e-06,1.71185e-05,-6.80018e-06,5.09806e-05,9.37269e-05,-4.55684e-05,-2.26065e-05,8.43459e-06,0
-1.25189e-05,2.09644e-05,-5.83597e-06,5.60749e-05,0.000199161,-3.0768e-05,-2.44681e-05,9.05966e-06,0
-1.53505e-05,2.10702e-05,-7.98177e-06,3.5998e-05,0.000246077,-2.27378e-05,-1.64635e-05,8.93187e-06,0
-1.58637e-05,1.70823e-05,-9.98546e-06,4.78693e-06,0.00023238,-2.34261e-05,-3.03565e-06,7.42283e-06,0
-1.46277e-05,1.346e-05,-8.996e-06,-1.66141e-05,0.000173106,-3.70667e-05,1.16892e-05,6.17399e-06,0
-1.33785e-05,1.22851e-05,-7.66036e-06,-2.85939e-05,7.25311e-05,-4.37898e-05,2.48937e-05,7.22597e-06,0
-1.32677e-05,1.26068e-05,-8.28791e-06,-3.80798e-05,-4.18899e-05,-1.73891e-05,3.49248e-05,8.9738e-06,0
-1.42223e-05,1.24786e-05,-9.31117e-06,-3.84199e-05,-0.000133375,3.58453e-05,4.08808e-05,9.81082e-06,0
-1.51372e-05,1.17432e-05,-7.79788e-06,-1.8999e-05,-0.000179916,7.49098e-05,4.30636e-05,9.23484e-06,0
-1.57544e-05,1.20489e-05,-4.3807e-06,1.24966e-05,-0.000177575,7.68933e-05,4.28805e-05,7.06249e-06,0
-1.77971e-05,1.37543e-05,-3.36004e-06,3.38462e-05,-0.000150778,4.79612e-05,4.13897e-05,4.71944e-06,0
-2.09574e-05,1.5269e-05,-5.50086e-06,3.46594e-05,-0.000127341,1.32777e-05,3.93329e-05,4.49995e-06,0
-2.45501e-05,1.60189e-05,-6.38752e-06,2.30513e-05,-9.43033e-05,-8.5596e-06,3.67728e-05,5.45418e-06,0
-2.91391e-05,1.61472e-05,-4.74066e-06,1.20299e-05,-3.06998e-05,-2.07618e-05,3.39782e-05,6.42436e-06,0
-3.72654e-05,1.557e-05,-1.49171e-06,1.18422e-05,4.37094e-05,-3.48108e-05,3.11071e-05,7.27044e-06,0
-4.58295e-05,1.40049e-05,2.57923e-06,1.47316e-05,8.30865e-05,-4.08916e-05,2.95918e-05,7.10702e-06,0
-4.74852e-05,1.44543e-05,4.11861e-06,6.18086e-06,7.3344e-05,-1.6617e-05,2.92012e-05,8.18827e-06,0
-4.17087e-05,1.98144e-05,1.63481e-06,-1.03225e-05,3.58598e-05,2.51886e-05,2.85267e-05,1.07497e-05,0
-3.45268e-05,2.49918e-05,-1.30136e-06,-1.9697e-05,-1.4316e-06,3.34971e-05,2.61326e-05,1.30471e-05,0
-2.8539e-05,2.74961e-05,-8.24424e-07,-1.82716e-05,-2.45533e-05,7.41885e-06,2.33909e-05,1.31066e-05,0
-2.2274e-05,2.92219e-05,1.62511e-06,-1.4036e-05,-2.32793e-05,-1.41033e-05,2.06859e-05,1.17033e-05,0
-2.20252e-05,2.79677e-05,2.68415e-06,-3.49199e-06,1.03442e-07,-2.72514e-05,1.67084e-05,1.05368e-05,0
-3.08346e-05,2.41444e-05,-1.68528e-07,1.50029e-05,1.92864e-05,-3.94979e-05,1.28029e-05,1.02779e-05,0
-3.78323e-05,1.95299e-05,-4.58461e-06,2.77158e-05,2.46268e-05,-5.3338e-05,1.01213e-05,1.05885e-05,0
-3.37775e-05,1.63361e-05,-6.46214e-06,2.8524e-05,2.51636e-05,-5.72873e-05,8.82827e-06,9.71523e-06,0
-2.39209e-05,1.40037e-05,-7.27742e-06,2.58881e-05,2.75088e-05,-4.68433e-05,8.17517e-06,8.41924e-06,0
-1.49305e-05,9.75844e-06,-8.78493e-06,1.5666e-05,3.15629e-05,-1.54628e-05,6.58055e-06,7.30813e-06,0
-9.63495e-06,4.40426e-06,-1.02761e-05,-1.3418e-05,3.91144e-05,2.92889e-05,4.09994e-06,6.01115e-06,0
-1.7777e-05,-3.88224e-07,-1.17383e-05,-5.12974e-05,5.10522e-05,4.46537e-05,2.99672e-06,5.00714e-06,0
-3.54252e-05,-4.6513e-07,-1.21399e-05,-7.37346e-05,5.74649e-05,1.76959e-05,4.26945e-06,4.12941e-06,0
-4.66519e-05,4.73094e-06,-1.08694e-05,-7.60219e-05,4.9569e-05,-8.72326e-06,6.37793e-06,1.47405e-06,0
-5.0752e-05,1.11471e-05,-9.79184e-06,-5.98478e-05,2.95015e-05,-9.90607e-06,7.14311e-06,-1.04608e-06,0
-5.97918e-05,1.51064e-05,-1.05931e-05,-1.70418e-05,8.94257e-06,-4.31576e-06,6.64665e-06,-5.06599e-07,0
