ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.50791e-05,2.53741e-05,2.23501e-06,2.93891e-06,2.66497e-05,-1.63406e-05,1.3029e-05,-4.20543e-06,0
-3.39509e-05,2.35353e-05,1.15872e-06,8.87155e-06,2.78868e-05,-1.58599e-05,1.87746e-05,-4.70703e-06,0
-3.21501e-05,2.41422e-05,1.26714e-06,1.23379e-05,2.59156e-05,-1.36333e-05,2.94809e-05,-5.83686e-06,0
-3.09248e-05,2.50631e-05,1.29763e-06,1.2592e-05,2.33e-05,-1.24565e-05,3.91509e-05,-7.01692e-06,0
-3.01661e-05,2.59872e-05,3.25339e-07,9.65873e-06,2.16842e-05,-1.29561e-05,4.23922e-05,-6.26679e-06,0
-2.97783e-05,2.59788e-05,-1.95437e-06,8.61718e-06,2.06023e-05,-1.37696e-05,3.98394e-05,-4.48834e-06,0
-3.01318e-05,2.3776e-05,-3.83384e-06,1.88171e-05,1.8967e-05,-1.36567e-05,3.33685e-05,-4.05542e-06,0
-3.10568e-05,2.19625e-05,-4.46988e-06,3.8042e-05,1.75676e-05,-1.30592e-05,2.50443e-05,-3.97041e-06,0
-3.0827e-05,2.20386e-05,-5.53009e-06,5.46594e-05,1.79535e-05,-1.30116e-05,1.49556e-05,-3.65035e-06,0
-2.97337e-05,2.23963e-05,-7.92581e-06,6.35737e-05,1.76743e-05,-1.3751e-05,-1.90218e-06,-4.16901e-06,0
-2.96877e-05,2.09258e-05,-1.07927e-05,6.01672e-05,1.621e-05,-1.33673e-05,-3.36511e-05,-3.67667e-06,0
-3.0518e-05,1.90709e-05,-1.02517e-05,4.57975e-05,1.46883e-05,-1.21182e-05,-6.37871e-05,-2.8723e-06,0
-3.1596e-05,1.88437e-05,-6.97306e-06,2.68573e-05,1.1789e-05,-1.13015e-05,-6.80873e-05,-1.72625e-06,0
-3.19989e-05,1.79042e-05,-6.78941e-06,7.34164e-06,9.27254e-06,-1.10031e-05,-5.0186e-05,9.20623e-07,0
-3.23004e-05,1.7429e-05,-8.49254e-06,-8.85291e-06,1.12265e-05,-1.12262e-05,-1.96625e-05,3.30195e-06,0
-3.32044e-05,1.72653e-05,-9.61123e-06,-2.38912e-05,1.29889e-05,-1.18191e-05,8.53609e-06,4.85669e-06,0
-3.29007e-05,1.846e-05,-8.04675e-06,-4.39905e-05,1.19408e-05,-1.19107e-05,2.85648e-05,5.02431e-06,0
-2.96207e-05,1.94885e-05,-4.27849e-06,-7.0843e-05,1.01343e-05,-1.17135e-05,4.21634e-05,4.91709e-06,0
-2.69045e-05,1.77239e-05,-3.48072e-06,-9.63762e-05,8.17839e-06,-1.11837e-05,4.78787e-05,5.37461e-06,0
-2.62199e-05,1.51169e-05,-5.83149e-06,-0.00011077,6.42189e-06,-1.00606e-05,4.66691e-05,4.43225e-06,0
-2.57044e-05,1.37673e-05,-8.41896e-06,-0.000108394,6.97861e-06,-8.51231e-06,4.34328e-05,1.30796e-06,0
-2.6273e-05,1.31005e-05,-9.45421e-06,-9.32051e-05,8.94796e-06,-7.53147e-06,4.17508e-05,-1.45315e-06,0
-2.76247e-05,1.08095e-05,-1.03633e-05,-7.2514e-05,9.37666e-06,-8.09133e-06,4.00733e-05,-2.61846e-06,0
-2.8728e-05,9.29497e-06,-1.1419e-05,-5.07051e-05,8.19753e-06,-9.44022e-06,3.88258e-05,-3.76855e-06,0
-3.0177e-05,1.05586e-05,-1.17842e-05,-3.08952e-05,6.0655e-06,-9.71983e-06,3.69878e-05,-3.85154e-06,0
-3.19171e-05,1.36266e-05,-1.19589e-05,-1.39864e-05,4.09353e-06,-8.43419e-06,3.5218e-05,-1.99948e-06,0
-3.20784e-05,1.4493e-05,-1.31496e-05,1.63576e-06,1.75864e-06,-7.69632e-06,3.26918e-05,-2.72786e-07,0
-3.12196e-05,1.24362e-05,-1.46427e-05,1.59019e-05,2.18551e-07,-8.55287e-06,2.97293e-05,-5.81138e-07,0
-3.06854e-05,1.08595e-05,-1.4892e-05,2.48298e-05,4.73034e-07,-1.07688e-05,2.68542e-05,-1.77652e-06,0
-3.05073e-05,1.30616e-05,-1.35228e-05,2.76101e-05,2.6121e-06,-1.26633e-05,2.46128e-05,-7.78205e-07,0
-3.02909e-05,1.87566e-05,-1.18047e-05,2.78371e-05,5.54612e-06,-1.33802e-05,2.2275e-05,2.15582e-06,0
-2.99428e-05,2.69722e-05,-1.20429e-05,2.5137e-05,8.93745e-06,-1.38849e-05,2.02545e-05,3.36783e-06,0
