ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.16416e-05,2.69444e-05,-4.37831e-06,-1.92998e-05,1.7722e-05,2.60014e-05,1.28912e-05,1.05128e-06,0
-2.29382e-05,2.59475e-05,-4.22955e-06,-1.01788e-05,2.01824e-05,1.46444e-05,1.28639e-05,4.1172e-06,0
-2.40734e-05,2.46783e-05,-5.24395e-06,-1.06697e-06,2.12094e-05,6.34414e-07,1.22072e-05,6.34282e-06,0
-2.36447e-05,2.37089e-05,-6.2272e-06,2.64558e-06,2.26764e-05,-6.10378e-06,1.13821e-05,7.85062e-06,0
-2.27205e-05,2.43947e-05,-6.07164e-06,4.66461e-07,2.53716e-05,-8.3751e-06,1.09878e-05,8.56853e-06,0
-2.25874e-05,2.6361e-05,-3.99877e-06,-2.2309e-06,2.68253e-05,-8.14724e-06,1.267e-05,9.093e-06,0
-2.3919e-05,2.71434e-05,-7.09758e-07,-1.8803e-06,2.73827e-05,-7.09135e-06,1.74463e-05,9.16149e-06,0
-2.67093e-05,2.62045e-05,3.1569e-06,1.96671e-06,2.92378e-05,-5.90972e-06,2.6226e-05,7.95975e-06,0
-2.81416e-05,2.55784e-05,8.44147e-06,6.13467e-06,3.16649e-05,-5.47461e-06,3.83346e-05,7.34014e-06,0
-2.76369e-05,2.71188e-05,1.5919e-05,8.58509e-06,3.12119e-05,-6.55688e-06,4.76194e-05,1.24976e-05,0
-2.70243e-05,3.0022e-05,2.61146e-05,8.70442e-06,2.72765e-05,-8.68478e-06,4.9136e-05,2.7833e-05,0
-2.70208e-05,3.25759e-05,3.96865e-05,7.41569e-06,2.25688e-05,-1.04253e-05,4.34288e-05,4.37182e-05,0
-2.65831e-05,3.34602e-05,5.64534e-05,5.8067e-06,1.90756e-05,-1.08916e-05,3.48865e-05,4.75324e-05,0
-2.51541e-05,3.1205e-05,7.35347e-05,5.25113e-06,1.78488e-05,-1.12219e-05,2.67539e-05,4.00909e-05,0
-2.46029e-05,2.67519e-05,8.38313e-05,5.34645e-06,1.80144e-05,-1.16206e-05,2.19062e-05,2.44242e-05,0
-2.62365e-05,2.56483e-05,7.80121e-05,4.49652e-06,1.82615e-05,-1.25744e-05,1.97145e-05,-5.25336e-07,0
-2.85174e-05,2.79023e-05,5.23146e-05,3.4389e-06,1.7291e-05,-1.41923e-05,1.60951e-05,-2.70647e-05,0
-2.98358e-05,2.88131e-05,1.20548e-05,2.55961e-06,1.56329e-05,-1.46677e-05,1.04955e-05,-4.20548e-05,0
-2.99755e-05,2.59413e-05,-3.28357e-05,1.85928e-06,1.22896e-05,-1.3276e-05,4.33411e-06,-4.32715e-05,0
-3.06883e-05,2.08552e-05,-7.11462e-05,1.68014e-06,8.93999e-06,-1.26524e-05,5.58057e-08,-3.87075e-05,0
-3.11806e-05,1.65922e-05,-9.30795e-05,-1.45987e-06,8.71486e-06,-1.46089e-05,-4.87292e-07,-3.13339e-05,0
-3.06864e-05,1.51051e-05,-9.2811e-05,-9.08219e-06,9.40507e-06,-1.53421e-05,-6.08666e-07,-2.27638e-05,0
-3.15096e-05,1.46462e-05,-7.84442e-05,-1.36581e-05,1.01651e-05,-1.30109e-05,-2.9018e-06,-1.32345e-05,0
-3.24314e-05,1.15197e-05,-6.3572e-05,-1.21877e-05,1.12298e-05,-1.13405e-05,-5.60676e-06,-4.57613e-06,0
-3.24585e-05,7.33029e-06,-5.31752e-05,-8.31993e-06,1.31045e-05,-8.00471e-06,-8.35938e-06,-9.73498e-07,0
-3.25931e-05,3.10471e-06,-4.55954e-05,-3.52323e-06,1.4819e-05,-3.9811e-06,-1.12194e-05,1.64834e-06,0
-3.25643e-05,-9.00627e-08,-3.68039e-05,6.95982e-07,1.48994e-05,-4.89028e-06,-1.4458e-05,4.39844e-06,0
-3.21342e-05,7.65459e-08,-2.76149e-05,8.07157e-07,1.35097e-05,-8.3077e-06,-1.67759e-05,7.38421e-06,0
-3.33302e-05,1.13112e-06,-2.01912e-05,-3.63175e-06,1.18167e-05,-9.7267e-06,-1.59243e-05,1.07329e-05,0
-3.51576e-05,1.46088e-07,-1.53645e-05,-9.22094e-06,1.03966e-05,-9.06012e-06,-1.22854e-05,1.26649e-05,0
-3.53856e-05,-1.78216e-06,-1.03849e-05,-1.40602e-05,9.88444e-06,-7.50909e-06,-7.38859e-06,1.18327e-05,0
-3.4517e-05,-2.00245e-06,-6.85735e-06,-1.71579e-05,1.07357e-05,-5.70434e-06,-2.46045e-06,6.6651e-06,0
-3.34298e-05,-1.22236e-06,-5.83757e-06,-1.62584e-05,1.29439e-05,-4.71495e-06,2.37142e-06,2.49754e-07,0
-3.24904e-05,-3.98305e-07,-5.02085e-06,-5.93003e-06,1.64572e-05,-5.10249e-06,6.89206e-06,-2.98101e-06,0
-3.16249e-05,-4.49957e-07,-4.72964e-06,1.62396e-05,2.00844e-05,-6.51004e-06,1.00516e-05,-3.72715e-06,0
-3.14216e-05,-1.40617e-06,-7.75854e-06,3.63136e-05,2.24005e-05,-7.77711e-06,1.19356e-05,-4.72858e-06,0
-3.21337e-05,-2.1026e-06,-1.44325e-05,3.94072e-05,2.31826e-05,-8.60316e-06,1.36698e-05,-4.88641e-06,0
-3.29277e-05,-2.56725e-06,-1.87727e-05,2.89709e-05,2.41148e-05,-9.45364e-06,1.60961e-05,-3.26731e-06,0
-3.2418e-05,-1.55947e-06,-1.69573e-05,1.78271e-05,2.67184e-05,-9.25068e-06,1.89572e-05,-5.88221e-07,0
-3.14453e-05,1.15461e-06,-1.16314e-05,1.14208e-05,2.96497e-05,-7.28519e-06,2.10285e-05,1.15664e-06,0
-3.13409e-05,3.44795e-06,-8.26751e-06,8.57382e-06,2.93515e-05,-4.60181e-06,2.08229e-05,7.28396e-07,0
-3.13949e-05,3.22127e-06,-7.64986e-06,6.84733e-06,2.60416e-05,-2.92378e-06,1.87686e-05,-1.13548e-06,0
-3.12095e-05,1.78897e-06,-8.61792e-06,5.47613e-06,2.28768e-05,-3.20052e-06,1.66508e-05,-2.66226e-06,0
-3.11457e-05,2.27862e-06,-9.06442e-06,6.29975e-06,2.10081e-05,-5.53637e-06,1.653e-05,-1.84281e-06,0
-3.06061e-05,4.83497e-06,-8.27466e-06,7.53623e-06,1.80383e-05,-7.99681e-06,1.83924e-05,-4.81697e-07,0
-3.02106e-05,6.51007e-06,-7.02863e-06,7.16169e-06,1.47312e-05,-9.93263e-06,1.92602e-05,1.93993e-07,0
-3.05132e-05,7.46609e-06,-7.94896e-06,5.76671e-06,1.36048e-05,-1.18186e-05,1.87381e-05,-4.43959e-07,0
-3.09865e-05,7.35376e-06,-7.08459e-06,3.99546e-06,1.27673e-05,-1.26845e-05,1.74552e-05,-2.21942e-06,0
-3.1895e-05,7.50035e-06,-4.40262e-06,2.16524e-06,1.27105e-05,-1.32057e-05,1.55717e-05,-3.37911e-06,0
-3.13946e-05,8.38639e-06,-4.40731e-06,4.05415e-07,1.37115e-05,-1.48079e-05,1.33401e-05,-3.84986e-06,0
-2.9396e-05,9.20051e-06,-4.57841e-06,-6.37609e-07,1.38728e-05,-1.59823e-05,1.30018e-05,-3.11873e-06,0
-2.80349e-05,1.10103e-05,-4.87018e-06,-1.34881e-06,1.38361e-05,-1.65497e-05,1.41291e-05,-1.87254e-07,0
-2.69551e-05,1.14725e-05,-5.29377e-06,-2.21808e-06,1.37381e-05,-1.71182e-05,1.53468e-05,1.11986e-06,0
-2.60147e-05,1.04066e-05,-6.7745e-06,-2.99219e-06,1.37756e-05,-1.72591e-05,1.63277e-05,-1.50287e-06,0
-2.61452e-05,9.22652e-06,-8.38926e-06,-4.32089e-06,1.518e-05,-1.73485e-05,1.63809e-05,-4.42828e-06,0
-2.72728e-05,8.59565e-06,-9.48696e-06,-5.80175e-06,1.73089e-05,-1.60569e-05,1.71916e-05,-5.64742e-06,0
-2.76978e-05,7.01394e-06,-1.04951e-05,-6.84145e-06,1.66787e-05,-1.55326e-05,1.82545e-05,-5.82929e-06,0
-2.77724e-05,3.11921e-06,-1.09929e-05,-6.56569e-06,1.4484e-05,-1.55304e-05,1.85129e-05,-7.05535e-06,0
-2.86903e-05,-1.33085e-06,-1.16571e-05,-5.56173e-06,1.37077e-05,-1.55934e-05,1.69276e-05,-7.39352e-06,0
-3.0226e-05,-3.13902e-06,-1.29365e-05,-6.25878e-06,1.42649e-05,-1.60212e-05,1.62566e-05,-6.11995e-06,0
-3.19091e-05,-1.4982e-06,-1.4407e-05,-8.09612e-06,1.53945e-05,-1.67613e-05,1.71916e-05,-4.84945e-06,0
-3.36232e-05,1.07857e-06,-1.49846e-05,-1.04603e-05,1.53783e-05,-1.72626e-05,1.81226e-05,-4.10852e-06,0
-3.41497e-05,2.88811e-06,-1.42812e-05,-1.16518e-05,1.35799e-05,-1.73224e-05,1.89169e-05,-2.55179e-06,0
-3.29978e-05,4.70134e-06,-1.32044e-05,-1.08347e-05,1.08535e-05,-1.82011e-05,1.96722e-05,2.83896e-07,0
-3.21964e-05,7.06266e-06,-1.24325e-05,-1.00004e-05,8.85101e-06,-1.87832e-05,1.9322e-05,2.38294e-06,0
-3.25235e-05,9.19305e-06,-1.20278e-05,-1.08802e-05,6.88698e-06,-1.87266e-05,1.68501e-05,2.60797e-06,0
-3.26172e-05,1.09734e-05,-1.15869e-05,-1.43709e-05,4.17617e-06,-1.85485e-05,1.44825e-05,1.78174e-06,0
-3.12753e-05,1.07465e-05,-1.12753e-05,-1.95153e-05,2.64028e-06,-1.85596e-05,1.40443e-05,2.11241e-06,0
-3.06368e-05,8.25965e-06,-1.18849e-05,-2.52222e-05,4.57406e-06,-1.77866e-05,1.46193e-05,2.59038e-06,0
-3.0626e-05,6.73886e-06,-1.33278e-05,-3.09773e-05,7.72143e-06,-1.68545e-05,1.2142e-05,2.29139e-06,0
-2.97475e-05,7.51707e-06,-1.47566e-05,-3.46644e-05,9.84222e-06,-1.55524e-05,4.28067e-06,1.55822e-06,0
-2.93675e-05,8.48845e-06,-1.39698e-05,-3.43413e-05,1.04483e-05,-1.45542e-05,-4.95517e-06,1.30548e-06,0
-2.95055e-05,8.00014e-06,-1.23565e-05,-2.95399e-05,9.08304e-06,-1.47237e-05,-8.58131e-06,-1.82727e-07,0
-2.91217e-05,7.79763e-06,-1.23201e-05,-1.89704e-05,8.15173e-06,-1.5846e-05,-5.57116e-06,-2.69199e-06,0
-2.9519e-05,1.04225e-05,-1.2909e-05,-2.18419e-06,1.01917e-05,-1.65793e-05,8.84689e-07,-4.3534e-06,0
-3.01221e-05,1.23535e-05,-1.21509e-05,1.47799e-05,1.37813e-05,-1.61148e-05,7.81565e-06,-4.40995e-06,0
-2.93435e-05,1.13711e-05,-1.03718e-05,2.56056e-05,1.47739e-05,-1.40702e-05,1.65715e-05,-3.5353e-06,0
-2.91508e-05,1.07246e-05,-8.26507e-06,3.11264e-05,1.34751e-05,-1.15568e-05,2.53216e-05,-3.07308e-06,0
-2.93707e-05,1.10015e-05,-5.67784e-06,3.23289e-05,1.38092e-05,-1.15577e-05,2.89406e-05,-2.52519e-06,0
-2.81231e-05,1.23368e-05,-3.9104e-06,3.07123e-05,1.54406e-05,-1.29654e-05,2.6996e-05,-9.93278e-07,0
-2.62214e-05,1.35711e-05,-3.91522e-06,2.27544e-05,1.62209e-05,-1.35806e-05,2.32514e-05,7.98488e-07,0
-2.62542e-05,1.39543e-05,-4.47677e-06,1.01252e-05,1.66676e-05,-1.36883e-05,2.06527e-05,1.63951e-06,0
-2.82241e-05,1.44994e-05,-4.10725e-06,-1.79936e-06,1.91186e-05,-1.28062e-05,1.91645e-05,3.64753e-06,0
-3.0439e-05,1.58977e-05,-2.58151e-06,-9.87426e-06,2.17978e-05,-1.17362e-05,1.7513e-05,5.93697e-06,0
-3.15199e-05,1.70817e-05,-2.23281e-07,-1.25602e-05,2.16651e-05,-1.13538e-05,1.58633e-05,6.66817e-06,0
-3.16035e-05,1.75229e-05,9.99084e-07,-1.28231e-05,1.96914e-05,-1.13746e-05,1.52192e-05,5.19613e-06,0
-3.12962e-05,1.82531e-05,1.0259e-06,-1.28283e-05,1.84066e-05,-1.14674e-05,1.57595e-05,3.73133e-06,0
