ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.21112e-05,-3.74748e-06,3.43997e-06,2.86252e-05,1.24992e-05,-3.56937e-06,-3.40062e-06,-6.42914e-06,0
-3.27121e-05,-3.04633e-06,2.76925e-06,2.30558e-05,1.09511e-05,-4.84396e-06,-8.35193e-06,-6.14278e-06,0
-3.21596e-05,-2.85464e-06,1.87975e-06,1.17416e-05,7.8938e-06,-6.3314e-06,-1.00329e-05,-5.11391e-06,0
-3.17815e-05,-2.32753e-06,1.20798e-06,-1.45971e-07,5.36677e-06,-7.05793e-06,-8.73961e-06,-4.0873e-06,0
-3.22504e-05,-1.35141e-06,1.77967e-06,-9.81051e-06,4.7869e-06,-7.21927e-06,-7.29344e-06,-2.54024e-06,0
-3.20799e-05,-6.55434e-08,2.55955e-06,-1.84623e-05,5.40407e-06,-7.06797e-06,-6.13173e-06,3.19869e-08,0
-3.09477e-05,2.52117e-06,2.30443e-06,-2.32369e-05,6.10396e-06,-7.1599e-06,-3.77661e-06,2.38781e-06,0
-3.00314e-05,6.55217e-06,-1.9997e-07,-2.26418e-05,7.33976e-06,-7.94678e-06,-1.23712e-06,3.5319e-06,0
-2.96969e-05,1.06e-05,-3.47428e-06,-2.05993e-05,9.40649e-06,-8.53465e-06,1.37135e-07,4.17159e-06,0
-2.8445e-05,1.47485e-05,-4.21624e-06,-1.95898e-05,1.04333e-05,-8.24957e-06,2.69853e-06,4.71884e-06,0
-2.72199e-05,1.91996e-05,-2.33158e-06,-1.8607e-05,1.10487e-05,-7.58228e-06,9.13256e-06,5.24215e-06,0
-2.69661e-05,2.28357e-05,-1.12176e-06,-1.69683e-05,1.23839e-05,-8.07725e-06,1.69884e-05,5.77383e-06,0
-2.67488e-05,2.33769e-05,-1.61138e-06,-1.60605e-05,1.30089e-05,-1.02447e-05,2.26731e-05,5.4069e-06,0
-2.56148e-05,2.15841e-05,-1.56461e-06,-1.71246e-05,1.09342e-05,-1.31672e-05,2.35364e-05,4.83332e-06,0
-2.5167e-05,1.99101e-05,3.00003e-07,-1.86367e-05,8.73939e-06,-1.47955e-05,2.01397e-05,4.53339e-06,0
-2.58259e-05,1.95327e-05,2.75619e-06,-1.69809e-05,8.47075e-06,-1.45601e-05,1.37198e-05,4.53201e-06,0
-2.63899e-05,2.02955e-05,2.86885e-06,-9.7995e-06,9.30395e-06,-1.45211e-05,4.61269e-06,4.4501e-06,0
-2.65304e-05,1.89519e-05,-1.03e-07,4.31907e-06,1.13955e-05,-1.46926e-05,-3.2171e-06,3.8315e-06,0
-2.70562e-05,1.21641e-05,-3.61345e-06,2.39222e-05,1.27769e-05,-1.33385e-05,-7.44851e-06,2.60284e-06,0
-2.81919e-05,4.85528e-06,-5.84135e-06,3.69207e-05,1.21479e-05,-1.1705e-05,-9.1324e-06,1.85205e-06,0
-2.87774e-05,2.46452e-06,-5.50089e-06,3.44063e-05,1.18938e-05,-1.14832e-05,-8.89833e-06,4.75369e-07,0
-2.83838e-05,4.79368e-06,-4.60072e-06,2.31152e-05,1.11501e-05,-1.13948e-05,-6.75375e-06,5.79672e-07,0
-2.79792e-05,8.64373e-06,-4.1345e-06,1.44933e-05,9.9927e-06,-9.8775e-06,-3.62671e-06,3.08557e-06,0
-2.63551e-05,1.03942e-05,-4.33795e-06,1.0512e-05,1.08772e-05,-7.97854e-06,-9.61957e-07,3.77667e-06,0
-2.43769e-05,9.87535e-06,-4.98649e-06,7.39995e-06,1.45364e-05,-7.20382e-06,9.9122e-07,3.63163e-06,0
-2.46435e-05,7.46208e-06,-6.89136e-06,1.60904e-06,1.77828e-05,-7.38292e-06,3.29827e-06,3.83061e-06,0
-2.70275e-05,2.64414e-06,-9.4432e-06,-1.12109e-05,1.54873e-05,-7.46969e-06,6.39179e-06,5.68052e-06,0
-2.89879e-05,-2.15469e-06,-8.92409e-06,-2.65763e-05,1.01975e-05,-8.08249e-06,9.52942e-06,7.70872e-06,0
-2.92415e-05,-3.7462e-06,-7.86708e-06,-3.8073e-05,5.98457e-06,-9.10641e-06,1.25697e-05,8.01145e-06,0
-2.89546e-05,-3.30595e-06,-7.91526e-06,-3.90902e-05,2.62392e-06,-1.04984e-05,1.63141e-05,6.80085e-06,0
-2.89227e-05,-2.82405e-06,-9.02122e-06,-2.96106e-05,-2.60498e-07,-1.23317e-05,2.04455e-05,4.32797e-06,0
-2.96529e-05,-3.27849e-06,-9.19383e-06,-1.36454e-05,-8.03217e-07,-1.35874e-05,2.27758e-05,2.69483e-06,0
-3.00235e-05,-2.70361e-06,-7.53488e-06,2.77742e-06,9.45e-07,-1.40191e-05,2.26734e-05,1.27645e-06,0
-2.95648e-05,1.25384e-06,-5.91438e-06,8.90245e-06,1.56631e-06,-1.40853e-05,2.13388e-05,-9.80757e-07,0
-2.82817e-05,6.40159e-06,-4.85921e-06,1.74958e-06,4.43727e-07,-1.3391e-05,1.90172e-05,-1.7432e-06,0
-2.70256e-05,9.01396e-06,-3.85213e-06,-1.35347e-05,2.4053e-07,-1.15539e-05,1.76676e-05,-1.57717e-07,0
-2.63673e-05,9.38112e-06,-2.54527e-06,-3.04464e-05,3.53626e-06,-9.78935e-06,1.85911e-05,1.24958e-06,0
-2.63873e-05,9.25959e-06,-2.02757e-06,-4.37237e-05,1.02819e-05,-8.50566e-06,2.01524e-05,9.6899e-07,0
-2.66624e-05,1.09098e-05,-2.70364e-06,-4.38825e-05,1.83662e-05,-7.73446e-06,2.0691e-05,-7.81171e-07,0
-2.68574e-05,1.56982e-05,-4.19959e-06,-3.02939e-05,2.5224e-05,-7.04161e-06,1.97648e-05,-2.80865e-06,0
-2.67093e-05,1.96457e-05,-5.19887e-06,-1.45135e-05,2.88759e-05,-6.53595e-06,1.74404e-05,-4.36315e-06,0
-2.73298e-05,1.9221e-05,-4.28226e-06,-6.71411e-06,2.76929e-05,-6.97247e-06,1.45673e-05,-3.97214e-06,0
-2.95124e-05,1.79845e-05,-2.86813e-06,-7.10124e-06,2.19209e-05,-7.90028e-06,1.34416e-05,-1.52754e-06,0
-3.1069e-05,2.00822e-05,-2.7372e-06,-1.37109e-05,1.46891e-05,-8.07504e-06,1.35419e-05,-3.37162e-07,0
-2.98052e-05,2.34014e-05,-2.09804e-06,-2.40116e-05,1.02164e-05,-7.07756e-06,1.32878e-05,-1.77122e-06,0
-2.73165e-05,2.64266e-05,-1.61053e-06,-3.06653e-05,8.88973e-06,-5.70458e-06,1.29469e-05,-4.6829e-06,0
-2.72356e-05,2.9574e-05,-3.36775e-06,-2.92864e-05,7.11746e-06,-6.44444e-06,1.32041e-05,-6.95361e-06,0
-2.8555e-05,3.34037e-05,-4.63542e-06,-2.03019e-05,7.23472e-06,-8.70949e-06,1.3852e-05,-7.26597e-06,0
-2.9608e-05,3.78604e-05,-3.6648e-06,-9.08106e-06,1.04417e-05,-7.9927e-06,1.22842e-05,-6.51927e-06,0
-2.9251e-05,4.06384e-05,-2.93688e-06,-5.72238e-07,1.29367e-05,-4.7226e-06,8.87244e-06,-6.92984e-06,0
-2.79421e-05,3.89589e-05,-4.29857e-06,3.52504e-06,1.45642e-05,-4.13376e-06,6.42298e-06,-6.89751e-06,0
-2.72956e-05,3.35405e-05,-7.5413e-06,3.23183e-06,1.52868e-05,-6.04708e-06,4.66958e-06,-5.18085e-06,0
-2.76259e-05,2.4397e-05,-9.34824e-06,1.62362e-06,1.51069e-05,-7.51685e-06,4.88788e-06,-4.85189e-06,0
-2.73995e-05,1.34706e-05,-7.92864e-06,1.32088e-06,1.48139e-05,-9.00738e-06,6.26691e-06,-4.78309e-06,0
-2.71105e-05,6.44222e-06,-5.99219e-06,4.93859e-06,1.35363e-05,-1.02539e-05,7.44389e-06,-4.35755e-06,0
-2.88152e-05,2.09635e-06,-6.13018e-06,1.48194e-05,1.12234e-05,-1.05774e-05,8.52837e-06,-4.58829e-06,0
-2.99265e-05,-3.1735e-07,-6.59271e-06,2.88776e-05,8.98332e-06,-1.05695e-05,1.05315e-05,-5.98044e-06,0
-2.91659e-05,-4.97269e-08,-5.64251e-06,3.91668e-05,8.7335e-06,-1.04088e-05,1.42752e-05,-6.94942e-06,0
-2.85053e-05,2.48358e-06,-4.54151e-06,4.1164e-05,1.04821e-05,-8.84643e-06,1.66984e-05,-5.44638e-06,0
-2.94783e-05,5.90287e-06,-4.03123e-06,3.67332e-05,1.21288e-05,-6.68077e-06,1.65946e-05,-2.90449e-06,0
-3.09406e-05,9.40993e-06,-4.44307e-06,2.99357e-05,1.35162e-05,-6.09882e-06,1.53004e-05,-1.77581e-06,0
-3.25638e-05,1.19738e-05,-6.09041e-06,2.23051e-05,1.67081e-05,-6.89255e-06,1.45267e-05,-2.84818e-06,0
-3.42944e-05,1.35315e-05,-8.13563e-06,1.34964e-05,2.02643e-05,-8.36304e-06,1.47575e-05,-3.93361e-06,0
-3.42838e-05,1.84338e-05,-8.40773e-06,4.86488e-06,2.09978e-05,-1.03033e-05,1.29405e-05,-4.44707e-06,0
-3.20553e-05,2.72122e-05,-6.12678e-06,-4.25926e-06,2.03501e-05,-1.15305e-05,6.19701e-06,-4.65961e-06,0
-3.0371e-05,3.38267e-05,-4.19103e-06,-1.66018e-05,2.04562e-05,-1.05878e-05,-9.11882e-07,-3.75716e-06,0
-3.09363e-05,3.27953e-05,-5.39438e-06,-3.2278e-05,2.00714e-05,-9.40829e-06,-2.51353e-06,-1.04153e-06,0
-3.08604e-05,2.43985e-05,-7.84327e-06,-4.28572e-05,1.66661e-05,-1.01874e-05,2.25634e-06,1.99716e-06,0
-2.98929e-05,1.25561e-05,-9.53912e-06,-4.24267e-05,1.26937e-05,-1.15933e-05,1.12268e-05,2.83229e-06,0
-3.04037e-05,1.7085e-06,-9.88742e-06,-3.44858e-05,1.1464e-05,-1.22166e-05,2.10643e-05,1.41302e-06,0
-3.13695e-05,-7.68711e-06,-9.31791e-06,-2.44609e-05,1.14877e-05,-1.1827e-05,2.79428e-05,4.46748e-07,0
-3.14928e-05,-1.42229e-05,-7.59532e-06,-1.67047e-05,9.92589e-06,-1.08691e-05,3.01867e-05,1.69719e-06,0
-3.22956e-05,-1.7762e-05,-6.54287e-06,-1.39897e-05,7.20016e-06,-9.434e-06,3.00188e-05,3.38665e-06,0
-3.33672e-05,-2.08e-05,-8.03422e-06,-1.49305e-05,6.17855e-06,-9.66263e-06,2.91717e-05,3.78939e-06,0
-3.31593e-05,-2.62096e-05,-8.38197e-06,-1.66328e-05,5.28192e-06,-1.0916e-05,2.67444e-05,2.81486e-06,0
-3.19371e-05,-2.99184e-05,-9.93943e-06,-1.51718e-05,4.83672e-06,-1.15664e-05,2.26151e-05,2.55372e-06,0
-3.12226e-05,-2.60758e-05,-1.63103e-05,-1.22246e-05,7.34334e-06,-1.18622e-05,1.86059e-05,4.71128e-06,0
-3.07659e-05,-1.69733e-05,-2.13273e-05,-8.32017e-06,1.20096e-05,-1.13e-05,1.72481e-05,6.49005e-06,0
-2.98694e-05,-5.22921e-06,-2.04118e-05,-1.92912e-06,1.99578e-05,-9.85404e-06,1.8673e-05,6.51171e-06,0
-2.94761e-05,1.90754e-06,-1.66907e-05,4.5497e-06,2.69115e-05,-8.0327e-06,1.89038e-05,5.97396e-06,0
-2.93572e-05,4.77318e-06,-1.36675e-05,6.97905e-06,2.89638e-05,-7.20475e-06,1.72293e-05,6.42689e-06,0
-2.92809e-05,8.45707e-06,-1.25535e-05,4.56329e-06,2.91142e-05,-6.91923e-06,1.57565e-05,5.94436e-06,0
-2.94816e-05,1.26651e-05,-1.25577e-05,1.56302e-06,2.75779e-05,-6.81024e-06,1.51356e-05,5.16437e-06,0
-2.98306e-05,1.69835e-05,-1.15474e-05,5.05004e-07,2.52241e-05,-5.94849e-06,1.52213e-05,6.18885e-06,0
-3.03812e-05,1.95665e-05,-9.51206e-06,4.21034e-06,2.38265e-05,-5.01182e-06,1.54359e-05,9.4711e-06,0
-3.13993e-05,2.18354e-05,-6.88553e-06,8.99809e-06,2.18459e-05,-4.44742e-06,1.57053e-05,1.25197e-05,0
-3.15079e-05,2.46637e-05,-4.46758e-06,8.22212e-06,1.86211e-05,-4.95874e-06,1.57715e-05,1.11061e-05,0
-3.01285e-05,2.78126e-05,-2.98948e-06,1.38826e-06,1.6347e-05,-5.80027e-06,1.55674e-05,7.13023e-06,0
-2.83108e-05,3.00872e-05,-3.46206e-06,-6.26533e-06,1.59394e-05,-5.64786e-06,1.48869e-05,4.71259e-06,0
-2.75463e-05,3.13533e-05,-4.54642e-06,-1.21054e-05,1.53459e-05,-4.99048e-06,1.43435e-05,5.0375e-06,0
-2.82338e-05,3.18684e-05,-3.89664e-06,-1.75929e-05,1.33746e-05,-3.58412e-06,1.51978e-05,5.09037e-06,0
-2.91946e-05,3.17515e-05,-3.05728e-06,-2.32987e-05,1.1158e-05,-2.09176e-06,1.6933e-05,5.04198e-06,0
-2.99815e-05,3.03236e-05,-4.09853e-06,-2.63841e-05,1.07299e-05,-1.07363e-06,1.6704e-05,4.33141e-06,0
-3.12073e-05,2.64931e-05,-6.66662e-06,-2.21866e-05,1.2362e-05,-1.361e-06,1.28726e-05,2.49488e-06,0
-3.28195e-05,2.23627e-05,-8.22495e-06,-9.56184e-06,1.40046e-05,-2.89599e-06,7.65016e-06,-4.54077e-07,0
-3.25132e-05,2.05829e-05,-8.28631e-06,2.19101e-06,1.47364e-05,-3.77489e-06,4.69654e-06,-3.389e-06,0
-3.13386e-05,2.13646e-05,-7.629e-06,6.43706e-07,1.33346e-05,-2.2966e-06,5.3745e-06,-5.03651e-06,0
-3.11699e-05,2.19064e-05,-6.71171e-06,-9.75872e-06,1.01969e-05,-1.02953e-06,8.26253e-06,-5.66838e-06,0
-3.16665e-05,2.13986e-05,-6.15952e-06,-1.95473e-05,8.17081e-06,-8.29955e-07,1.19597e-05,-5.42702e-06,0
