ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.58288e-05,1.17326e-05,-7.13839e-06,-4.81573e-06,1.56886e-05,-4.90709e-06,1.64816e-05,2.72133e-06,0
-2.67745e-05,9.8324e-06,-8.52229e-06,-3.84583e-06,1.89424e-05,-6.17506e-06,1.83072e-05,3.51172e-06,0
-2.8881e-05,7.10397e-06,-1.05766e-05,-5.29671e-06,1.90356e-05,-7.28027e-06,1.8845e-05,4.5748e-06,0
-3.13091e-05,6.09211e-06,-1.24206e-05,-7.711e-06,1.85022e-05,-7.75499e-06,1.52849e-05,4.32394e-06,0
-3.28474e-05,6.68111e-06,-1.42563e-05,-5.6239e-06,1.72678e-05,-7.52885e-06,9.77787e-06,5.25523e-06,0
-3.17306e-05,7.61266e-06,-1.49345e-05,2.51968e-07,1.57168e-05,-6.16159e-06,7.79647e-06,5.19633e-06,0
-2.955e-05,8.10248e-06,-1.50229e-05,5.65541e-06,1.41319e-05,-4.03233e-06,1.05051e-05,3.10527e-06,0
-2.87558e-05,9.33835e-06,-1.47263e-05,7.87418e-06,1.23115e-05,-3.46443e-06,1.47398e-05,1.30953e-06,0
-2.90429e-05,1.19345e-05,-1.28505e-05,6.87368e-06,1.10032e-05,-5.25032e-06,1.60097e-05,8.92219e-07,0
-2.8377e-05,1.52679e-05,-9.30527e-06,5.96825e-06,1.05381e-05,-6.23659e-06,1.4141e-05,1.55321e-06,0
-2.72808e-05,1.73631e-05,-5.93219e-06,5.9659e-06,1.07347e-05,-5.33529e-06,1.20414e-05,2.35502e-06,0
-2.70567e-05,1.89268e-05,-4.44984e-06,6.44552e-06,1.08586e-05,-5.58684e-06,1.2136e-05,2.28501e-06,0
-2.7353e-05,2.16169e-05,-4.34625e-06,6.77048e-06,1.11609e-05,-7.90398e-06,1.318e-05,2.03212e-06,0
-2.75204e-05,2.44805e-05,-4.49786e-06,7.98959e-06,1.19062e-05,-1.03598e-05,1.31422e-05,3.14924e-06,0
-2.73804e-05,2.57631e-05,-6.10683e-06,7.24684e-06,1.27689e-05,-1.12632e-05,1.26694e-05,4.27079e-06,0
-2.83779e-05,2.50507e-05,-8.99555e-06,2.23462e-06,1.15543e-05,-1.12847e-05,1.30342e-05,4.4847e-06,0
-3.1614e-05,2.32461e-05,-1.10578e-05,-6.66661e-06,9.81505e-06,-9.53723e-06,1.37101e-05,3.7013e-06,0
-3.4135e-05,2.24035e-05,-1.10716e-05,-1.68287e-05,1.03896e-05,-6.57652e-06,1.43435e-05,3.41966e-06,0
-3.39167e-05,2.25987e-05,-1.02229e-05,-2.43303e-05,1.25159e-05,-5.65352e-06,1.42232e-05,4.91831e-06,0
-3.2174e-05,2.25069e-05,-1.13466e-05,-2.16049e-05,1.42584e-05,-6.76059e-06,1.33933e-05,6.71859e-06,0
-3.09943e-05,2.05891e-05,-1.40416e-05,-9.4425e-06,1.56574e-05,-8.64695e-06,1.38561e-05,6.47726e-06,0
-3.05015e-05,1.77018e-05,-1.56378e-05,6.37042e-07,1.57302e-05,-1.0435e-05,1.51808e-05,5.25715e-06,0
-3.06955e-05,1.71248e-05,-1.34069e-05,2.51887e-07,1.38702e-05,-1.1369e-05,1.49438e-05,6.66085e-06,0
-3.11635e-05,1.952e-05,-1.09537e-05,-4.27144e-06,1.24576e-05,-1.05303e-05,1.3708e-05,8.01992e-06,0
-2.96977e-05,2.20177e-05,-1.12004e-05,1.9819e-06,1.25542e-05,-8.02288e-06,1.27902e-05,7.50527e-06,0
-2.72856e-05,2.19097e-05,-1.11386e-05,2.16106e-05,1.33397e-05,-6.39916e-06,1.37147e-05,7.36563e-06,0
