ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.98401e-05,1.28646e-05,-7.46985e-06,-1.19716e-05,1.20707e-05,-9.22508e-06,1.17687e-05,-5.74438e-06,0
-2.82675e-05,1.30246e-05,-6.59019e-06,-1.97908e-05,1.03247e-05,-8.33167e-06,1.04322e-05,-4.91963e-06,0
-2.96309e-05,1.40697e-05,-4.54114e-06,-2.00791e-05,8.98931e-06,-5.00196e-06,9.80886e-06,-4.63396e-06,0
-3.0712e-05,1.59976e-05,-3.32755e-06,-1.36726e-05,8.80631e-06,-8.99668e-07,9.27301e-06,-3.3211e-06,0
-3.24979e-05,1.49437e-05,-3.27907e-06,-8.84345e-06,9.81276e-06,3.01458e-08,9.09903e-06,-8.32316e-07,0
-3.26184e-05,1.24839e-05,-3.52373e-06,-6.38254e-06,1.17349e-05,-1.78917e-06,1.01624e-05,1.63677e-06,0
-3.27088e-05,1.22303e-05,-2.65503e-06,-2.76007e-06,1.18713e-05,-4.80994e-06,1.22267e-05,3.31733e-06,0
-3.44508e-05,1.45717e-05,-2.64761e-06,1.13265e-05,1.06448e-05,-8.12349e-06,1.40776e-05,3.52614e-06,0
-3.55971e-05,1.70802e-05,-2.96566e-06,2.8732e-05,1.02444e-05,-8.87235e-06,1.4288e-05,3.48076e-06,0
-3.57165e-05,1.83496e-05,-2.6636e-06,3.42568e-05,1.18787e-05,-7.41463e-06,1.28412e-05,4.62921e-06,0
-3.45352e-05,1.88778e-05,-2.26606e-06,2.47363e-05,1.46292e-05,-6.26211e-06,9.93972e-06,6.31136e-06,0
-3.18116e-05,1.73495e-05,-2.70979e-06,6.95504e-06,1.56116e-05,-7.22281e-06,8.59455e-06,8.35782e-06,0
-2.83313e-05,1.53639e-05,-3.71787e-06,-8.55008e-06,1.43849e-05,-9.22346e-06,8.39649e-06,8.70764e-06,0
-2.78864e-05,1.49966e-05,-3.45488e-06,-1.8467e-05,1.2297e-05,-1.08594e-05,8.24055e-06,6.96883e-06,0
-2.98355e-05,1.61765e-05,-1.25859e-06,-2.75936e-05,1.09535e-05,-1.18641e-05,7.85322e-06,4.40427e-06,0
-3.16139e-05,1.5713e-05,1.66655e-06,-4.35636e-05,1.08762e-05,-1.20724e-05,4.58186e-06,2.50112e-06,0
-3.19666e-05,1.39218e-05,2.9362e-06,-6.21531e-05,1.18135e-05,-1.092e-05,-3.70369e-06,1.35762e-06,0
-3.29731e-05,1.38003e-05,1.83801e-06,-7.47401e-05,1.23395e-05,-8.53551e-06,-1.21409e-05,6.34078e-07,0
-3.4196e-05,1.47622e-05,1.12218e-06,-8.01122e-05,1.16475e-05,-5.14143e-06,-1.35149e-05,1.07089e-06,0
-3.4497e-05,1.29537e-05,1.15545e-06,-8.22232e-05,9.0928e-06,-2.74015e-06,-6.98924e-06,1.94904e-06,0
-3.46435e-05,8.05112e-06,-6.68847e-08,-7.73162e-05,6.56325e-06,-2.58878e-06,3.80333e-06,2.31524e-06,0
-3.52379e-05,3.76497e-06,-1.58396e-06,-5.63843e-05,6.95858e-06,-4.29277e-06,1.44081e-05,3.3587e-06,0
-3.52483e-05,3.68823e-06,-2.97159e-06,-1.95429e-05,1.03011e-05,-6.37996e-06,2.3795e-05,4.7587e-06,0
-3.39115e-05,6.51317e-06,-4.48645e-06,1.73006e-05,1.35082e-05,-5.96346e-06,3.255e-05,5.10584e-06,0
-3.20055e-05,8.72147e-06,-7.24715e-06,4.20409e-05,1.45569e-05,-5.05505e-06,3.87736e-05,4.94059e-06,0
-3.11953e-05,8.74324e-06,-1.03304e-05,5.04461e-05,1.40458e-05,-5.46767e-06,4.13114e-05,4.36405e-06,0
-3.27498e-05,4.5842e-06,-1.26832e-05,4.30112e-05,1.39748e-05,-5.73194e-06,4.13052e-05,3.814e-06,0
-3.55501e-05,-1.98147e-06,-1.54893e-05,2.7223e-05,1.56468e-05,-6.21507e-06,4.30838e-05,2.41495e-06,0
-3.70078e-05,-6.60665e-06,-1.92376e-05,1.0332e-05,1.66246e-05,-8.38027e-06,4.79558e-05,1.53925e-06,0
-3.70717e-05,-8.72206e-06,-2.19741e-05,-2.29978e-06,1.55925e-05,-1.02218e-05,5.1097e-05,2.1472e-06,0
-3.57224e-05,-7.16134e-06,-1.90885e-05,-9.5938e-06,1.56295e-05,-1.16709e-05,5.2188e-05,2.99933e-06,0
-3.42991e-05,-2.63442e-06,-1.23509e-05,-1.35122e-05,1.75485e-05,-1.34498e-05,4.88094e-05,3.66826e-06,0
-3.31786e-05,1.25157e-06,-4.52447e-06,-1.59698e-05,1.83016e-05,-1.44889e-05,3.84666e-05,4.52604e-06,0
-3.18711e-05,4.60854e-06,7.85758e-06,-1.49163e-05,1.7849e-05,-1.42254e-05,2.41166e-05,6.03819e-06,0
-3.27012e-05,5.77609e-06,2.45943e-05,-9.06938e-06,1.72306e-05,-1.17128e-05,9.9921e-06,8.03023e-06,0
-3.32081e-05,4.28302e-06,4.31142e-05,-2.27201e-07,1.68355e-05,-9.98743e-06,-1.16186e-06,7.68086e-06,0
-3.292e-05,2.62628e-06,5.86819e-05,5.29124e-06,1.80893e-05,-9.22671e-06,-8.23973e-06,4.68807e-06,0
-3.21925e-05,2.18944e-06,6.2574e-05,4.46519e-06,1.98408e-05,-7.57132e-06,-1.12778e-05,2.80723e-06,0
-3.139e-05,2.18006e-06,4.73211e-05,3.87515e-07,1.98282e-05,-5.90481e-06,-1.05085e-05,3.3082e-06,0
-2.99844e-05,1.18744e-06,1.35488e-05,-3.32033e-06,1.81165e-05,-6.37937e-06,-8.58709e-06,5.68661e-06,0
-2.94016e-05,-9.87863e-07,-2.89417e-05,-4.69808e-06,1.54842e-05,-8.59902e-06,-7.42719e-06,7.63378e-06,0
-3.00761e-05,-2.39209e-06,-6.77834e-05,-4.45367e-06,1.4153e-05,-1.05356e-05,-7.59146e-06,7.84977e-06,0
