ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.69655e-05,2.59094e-06,-8.27392e-06,-8.25461e-06,3.82203e-06,-5.00177e-06,1.47121e-05,-3.71838e-06,0
-2.72543e-05,4.20397e-06,-7.29358e-06,-9.26958e-06,5.12763e-06,-6.12088e-06,1.33591e-05,-3.01414e-06,0
-2.75908e-05,7.26834e-06,-5.70591e-06,-1.07572e-05,8.87637e-06,-7.99704e-06,1.10276e-05,-3.513e-06,0
-2.84639e-05,1.1278e-05,-5.30961e-06,-9.84208e-06,1.27736e-05,-9.45119e-06,9.17914e-06,-3.50881e-06,0
-2.971e-05,1.30263e-05,-5.19988e-06,-7.98758e-06,1.34843e-05,-1.01462e-05,9.6928e-06,-1.98781e-06,0
-3.1195e-05,1.05962e-05,-4.77041e-06,-8.29088e-06,1.07735e-05,-1.09922e-05,1.08332e-05,-2.80571e-07,0
-3.22338e-05,7.86372e-06,-4.48496e-06,-1.10852e-05,7.19463e-06,-1.14743e-05,1.15831e-05,-2.7297e-07,0
-3.23852e-05,6.68757e-06,-4.94723e-06,-1.51896e-05,5.95428e-06,-1.29595e-05,1.26089e-05,-7.12072e-07,0
-3.17981e-05,6.01252e-06,-5.11531e-06,-1.81609e-05,6.68505e-06,-1.46046e-05,1.41669e-05,-2.88417e-07,0
-3.08904e-05,4.74028e-06,-4.00633e-06,-2.03242e-05,7.35789e-06,-1.38891e-05,1.56927e-05,1.46495e-06,0
-2.95532e-05,3.1331e-06,-1.9599e-06,-2.11151e-05,8.13614e-06,-1.15083e-05,1.56522e-05,3.2984e-06,0
-2.79308e-05,2.08552e-06,-1.18261e-06,-2.02436e-05,1.0179e-05,-9.96577e-06,1.31823e-05,3.78519e-06,0
-2.73251e-05,2.81715e-06,-1.88666e-06,-1.43475e-05,1.15053e-05,-9.23929e-06,1.06307e-05,3.83733e-06,0
-2.79214e-05,4.55933e-06,-2.98532e-06,-2.41311e-06,1.19503e-05,-8.16881e-06,9.60915e-06,4.97999e-06,0
-2.84375e-05,5.25269e-06,-3.11777e-06,1.1264e-05,1.44931e-05,-5.89733e-06,1.01556e-05,6.1663e-06,0
-2.79255e-05,5.58272e-06,-2.60266e-06,1.85575e-05,1.89199e-05,-3.50037e-06,1.26004e-05,5.3145e-06,0
-2.66211e-05,6.23693e-06,-2.81775e-06,1.56294e-05,2.14806e-05,-2.50984e-06,1.42953e-05,4.66265e-06,0
-2.59504e-05,7.24449e-06,-4.81584e-06,7.86802e-06,2.36081e-05,-3.25904e-06,1.37948e-05,5.0862e-06,0
-2.57729e-05,8.98086e-06,-6.11221e-06,3.1188e-06,2.74395e-05,-5.07698e-06,1.18042e-05,5.74437e-06,0
-2.62904e-05,1.05291e-05,-6.55232e-06,2.2354e-06,3.02536e-05,-6.1243e-06,1.03061e-05,7.06777e-06,0
-2.74922e-05,1.15325e-05,-6.55275e-06,2.03786e-06,2.83809e-05,-4.96488e-06,1.09756e-05,8.79098e-06,0
-2.81561e-05,1.20065e-05,-6.65567e-06,1.08986e-06,2.28138e-05,-3.74093e-06,1.26884e-05,8.70474e-06,0
-2.82254e-05,1.15938e-05,-6.39533e-06,1.65013e-08,1.79257e-05,-5.33566e-06,1.4211e-05,7.10509e-06,0
-2.72208e-05,1.20697e-05,-6.57296e-06,-3.13428e-06,1.41447e-05,-6.39189e-06,1.47284e-05,7.09144e-06,0
-2.84513e-05,1.21952e-05,-7.48425e-06,-6.9479e-06,1.23081e-05,-6.31839e-06,1.35074e-05,6.6099e-06,0
-3.05885e-05,1.21304e-05,-8.5443e-06,-1.13601e-05,1.21204e-05,-6.29791e-06,1.21768e-05,5.32374e-06,0
-3.08129e-05,1.31267e-05,-9.61932e-06,-1.56396e-05,1.21591e-05,-6.50013e-06,1.05948e-05,5.16685e-06,0
-3.05363e-05,1.54538e-05,-9.15371e-06,-1.62514e-05,1.28608e-05,-6.35503e-06,9.23667e-06,5.57104e-06,0
-3.07152e-05,1.90165e-05,-8.4967e-06,-1.51503e-05,1.40163e-05,-6.7324e-06,9.8334e-06,5.55967e-06,0
-3.17917e-05,2.16291e-05,-6.41791e-06,-1.35638e-05,1.41998e-05,-8.22723e-06,1.15573e-05,4.45001e-06,0
-3.35205e-05,2.38868e-05,-5.36518e-06,-1.24122e-05,1.3724e-05,-9.29825e-06,1.28497e-05,4.76837e-06,0
-3.51617e-05,2.69606e-05,-5.92883e-06,-1.12231e-05,1.43221e-05,-9.51017e-06,1.33989e-05,6.09631e-06,0
-3.4352e-05,3.04161e-05,-6.15197e-06,-1.06642e-05,1.59141e-05,-9.87636e-06,1.32566e-05,6.32741e-06,0
-3.22598e-05,3.28573e-05,-5.63545e-06,-8.90762e-06,1.88481e-05,-1.11051e-05,1.20932e-05,5.98764e-06,0
-3.1618e-05,3.26234e-05,-5.13297e-06,-4.0536e-06,2.16646e-05,-1.22439e-05,1.07006e-05,5.7481e-06,0
-3.2266e-05,3.10115e-05,-4.99953e-06,2.277e-06,2.1785e-05,-1.28083e-05,1.01278e-05,5.38907e-06,0
-3.31678e-05,3.07203e-05,-5.05694e-06,3.3838e-06,1.93955e-05,-1.23051e-05,1.11986e-05,5.19765e-06,0
-3.47531e-05,3.16298e-05,-5.64963e-06,-1.9772e-06,1.65754e-05,-1.17189e-05,1.24207e-05,5.63659e-06,0
-3.63285e-05,3.23579e-05,-6.62943e-06,-6.21708e-06,1.51456e-05,-1.20975e-05,1.15014e-05,6.1577e-06,0
-3.5932e-05,3.31542e-05,-8.78808e-06,-5.83672e-06,1.51773e-05,-1.25685e-05,8.94081e-06,6.61518e-06,0
-3.34895e-05,3.2963e-05,-1.04091e-05,-3.43966e-06,1.58953e-05,-1.11089e-05,6.04895e-06,6.99817e-06,0
-3.14316e-05,3.00459e-05,-9.96861e-06,-5.74931e-07,1.70633e-05,-8.7539e-06,3.76006e-06,6.56505e-06,0
-3.19223e-05,2.54629e-05,-9.77384e-06,3.6404e-06,1.68533e-05,-7.9504e-06,3.19457e-06,4.44704e-06,0
-3.36136e-05,2.16917e-05,-1.1683e-05,1.38484e-05,1.47758e-05,-8.51365e-06,4.89314e-06,1.75389e-06,0
-3.4874e-05,2.00964e-05,-1.37426e-05,3.02599e-05,1.45115e-05,-9.03095e-06,7.36519e-06,3.96216e-07,0
-3.43494e-05,2.03246e-05,-1.49771e-05,4.04908e-05,1.54217e-05,-1.05746e-05,8.1573e-06,-1.34459e-06,0
-3.20807e-05,2.05969e-05,-1.52066e-05,3.77536e-05,1.54593e-05,-1.22725e-05,8.95186e-06,-2.90458e-06,0
-3.04154e-05,2.0914e-05,-1.39784e-05,2.64843e-05,1.74022e-05,-1.11888e-05,1.00853e-05,-1.36745e-06,0
-2.99912e-05,2.14317e-05,-1.14837e-05,1.18884e-05,2.14771e-05,-9.71978e-06,9.80369e-06,3.55668e-07,0
-3.11862e-05,2.03727e-05,-9.81296e-06,-5.42674e-06,2.42221e-05,-9.05846e-06,9.19478e-06,-1.6741e-06,0
-3.13443e-05,1.93756e-05,-9.90976e-06,-2.16296e-05,2.21962e-05,-9.07107e-06,1.01003e-05,-5.65569e-06,0
-3.01081e-05,2.04358e-05,-9.88205e-06,-3.14572e-05,1.76584e-05,-9.97922e-06,9.71362e-06,-7.79082e-06,0
-2.95888e-05,2.22969e-05,-8.42296e-06,-3.82305e-05,1.7204e-05,-1.06895e-05,9.05052e-06,-8.04965e-06,0
-2.91087e-05,2.34448e-05,-5.55896e-06,-4.61495e-05,1.95727e-05,-9.92645e-06,9.7871e-06,-7.73745e-06,0
-2.96429e-05,2.43786e-05,-4.277e-06,-5.18316e-05,2.21661e-05,-7.76067e-06,1.01106e-05,-7.64869e-06,0
-3.08942e-05,2.40228e-05,-4.96753e-06,-5.11085e-05,2.34192e-05,-6.13047e-06,1.14992e-05,-7.62328e-06,0
-3.16739e-05,2.30382e-05,-5.54677e-06,-4.30828e-05,2.29286e-05,-5.85456e-06,1.3628e-05,-8.16757e-06,0
-3.1381e-05,2.26608e-05,-5.29919e-06,-2.89244e-05,2.25977e-05,-7.05451e-06,1.50057e-05,-8.57517e-06,0
-3.05998e-05,2.34935e-05,-5.094e-06,-1.19151e-05,2.28625e-05,-8.19262e-06,1.4663e-05,-8.61875e-06,0
-3.00452e-05,2.40836e-05,-5.36606e-06,3.26867e-06,2.3473e-05,-8.41423e-06,1.4537e-05,-9.88107e-06,0
-2.97772e-05,2.25876e-05,-5.70959e-06,1.37207e-05,2.41294e-05,-8.04e-06,1.47807e-05,-1.14923e-05,0
-2.86695e-05,2.0835e-05,-6.36055e-06,1.78811e-05,2.40777e-05,-8.0825e-06,1.50411e-05,-1.17304e-05,0
-2.72424e-05,1.96893e-05,-6.8356e-06,1.68012e-05,2.2044e-05,-8.64152e-06,1.47346e-05,-1.13259e-05,0
-2.73494e-05,1.81658e-05,-6.61879e-06,1.43113e-05,1.9172e-05,-8.7933e-06,1.41753e-05,-1.08227e-05,0
-2.87102e-05,1.64387e-05,-5.17335e-06,1.12053e-05,1.64115e-05,-9.39604e-06,1.34514e-05,-1.01997e-05,0
-2.93068e-05,1.59544e-05,-3.12408e-06,6.58784e-06,1.44964e-05,-1.03406e-05,1.17521e-05,-9.52405e-06,0
