ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.65668e-05,3.43726e-05,-3.61752e-06,1.40946e-06,1.76375e-05,-7.47778e-06,8.62573e-06,7.15818e-06,0
-2.58669e-05,3.33967e-05,-4.08452e-06,-3.50373e-06,1.58054e-05,-6.74452e-06,7.97259e-06,6.10184e-06,0
-2.4878e-05,3.02119e-05,-6.35379e-06,-8.49973e-06,1.24159e-05,-8.30171e-06,6.94364e-06,5.6459e-06,0
-2.59987e-05,2.58261e-05,-7.45001e-06,-9.61104e-06,1.19013e-05,-1.11431e-05,7.53344e-06,6.62155e-06,0
-2.81602e-05,2.09993e-05,-7.82104e-06,-8.47797e-06,1.28395e-05,-1.39863e-05,8.70482e-06,7.61796e-06,0
-3.04076e-05,1.65186e-05,-8.15643e-06,-6.79725e-06,1.3952e-05,-1.47663e-05,9.97015e-06,7.19818e-06,0
-3.20112e-05,1.4535e-05,-8.14681e-06,-6.70355e-06,1.46361e-05,-1.39395e-05,1.08008e-05,6.43319e-06,0
-3.3917e-05,1.46345e-05,-8.11887e-06,-8.29901e-06,1.41205e-05,-1.34142e-05,1.08784e-05,7.00741e-06,0
-3.56292e-05,1.4832e-05,-8.24389e-06,-9.04637e-06,1.31916e-05,-1.36568e-05,9.83828e-06,7.06774e-06,0
-3.61535e-05,1.45044e-05,-8.59694e-06,-6.79483e-06,1.33079e-05,-1.33168e-05,9.2698e-06,5.78087e-06,0
-3.5659e-05,1.47138e-05,-9.59521e-06,-3.52026e-06,1.46949e-05,-1.26605e-05,1.11345e-05,5.34188e-06,0
-3.53984e-05,1.54951e-05,-9.53013e-06,-3.0007e-06,1.45587e-05,-1.21894e-05,1.53314e-05,6.17493e-06,0
-3.50318e-05,1.65309e-05,-7.60206e-06,-4.5774e-06,1.28368e-05,-1.02543e-05,1.86885e-05,7.26537e-06,0
-3.3952e-05,1.68732e-05,-6.79614e-06,-5.02429e-06,1.21847e-05,-7.99406e-06,1.86749e-05,7.83967e-06,0
-3.35289e-05,1.71759e-05,-1.0624e-05,-4.35117e-06,1.358e-05,-7.29331e-06,1.74381e-05,6.58404e-06,0
-3.39584e-05,1.70271e-05,-1.55345e-05,-4.49956e-06,1.64196e-05,-7.20542e-06,1.74897e-05,4.42278e-06,0
-3.43466e-05,1.51544e-05,-1.73728e-05,-3.08833e-06,1.9524e-05,-6.7144e-06,1.80915e-05,3.53945e-06,0
-3.39564e-05,1.26234e-05,-1.61051e-05,-9.21204e-07,2.21535e-05,-5.99702e-06,1.75295e-05,3.63992e-06,0
-3.29237e-05,1.06693e-05,-1.29123e-05,-4.74739e-07,2.33936e-05,-5.07515e-06,1.59195e-05,4.08662e-06,0
-3.11511e-05,7.85319e-06,-9.25299e-06,-9.11741e-07,2.23575e-05,-5.22922e-06,1.37882e-05,2.83262e-06,0
-3.01254e-05,2.68574e-06,-6.13746e-06,-1.36062e-06,1.83116e-05,-7.28921e-06,1.14916e-05,-3.21765e-07,0
-3.11677e-05,-1.64831e-06,-2.09721e-06,-1.03468e-06,1.41071e-05,-8.95436e-06,1.00083e-05,-1.99427e-06,0
-3.19779e-05,-4.21638e-06,4.15386e-06,8.18044e-07,1.13192e-05,-8.99294e-06,1.01145e-05,-2.30272e-06,0
-3.09004e-05,-3.83298e-06,1.17612e-05,4.19068e-06,8.74999e-06,-1.02971e-05,1.05703e-05,-1.4673e-06,0
-2.93457e-05,-2.03738e-06,2.2423e-05,6.40345e-06,6.96099e-06,-1.12561e-05,1.1353e-05,-1.36374e-06,0
-2.81848e-05,-2.06112e-06,3.61921e-05,3.22239e-06,6.37455e-06,-1.04545e-05,1.05736e-05,-2.25387e-06,0
-2.84813e-05,-4.21827e-06,5.0751e-05,-2.0455e-06,8.29661e-06,-1.02976e-05,9.39092e-06,-4.477e-07,0
-3.05644e-05,-7.39174e-06,6.1715e-05,-4.81687e-06,9.27316e-06,-1.14657e-05,1.0929e-05,-7.45988e-09,0
-3.31501e-05,-8.52347e-06,6.03756e-05,-4.65614e-06,6.78508e-06,-1.15843e-05,1.34269e-05,-1.89345e-06,0
-3.41661e-05,-8.71992e-06,4.27126e-05,-4.10063e-06,4.14813e-06,-9.49866e-06,1.36284e-05,-2.94226e-06,0
-3.37322e-05,-8.08383e-06,1.00292e-05,-3.87335e-06,3.71639e-06,-7.43918e-06,1.14394e-05,-2.06449e-06,0
-3.23832e-05,-5.44863e-06,-3.16532e-05,-8.46667e-06,4.16558e-06,-7.03348e-06,1.01679e-05,3.16994e-07,0
-2.9948e-05,-2.69844e-06,-7.12398e-05,-2.26064e-05,4.08643e-06,-7.87757e-06,1.23496e-05,2.11282e-06,0
-2.77784e-05,-5.90569e-07,-9.79645e-05,-3.77136e-05,5.49576e-06,-7.22496e-06,1.53133e-05,3.62335e-06,0
-2.70219e-05,1.63098e-06,-0.000107059,-4.30417e-05,1.0879e-05,-4.53682e-06,1.51794e-05,5.26364e-06,0
-2.73822e-05,4.52934e-06,-0.000100878,-4.0113e-05,1.89608e-05,-1.8101e-06,1.21264e-05,6.5281e-06,0
-2.79124e-05,7.2053e-06,-8.55027e-05,-4.17773e-05,2.51399e-05,-9.21169e-07,8.5965e-06,6.11543e-06,0
-2.81649e-05,9.25632e-06,-6.86848e-05,-5.05854e-05,2.67915e-05,-1.59918e-06,6.91797e-06,4.87747e-06,0
-2.81739e-05,1.15882e-05,-5.31723e-05,-5.47034e-05,2.6089e-05,-3.46863e-06,6.799e-06,4.09361e-06,0
-2.80634e-05,1.49051e-05,-3.96778e-05,-4.38725e-05,2.55595e-05,-6.23801e-06,7.72033e-06,3.41072e-06,0
-2.82023e-05,1.85329e-05,-2.7213e-05,-2.14391e-05,2.22104e-05,-9.32161e-06,9.36853e-06,1.3945e-06,0
-2.79954e-05,2.06527e-05,-1.53691e-05,6.27457e-07,1.50123e-05,-1.09332e-05,1.1883e-05,-2.4361e-06,0
-2.71463e-05,2.08017e-05,-7.19584e-06,1.11319e-05,8.15464e-06,-1.03522e-05,1.23162e-05,-5.9694e-06,0
-2.5611e-05,1.96511e-05,-2.67598e-06,7.92748e-06,5.28833e-06,-8.83118e-06,9.00661e-06,-5.8327e-06,0
-2.33579e-05,1.79021e-05,7.11359e-07,2.71857e-06,5.53965e-06,-6.79964e-06,7.48038e-06,-3.11358e-06,0
-2.19548e-05,1.7281e-05,1.77128e-06,9.33363e-06,7.97425e-06,-6.53112e-06,1.62913e-05,-2.33684e-06,0
-2.20886e-05,1.78924e-05,3.46378e-07,2.9481e-05,1.08472e-05,-6.94184e-06,3.46022e-05,-3.04032e-06,0
-2.41357e-05,1.75718e-05,-7.57388e-07,5.27614e-05,1.23333e-05,-6.02477e-06,5.14251e-05,-4.84313e-06,0
-2.53993e-05,1.7659e-05,-9.07168e-07,6.29991e-05,1.41275e-05,-5.45241e-06,5.90896e-05,-6.97494e-06,0
-2.39336e-05,1.85831e-05,5.82684e-07,5.44016e-05,1.85055e-05,-5.58765e-06,5.91118e-05,-8.61897e-06,0
-2.29282e-05,1.7354e-05,1.83414e-06,3.7259e-05,2.00391e-05,-7.24081e-06,5.45436e-05,-8.58594e-06,0
-2.55994e-05,1.63143e-05,6.83839e-07,2.17315e-05,1.67719e-05,-8.88478e-06,4.43358e-05,-6.95713e-06,0
-2.81731e-05,1.79243e-05,-9.29038e-07,1.38612e-05,1.34526e-05,-9.81939e-06,3.08628e-05,-6.41975e-06,0
-2.7371e-05,1.95628e-05,-1.67227e-06,1.21667e-05,1.07942e-05,-1.00521e-05,1.73551e-05,-5.78125e-06,0
-2.72742e-05,1.99406e-05,-2.11068e-06,9.30833e-06,1.09602e-05,-8.91349e-06,5.42127e-06,-5.81686e-06,0
-2.95509e-05,1.88872e-05,-2.17872e-06,4.20366e-07,1.22884e-05,-8.73745e-06,-3.16182e-06,-5.79882e-06,0
