ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-5.97605e-05,1.26631e-05,6.91622e-07,-3.538e-05,1.98247e-05,-1.32473e-05,1.79826e-05,6.2122e-06,0
-2.89349e-05,1.01873e-05,2.64996e-06,-4.12986e-05,1.911e-05,-1.04718e-05,1.90696e-05,2.46814e-06,0
-4.44117e-06,7.4152e-06,1.9252e-06,-4.04316e-05,1.88235e-05,-8.21043e-06,2.27984e-05,1.74989e-06,0
-4.76495e-06,4.12448e-06,2.76524e-07,-3.02271e-05,1.78389e-05,-7.14948e-06,2.74853e-05,3.25265e-06,0
-1.66064e-05,2.03027e-06,-1.22772e-06,-1.47328e-05,1.55881e-05,-2.4747e-06,2.82136e-05,2.63655e-06,0
-1.72121e-05,1.83544e-06,-2.85268e-06,1.71114e-06,1.21406e-05,5.39258e-06,2.68841e-05,9.96431e-07,0
-1.01606e-05,4.85852e-06,-5.09357e-06,1.87233e-05,8.25435e-06,6.77709e-06,2.42672e-05,7.30024e-08,0
-1.07655e-05,8.43537e-06,-9.56642e-06,3.35447e-05,4.32714e-06,-3.5346e-06,2.03359e-05,5.78143e-07,0
-1.80355e-05,1.13561e-05,-1.07746e-05,4.22847e-05,6.45234e-06,-1.70049e-05,1.75343e-05,1.71654e-06,0
-1.93296e-05,1.42664e-05,-3.81531e-06,4.14103e-05,1.69869e-05,-2.04724e-05,1.52429e-05,1.20435e-06,0
-1.06989e-05,1.66393e-05,8.8897e-06,2.93317e-05,2.74454e-05,-1.46511e-05,1.01187e-05,-7.45268e-08,0
-8.67953e-08,1.75118e-05,2.19654e-05,1.11072e-05,3.01627e-05,-8.99806e-06,3.31142e-06,-1.36004e-06,0
5.93943e-06,1.81365e-05,3.28337e-05,-5.29107e-06,2.89986e-05,-9.76038e-06,-1.1683e-06,-2.17977e-06,0
6.42467e-06,1.93002e-05,4.0707e-05,-1.52076e-05,2.98089e-05,-1.59142e-05,-1.48708e-06,-1.65749e-06,0
8.95489e-06,1.93368e-05,4.32135e-05,-2.04628e-05,3.02415e-05,-2.22888e-05,2.38438e-06,-6.88998e-07,0
1.99269e-05,1.61662e-05,3.7276e-05,-2.37469e-05,2.93513e-05,-2.41552e-05,1.16749e-05,-1.04165e-07,0
2.75426e-05,1.1587e-05,1.96547e-05,-2.39208e-05,2.86178e-05,-2.20214e-05,2.58688e-05,5.98123e-07,0
1.41622e-05,8.23837e-06,-8.18778e-06,-2.02441e-05,2.79816e-05,-2.07211e-05,3.98129e-05,2.1805e-06,0
-2.06604e-05,1.81e-06,-3.7545e-05,-1.36904e-05,2.59555e-05,-2.09541e-05,4.82578e-05,5.32947e-06,0
-6.28507e-05,-1.353e-05,-5.98801e-05,-5.82788e-06,2.43605e-05,-1.91425e-05,4.86287e-05,9.24769e-06,0
-9.76004e-05,-3.31927e-05,-7.19165e-05,3.34506e-06,2.45554e-05,-1.33723e-05,4.11041e-05,1.19678e-05,0
-0.000114589,-3.92231e-05,-7.34118e-05,1.30955e-05,2.47179e-05,-5.56166e-06,2.76297e-05,1.21985e-05,0
-0.000110186,-2.34491e-05,-6.86174e-05,2.05057e-05,2.43871e-05,-1.68956e-06,6.16041e-06,1.00607e-05,0
-9.25677e-05,5.29573e-06,-6.17109e-05,2.27159e-05,2.49092e-05,-5.42018e-06,-2.27991e-05,7.38524e-06,0
-8.37347e-05,3.01325e-05,-5.47783e-05,1.9825e-05,2.45315e-05,-1.06895e-05,-4.81391e-05,6.14311e-06,0
-8.98666e-05,3.7629e-05,-4.70745e-05,1.51693e-05,2.10605e-05,-1.43625e-05,-5.7487e-05,6.11108e-06,0
-9.15717e-05,3e-05,-3.57149e-05,1.06184e-05,1.5777e-05,-1.66017e-05,-5.00745e-05,6.53955e-06,0
-8.20357e-05,2.10788e-05,-2.2135e-05,4.76547e-06,1.14401e-05,-1.6634e-05,-3.49132e-05,7.76855e-06,0
-7.288e-05,1.56857e-05,-1.07375e-05,-1.8906e-07,9.13052e-06,-1.6726e-05,-1.709e-05,8.33039e-06,0
-6.75698e-05,1.07581e-05,-4.60982e-06,-1.74514e-06,8.84694e-06,-1.6702e-05,-4.33527e-07,6.94034e-06,0
-6.06841e-05,7.62353e-06,-3.1021e-06,8.56366e-07,8.2438e-06,-1.65649e-05,1.21728e-05,4.64349e-06,0
-5.09156e-05,9.85754e-06,-3.70169e-06,4.49623e-06,7.30077e-06,-1.57694e-05,2.05719e-05,4.25637e-06,0
-4.10566e-05,1.94231e-05,-6.99352e-06,1.5771e-06,7.4887e-06,-1.45917e-05,2.32183e-05,5.81132e-06,0
-3.32447e-05,2.67807e-05,-1.1339e-05,-8.81611e-06,1.01617e-05,-1.43887e-05,1.92899e-05,7.05228e-06,0
-3.07256e-05,2.65672e-05,-1.56246e-05,-2.30259e-05,1.64387e-05,-1.31592e-05,1.04904e-05,6.22807e-06,0
-3.25774e-05,2.30733e-05,-2.07073e-05,-3.69802e-05,2.01734e-05,-1.10887e-05,3.84079e-06,3.37141e-06,0
-3.16508e-05,2.01895e-05,-2.45388e-05,-4.79069e-05,1.7744e-05,-9.85958e-06,4.12211e-06,-1.20132e-07,0
-2.58334e-05,1.86872e-05,-2.37433e-05,-5.56107e-05,1.28316e-05,-1.04812e-05,1.01408e-05,-1.6315e-06,0
-1.53845e-05,1.79098e-05,-1.93125e-05,-5.87834e-05,1.08851e-05,-1.17883e-05,2.05173e-05,1.96722e-07,0
2.57519e-06,1.93504e-05,-1.51089e-05,-5.43148e-05,1.20925e-05,-1.30462e-05,3.27955e-05,3.42137e-06,0
2.72001e-05,2.27824e-05,-1.20017e-05,-4.24545e-05,1.38951e-05,-1.55727e-05,4.3428e-05,5.20534e-06,0
4.53965e-05,2.60189e-05,-9.90526e-06,-2.6569e-05,1.46762e-05,-1.97854e-05,4.96957e-05,4.83226e-06,0
4.41994e-05,2.65568e-05,-8.02814e-06,-9.90988e-06,1.36382e-05,-2.39073e-05,5.08622e-05,4.02059e-06,0
2.70938e-05,2.63213e-05,-5.57747e-06,4.59275e-06,1.12088e-05,-2.56857e-05,4.80465e-05,2.7059e-06,0
3.91714e-06,2.80745e-05,4.26263e-07,1.47348e-05,6.95338e-06,-2.45675e-05,4.30484e-05,2.86646e-07,0
-2.1828e-05,3.08472e-05,1.19004e-05,2.00833e-05,1.99976e-06,-2.13371e-05,3.77345e-05,-1.50854e-06,0
-4.78077e-05,3.3009e-05,2.73724e-05,2.06326e-05,1.62311e-06,-1.60999e-05,3.28157e-05,-5.34588e-07,0
-6.83276e-05,3.32203e-05,4.44821e-05,1.72125e-05,7.53022e-06,-9.27118e-06,2.78702e-05,5.05549e-07,0
-8.0537e-05,2.94239e-05,6.13525e-05,1.29703e-05,1.46966e-05,-3.67475e-06,2.21579e-05,-3.15373e-07,0
-8.53973e-05,2.13946e-05,7.05554e-05,1.10079e-05,1.87917e-05,2.85039e-07,1.60939e-05,-1.80439e-06,0
-8.60384e-05,1.0609e-05,6.16173e-05,9.26169e-06,2.01981e-05,2.14631e-06,1.15283e-05,-2.57224e-06,0
-8.53539e-05,8.45775e-07,3.22598e-05,3.69151e-06,1.80749e-05,1.25446e-06,1.04801e-05,-2.93893e-06,0
-8.47529e-05,-7.36007e-06,-7.45799e-06,-2.5754e-06,1.13203e-05,6.45426e-06,1.18368e-05,-3.08774e-06,0
-8.88697e-05,-1.65815e-05,-4.57971e-05,-9.23234e-07,1.49065e-06,1.81898e-05,1.23989e-05,-3.10524e-06,0
-9.67303e-05,-2.38537e-05,-7.00187e-05,7.05348e-06,-6.41326e-06,1.88608e-05,1.24326e-05,-2.99174e-06,0
-9.6026e-05,-2.78283e-05,-7.76966e-05,1.25026e-05,-7.90814e-06,1.17898e-05,1.1405e-05,-1.99822e-06,0
-7.78112e-05,-3.2319e-05,-7.52591e-05,1.12947e-05,-6.61232e-06,1.00952e-05,1.03015e-05,-9.36585e-08,0
