ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.4737e-05,2.68617e-06,-9.13737e-06,8.91504e-06,8.53393e-06,-1.26873e-05,1.17922e-05,8.49374e-06,0
-3.57633e-05,2.25099e-06,-1.25891e-05,9.03643e-06,8.73341e-06,-1.05816e-05,1.23106e-05,6.54411e-06,0
-3.50796e-05,1.17885e-06,-1.57825e-05,9.8103e-06,9.05504e-06,-8.41445e-06,1.13238e-05,3.75651e-06,0
-3.40702e-05,-2.65717e-07,-1.86926e-05,1.31531e-05,9.85125e-06,-7.06787e-06,9.06393e-06,4.25354e-06,0
-3.40269e-05,-1.28314e-06,-2.13322e-05,1.84993e-05,1.11158e-05,-7.09245e-06,8.52831e-06,6.62408e-06,0
-3.38175e-05,-1.34236e-06,-2.44922e-05,2.01597e-05,1.26458e-05,-6.50919e-06,9.10437e-06,7.36407e-06,0
-3.15936e-05,-7.8061e-07,-2.6385e-05,1.4457e-05,1.35925e-05,-4.46813e-06,8.48422e-06,6.25723e-06,0
-2.9159e-05,6.535e-07,-2.53587e-05,4.77227e-06,1.44508e-05,-2.88178e-06,6.57639e-06,5.56514e-06,0
-2.89996e-05,3.34177e-06,-2.20111e-05,-8.91587e-07,1.41753e-05,-3.14909e-06,3.4314e-06,6.78825e-06,0
-3.00241e-05,6.29998e-06,-1.83477e-05,-2.27326e-06,1.34439e-05,-4.3548e-06,-6.20522e-07,8.26811e-06,0
-2.99628e-05,7.50344e-06,-1.4967e-05,-4.69602e-06,1.3084e-05,-4.86336e-06,-3.32924e-06,7.71682e-06,0
-2.93989e-05,7.38555e-06,-1.35729e-05,-1.03524e-05,1.11043e-05,-3.73545e-06,-3.0213e-06,5.48348e-06,0
-2.90938e-05,7.19971e-06,-1.36e-05,-1.57322e-05,7.8668e-06,-2.83433e-06,-1.63857e-06,5.17523e-06,0
-2.96201e-05,8.46581e-06,-1.33349e-05,-1.8594e-05,6.61609e-06,-2.64361e-06,-6.88334e-07,7.25885e-06,0
-2.99333e-05,1.07219e-05,-1.20144e-05,-2.07494e-05,7.98004e-06,-1.6758e-06,6.82657e-07,7.79088e-06,0
-3.09234e-05,1.07899e-05,-8.80226e-06,-2.36256e-05,8.00969e-06,-8.32415e-07,3.97277e-06,6.15778e-06,0
-3.26429e-05,9.08685e-06,-5.16815e-06,-2.61505e-05,4.86273e-06,-2.02617e-06,8.66422e-06,4.59871e-06,0
-3.4014e-05,7.78856e-06,-7.85462e-07,-2.79475e-05,1.80137e-06,-3.9485e-06,1.21791e-05,5.40623e-06,0
-3.48428e-05,5.39981e-06,2.27495e-06,-2.70974e-05,9.57196e-07,-4.7464e-06,1.33233e-05,7.20427e-06,0
-3.55677e-05,1.4218e-06,2.23125e-06,-2.08581e-05,1.42591e-06,-5.1246e-06,1.23463e-05,8.20902e-06,0
-3.7078e-05,-1.12219e-06,8.45563e-07,-1.40682e-05,2.07002e-06,-5.77403e-06,1.22622e-05,7.75343e-06,0
-3.60397e-05,-1.06399e-06,-7.40583e-07,-1.12816e-05,2.94385e-06,-6.63602e-06,1.47255e-05,5.88932e-06,0
-3.37901e-05,-3.97582e-07,-1.58464e-06,-1.16716e-05,3.11e-06,-7.50326e-06,2.05984e-05,4.42483e-06,0
-3.27424e-05,1.29978e-07,-3.14427e-06,-1.07531e-05,2.59999e-06,-8.42038e-06,2.80643e-05,4.2966e-06,0
-3.37594e-05,4.47811e-07,-6.46131e-06,-8.25576e-06,1.71571e-06,-9.18706e-06,3.33744e-05,3.48145e-06,0
-3.49813e-05,6.62538e-07,-1.07468e-05,-6.42324e-06,7.76481e-07,-1.09712e-05,3.4442e-05,1.7204e-06,0
-3.52885e-05,9.41361e-07,-1.27735e-05,-5.21054e-06,1.34542e-06,-1.35153e-05,3.15559e-05,2.8441e-06,0
-3.5156e-05,1.44644e-06,-1.19849e-05,-4.38113e-06,2.5516e-06,-1.52968e-05,2.76342e-05,5.82834e-06,0
-3.3498e-05,2.80774e-06,-9.95467e-06,-4.75615e-06,3.31967e-06,-1.6377e-05,2.35892e-05,7.02698e-06,0
-3.13734e-05,4.87993e-06,-8.01855e-06,-5.26992e-06,5.18092e-06,-1.65405e-05,1.94659e-05,5.57657e-06,0
-3.0351e-05,7.41873e-06,-7.39509e-06,-3.24614e-06,9.60849e-06,-1.59253e-05,1.645e-05,2.61421e-06,0
-3.01857e-05,9.72749e-06,-8.37577e-06,1.29035e-06,1.55495e-05,-1.58052e-05,1.54616e-05,-1.05277e-06,0
-2.93126e-05,1.18952e-05,-1.14857e-05,5.96369e-06,2.16227e-05,-1.56071e-05,1.53754e-05,-3.855e-06,0
-2.82621e-05,1.36824e-05,-1.49299e-05,8.90659e-06,2.55657e-05,-1.4238e-05,1.45687e-05,-4.84301e-06,0
-2.76808e-05,1.43753e-05,-1.59634e-05,9.84069e-06,2.65453e-05,-1.22978e-05,1.23651e-05,-4.64792e-06,0
-2.76354e-05,1.47663e-05,-1.30241e-05,7.43304e-06,2.5705e-05,-1.09271e-05,1.09075e-05,-3.35928e-06,0
-2.73848e-05,1.6064e-05,-8.80784e-06,1.15671e-06,2.40442e-05,-1.09894e-05,1.06687e-05,-1.39049e-06,0
-2.73374e-05,1.84261e-05,-5.19789e-06,-5.17396e-06,2.13857e-05,-1.2207e-05,9.41285e-06,-1.35251e-06,0
-2.73383e-05,1.98362e-05,-3.07874e-06,-7.63876e-06,1.68406e-05,-1.28992e-05,7.50009e-06,-3.78093e-06,0
-2.70523e-05,1.8436e-05,-3.49925e-06,-5.66927e-06,1.17964e-05,-1.25082e-05,6.05196e-06,-6.66786e-06,0
-2.69822e-05,1.50197e-05,-5.40407e-06,-2.14334e-06,7.80934e-06,-1.29049e-05,5.10457e-06,-8.34407e-06,0
-2.67569e-05,1.36766e-05,-5.65277e-06,6.25572e-07,6.90065e-06,-1.4282e-05,4.97865e-06,-8.87903e-06,0
-2.66356e-05,1.6859e-05,-3.39382e-06,3.62903e-06,1.08777e-05,-1.41474e-05,5.49149e-06,-1.02986e-05,0
-2.71209e-05,1.8829e-05,-1.01576e-06,3.53101e-06,1.25144e-05,-1.19187e-05,4.78754e-06,-1.14233e-05,0
-2.71078e-05,1.71955e-05,-9.56543e-09,1.4138e-06,1.1628e-05,-9.11465e-06,2.84652e-06,-1.17844e-05,0
-2.67221e-05,1.38142e-05,3.49948e-07,5.26693e-07,1.29777e-05,-8.46096e-06,1.66913e-06,-1.17182e-05,0
-2.6351e-05,1.27444e-05,-1.50445e-07,8.52845e-07,1.49518e-05,-9.49867e-06,1.96108e-06,-1.095e-05,0
-2.48975e-05,1.44596e-05,-1.06364e-06,2.42585e-06,1.75749e-05,-8.28527e-06,2.036e-06,-8.33981e-06,0
-2.29534e-05,1.42929e-05,-2.43691e-06,3.95282e-06,1.9662e-05,-6.32052e-06,1.54718e-06,-5.81015e-06,0
-2.246e-05,1.22642e-05,-4.64882e-06,5.64032e-06,1.91701e-05,-4.65217e-06,1.34682e-06,-3.78501e-06,0
-2.40811e-05,1.0041e-05,-6.6595e-06,6.24007e-06,1.64809e-05,-2.89129e-06,7.44699e-07,-1.93202e-06,0
-2.57951e-05,1.08943e-05,-8.07352e-06,6.18594e-06,1.44323e-05,-6.11198e-07,7.72962e-07,-1.38578e-06,0
-2.65317e-05,1.31787e-05,-1.01926e-05,5.54205e-06,1.28523e-05,1.62802e-06,2.75616e-06,-8.19372e-08,0
-2.64465e-05,1.40299e-05,-1.34569e-05,4.33237e-06,1.20105e-05,2.06903e-06,5.47221e-06,1.97427e-06,0
-2.61025e-05,1.3991e-05,-1.5988e-05,4.11305e-06,1.23591e-05,9.62862e-07,7.29828e-06,3.44722e-06,0
-2.67281e-05,1.46817e-05,-1.75737e-05,2.99899e-06,1.33644e-05,-1.04342e-06,9.00254e-06,3.88295e-06,0
-2.79368e-05,1.48868e-05,-1.73686e-05,-8.76624e-07,1.37096e-05,-2.53228e-06,1.07824e-05,4.27163e-06,0
-2.77606e-05,1.41555e-05,-1.53847e-05,-3.68459e-06,1.39455e-05,-4.11234e-06,1.2118e-05,2.89774e-06,0
-2.65268e-05,1.38879e-05,-1.31878e-05,-1.13384e-06,1.48085e-05,-6.1055e-06,1.19377e-05,-1.06992e-06,0
-2.62012e-05,1.3198e-05,-1.18824e-05,4.38825e-06,1.46405e-05,-6.92243e-06,9.74329e-06,-4.65964e-06,0
-2.69343e-05,1.18633e-05,-1.06933e-05,7.24825e-06,1.29577e-05,-6.13127e-06,7.58884e-06,-5.35326e-06,0
-2.77237e-05,1.20359e-05,-9.64658e-06,3.289e-06,1.17377e-05,-6.05943e-06,7.94401e-06,-3.72271e-06,0
-2.78313e-05,1.61123e-05,-8.56187e-06,-5.50959e-06,1.23804e-05,-7.59427e-06,1.06376e-05,-1.2184e-06,0
-2.67495e-05,2.3174e-05,-7.72293e-06,-1.29772e-05,1.33195e-05,-9.91474e-06,1.18694e-05,8.85527e-08,0
-2.52868e-05,3.01364e-05,-8.51719e-06,-1.56616e-05,1.48038e-05,-1.21195e-05,1.16161e-05,-3.41629e-07,0
-2.5887e-05,3.31602e-05,-1.09897e-05,-1.59366e-05,1.67776e-05,-1.24097e-05,1.24797e-05,-7.65274e-07,0
-2.79423e-05,3.20204e-05,-1.3521e-05,-1.92175e-05,1.79169e-05,-1.04643e-05,1.32238e-05,-1.52592e-06,0
-2.8478e-05,2.88694e-05,-1.44441e-05,-2.84352e-05,1.65703e-05,-9.94765e-06,1.36372e-05,-2.68636e-06,0
-2.91672e-05,2.48466e-05,-1.26478e-05,-3.51893e-05,1.57528e-05,-1.09167e-05,1.43106e-05,-2.24597e-06,0
-2.98149e-05,1.98305e-05,-1.00212e-05,-3.00912e-05,1.8282e-05,-1.15886e-05,1.5603e-05,-4.60518e-07,0
-2.88356e-05,1.4926e-05,-1.00689e-05,-2.23868e-05,2.28655e-05,-1.17459e-05,1.66095e-05,1.74003e-06,0
-2.90102e-05,9.36782e-06,-1.04899e-05,-1.77944e-05,2.86776e-05,-1.07002e-05,1.44149e-05,3.32898e-06,0
-2.99331e-05,5.07314e-06,-9.47877e-06,-1.41844e-05,3.13178e-05,-9.69163e-06,1.2744e-05,2.93487e-06,0
-3.00446e-05,1.58871e-06,-7.53023e-06,-1.37268e-05,2.96295e-05,-9.41593e-06,1.44827e-05,2.95331e-06,0
-2.99323e-05,-2.72361e-06,-6.37351e-06,-1.44874e-05,2.70135e-05,-9.21129e-06,1.662e-05,3.72544e-06,0
-2.80582e-05,-3.31878e-06,-7.21243e-06,-1.01142e-05,2.46587e-05,-8.77564e-06,1.56513e-05,4.40018e-06,0
-2.52002e-05,1.22814e-06,-8.48643e-06,3.88942e-06,2.31427e-05,-1.09038e-05,1.31766e-05,4.4329e-06,0
-2.47153e-05,1.38188e-05,-9.23013e-06,2.32229e-05,2.21363e-05,-1.3863e-05,1.20174e-05,3.67205e-06,0
-2.54151e-05,3.16069e-05,-8.64552e-06,3.73252e-05,2.09899e-05,-1.50489e-05,1.2652e-05,3.33447e-06,0
-2.52422e-05,4.68383e-05,-8.98474e-06,4.02618e-05,1.88876e-05,-1.47638e-05,1.48655e-05,3.55878e-06,0
-2.4424e-05,5.56053e-05,-1.09247e-05,3.5158e-05,1.59695e-05,-1.43261e-05,1.75981e-05,3.42558e-06,0
-2.43036e-05,5.44648e-05,-1.29011e-05,2.56844e-05,1.28881e-05,-1.44477e-05,1.93751e-05,2.75309e-06,0
-2.60236e-05,4.25706e-05,-1.36696e-05,1.35979e-05,1.08249e-05,-1.44305e-05,1.92799e-05,1.80755e-06,0
-2.94654e-05,2.40169e-05,-1.28537e-05,9.03999e-07,1.03153e-05,-1.41714e-05,1.86776e-05,2.29152e-06,0
-3.29048e-05,5.30463e-06,-1.26528e-05,-1.09988e-05,1.04517e-05,-1.43298e-05,1.95582e-05,3.12617e-06,0
-3.48713e-05,-7.77651e-06,-1.35266e-05,-2.17485e-05,1.0528e-05,-1.53119e-05,2.21501e-05,1.63058e-06,0
-3.5467e-05,-1.30318e-05,-1.43241e-05,-3.05636e-05,1.00509e-05,-1.56546e-05,2.37111e-05,-7.43573e-07,0
-3.49623e-05,-1.44437e-05,-1.45566e-05,-3.73716e-05,9.80875e-06,-1.54379e-05,2.24919e-05,-1.76868e-06,0
-3.37706e-05,-1.4559e-05,-1.50746e-05,-4.05763e-05,1.16465e-05,-1.50893e-05,1.87156e-05,-4.7818e-07,0
-3.24654e-05,-1.31667e-05,-1.52906e-05,-3.49754e-05,1.43316e-05,-1.45034e-05,1.41763e-05,2.32416e-06,0
-3.1287e-05,-1.33031e-05,-1.40334e-05,-2.08287e-05,1.44173e-05,-1.37536e-05,1.13824e-05,4.52615e-06,0
-2.92167e-05,-1.47718e-05,-1.19727e-05,-5.73503e-06,1.0732e-05,-1.35462e-05,1.25002e-05,4.83244e-06,0
-2.78478e-05,-1.20937e-05,-1.05636e-05,6.3552e-06,5.06027e-06,-1.32617e-05,1.53132e-05,4.7647e-06,0
-3.01186e-05,-5.10416e-06,-9.76442e-06,1.6423e-05,1.98221e-06,-1.30105e-05,1.71928e-05,6.15396e-06,0
-3.30538e-05,1.46069e-06,-9.57315e-06,2.28581e-05,3.55239e-06,-1.35816e-05,1.75945e-05,8.33242e-06,0
-3.29328e-05,3.35451e-06,-9.86395e-06,2.193e-05,5.59483e-06,-1.3163e-05,1.83861e-05,9.33813e-06,0
-3.01098e-05,3.60249e-06,-1.10247e-05,1.42639e-05,5.77548e-06,-1.21908e-05,2.01955e-05,9.58282e-06,0
-2.91225e-05,6.82903e-06,-1.11629e-05,3.50231e-06,4.76099e-06,-1.2032e-05,1.93501e-05,9.55877e-06,0
-3.13554e-05,1.0364e-05,-8.69588e-06,-2.10597e-06,1.58118e-06,-1.15933e-05,1.82038e-05,9.44365e-06,0
-3.23389e-05,1.30344e-05,-6.09656e-06,1.92791e-06,-1.65133e-06,-1.20726e-05,1.84124e-05,8.0446e-06,0
-3.10818e-05,1.53835e-05,-4.10639e-06,7.58128e-06,-1.48314e-06,-1.37307e-05,1.75114e-05,5.14578e-06,0
-3.02841e-05,1.7612e-05,-3.1825e-06,9.66699e-06,3.44935e-06,-1.51733e-05,1.58002e-05,3.42583e-06,0
-3.03746e-05,1.86281e-05,-2.91005e-06,5.82074e-06,8.49931e-06,-1.57731e-05,1.44268e-05,2.14598e-06,0
-3.00285e-05,1.79544e-05,-2.03304e-06,-2.46741e-06,1.08975e-05,-1.56593e-05,1.49182e-05,-4.19532e-08,0
-3.1244e-05,1.62683e-05,-5.72251e-07,-9.61716e-06,1.04935e-05,-1.49272e-05,1.51218e-05,-1.07752e-06,0
-3.35012e-05,1.30717e-05,-8.9037e-07,-1.24609e-05,8.87835e-06,-1.54882e-05,1.45151e-05,-9.66849e-07,0
-3.49462e-05,9.19905e-06,-2.70606e-06,-1.12491e-05,7.93584e-06,-1.77507e-05,1.45565e-05,-3.3666e-07,0
-3.45272e-05,5.70729e-06,-3.58785e-06,-9.79257e-06,7.06301e-06,-1.89536e-05,1.45065e-05,-3.39458e-08,0
-3.24883e-05,2.75173e-06,-3.78579e-06,-1.00513e-05,7.92951e-06,-1.85304e-05,1.36791e-05,-1.21302e-06,0
-3.06616e-05,-3.35176e-07,-2.6419e-06,-9.69698e-06,1.09263e-05,-1.80083e-05,1.30424e-05,-3.56422e-06,0
-3.10071e-05,-2.15263e-06,5.25269e-07,-8.01861e-06,1.5887e-05,-1.81484e-05,1.42015e-05,-5.85735e-06,0
-3.34383e-05,-3.81146e-07,2.6589e-06,-6.43492e-06,2.00061e-05,-1.79862e-05,1.63212e-05,-6.18635e-06,0
-3.52351e-05,4.46229e-06,1.03751e-06,-5.32839e-06,2.08007e-05,-1.70436e-05,1.76125e-05,-6.01103e-06,0
-3.57789e-05,8.40872e-06,-1.79904e-06,-5.30014e-06,1.94881e-05,-1.47726e-05,1.6917e-05,-6.07389e-06,0
