ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.02366e-05,2.43773e-05,-6.63638e-06,-8.47464e-06,1.10442e-06,-9.712e-06,-1.05869e-06,3.72369e-06,0
-2.22729e-05,1.91677e-05,-6.67635e-06,-1.10205e-05,9.86676e-07,-4.45716e-06,3.62364e-06,1.93576e-06,0
-1.45985e-05,1.44374e-05,-6.27667e-06,-1.25717e-05,6.40394e-06,-1.22488e-06,7.49773e-06,3.78385e-07,0
-1.24179e-05,1.02866e-05,-6.17599e-06,-1.14652e-05,1.37237e-05,-4.60777e-06,1.0675e-05,9.97119e-07,0
-1.67457e-05,7.22468e-06,-5.72947e-06,-8.44696e-06,1.79019e-05,-1.35237e-05,1.30618e-05,2.38572e-06,0
-2.41765e-05,3.94111e-06,-5.61197e-06,-7.1985e-06,1.72536e-05,-2.23136e-05,1.4905e-05,2.91764e-06,0
-2.82031e-05,-1.44281e-06,-6.28913e-06,-7.56289e-06,1.51356e-05,-2.68129e-05,1.74187e-05,2.27243e-06,0
-2.68088e-05,-8.33007e-06,-7.51166e-06,-7.90974e-06,1.36426e-05,-2.65481e-05,2.05518e-05,2.26534e-06,0
-2.43309e-05,-1.50023e-05,-8.27298e-06,-6.77237e-06,1.27107e-05,-2.45048e-05,2.16233e-05,5.14174e-06,0
-2.40285e-05,-1.81636e-05,-8.45858e-06,-4.11584e-06,1.26962e-05,-2.228e-05,2.06766e-05,7.3892e-06,0
-2.56648e-05,-1.56828e-05,-9.55118e-06,-4.26699e-06,1.32695e-05,-1.93224e-05,1.88207e-05,6.40762e-06,0
-2.7631e-05,-9.893e-06,-1.15222e-05,-6.67831e-06,1.32553e-05,-1.57116e-05,1.72924e-05,5.45359e-06,0
-2.94163e-05,-4.04853e-06,-1.37046e-05,-1.03262e-05,1.16205e-05,-1.2735e-05,1.70039e-05,7.11031e-06,0
-3.00385e-05,-1.26201e-06,-1.43821e-05,-1.62472e-05,8.9765e-06,-1.16786e-05,1.69199e-05,8.00165e-06,0
-2.96518e-05,-9.31883e-07,-1.15033e-05,-1.86124e-05,8.86473e-06,-1.02768e-05,1.59582e-05,6.7705e-06,0
-2.8154e-05,-1.2817e-06,-7.2331e-06,-9.3797e-06,1.07854e-05,-7.53795e-06,1.48311e-05,5.7317e-06,0
-2.74128e-05,-4.48861e-07,-6.04893e-06,1.09357e-05,1.36984e-05,-5.17334e-06,1.46857e-05,6.42879e-06,0
-2.86429e-05,4.63818e-06,-1.26016e-05,2.54756e-05,1.57351e-05,-4.8589e-06,1.30144e-05,7.82414e-06,0
-2.99331e-05,1.5532e-05,-2.4167e-05,2.19187e-05,1.40599e-05,-6.49849e-06,1.08915e-05,7.39748e-06,0
-3.09479e-05,3.0869e-05,-3.07457e-05,8.29679e-06,1.0414e-05,-8.83347e-06,1.05315e-05,5.66969e-06,0
-3.14203e-05,4.32121e-05,-2.94167e-05,-3.86167e-06,8.36344e-06,-9.81605e-06,1.20975e-05,3.8264e-06,0
-3.12886e-05,4.76503e-05,-2.51771e-05,-9.56327e-06,1.03136e-05,-9.30703e-06,1.55987e-05,2.06882e-06,0
-3.05165e-05,4.34782e-05,-2.27634e-05,-1.05071e-05,1.40531e-05,-8.65769e-06,2.00694e-05,1.12704e-06,0
-2.85726e-05,3.2627e-05,-2.27476e-05,-9.38703e-06,1.65595e-05,-8.26742e-06,2.4071e-05,1.93396e-06,0
-2.53314e-05,2.06418e-05,-2.28517e-05,-8.04906e-06,1.71758e-05,-9.10478e-06,2.42276e-05,2.61256e-06,0
-2.19236e-05,1.06385e-05,-2.10138e-05,-5.51958e-06,1.80833e-05,-1.03802e-05,2.21864e-05,2.22608e-06,0
-1.96814e-05,1.3052e-06,-1.7156e-05,-1.05749e-06,1.94304e-05,-1.07471e-05,2.12365e-05,2.39285e-06,0
-1.99092e-05,-7.5001e-06,-1.33249e-05,4.12509e-06,1.93122e-05,-9.65809e-06,2.19418e-05,2.89117e-06,0
-2.26447e-05,-1.31616e-05,-1.07188e-05,8.40182e-06,1.79145e-05,-7.76102e-06,2.25889e-05,1.75808e-06,0
-2.66705e-05,-1.51083e-05,-8.86121e-06,9.78536e-06,1.76791e-05,-5.68585e-06,2.25647e-05,-9.03231e-07,0
-3.04239e-05,-1.35628e-05,-8.42764e-06,6.27184e-06,1.97459e-05,-4.31298e-06,2.17343e-05,-3.58333e-06,0
-3.2803e-05,-1.00528e-05,-1.05587e-05,-3.21217e-06,2.33741e-05,-4.19602e-06,2.02354e-05,-5.01861e-06,0
-3.48674e-05,-4.81509e-06,-1.22224e-05,-1.56764e-05,2.54914e-05,-6.60496e-06,1.74314e-05,-4.18262e-06,0
-3.75524e-05,3.8604e-06,-1.12584e-05,-2.61803e-05,2.44496e-05,-1.20952e-05,1.26829e-05,-2.41371e-06,0
-4.11589e-05,1.34371e-05,-9.2838e-06,-3.11044e-05,2.21262e-05,-1.6981e-05,8.36715e-06,-1.16093e-06,0
-4.61043e-05,1.83105e-05,-8.41311e-06,-2.98641e-05,2.05256e-05,-1.98823e-05,7.50419e-06,-9.31359e-07,0
-5.15258e-05,1.96028e-05,-8.93367e-06,-2.68836e-05,2.06891e-05,-2.27271e-05,1.07001e-05,-1.47183e-06,0
-5.30983e-05,2.00006e-05,-9.61305e-06,-2.71677e-05,2.14821e-05,-2.3631e-05,1.57396e-05,-2.12028e-06,0
-4.9129e-05,2.02479e-05,-9.3848e-06,-2.78133e-05,2.08942e-05,-2.07188e-05,2.05839e-05,-1.63871e-06,0
-4.172e-05,2.20021e-05,-9.7953e-06,-2.62344e-05,1.77158e-05,-1.69711e-05,2.37614e-05,-9.95388e-07,0
-3.60904e-05,2.42897e-05,-1.22605e-05,-2.29454e-05,1.41771e-05,-1.34379e-05,2.47246e-05,3.53265e-08,0
-3.38831e-05,2.44798e-05,-1.17554e-05,-1.89236e-05,1.26756e-05,-8.08866e-06,2.38504e-05,1.41347e-06,0
-3.29539e-05,2.30172e-05,-6.92305e-06,-1.49233e-05,1.41805e-05,-5.62852e-06,2.18906e-05,1.01942e-06,0
-3.27149e-05,2.30265e-05,-2.07982e-06,-9.89166e-06,1.55893e-05,-8.49924e-06,1.94864e-05,9.99129e-07,0
-3.1806e-05,2.43615e-05,-9.39785e-07,-4.70859e-06,1.3947e-05,-3.9979e-06,1.83324e-05,3.49438e-06,0
-3.16567e-05,2.55376e-05,-3.45935e-06,-1.89145e-06,1.303e-05,5.04428e-06,1.86517e-05,4.74985e-06,0
-3.17312e-05,2.65028e-05,-5.46625e-06,-2.47719e-06,1.55068e-05,5.56898e-06,1.98413e-05,3.75564e-06,0
-3.19163e-05,2.56167e-05,-5.38008e-06,-4.13547e-06,2.02979e-05,4.19934e-07,2.00585e-05,4.45468e-06,0
-3.16157e-05,2.36584e-05,-4.18346e-06,-5.9115e-06,2.37269e-05,-2.71949e-06,1.93833e-05,6.52524e-06,0
-3.04934e-05,2.30025e-05,-3.23624e-06,-6.84222e-06,2.31799e-05,-1.62765e-06,1.85565e-05,7.78846e-06,0
-2.90623e-05,2.37285e-05,-3.43604e-06,-6.03844e-06,1.97661e-05,-1.28618e-07,1.79093e-05,6.4632e-06,0
-2.86364e-05,2.40577e-05,-4.01631e-06,-5.13684e-06,1.52248e-05,9.11441e-07,1.87593e-05,4.58796e-06,0
-2.91489e-05,2.28637e-05,-3.98043e-06,-5.94397e-06,1.1687e-05,1.61135e-06,1.97488e-05,3.66189e-06,0
-2.90953e-05,2.03519e-05,-3.76771e-06,-7.27067e-06,9.88915e-06,2.07672e-06,1.91403e-05,3.21151e-06,0
-2.86616e-05,1.68002e-05,-4.09104e-06,-6.35802e-06,8.29964e-06,2.00612e-06,1.72824e-05,2.98753e-06,0
-2.76932e-05,1.46823e-05,-4.51774e-06,-3.96665e-06,6.94163e-06,2.4087e-06,1.63044e-05,2.83084e-06,0
-2.72895e-05,1.48401e-05,-4.088e-06,-2.02516e-06,7.59136e-06,4.56341e-06,1.64159e-05,2.97884e-06,0
-2.6697e-05,1.56931e-05,-2.51324e-06,-9.3238e-07,9.42081e-06,6.82588e-06,1.6356e-05,3.14378e-06,0
-2.60658e-05,1.58067e-05,-8.5183e-07,-1.20868e-06,9.71737e-06,7.70256e-06,1.47561e-05,3.18954e-06,0
-2.65492e-05,1.55695e-05,-7.03977e-07,-3.54271e-06,8.93745e-06,6.68797e-06,1.18996e-05,3.07063e-06,0
-2.81753e-05,1.56703e-05,-1.93442e-06,-7.54939e-06,8.67918e-06,4.25906e-06,8.21979e-06,3.31266e-06,0
-3.0204e-05,1.54857e-05,-3.332e-06,-1.10686e-05,7.52349e-06,2.35629e-06,4.4703e-06,3.31917e-06,0
-3.32631e-05,1.42127e-05,-3.18351e-06,-1.18476e-05,4.51053e-06,1.35636e-06,3.33308e-06,3.91706e-06,0
-3.56051e-05,1.28641e-05,-1.90525e-06,-1.12026e-05,2.05865e-06,5.29588e-07,3.66085e-06,5.14973e-06,0
-3.54758e-05,1.12233e-05,-1.7854e-06,-9.89215e-06,2.8573e-06,1.90604e-06,1.92637e-06,5.71345e-06,0
-3.41816e-05,8.28026e-06,-1.74887e-06,-7.67278e-06,6.57425e-06,2.70114e-06,2.85947e-07,5.70147e-06,0
-3.28865e-05,4.29826e-06,5.66379e-07,-4.42505e-06,9.48305e-06,-1.58869e-06,2.14997e-06,4.75421e-06,0
-3.12955e-05,2.71329e-06,1.22666e-06,-3.17816e-06,9.37534e-06,-1.12552e-05,5.31499e-06,2.38094e-06,0
-3.02783e-05,3.63588e-06,-1.9874e-06,-2.89219e-06,7.60826e-06,-2.07116e-05,8.94343e-06,5.43264e-07,0
-2.9984e-05,4.16459e-06,-4.4106e-06,-1.67514e-06,7.29564e-06,-2.33322e-05,1.74861e-05,9.00027e-07,0
-2.9125e-05,3.0509e-06,-5.43266e-06,-6.01091e-07,8.76595e-06,-2.05018e-05,3.24895e-05,2.69804e-06,0
-2.89286e-05,1.53099e-06,-5.53742e-06,2.78743e-06,1.03138e-05,-1.64268e-05,4.65335e-05,4.18316e-06,0
-2.9302e-05,2.27488e-06,-5.52947e-06,5.30391e-06,1.21068e-05,-1.37291e-05,5.33747e-05,3.71355e-06,0
-2.89587e-05,3.11113e-06,-5.35456e-06,6.2862e-06,1.4236e-05,-1.27588e-05,5.26416e-05,2.96617e-06,0
-2.8855e-05,4.16343e-06,-4.10057e-06,8.03541e-06,1.70452e-05,-1.14237e-05,4.41104e-05,4.15923e-06,0
-2.94549e-05,4.18195e-06,-2.30756e-06,9.96211e-06,1.78995e-05,-9.21082e-06,3.00447e-05,4.35642e-06,0
-2.96895e-05,2.69302e-06,-1.55548e-06,1.00644e-05,1.43768e-05,-7.7716e-06,1.32313e-05,2.58467e-06,0
-3.08619e-05,1.10737e-06,-2.77555e-06,8.87915e-06,9.61747e-06,-7.22358e-06,-4.76942e-06,1.67448e-06,0
-3.22227e-05,1.69419e-06,-4.90937e-06,6.73e-06,8.28522e-06,-7.42156e-06,-2.1465e-05,1.995e-06,0
-3.16825e-05,4.77779e-06,-6.08761e-06,3.56409e-06,9.85989e-06,-8.67708e-06,-3.36933e-05,1.48197e-06,0
-3.0604e-05,7.46466e-06,-5.3999e-06,8.5654e-07,1.2491e-05,-9.50706e-06,-3.7651e-05,-1.33002e-06,0
-3.04971e-05,8.10244e-06,-5.10669e-06,-1.37593e-06,1.48496e-05,-9.87936e-06,-3.27505e-05,-5.17755e-06,0
-3.10397e-05,6.73839e-06,-5.63273e-06,-2.13334e-06,1.50603e-05,-1.1592e-05,-2.27063e-05,-7.14728e-06,0
-3.17858e-05,6.0202e-06,-5.41452e-06,-2.01488e-06,1.26406e-05,-1.35294e-05,-1.20343e-05,-6.81401e-06,0
-3.21599e-05,6.80611e-06,-4.37201e-06,-2.19652e-06,1.01043e-05,-1.49159e-05,-4.56727e-06,-5.97738e-06,0
-3.23636e-05,7.1472e-06,-4.053e-06,-2.91931e-06,9.78551e-06,-1.65857e-05,-1.08072e-06,-5.24308e-06,0
-3.24191e-05,4.71464e-06,-5.08821e-06,-4.82546e-06,1.05295e-05,-1.59811e-05,-4.89259e-07,-4.81825e-06,0
-3.23158e-05,3.10632e-06,-7.56042e-06,-9.05777e-06,1.16935e-05,-1.26898e-05,-2.1601e-06,-3.41078e-06,0
-3.21608e-05,4.79154e-06,-8.83852e-06,-1.34589e-05,1.32772e-05,-1.03328e-05,-4.32661e-06,-1.95817e-06,0
-3.23945e-05,8.11622e-06,-8.10998e-06,-1.71588e-05,1.55111e-05,-1.02436e-05,-5.04848e-06,-2.33591e-06,0
-3.30994e-05,1.03832e-05,-6.85998e-06,-1.92581e-05,1.72836e-05,-1.07579e-05,-3.57557e-06,-2.75078e-06,0
-3.36423e-05,1.15536e-05,-5.00004e-06,-1.34808e-05,1.86544e-05,-9.72219e-06,-5.90861e-07,-4.58869e-07,0
-3.35144e-05,1.23489e-05,-2.23333e-06,3.58599e-06,2.04023e-05,-8.40015e-06,1.20865e-06,2.14908e-06,0
-3.24948e-05,1.24567e-05,-2.62861e-06,2.16636e-05,1.94718e-05,-8.24702e-06,1.97333e-06,2.89892e-06,0
-3.08634e-05,1.22912e-05,-9.68691e-06,2.19682e-05,1.48839e-05,-9.78864e-06,4.18556e-06,3.50749e-06,0
-3.21384e-05,1.15689e-05,-1.44021e-05,9.21839e-06,1.2161e-05,-1.40652e-05,5.744e-06,2.38929e-06,0
-3.62438e-05,9.91554e-06,-1.35245e-05,2.26938e-07,1.28724e-05,-1.94327e-05,7.69903e-06,9.66898e-07,0
-3.71629e-05,7.55785e-06,-1.01651e-05,-2.62858e-06,1.34152e-05,-2.26191e-05,1.0189e-05,4.03081e-07,0
-3.58915e-05,7.55527e-06,-7.40732e-06,-5.2573e-07,1.18111e-05,-2.37422e-05,1.05661e-05,5.2083e-07,0
-3.4501e-05,7.88485e-06,-8.42315e-06,8.985e-07,9.76629e-06,-2.49268e-05,1.21744e-05,9.71162e-07,0
-3.22938e-05,6.82815e-06,-1.05398e-05,1.04963e-06,9.09162e-06,-2.44605e-05,1.64144e-05,8.38483e-07,0
-3.0618e-05,5.10106e-06,-1.34476e-05,2.2906e-06,1.07302e-05,-2.2675e-05,2.12629e-05,8.04719e-07,0
-2.96941e-05,4.3897e-06,-1.539e-05,4.70496e-06,1.33922e-05,-1.85936e-05,2.46324e-05,-3.78796e-08,0
-2.53528e-05,6.49511e-06,-1.61087e-05,8.87928e-06,1.70336e-05,-7.57252e-06,2.58667e-05,-3.08401e-07,0
-1.99127e-05,1.00321e-05,-1.69583e-05,1.42307e-05,2.06289e-05,6.63234e-06,2.6663e-05,1.38367e-07,0
-2.00684e-05,1.21076e-05,-1.7909e-05,1.62411e-05,1.98603e-05,1.17421e-05,2.81357e-05,4.55177e-07,0
