ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.1219e-05,2.63641e-05,5.00378e-06,-7.1958e-06,7.09975e-06,-1.36302e-05,1.36228e-05,-3.83966e-06,0
-3.03366e-05,2.66412e-05,5.21308e-06,2.30897e-06,1.01409e-05,-1.47618e-05,1.25342e-05,-6.87027e-06,0
-2.84413e-05,2.72715e-05,2.8695e-06,1.17151e-05,1.21497e-05,-1.50783e-05,1.13695e-05,-5.11624e-06,0
-2.75167e-05,3.21692e-05,-8.26461e-07,1.85633e-05,1.21733e-05,-1.39102e-05,1.16761e-05,-1.99657e-06,0
-2.76496e-05,3.84683e-05,-2.72713e-06,2.16739e-05,1.30606e-05,-1.38092e-05,1.35997e-05,-1.52978e-06,0
-2.79953e-05,3.95852e-05,-2.50739e-06,1.8649e-05,1.38422e-05,-1.35362e-05,1.38143e-05,-4.10706e-06,0
-2.7063e-05,3.5142e-05,1.89095e-07,1.11223e-05,1.36882e-05,-1.19452e-05,1.27548e-05,-7.10619e-06,0
-2.76106e-05,2.66395e-05,2.6552e-06,4.10067e-06,1.24656e-05,-1.10909e-05,1.12682e-05,-8.35829e-06,0
-2.82639e-05,1.90399e-05,4.69957e-06,-1.46856e-07,9.1192e-06,-1.09924e-05,7.62206e-06,-7.92849e-06,0
-2.67917e-05,1.27042e-05,7.93062e-06,2.86826e-06,5.29989e-06,-1.15159e-05,3.80712e-06,-6.26192e-06,0
-2.66282e-05,8.0823e-06,9.13341e-06,1.6305e-05,3.2705e-06,-1.20527e-05,3.19642e-06,-4.41266e-06,0
-2.90262e-05,3.95878e-06,6.35178e-06,3.44206e-05,3.41601e-06,-1.2814e-05,6.36629e-06,-4.02249e-06,0
-3.09392e-05,-2.6214e-06,2.44745e-06,4.34973e-05,4.91082e-06,-1.31994e-05,9.31553e-06,-5.44489e-06,0
-3.13767e-05,-1.01735e-05,4.3625e-07,3.81858e-05,7.05213e-06,-1.30699e-05,1.06468e-05,-6.6382e-06,0
-3.12481e-05,-1.4221e-05,-3.20977e-07,2.21712e-05,9.65706e-06,-1.29556e-05,1.13923e-05,-6.87175e-06,0
-3.06143e-05,-1.23918e-05,-2.14226e-06,5.21105e-06,1.27749e-05,-1.1826e-05,1.18813e-05,-7.53067e-06,0
-2.96091e-05,-7.4148e-06,-6.14386e-06,-4.31037e-06,1.54714e-05,-9.42125e-06,1.18937e-05,-8.29635e-06,0
-2.86942e-05,-1.50952e-06,-1.03446e-05,-5.87347e-06,1.74883e-05,-7.72514e-06,1.15877e-05,-7.77142e-06,0
-2.87152e-05,2.73131e-06,-1.33293e-05,-3.76571e-06,1.96962e-05,-8.55527e-06,1.19116e-05,-6.2894e-06,0
-2.97154e-05,3.39165e-06,-1.55633e-05,-1.57466e-06,2.31851e-05,-1.04683e-05,1.29966e-05,-3.99873e-06,0
-3.06403e-05,4.06436e-07,-1.76668e-05,-3.14795e-06,2.58704e-05,-1.12607e-05,1.46836e-05,-2.76924e-07,0
-3.03834e-05,-1.37064e-06,-1.88255e-05,-1.22745e-05,2.7006e-05,-1.02043e-05,1.6601e-05,3.91653e-06,0
-2.96104e-05,-3.01007e-07,-1.81415e-05,-2.69527e-05,2.80615e-05,-8.78162e-06,1.71341e-05,7.13031e-06,0
-2.89478e-05,1.16669e-07,-1.62121e-05,-4.00336e-05,2.83602e-05,-9.46508e-06,1.51992e-05,8.06171e-06,0
-2.87703e-05,-7.27563e-07,-1.6961e-05,-4.53033e-05,2.64921e-05,-1.14048e-05,1.38512e-05,7.34084e-06,0
-3.07499e-05,-2.45241e-07,-2.23641e-05,-4.48377e-05,2.39818e-05,-1.31237e-05,1.52242e-05,7.50717e-06,0
-3.34696e-05,-1.35495e-07,-2.82245e-05,-4.1527e-05,2.24619e-05,-1.43718e-05,1.63029e-05,9.24314e-06,0
-3.25351e-05,-2.16588e-06,-2.95906e-05,-3.94143e-05,2.12655e-05,-1.45921e-05,1.35051e-05,1.1227e-05,0
-2.95986e-05,-5.91343e-06,-2.56344e-05,-3.97631e-05,1.89769e-05,-1.38662e-05,9.19097e-06,1.33465e-05,0
-2.91922e-05,-8.8091e-06,-2.06804e-05,-3.72011e-05,1.61646e-05,-1.32714e-05,7.83345e-06,1.51639e-05,0
-3.05695e-05,-8.83141e-06,-1.59273e-05,-2.84675e-05,1.47165e-05,-1.39079e-05,9.51477e-06,1.40477e-05,0
-3.10425e-05,-6.50433e-06,-1.07183e-05,-1.61729e-05,1.40529e-05,-1.4096e-05,1.11509e-05,1.07656e-05,0
-3.00603e-05,-2.90199e-06,-7.92022e-06,-7.72601e-06,1.3763e-05,-1.46646e-05,1.17159e-05,9.69187e-06,0
-2.80652e-05,2.02358e-07,-6.70578e-06,-3.84234e-06,1.48282e-05,-1.61415e-05,1.16495e-05,1.02929e-05,0
-2.77442e-05,1.29953e-06,-5.058e-06,2.90617e-07,1.54126e-05,-1.63422e-05,1.04157e-05,1.03989e-05,0
-2.85954e-05,6.21479e-07,-2.96268e-06,2.12427e-06,1.38894e-05,-1.63882e-05,1.1625e-05,1.07326e-05,0
-2.80341e-05,1.46949e-07,-1.05512e-06,1.54522e-07,1.27899e-05,-1.6041e-05,1.48404e-05,1.01312e-05,0
-2.75836e-05,-8.20093e-07,-7.80825e-07,-2.17692e-06,1.3754e-05,-1.63285e-05,1.62588e-05,7.7304e-06,0
-2.79874e-05,-8.07205e-07,-1.85849e-06,-3.04456e-06,1.54212e-05,-1.64805e-05,1.56391e-05,5.0187e-06,0
-2.92537e-05,1.76215e-06,-3.41249e-06,-2.41494e-06,1.44659e-05,-1.48465e-05,1.40106e-05,4.50565e-06,0
-2.99054e-05,6.69411e-06,-4.53342e-06,-5.12675e-07,1.1655e-05,-1.24496e-05,1.2625e-05,6.2384e-06,0
-2.94598e-05,9.81336e-06,-4.41272e-06,3.78896e-07,9.49154e-06,-1.18235e-05,1.18887e-05,7.65464e-06,0
-2.97182e-05,8.49388e-06,-3.85835e-06,-2.63514e-06,8.97356e-06,-1.34692e-05,1.23644e-05,8.6597e-06,0
-3.08799e-05,4.92915e-06,-3.73059e-06,-9.47555e-06,9.95882e-06,-1.42213e-05,1.30276e-05,9.34919e-06,0
-3.21381e-05,1.21728e-06,-3.04626e-06,-1.71322e-05,1.0858e-05,-1.35888e-05,1.28485e-05,9.56561e-06,0
-3.292e-05,-1.84339e-06,-1.55699e-06,-2.25035e-05,1.1231e-05,-1.29463e-05,1.21199e-05,9.90806e-06,0
