ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.00725e-05,1.03151e-05,-2.65815e-06,7.39191e-06,2.00768e-05,-1.05841e-06,3.58267e-05,-6.30216e-06,0
-3.1193e-05,7.34085e-06,-3.73282e-06,4.68452e-06,2.0371e-05,-3.01101e-06,3.26481e-05,-5.93943e-06,0
-2.99186e-05,5.55977e-06,-5.0677e-06,1.20028e-06,2.0309e-05,-3.87537e-06,3.01043e-05,-4.07783e-06,0
-2.72723e-05,5.29071e-06,-5.40388e-06,-1.10789e-06,1.96899e-05,-4.56368e-06,2.88586e-05,-1.59463e-06,0
-2.61257e-05,5.44689e-06,-4.28492e-06,-2.84424e-06,1.68748e-05,-4.82679e-06,2.84384e-05,-9.95213e-07,0
-2.71517e-05,5.50526e-06,-3.29012e-06,-5.01694e-06,1.43387e-05,-3.82803e-06,2.75456e-05,-1.18666e-06,0
-2.91048e-05,6.97137e-06,-3.32472e-06,-7.02356e-06,1.35805e-05,-2.88806e-06,2.51444e-05,1.70079e-07,0
-2.96646e-05,1.02281e-05,-2.34883e-06,-7.95168e-06,1.27276e-05,-3.65569e-06,2.1441e-05,1.43467e-06,0
-2.83571e-05,1.49569e-05,-5.52463e-07,-6.90483e-06,1.05825e-05,-5.10823e-06,1.72413e-05,8.98094e-07,0
-2.72744e-05,1.95873e-05,-3.17129e-07,-5.37195e-06,9.28064e-06,-6.80915e-06,1.31085e-05,-7.6272e-07,0
-2.83107e-05,2.16827e-05,-2.63396e-06,-5.71813e-06,9.62006e-06,-9.48876e-06,1.01046e-05,-5.96539e-07,0
-3.00355e-05,2.08734e-05,-6.45082e-06,-7.80742e-06,1.09149e-05,-1.27788e-05,8.50559e-06,1.1355e-06,0
-3.06042e-05,1.89731e-05,-1.00652e-05,-1.10327e-05,1.13119e-05,-1.58307e-05,8.36002e-06,2.66469e-06,0
-2.98086e-05,1.59377e-05,-1.21369e-05,-1.58476e-05,1.05727e-05,-1.77943e-05,8.99904e-06,4.32061e-06,0
