ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.92107e-05,1.12724e-05,-1.15169e-05,-8.32973e-06,3.32873e-05,-7.09417e-06,1.73876e-05,-2.88967e-06,0
-2.45147e-05,1.22376e-05,-7.865e-06,-8.16201e-06,2.23356e-05,-6.54539e-06,1.7599e-05,-2.42273e-06,0
-1.77787e-05,1.19066e-05,-3.02498e-06,-7.74806e-06,1.45373e-05,-6.49057e-06,1.54278e-05,-2.81683e-06,0
-9.85562e-06,1.08738e-05,-9.39163e-07,-7.64764e-06,9.30347e-06,-7.71539e-06,1.41465e-05,-4.60691e-06,0
-4.074e-06,1.08783e-05,-3.91861e-06,-8.19565e-06,4.20504e-06,-9.11086e-06,1.50313e-05,-5.45343e-06,0
-3.21166e-06,1.35277e-05,-1.05057e-05,-8.11315e-06,1.41004e-06,-9.85537e-06,1.40849e-05,-4.73765e-06,0
-7.46195e-06,1.64372e-05,-1.83216e-05,-7.53373e-06,6.22465e-06,-1.02111e-05,6.7739e-06,-3.47541e-06,0
-1.32521e-05,1.56386e-05,-2.59064e-05,-6.23567e-06,1.51488e-05,-1.0336e-05,-3.23145e-06,-1.35783e-06,0
-1.85663e-05,1.36791e-05,-2.97797e-05,-3.47044e-06,1.74944e-05,-1.07595e-05,-8.35927e-06,-1.15547e-06,0
-2.34455e-05,1.35488e-05,-2.91639e-05,-2.34442e-06,1.05934e-05,-1.19185e-05,-6.95386e-06,-3.71105e-06,0
-2.90307e-05,1.37846e-05,-2.73286e-05,-6.24419e-06,3.44719e-06,-1.24624e-05,-2.64614e-06,-5.58488e-06,0
-3.30037e-05,1.35525e-05,-2.4184e-05,-1.06073e-05,-1.67837e-07,-1.14679e-05,1.93901e-06,-4.94289e-06,0
-3.24125e-05,1.32715e-05,-1.81468e-05,-8.62796e-06,1.07574e-06,-8.78025e-06,6.64518e-06,-4.20222e-06,0
-2.89563e-05,1.25049e-05,-1.15457e-05,-5.0739e-06,9.58305e-06,-4.96405e-06,1.22829e-05,-4.4926e-06,0
-2.64154e-05,1.24906e-05,-7.39552e-06,-8.82089e-06,2.25029e-05,-1.99438e-06,1.94543e-05,-4.28675e-06,0
-2.60377e-05,1.27974e-05,-7.59227e-06,-1.79772e-05,3.03062e-05,-1.7269e-06,2.57366e-05,-3.6015e-06,0
-2.60118e-05,1.27204e-05,-1.05124e-05,-1.98902e-05,2.57393e-05,-2.32043e-06,2.73909e-05,-4.2419e-06,0
-2.52918e-05,1.38757e-05,-1.29958e-05,-6.04141e-06,1.42315e-05,-3.67569e-06,2.58012e-05,-5.42367e-06,0
-2.45447e-05,1.48837e-05,-1.27083e-05,1.47699e-05,6.66859e-06,-5.80449e-06,2.28732e-05,-5.51975e-06,0
-2.48804e-05,1.3994e-05,-1.08314e-05,3.12073e-05,6.7105e-06,-6.4709e-06,2.02081e-05,-4.77612e-06,0
-2.4492e-05,1.24584e-05,-9.12813e-06,4.36327e-05,8.0376e-06,-5.68924e-06,1.9397e-05,-2.33495e-06,0
-2.31838e-05,1.17502e-05,-8.14354e-06,4.76484e-05,6.49242e-06,-4.91183e-06,1.93007e-05,8.15654e-07,0
-2.32033e-05,1.24631e-05,-8.61677e-06,3.64253e-05,5.68903e-06,-6.0642e-06,1.89193e-05,3.36759e-06,0
-2.47436e-05,1.3135e-05,-7.30956e-06,1.84039e-05,5.8941e-06,-8.32223e-06,1.85061e-05,5.13525e-06,0
-2.52678e-05,1.3421e-05,-4.08682e-06,5.78958e-06,7.26226e-06,-9.68758e-06,1.83968e-05,6.25895e-06,0
-2.48233e-05,1.41002e-05,-3.50426e-07,9.10829e-07,9.00197e-06,-9.65635e-06,1.74678e-05,7.18128e-06,0
-2.5221e-05,1.46758e-05,2.20848e-06,5.4831e-07,9.9324e-06,-8.7822e-06,1.56215e-05,7.30597e-06,0
-2.55521e-05,1.41373e-05,2.08476e-06,3.06908e-06,1.07711e-05,-7.71607e-06,1.30244e-05,6.60231e-06,0
-2.48694e-05,1.26815e-05,9.46945e-08,7.18573e-06,1.24789e-05,-7.40749e-06,9.72985e-06,7.11122e-06,0
-2.46431e-05,1.18362e-05,-9.26335e-07,9.1355e-06,1.50998e-05,-7.17285e-06,6.45767e-06,7.51941e-06,0
-2.58144e-05,1.31135e-05,2.84865e-08,7.09708e-06,1.68171e-05,-5.59601e-06,4.71142e-06,6.7446e-06,0
-2.72683e-05,1.67672e-05,1.31013e-06,3.15265e-06,1.69281e-05,-4.05217e-06,6.62324e-06,5.46117e-06,0
-2.69978e-05,2.06992e-05,1.59096e-06,4.20933e-07,1.5287e-05,-3.78904e-06,1.10094e-05,4.75391e-06,0
-2.49402e-05,2.26774e-05,9.77009e-07,-2.26371e-06,1.50348e-05,-4.54734e-06,1.40088e-05,4.8131e-06,0
-2.41261e-05,2.11733e-05,1.81141e-06,-6.07329e-06,1.86016e-05,-4.78407e-06,1.41893e-05,4.40167e-06,0
-2.52251e-05,1.82012e-05,4.98314e-06,-8.92228e-06,2.34393e-05,-4.27578e-06,1.24751e-05,2.93221e-06,0
-2.71175e-05,1.6928e-05,9.30055e-06,-1.00357e-05,2.50263e-05,-3.41022e-06,1.07924e-05,1.1091e-06,0
-2.81527e-05,1.66399e-05,1.5906e-05,-9.48761e-06,2.30257e-05,-1.58229e-06,9.73473e-06,8.00822e-07,0
-2.73733e-05,1.63384e-05,2.83809e-05,-7.63945e-06,1.87587e-05,-2.68477e-07,7.71653e-06,1.14296e-06,0
-2.6743e-05,1.38315e-05,4.54866e-05,-6.89832e-06,1.53418e-05,-1.34234e-06,5.46607e-06,6.38887e-07,0
-2.69459e-05,8.19743e-06,6.11549e-05,-7.46826e-06,1.40278e-05,-3.87777e-06,6.03559e-06,-7.96466e-07,0
-2.88583e-05,3.47935e-06,6.60769e-05,-9.25761e-06,1.27595e-05,-6.36391e-06,9.79294e-06,-1.71906e-06,0
-3.14626e-05,1.76885e-06,5.10634e-05,-9.81961e-06,6.5303e-06,-7.09161e-06,1.21819e-05,-3.09964e-06,0
-3.23467e-05,-1.24979e-06,1.67053e-05,-6.32894e-06,-9.4268e-06,-7.37507e-06,1.09703e-05,-4.17062e-06,0
-3.19005e-05,-4.22417e-06,-2.52289e-05,-4.46901e-06,-2.79082e-05,-7.78174e-06,1.02597e-05,-1.94553e-06,0
-3.10716e-05,-2.8504e-06,-6.23457e-05,-6.66787e-06,-3.44286e-05,-7.53851e-06,1.08871e-05,-5.59574e-07,0
-3.16366e-05,-2.45482e-06,-8.66397e-05,-9.77576e-06,-2.6188e-05,-7.4762e-06,1.15304e-05,-1.92568e-06,0
-3.3032e-05,-4.41167e-06,-9.42001e-05,-1.09008e-05,-1.24042e-05,-7.98367e-06,1.26729e-05,-2.93578e-06,0
-3.28002e-05,-5.1779e-06,-8.68405e-05,-9.50905e-06,-9.07898e-08,-8.90024e-06,1.29153e-05,-2.17884e-06,0
-3.21334e-05,-3.72333e-06,-7.14027e-05,-7.13739e-06,7.86854e-06,-9.02932e-06,1.27297e-05,-1.69858e-07,0
-3.30091e-05,-1.32708e-06,-5.58115e-05,-6.0276e-06,1.35324e-05,-9.63196e-06,1.313e-05,1.26917e-06,0
-3.41995e-05,9.89008e-07,-4.39825e-05,-6.82518e-06,1.89891e-05,-1.05279e-05,1.37999e-05,1.66482e-06,0
-3.36835e-05,3.18135e-06,-3.40652e-05,-6.26978e-06,2.20242e-05,-1.15528e-05,1.36013e-05,2.18432e-06,0
-3.17981e-05,4.43591e-06,-2.33498e-05,-5.24319e-06,2.12383e-05,-1.26589e-05,1.33984e-05,1.68827e-06,0
