ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.09802e-05,1.98671e-05,1.37843e-05,-2.00126e-05,1.74779e-05,-1.8641e-05,-5.34097e-06,-3.22486e-06,0
-2.84646e-05,2.11857e-05,-7.54039e-06,-1.58338e-05,1.79376e-05,-1.61833e-05,-3.14933e-05,-3.04134e-06,0
-2.59747e-05,2.03804e-05,-3.86882e-05,-1.36889e-05,1.73733e-05,-1.31441e-05,-4.96546e-05,-3.2545e-06,0
-2.49378e-05,1.94722e-05,-6.63922e-05,-1.55659e-05,1.63256e-05,-1.34211e-05,-4.70915e-05,-3.26961e-06,0
-2.5997e-05,1.95112e-05,-7.91869e-05,-1.8867e-05,1.4584e-05,-1.66042e-05,-2.79738e-05,-3.3662e-06,0
-2.74367e-05,1.90821e-05,-7.73926e-05,-1.78517e-05,1.29894e-05,-1.87338e-05,-3.18346e-06,-4.14031e-06,0
-2.7867e-05,1.66475e-05,-6.65046e-05,-1.322e-05,1.30659e-05,-1.88411e-05,2.01705e-05,-4.3722e-06,0
-2.76849e-05,1.15917e-05,-5.14978e-05,-8.90209e-06,1.28395e-05,-1.8542e-05,3.74335e-05,-3.81983e-06,0
-2.82536e-05,4.6338e-06,-3.76677e-05,-7.23768e-06,1.12423e-05,-1.89477e-05,4.6835e-05,-3.04868e-06,0
-2.88308e-05,-1.89989e-06,-2.72334e-05,-4.75251e-06,1.03934e-05,-1.93323e-05,4.84578e-05,-2.11684e-06,0
-2.88024e-05,-6.05476e-06,-1.87551e-05,2.07885e-06,1.18487e-05,-1.90546e-05,4.45293e-05,-1.1986e-06,0
-2.94719e-05,-6.07624e-06,-1.09912e-05,1.01207e-05,1.39536e-05,-1.80532e-05,3.94053e-05,3.50066e-07,0
-2.99201e-05,-2.93395e-06,-6.49758e-06,1.29978e-05,1.41263e-05,-1.61246e-05,3.59225e-05,1.62783e-06,0
-3.04433e-05,8.62779e-07,-7.72635e-06,9.34714e-06,1.28544e-05,-1.53929e-05,3.37126e-05,1.16294e-06,0
-3.13566e-05,3.24486e-06,-1.35099e-05,3.49219e-06,1.17505e-05,-1.63045e-05,3.15943e-05,-1.52003e-07,0
-3.15404e-05,3.78465e-06,-2.03312e-05,-4.68537e-07,1.13472e-05,-1.72867e-05,3.00006e-05,-3.53952e-07,0
-3.03935e-05,4.0553e-06,-2.5183e-05,-2.65646e-07,1.15096e-05,-1.7363e-05,2.79508e-05,1.3905e-06,0
-2.92751e-05,4.7104e-06,-2.48285e-05,1.27992e-06,1.08853e-05,-1.6547e-05,2.45295e-05,4.60441e-06,0
-2.80727e-05,4.36731e-06,-1.90759e-05,-9.76113e-07,8.50957e-06,-1.46071e-05,2.00591e-05,6.03108e-06,0
-2.67869e-05,3.98982e-06,-1.19797e-05,-7.89463e-06,6.3486e-06,-1.21269e-05,1.73865e-05,4.46113e-06,0
-2.60503e-05,4.92448e-06,-8.37999e-06,-1.53806e-05,6.5748e-06,-1.12535e-05,1.76723e-05,1.72277e-06,0
-2.57704e-05,6.23218e-06,-7.39879e-06,-2.03457e-05,7.81877e-06,-1.1501e-05,2.14643e-05,4.49594e-07,0
-2.53182e-05,7.69942e-06,-5.42671e-06,-1.91232e-05,9.41077e-06,-1.10268e-05,2.93524e-05,1.32693e-06,0
-2.55049e-05,1.13072e-05,-1.90241e-06,-1.34789e-05,1.05861e-05,-1.08163e-05,3.8043e-05,1.51159e-06,0
-2.62146e-05,1.70549e-05,3.83136e-08,-1.05617e-05,1.05686e-05,-1.1394e-05,4.26454e-05,2.32326e-06,0
-2.75038e-05,1.94008e-05,6.27376e-07,-1.18983e-05,1.00494e-05,-1.20903e-05,4.21387e-05,4.12724e-06,0
-2.80654e-05,1.71412e-05,1.98984e-06,-1.55153e-05,9.81407e-06,-1.31092e-05,3.70013e-05,4.10299e-06,0
-2.78463e-05,1.37163e-05,3.21258e-06,-1.96379e-05,8.9973e-06,-1.30687e-05,2.75354e-05,2.49449e-06,0
-2.73221e-05,1.02511e-05,3.85868e-06,-2.08119e-05,7.66586e-06,-1.33083e-05,1.47811e-05,1.64174e-06,0
-2.64538e-05,8.89342e-06,3.48289e-06,-1.46967e-05,7.48834e-06,-1.38403e-05,9.76478e-07,1.51026e-06,0
-2.68242e-05,1.17544e-05,3.98151e-06,5.50904e-06,8.30108e-06,-1.27166e-05,-8.72631e-06,1.71699e-06,0
-2.70317e-05,1.63435e-05,6.27541e-06,3.12655e-05,1.1459e-05,-1.14e-05,-1.14068e-05,3.29974e-06,0
-2.72145e-05,1.79625e-05,8.17276e-06,3.93234e-05,1.5005e-05,-1.02859e-05,-9.60064e-06,5.46161e-06,0
-2.75552e-05,1.56083e-05,6.80208e-06,2.50189e-05,1.59494e-05,-1.11633e-05,-5.8493e-06,6.04778e-06,0
-2.77873e-05,1.17067e-05,4.06485e-06,1.99601e-06,1.48824e-05,-1.35591e-05,-5.69934e-07,5.15205e-06,0
-2.77778e-05,9.44297e-06,2.71998e-06,-1.4405e-05,1.49007e-05,-1.37725e-05,3.79639e-06,4.69302e-06,0
-2.7244e-05,1.11613e-05,2.62545e-06,-2.17275e-05,1.79259e-05,-1.17813e-05,2.83635e-06,5.01807e-06,0
-2.72488e-05,1.56011e-05,3.61077e-06,-2.2921e-05,2.23082e-05,-9.06124e-06,-3.46474e-06,5.7068e-06,0
-2.86776e-05,1.96421e-05,4.26496e-06,-1.79814e-05,2.53255e-05,-5.6759e-06,-1.06331e-05,7.60268e-06,0
-3.03468e-05,2.11662e-05,3.80185e-06,-8.95621e-06,2.6431e-05,-3.37741e-06,-1.56187e-05,9.87951e-06,0
-3.12887e-05,1.99035e-05,3.20789e-06,-2.79492e-06,2.64392e-05,-4.4584e-06,-1.79105e-05,1.05221e-05,0
-3.06017e-05,1.67496e-05,3.73484e-06,-5.69049e-06,2.51522e-05,-6.85816e-06,-1.81153e-05,1.01619e-05,0
-2.9539e-05,1.40874e-05,4.16702e-06,-1.45838e-05,2.29098e-05,-7.56338e-06,-1.61079e-05,8.74475e-06,0
-2.89178e-05,1.33805e-05,3.38875e-06,-1.99967e-05,2.08148e-05,-6.68566e-06,-1.25867e-05,5.77228e-06,0
-2.86014e-05,1.40384e-05,1.805e-06,-1.38896e-05,2.02639e-05,-6.53254e-06,-8.53457e-06,2.75564e-06,0
-2.96219e-05,1.52526e-05,-6.61382e-08,4.11407e-07,1.91725e-05,-8.08193e-06,-4.32848e-06,1.43891e-06,0
-3.16091e-05,1.5913e-05,-1.23669e-06,1.03627e-05,1.58054e-05,-9.74543e-06,-3.31023e-07,2.50985e-06,0
-3.36787e-05,1.68066e-05,-1.36736e-06,1.28948e-05,1.03914e-05,-1.03164e-05,2.45379e-06,5.44769e-06,0
-3.46898e-05,2.01718e-05,4.28704e-07,1.60494e-05,5.94217e-06,-9.77389e-06,3.00345e-06,6.85469e-06,0
-3.4092e-05,2.36272e-05,3.20661e-06,2.09421e-05,4.59527e-06,-9.11398e-06,8.43073e-07,4.87272e-06,0
-3.28626e-05,2.51901e-05,3.63428e-06,2.32546e-05,4.78093e-06,-9.46946e-06,-3.9302e-06,2.17856e-06,0
-3.20812e-05,2.69724e-05,1.51846e-06,1.83144e-05,4.66156e-06,-9.91986e-06,-7.88745e-06,5.10817e-07,0
-3.13789e-05,2.97382e-05,-1.69925e-08,8.30018e-06,4.95779e-06,-1.0022e-05,-6.88049e-06,-3.2767e-07,0
-3.10013e-05,3.04826e-05,8.06911e-07,-1.85074e-06,7.26854e-06,-9.97648e-06,-1.7338e-06,1.06871e-06,0
-3.0127e-05,2.84231e-05,2.68224e-06,-1.15697e-05,8.99988e-06,-1.03443e-05,5.23259e-06,2.46374e-06,0
-2.78995e-05,2.68993e-05,4.16317e-06,-1.80962e-05,1.01799e-05,-1.21959e-05,1.122e-05,1.6347e-06,0
-2.71488e-05,2.47739e-05,2.24808e-06,-2.01094e-05,1.28134e-05,-1.43386e-05,1.55863e-05,-5.52586e-08,0
-2.83266e-05,2.1923e-05,-2.72477e-06,-2.16664e-05,1.46849e-05,-1.54441e-05,2.15748e-05,-1.22329e-06,0
-2.88299e-05,2.12987e-05,-5.83855e-06,-2.57125e-05,1.41811e-05,-1.52959e-05,2.75854e-05,-1.79965e-06,0
-2.85549e-05,2.25252e-05,-6.25168e-06,-3.18307e-05,1.30515e-05,-1.3445e-05,3.08995e-05,-2.94384e-06,0
-2.87403e-05,2.30806e-05,-6.67375e-06,-4.26248e-05,1.23828e-05,-1.03136e-05,3.15681e-05,-3.89617e-06,0
-2.87002e-05,2.34233e-05,-8.37308e-06,-5.62488e-05,1.24269e-05,-9.37385e-06,3.03191e-05,-3.6286e-06,0
-2.94074e-05,2.25526e-05,-1.08934e-05,-6.36558e-05,1.38954e-05,-1.06095e-05,2.77341e-05,-1.0906e-06,0
-3.11076e-05,1.99741e-05,-1.17394e-05,-6.09453e-05,1.68138e-05,-1.13672e-05,2.72022e-05,1.20598e-06,0
-3.12159e-05,1.82954e-05,-9.21702e-06,-5.09916e-05,1.91882e-05,-1.14657e-05,3.12748e-05,7.76435e-07,0
-2.9907e-05,1.83194e-05,-4.61344e-06,-3.68604e-05,2.00951e-05,-9.84732e-06,3.50535e-05,-1.74709e-06,0
-2.9328e-05,1.89134e-05,1.30238e-06,-1.91052e-05,2.05565e-05,-6.66721e-06,3.23961e-05,-3.86198e-06,0
-3.06937e-05,1.86866e-05,8.90261e-06,2.88716e-06,2.03937e-05,-4.23296e-06,2.05419e-05,-4.06632e-06,0
-3.29936e-05,1.77225e-05,1.90411e-05,2.74111e-05,1.81987e-05,-4.45574e-06,4.59245e-06,-3.37901e-06,0
-3.45984e-05,1.45374e-05,3.00706e-05,4.96182e-05,1.51579e-05,-6.98136e-06,-4.6973e-06,-3.65422e-06,0
