ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.09939e-05,2.2543e-05,-2.22499e-05,-7.92143e-06,2.96744e-05,-1.03403e-05,1.1212e-05,-2.88074e-06,0
-2.91331e-05,2.2485e-05,-2.12208e-05,-6.71477e-06,2.65983e-05,-9.46406e-06,5.68556e-06,-2.46106e-06,0
-2.86074e-05,2.31069e-05,-1.95334e-05,-6.89499e-06,2.28744e-05,-9.862e-06,1.37324e-06,-2.42204e-06,0
-2.68334e-05,2.38817e-05,-1.65643e-05,-4.06088e-06,1.93943e-05,-1.1811e-05,1.12236e-07,-2.80498e-06,0
-2.69407e-05,2.32255e-05,-1.31409e-05,3.65093e-06,1.76122e-05,-1.32225e-05,-9.08752e-07,-2.84783e-06,0
-2.86693e-05,2.17634e-05,-1.09736e-05,1.14511e-05,1.69599e-05,-1.28884e-05,-1.47125e-07,-3.49129e-06,0
-2.98484e-05,1.93679e-05,-9.05026e-06,1.44476e-05,1.69527e-05,-1.14112e-05,1.8758e-06,-4.14183e-06,0
-2.98563e-05,1.66986e-05,-6.57249e-06,1.34779e-05,1.8231e-05,-1.10677e-05,3.2852e-06,-4.05611e-06,0
-2.89441e-05,1.49743e-05,-3.49893e-06,1.07849e-05,1.93782e-05,-1.18546e-05,7.57537e-06,-3.41836e-06,0
-2.87912e-05,1.49556e-05,2.50803e-07,9.07665e-06,1.88567e-05,-1.23974e-05,1.65325e-05,-1.32452e-06,0
-2.95387e-05,1.75952e-05,2.57905e-06,1.15267e-05,1.76869e-05,-1.24725e-05,2.67332e-05,1.07283e-06,0
-2.90597e-05,2.00839e-05,3.06098e-06,1.65799e-05,1.73084e-05,-1.18195e-05,3.34139e-05,1.73874e-06,0
-2.74354e-05,2.24022e-05,3.53804e-06,1.98491e-05,1.75539e-05,-1.09715e-05,3.42745e-05,-3.91704e-07,0
-2.69351e-05,2.38625e-05,5.58684e-06,1.97891e-05,1.80333e-05,-9.80558e-06,3.02013e-05,-3.5223e-06,0
-2.77363e-05,2.35348e-05,7.27002e-06,1.65166e-05,1.72062e-05,-1.00835e-05,2.38262e-05,-4.87273e-06,0
-2.89226e-05,2.27034e-05,6.59734e-06,1.16873e-05,1.54894e-05,-1.18892e-05,1.80533e-05,-3.80753e-06,0
-2.88752e-05,2.29691e-05,3.73186e-06,7.54457e-06,1.61023e-05,-1.34365e-05,1.60585e-05,-2.05467e-06,0
-2.85785e-05,2.43531e-05,1.37872e-06,2.07994e-06,1.9396e-05,-1.34835e-05,1.88901e-05,-1.04637e-06,0
-2.88195e-05,2.53911e-05,5.33942e-07,-8.31764e-06,2.06659e-05,-1.27054e-05,2.27344e-05,-1.61029e-06,0
-3.00416e-05,2.39225e-05,-5.99713e-08,-2.16032e-05,1.82293e-05,-1.15436e-05,2.44121e-05,-3.08583e-06,0
-3.10942e-05,2.04417e-05,-1.20685e-06,-2.87618e-05,1.5415e-05,-1.16137e-05,2.42476e-05,-3.98274e-06,0
-3.15647e-05,1.81489e-05,-1.66886e-06,-2.42553e-05,1.42054e-05,-1.29859e-05,2.20973e-05,-3.57334e-06,0
-3.15954e-05,1.57512e-05,-6.74086e-07,-1.52694e-05,1.49047e-05,-1.28986e-05,1.75916e-05,-2.79647e-06,0
-3.08272e-05,1.37407e-05,4.57858e-07,-1.15039e-05,1.5442e-05,-1.08205e-05,1.07801e-05,-2.64419e-06,0
-3.04208e-05,1.53709e-05,2.90761e-07,-1.3599e-05,1.52097e-05,-8.92472e-06,1.64021e-06,-1.64975e-06,0
-3.18334e-05,1.84845e-05,-3.05246e-06,-1.53911e-05,1.42798e-05,-8.13361e-06,-1.08063e-05,3.87421e-07,0
-3.26556e-05,1.92996e-05,-9.25907e-06,-1.57318e-05,1.29795e-05,-9.65113e-06,-2.62704e-05,2.53638e-06,0
-3.18277e-05,1.83814e-05,-1.27981e-05,-1.76897e-05,1.35624e-05,-1.11714e-05,-3.61563e-05,3.60065e-06,0
-3.23052e-05,1.73381e-05,-1.21543e-05,-1.78584e-05,1.43796e-05,-1.12464e-05,-3.47479e-05,3.85218e-06,0
-3.45266e-05,1.60888e-05,-1.01023e-05,-1.28389e-05,1.67576e-05,-1.04052e-05,-2.73833e-05,4.34548e-06,0
-3.49042e-05,1.39043e-05,-8.11258e-06,-5.08596e-06,1.99315e-05,-8.9914e-06,-1.88608e-05,5.06859e-06,0
-3.23828e-05,1.33544e-05,-7.12047e-06,-1.05093e-06,2.25218e-05,-8.38578e-06,-1.27293e-05,4.66227e-06,0
-3.04869e-05,1.42397e-05,-4.18538e-06,-2.04941e-06,2.21195e-05,-7.96847e-06,-1.31838e-05,3.42324e-06,0
-3.02231e-05,1.54383e-05,3.56738e-06,-3.48192e-06,1.70976e-05,-8.51128e-06,-2.83683e-05,2.49064e-06,0
-3.17677e-05,1.63057e-05,1.55002e-05,-2.59871e-06,1.40296e-05,-8.94164e-06,-4.8491e-05,2.72264e-06,0
-3.31796e-05,1.66841e-05,2.94616e-05,-1.95673e-06,1.50913e-05,-8.13662e-06,-5.27615e-05,2.99708e-06,0
-3.26742e-05,1.66637e-05,4.3073e-05,-1.65528e-06,1.76475e-05,-8.21023e-06,-3.57091e-05,1.74194e-06,0
-3.07587e-05,1.5407e-05,5.14979e-05,-2.33446e-08,1.9043e-05,-9.84838e-06,-6.61972e-06,3.81398e-07,0
-2.78271e-05,1.42557e-05,4.92531e-05,2.85743e-08,1.92358e-05,-1.00326e-05,2.07381e-05,-2.16719e-07,0
-2.56087e-05,1.29553e-05,3.45342e-05,-2.21418e-06,1.9338e-05,-7.9081e-06,4.0221e-05,1.63837e-07,0
-2.57326e-05,1.09113e-05,8.60688e-06,-4.45388e-06,1.93774e-05,-5.86377e-06,5.06482e-05,9.11342e-07,0
-2.77804e-05,9.25833e-06,-2.3727e-05,-4.55515e-06,1.83748e-05,-5.71635e-06,5.53951e-05,2.54577e-06,0
-2.93722e-05,1.02107e-05,-5.37752e-05,-4.0082e-06,1.71143e-05,-6.30812e-06,5.58237e-05,3.98354e-06,0
-2.87119e-05,1.26297e-05,-7.22089e-05,-3.74138e-06,1.67128e-05,-6.54508e-06,5.36445e-05,4.01556e-06,0
-2.72417e-05,1.40237e-05,-7.4942e-05,-3.10129e-06,1.67979e-05,-5.69335e-06,4.95282e-05,3.21732e-06,0
-2.71288e-05,1.44056e-05,-6.54387e-05,-1.38188e-06,1.60989e-05,-4.86515e-06,4.47715e-05,2.6847e-06,0
-2.90169e-05,1.45426e-05,-5.08501e-05,9.53858e-07,1.41256e-05,-4.8359e-06,4.16936e-05,1.85415e-06,0
-3.13808e-05,1.34327e-05,-3.7812e-05,3.01415e-06,1.09099e-05,-4.62049e-06,3.9885e-05,1.42069e-06,0
-3.14207e-05,1.33751e-05,-2.7391e-05,2.85374e-06,8.04114e-06,-4.29534e-06,3.65709e-05,2.84112e-06,0
-2.94986e-05,1.61562e-05,-1.7316e-05,2.75925e-07,8.09037e-06,-4.44924e-06,2.83836e-05,3.53786e-06,0
-2.72967e-05,1.93865e-05,-9.74085e-06,8.23325e-08,1.03656e-05,-4.59981e-06,1.56033e-05,2.31668e-06,0
-2.69068e-05,2.03203e-05,-6.83138e-06,3.26443e-06,1.11636e-05,-4.47716e-06,4.19995e-06,2.33799e-07,0
-2.86021e-05,1.82193e-05,-5.28254e-06,6.8635e-06,8.33322e-06,-4.57518e-06,-2.21935e-06,2.58801e-07,0
-2.85168e-05,1.44671e-05,-4.42823e-06,6.40523e-06,4.25161e-06,-5.31876e-06,-4.84581e-06,2.06407e-06,0
-2.63976e-05,1.11361e-05,-7.50637e-06,-5.9596e-07,1.21824e-07,-7.42384e-06,-4.22358e-06,2.8079e-06,0
-2.47897e-05,1.03242e-05,-1.23386e-05,-6.1217e-06,-8.4544e-07,-9.2763e-06,5.22762e-07,4.00115e-06,0
-2.44277e-05,1.02271e-05,-1.49225e-05,-7.02876e-06,1.70762e-06,-9.42031e-06,8.43316e-06,4.18244e-06,0
-2.54756e-05,1.02402e-05,-1.48528e-05,-6.82959e-06,3.44224e-06,-7.72504e-06,1.45631e-05,2.96106e-06,0
-2.86453e-05,9.46591e-06,-1.40556e-05,-7.08743e-06,3.94196e-06,-5.54031e-06,1.75314e-05,2.90893e-06,0
-3.08555e-05,7.5676e-06,-1.34209e-05,-8.79988e-06,3.27423e-06,-4.33674e-06,1.66656e-05,2.60273e-06,0
-3.06679e-05,5.60083e-06,-1.30158e-05,-1.0636e-05,2.68804e-06,-4.62913e-06,8.51648e-06,2.31368e-06,0
-3.01797e-05,4.01973e-06,-1.27639e-05,-1.37484e-05,4.44342e-06,-5.75897e-06,-6.87028e-06,1.11161e-06,0
-2.98459e-05,3.61566e-06,-1.06174e-05,-1.89123e-05,7.48669e-06,-6.79133e-06,-1.72518e-05,-8.46385e-07,0
-2.98026e-05,5.3297e-06,-7.27032e-06,-2.38131e-05,8.20836e-06,-7.55978e-06,-1.27444e-05,-9.89815e-07,0
-3.01125e-05,8.66379e-06,-5.50555e-06,-2.21282e-05,6.0842e-06,-8.97047e-06,3.73037e-06,7.43755e-07,0
-3.03987e-05,1.00071e-05,-6.46851e-06,-1.31451e-05,3.04125e-06,-1.16623e-05,2.36245e-05,2.4677e-06,0
-2.9937e-05,8.31042e-06,-7.54694e-06,-1.01614e-06,2.17176e-06,-1.48814e-05,4.14761e-05,3.03122e-06,0
-2.9207e-05,6.23677e-06,-7.55282e-06,1.07272e-05,4.16838e-06,-1.63735e-05,5.38976e-05,2.61386e-06,0
-2.91577e-05,6.43909e-06,-7.86244e-06,2.39894e-05,6.84803e-06,-1.55585e-05,5.85677e-05,1.56603e-06,0
-3.01387e-05,9.09174e-06,-8.29624e-06,3.88174e-05,8.06788e-06,-1.41202e-05,5.68049e-05,6.33373e-07,0
-3.10989e-05,1.24884e-05,-8.01771e-06,4.53169e-05,7.98341e-06,-1.35609e-05,5.07347e-05,7.99958e-07,0
-3.12302e-05,1.35801e-05,-7.30474e-06,3.64775e-05,9.14453e-06,-1.35377e-05,3.94847e-05,1.45628e-06,0
-3.05439e-05,1.25154e-05,-7.10941e-06,1.77332e-05,1.16244e-05,-1.30926e-05,2.27919e-05,1.471e-06,0
-2.98896e-05,1.24711e-05,-6.90136e-06,2.32823e-06,1.48114e-05,-1.25123e-05,8.15864e-06,9.97627e-07,0
-2.97791e-05,1.47101e-05,-5.91468e-06,-4.28401e-06,1.66416e-05,-1.17467e-05,3.20412e-06,8.38909e-07,0
-3.01217e-05,1.66524e-05,-5.3241e-06,-5.58712e-06,1.46427e-05,-1.07102e-05,1.05747e-05,2.67012e-06,0
-2.99331e-05,1.71476e-05,-6.33752e-06,-6.06766e-06,9.78179e-06,-8.69709e-06,2.59266e-05,4.86194e-06,0
-2.96693e-05,1.86448e-05,-6.68444e-06,-6.57891e-06,5.86002e-06,-6.18259e-06,3.91779e-05,5.65829e-06,0
