ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.604e-05,1.49552e-05,-2.10525e-06,-1.21789e-05,1.25244e-05,-1.3894e-05,3.08287e-05,-2.01543e-06,0
-2.7298e-05,1.64723e-05,-2.48362e-06,-1.35422e-05,9.16251e-06,-1.43758e-05,2.74599e-05,-7.76368e-07,0
-2.88584e-05,1.74355e-05,-4.4875e-06,-1.1742e-05,7.41264e-06,-1.52236e-05,2.43039e-05,5.81957e-07,0
-2.9983e-05,1.8083e-05,-7.38982e-06,-9.93599e-06,6.64174e-06,-1.70413e-05,1.97261e-05,9.72087e-07,0
-3.10755e-05,1.93877e-05,-8.06482e-06,-9.04818e-06,6.31999e-06,-1.86874e-05,1.44983e-05,8.21786e-07,0
-3.22209e-05,2.17419e-05,-5.95735e-06,-9.39627e-06,5.32359e-06,-1.82356e-05,9.29457e-06,1.93924e-06,0
-3.35201e-05,2.29966e-05,-3.62189e-06,-9.37122e-06,4.49081e-06,-1.68677e-05,8.66843e-06,3.56065e-06,0
-3.42619e-05,2.19817e-05,-2.91793e-06,-5.38527e-06,5.41888e-06,-1.62052e-05,1.45791e-05,4.5676e-06,0
-3.54267e-05,2.06173e-05,-4.32755e-06,2.82565e-06,7.93815e-06,-1.56796e-05,2.25827e-05,4.80123e-06,0
-3.73327e-05,2.02434e-05,-6.32773e-06,7.60494e-06,9.94544e-06,-1.42724e-05,2.74406e-05,4.32182e-06,0
-3.81391e-05,1.9761e-05,-8.27723e-06,5.78107e-06,9.01932e-06,-1.31362e-05,2.736e-05,2.90463e-06,0
-3.77667e-05,1.90347e-05,-1.05423e-05,-4.20538e-07,7.76487e-06,-1.24214e-05,2.18978e-05,1.9663e-06,0
-3.7907e-05,1.93894e-05,-1.17637e-05,-7.53926e-06,7.51021e-06,-1.24696e-05,1.40031e-05,3.02918e-06,0
-3.78107e-05,2.56264e-05,-1.27757e-05,-1.02603e-05,9.06881e-06,-1.3277e-05,4.93622e-06,3.91485e-06,0
-3.63595e-05,3.82293e-05,-1.3049e-05,-9.67601e-06,1.29701e-05,-1.40715e-05,-8.21532e-06,3.54493e-06,0
-3.52161e-05,4.58643e-05,-1.13738e-05,-1.02687e-05,1.50811e-05,-1.57345e-05,-2.31024e-05,2.4538e-06,0
-3.47904e-05,4.65418e-05,-1.07839e-05,-9.13689e-06,1.58557e-05,-1.66937e-05,-3.41009e-05,2.77518e-06,0
-3.36141e-05,4.51357e-05,-1.12616e-05,-7.93426e-07,1.69478e-05,-1.67914e-05,-3.88392e-05,4.65566e-06,0
-3.24182e-05,4.12923e-05,-1.06212e-05,1.03136e-05,1.78727e-05,-1.58538e-05,-3.7274e-05,4.51481e-06,0
-3.19785e-05,3.56218e-05,-8.45729e-06,1.79715e-05,1.60478e-05,-1.38563e-05,-3.19165e-05,3.52738e-06,0
-3.08358e-05,3.22062e-05,-5.54981e-06,1.84046e-05,1.24206e-05,-1.23329e-05,-2.40842e-05,1.86643e-06,0
-2.86525e-05,3.48842e-05,-4.53285e-06,2.13243e-05,1.13574e-05,-1.32922e-05,-1.53699e-05,-5.66931e-07,0
-2.8415e-05,3.52148e-05,-5.54302e-06,3.94106e-05,1.40721e-05,-1.67565e-05,-8.47575e-06,-1.09173e-06,0
-2.92983e-05,2.73625e-05,-5.51881e-06,5.42748e-05,1.69274e-05,-1.85359e-05,-3.43825e-06,-2.25854e-07,0
-2.93491e-05,1.29671e-05,-3.33362e-06,4.31683e-05,1.83479e-05,-1.73939e-05,7.76362e-07,-2.78905e-08,0
-2.82384e-05,-6.67225e-07,-1.58488e-06,1.07041e-05,1.96198e-05,-1.62483e-05,6.08857e-06,7.39719e-07,0
-2.63293e-05,-7.16199e-06,-1.03856e-06,-2.42971e-05,1.85553e-05,-1.78237e-05,1.23786e-05,1.98735e-06,0
-2.51515e-05,-9.67838e-06,-1.10366e-06,-4.64096e-05,1.68514e-05,-2.05435e-05,1.73585e-05,2.70509e-06,0
-2.55558e-05,-1.25308e-05,-2.37829e-06,-5.25504e-05,1.79031e-05,-2.14786e-05,1.92644e-05,2.97819e-06,0
-2.68332e-05,-1.88173e-05,-3.74663e-06,-4.73268e-05,1.99151e-05,-2.08928e-05,1.87302e-05,2.46803e-06,0
-2.74257e-05,-2.52401e-05,-3.85284e-06,-3.78319e-05,1.90793e-05,-2.05727e-05,1.68759e-05,1.85063e-06,0
-2.83283e-05,-2.78065e-05,-4.00699e-06,-2.92879e-05,1.66601e-05,-2.01474e-05,1.405e-05,1.58234e-06,0
-3.0334e-05,-2.68773e-05,-5.77618e-06,-2.39881e-05,1.47196e-05,-1.9263e-05,1.01024e-05,1.65268e-06,0
-3.26372e-05,-2.40212e-05,-6.6015e-06,-2.37747e-05,1.26945e-05,-1.89918e-05,7.61675e-06,2.3447e-06,0
-3.31403e-05,-1.82416e-05,-5.63059e-06,-3.04651e-05,1.1352e-05,-1.87059e-05,8.76243e-06,3.97808e-06,0
-3.25887e-05,-1.05805e-05,-4.98967e-06,-4.23529e-05,1.26209e-05,-1.70519e-05,1.11223e-05,3.92216e-06,0
-3.17022e-05,-3.69418e-06,-5.61503e-06,-5.43853e-05,1.41029e-05,-1.59661e-05,1.21162e-05,3.24024e-06,0
-3.12722e-05,-1.93998e-07,-6.52375e-06,-6.1903e-05,1.3828e-05,-1.78284e-05,1.33172e-05,3.07324e-06,0
-3.25188e-05,-4.54496e-07,-6.94712e-06,-5.95526e-05,1.31318e-05,-1.90525e-05,1.49446e-05,2.64465e-06,0
-3.31179e-05,-1.67531e-06,-7.4511e-06,-4.5887e-05,1.22048e-05,-1.61922e-05,1.47099e-05,2.60025e-06,0
-3.169e-05,-5.03274e-07,-7.63336e-06,-3.01045e-05,1.10978e-05,-1.2617e-05,1.36257e-05,3.0509e-06,0
-2.93904e-05,3.93537e-06,-7.76575e-06,-2.06255e-05,8.84864e-06,-1.18508e-05,1.45239e-05,3.56934e-06,0
-2.78413e-05,8.42704e-06,-9.69363e-06,-1.69494e-05,5.69332e-06,-1.22339e-05,1.64198e-05,4.15263e-06,0
-2.81645e-05,1.14015e-05,-1.24506e-05,-1.80288e-05,2.90968e-06,-1.30159e-05,1.53148e-05,4.8764e-06,0
-2.74853e-05,1.23448e-05,-1.60085e-05,-2.30674e-05,3.36674e-06,-1.36241e-05,1.3137e-05,5.07487e-06,0
-2.64727e-05,1.02914e-05,-1.86693e-05,-2.63899e-05,7.48688e-06,-1.22588e-05,1.24821e-05,6.65803e-06,0
-2.75015e-05,6.80685e-06,-1.81333e-05,-2.45618e-05,1.29101e-05,-9.82619e-06,1.12856e-05,7.82521e-06,0
-2.95206e-05,4.36994e-06,-1.6775e-05,-2.11766e-05,1.65898e-05,-6.18094e-06,1.16953e-05,7.60021e-06,0
-2.93891e-05,3.5414e-06,-1.64202e-05,-1.58589e-05,1.64534e-05,-3.05009e-06,1.81832e-05,6.78237e-06,0
-2.73769e-05,3.25231e-06,-1.70707e-05,-4.60262e-06,1.53031e-05,-2.86729e-06,2.99738e-05,3.97821e-06,0
-2.63639e-05,4.36175e-06,-1.56308e-05,1.36208e-05,1.46681e-05,-3.84182e-06,4.11234e-05,1.42453e-06,0
-2.57836e-05,7.44994e-06,-1.20142e-05,3.26665e-05,1.50152e-05,-4.82434e-06,4.61282e-05,1.44653e-06,0
-2.59658e-05,1.05388e-05,-8.91347e-06,5.02904e-05,1.64668e-05,-5.36563e-06,4.25468e-05,3.35372e-06,0
-2.72955e-05,1.19501e-05,-7.40298e-06,6.356e-05,1.79571e-05,-5.84403e-06,3.36649e-05,5.59537e-06,0
-2.90079e-05,1.08952e-05,-7.41636e-06,6.48175e-05,1.98736e-05,-6.49586e-06,2.48252e-05,7.23671e-06,0
-2.92862e-05,8.70202e-06,-7.93274e-06,5.21559e-05,2.19369e-05,-6.67243e-06,1.83072e-05,7.7787e-06,0
-2.91622e-05,7.0443e-06,-7.40457e-06,2.98041e-05,2.29849e-05,-6.82848e-06,1.30828e-05,8.07175e-06,0
-2.91465e-05,6.89262e-06,-5.31794e-06,6.82974e-06,2.26716e-05,-7.8202e-06,6.90906e-06,8.65387e-06,0
-2.96575e-05,8.09418e-06,-3.40408e-06,-7.35587e-06,2.18258e-05,-8.77071e-06,3.90234e-07,8.9994e-06,0
-3.07501e-05,1.08535e-05,-3.93814e-06,-1.02296e-05,2.08713e-05,-9.45514e-06,-4.00156e-06,8.44663e-06,0
-3.20497e-05,1.31333e-05,-6.93488e-06,-9.95557e-06,1.93486e-05,-1.03681e-05,-4.2514e-06,7.79976e-06,0
-3.29563e-05,1.33335e-05,-1.01079e-05,-1.02168e-05,1.72692e-05,-1.08067e-05,-1.82429e-06,7.51965e-06,0
-3.29941e-05,1.18847e-05,-1.18691e-05,-7.41908e-06,1.39188e-05,-1.07264e-05,9.24364e-07,7.03699e-06,0
-3.1964e-05,9.71917e-06,-1.2522e-05,-3.70145e-06,9.65913e-06,-1.11496e-05,3.74996e-06,6.17042e-06,0
-3.04574e-05,9.69868e-06,-1.23583e-05,-4.30233e-06,6.54308e-06,-1.22123e-05,7.58998e-06,5.23723e-06,0
-3.05337e-05,1.39235e-05,-1.03053e-05,-7.45955e-06,4.93806e-06,-1.23426e-05,1.07036e-05,5.29691e-06,0
-3.2568e-05,1.82881e-05,-8.01211e-06,-1.01176e-05,4.90791e-06,-1.12754e-05,1.3323e-05,6.34893e-06,0
-3.49493e-05,1.87551e-05,-7.7886e-06,-8.5637e-06,6.328e-06,-9.43599e-06,1.47103e-05,6.40621e-06,0
-3.51865e-05,1.85327e-05,-8.379e-06,-4.22587e-06,8.76841e-06,-7.69845e-06,1.47924e-05,4.68967e-06,0
-3.42067e-05,1.87077e-05,-8.93128e-06,-1.06965e-06,1.10159e-05,-6.38462e-06,1.47887e-05,4.26895e-06,0
-3.47609e-05,1.89537e-05,-9.77658e-06,1.94198e-06,1.08435e-05,-5.35842e-06,1.32067e-05,4.82871e-06,0
-3.55055e-05,1.88733e-05,-9.94604e-06,3.22814e-06,9.07483e-06,-5.3965e-06,1.18416e-05,4.37475e-06,0
-3.4264e-05,1.94316e-05,-7.18903e-06,2.85973e-06,8.9968e-06,-5.96351e-06,1.03617e-05,2.84773e-06,0
-3.37224e-05,2.14265e-05,-3.35274e-06,4.33546e-06,1.024e-05,-7.1494e-06,8.43886e-06,2.5528e-06,0
-3.43157e-05,2.59591e-05,-2.48323e-06,5.73824e-06,9.10813e-06,-8.61234e-06,8.45756e-06,4.06402e-06,0
-3.49026e-05,3.593e-05,-3.56486e-06,4.98522e-06,6.00995e-06,-8.87289e-06,9.7292e-06,3.73251e-06,0
-3.51944e-05,4.58744e-05,-4.55419e-06,3.65091e-06,4.99739e-06,-8.33058e-06,1.01485e-05,1.26806e-06,0
