ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.64064e-05,5.97545e-06,-9.63622e-06,-1.8559e-05,1.81185e-05,-9.31215e-06,3.47347e-05,-2.02128e-07,0
-2.55768e-05,6.94096e-06,-8.37243e-06,-1.79012e-05,1.68505e-05,-7.66483e-06,3.82374e-05,1.16426e-06,0
-2.51329e-05,6.81801e-06,-9.09383e-06,-1.50172e-05,1.552e-05,-6.9741e-06,3.71117e-05,1.90661e-06,0
-2.43238e-05,8.66857e-06,-9.04651e-06,-8.13083e-06,1.31666e-05,-8.18137e-06,3.23968e-05,1.45217e-06,0
-2.31541e-05,1.26048e-05,-7.56562e-06,-5.21596e-07,1.18832e-05,-1.11304e-05,2.50589e-05,1.44183e-06,0
-2.32654e-05,1.55486e-05,-5.47683e-06,3.32992e-06,1.28665e-05,-1.45643e-05,1.72836e-05,2.19641e-06,0
-2.4863e-05,1.52501e-05,-4.6234e-06,3.05845e-06,1.51667e-05,-1.58276e-05,9.78947e-06,3.14839e-06,0
-2.65692e-05,1.40464e-05,-6.70249e-06,1.59954e-06,1.788e-05,-1.41343e-05,-1.63727e-06,4.03526e-06,0
-2.78338e-05,1.37105e-05,-9.83112e-06,-6.92136e-07,1.893e-05,-1.19793e-05,-1.98184e-05,4.96748e-06,0
-2.86058e-05,1.48075e-05,-1.13968e-05,-4.63682e-06,1.7834e-05,-1.01448e-05,-3.67097e-05,5.32277e-06,0
-2.88977e-05,1.42934e-05,-1.08705e-05,-7.8459e-06,1.55476e-05,-6.31263e-06,-4.18448e-05,5.51322e-06,0
-2.80328e-05,1.17064e-05,-8.66905e-06,-6.95918e-06,1.36285e-05,-2.73078e-06,-3.35477e-05,5.38047e-06,0
-2.72535e-05,1.02971e-05,-5.45652e-06,-2.79048e-06,1.30807e-05,-1.95512e-06,-1.70655e-05,4.65296e-06,0
-2.67062e-05,1.2079e-05,-3.45707e-06,-1.23488e-06,1.43819e-05,-2.57683e-06,1.07301e-06,3.78532e-06,0
-2.56554e-05,1.44515e-05,-3.60595e-06,-5.10364e-06,1.50112e-05,-2.76668e-06,1.52578e-05,2.95654e-06,0
-2.36719e-05,1.45157e-05,-4.60696e-06,-9.34806e-06,1.35911e-05,-2.42623e-06,2.40868e-05,1.88804e-06,0
-2.25475e-05,1.21872e-05,-6.05066e-06,-6.6494e-06,1.05744e-05,-1.56542e-06,2.99568e-05,1.24275e-06,0
-2.39293e-05,9.82802e-06,-6.5706e-06,9.84272e-07,8.17707e-06,-1.47247e-06,3.56763e-05,1.97189e-06,0
-2.44512e-05,7.73661e-06,-5.61855e-06,5.67499e-06,6.79621e-06,-3.18696e-06,3.95648e-05,2.48382e-06,0
-2.32057e-05,6.50554e-06,-5.7693e-06,2.02306e-06,5.60392e-06,-6.76611e-06,4.02466e-05,2.09845e-06,0
-2.4219e-05,7.40234e-06,-6.91876e-06,-8.41366e-06,4.12016e-06,-1.01783e-05,3.81057e-05,1.12654e-06,0
-2.64493e-05,9.90788e-06,-7.9424e-06,-1.55063e-05,3.91546e-06,-9.93415e-06,3.48532e-05,1.83195e-06,0
-2.88249e-05,1.23515e-05,-9.00067e-06,-1.79642e-05,5.92391e-06,-7.78719e-06,3.01314e-05,3.43036e-06,0
-3.11969e-05,1.20123e-05,-1.15151e-05,-2.05016e-05,8.36441e-06,-7.75012e-06,2.23516e-05,4.11532e-06,0
-3.23057e-05,1.08167e-05,-1.34475e-05,-2.31887e-05,1.00045e-05,-9.13214e-06,1.56075e-05,4.5819e-06,0
-3.29536e-05,1.02154e-05,-1.3075e-05,-2.62149e-05,9.65314e-06,-1.06691e-05,1.14176e-05,5.47753e-06,0
-3.26424e-05,1.0368e-05,-1.21795e-05,-3.01026e-05,8.09153e-06,-1.13481e-05,7.06058e-06,7.37907e-06,0
-3.15315e-05,1.17406e-05,-1.04508e-05,-3.40112e-05,5.82941e-06,-1.24009e-05,2.70812e-06,7.0951e-06,0
-3.08205e-05,1.26889e-05,-8.4224e-06,-3.29744e-05,6.45195e-06,-1.4855e-05,1.06311e-07,4.13133e-06,0
-3.05461e-05,1.27124e-05,-7.31542e-06,-2.46283e-05,7.78121e-06,-1.7078e-05,-6.01779e-07,1.13572e-06,0
-2.9845e-05,1.37379e-05,-6.98575e-06,-1.07554e-05,8.4037e-06,-1.8179e-05,-1.43902e-06,5.82882e-07,0
-3.0171e-05,1.64036e-05,-5.87629e-06,1.37364e-06,9.65544e-06,-1.72942e-05,-2.71765e-06,6.44805e-07,0
-3.2299e-05,1.96178e-05,-3.96728e-06,6.36971e-06,9.54067e-06,-1.56728e-05,-2.85444e-06,-4.91382e-07,0
-3.43513e-05,2.11992e-05,-2.41083e-06,7.08719e-06,8.48804e-06,-1.49369e-05,-3.2553e-06,-9.16024e-07,0
-3.57114e-05,2.06065e-05,-2.40278e-06,7.40884e-06,7.52057e-06,-1.4743e-05,-4.47704e-06,3.65922e-09,0
-3.67574e-05,1.9325e-05,-4.10082e-06,8.18638e-06,8.18503e-06,-1.37776e-05,-3.23644e-06,1.53732e-06,0
-3.76404e-05,1.98986e-05,-7.05019e-06,7.31315e-06,9.48641e-06,-1.17575e-05,2.28403e-06,2.92473e-06,0
-3.76242e-05,2.19469e-05,-9.83197e-06,3.91306e-06,1.04534e-05,-9.7844e-06,9.02834e-06,4.64893e-06,0
-3.57909e-05,2.19802e-05,-1.14862e-05,-1.10416e-06,1.11818e-05,-9.20408e-06,1.4221e-05,4.59426e-06,0
-3.29489e-05,1.91649e-05,-1.32008e-05,-7.49631e-06,1.23153e-05,-9.21371e-06,1.65519e-05,2.35687e-06,0
-3.16994e-05,1.56633e-05,-1.50254e-05,-1.61473e-05,1.30648e-05,-8.63516e-06,1.68124e-05,1.36453e-07,0
-3.30914e-05,1.3597e-05,-1.57689e-05,-2.31394e-05,1.21776e-05,-7.22146e-06,1.70878e-05,-1.03159e-07,0
-3.54665e-05,1.3142e-05,-1.47917e-05,-2.3493e-05,9.64483e-06,-6.94035e-06,1.65737e-05,1.85856e-06,0
-3.59405e-05,1.2547e-05,-1.32422e-05,-1.71635e-05,7.54406e-06,-8.4142e-06,1.44318e-05,3.65127e-06,0
-3.40734e-05,1.13842e-05,-1.20676e-05,-9.13348e-06,6.9189e-06,-1.01789e-05,1.28447e-05,4.66284e-06,0
-3.19852e-05,1.05356e-05,-1.13039e-05,-2.42447e-06,6.86819e-06,-1.21408e-05,1.13017e-05,5.69906e-06,0
-3.07722e-05,1.26796e-05,-1.09008e-05,1.4449e-06,7.19407e-06,-1.42814e-05,7.18078e-06,4.38376e-06,0
-2.99875e-05,1.80984e-05,-1.02338e-05,7.4909e-07,7.50682e-06,-1.48548e-05,3.03278e-06,1.41502e-06,0
-2.8868e-05,2.11704e-05,-9.67869e-06,-4.17199e-06,6.54033e-06,-1.44113e-05,1.64715e-06,1.90508e-06,0
-2.83577e-05,2.083e-05,-1.04217e-05,-1.31579e-05,4.72846e-06,-1.60081e-05,2.59681e-06,4.17653e-06,0
-2.85195e-05,1.81178e-05,-1.08833e-05,-2.00375e-05,4.85923e-06,-1.70005e-05,5.54983e-06,4.98489e-06,0
-2.93433e-05,1.39637e-05,-9.72709e-06,-1.4907e-05,5.58847e-06,-1.65297e-05,7.56653e-06,5.1599e-06,0
-3.07206e-05,1.11673e-05,-7.07989e-06,3.23622e-06,6.37179e-06,-1.48819e-05,7.22541e-06,4.081e-06,0
-3.17134e-05,1.15907e-05,-4.78386e-06,2.34561e-05,6.1662e-06,-1.39168e-05,5.94939e-06,2.02038e-06,0
-3.19104e-05,1.37302e-05,-3.86628e-06,3.61819e-05,4.54993e-06,-1.40262e-05,6.00044e-06,-1.47061e-06,0
-3.10869e-05,1.42538e-05,-4.1589e-06,3.90032e-05,4.70801e-06,-1.2502e-05,8.49403e-06,-4.45277e-06,0
-2.97977e-05,1.41622e-05,-5.68216e-06,3.63634e-05,6.17122e-06,-1.02616e-05,1.20905e-05,-5.0693e-06,0
-2.8728e-05,1.41257e-05,-7.43407e-06,3.39621e-05,8.27403e-06,-8.4839e-06,1.45321e-05,-4.81228e-06,0
-2.91232e-05,1.2764e-05,-9.46333e-06,3.02682e-05,9.94866e-06,-7.90671e-06,1.46666e-05,-5.45759e-06,0
-3.02445e-05,1.06683e-05,-1.12839e-05,2.18568e-05,9.97485e-06,-7.41491e-06,1.48208e-05,-6.91518e-06,0
-3.07346e-05,9.0702e-06,-1.19853e-05,1.20373e-05,1.00464e-05,-5.90781e-06,1.66242e-05,-7.30795e-06,0
-3.05655e-05,7.81565e-06,-1.16871e-05,6.63272e-06,1.07722e-05,-4.21392e-06,1.92708e-05,-7.25949e-06,0
-3.05894e-05,6.66267e-06,-1.06232e-05,2.06851e-06,1.14113e-05,-4.00799e-06,2.09417e-05,-6.28474e-06,0
-3.06205e-05,6.66086e-06,-1.00344e-05,-7.34924e-06,1.114e-05,-4.37975e-06,2.08993e-05,-5.97041e-06,0
-3.07345e-05,8.79851e-06,-1.14801e-05,-1.85201e-05,1.03566e-05,-4.14493e-06,1.81439e-05,-6.87976e-06,0
-3.18515e-05,1.47115e-05,-1.42931e-05,-2.47603e-05,9.62427e-06,-4.20597e-06,1.14715e-05,-7.56709e-06,0
-3.29726e-05,2.4775e-05,-1.58171e-05,-2.58165e-05,9.56942e-06,-5.36e-06,3.29253e-06,-7.38641e-06,0
-3.31168e-05,3.32174e-05,-1.4229e-05,-2.35995e-05,1.1158e-05,-5.98289e-06,-4.92934e-07,-6.51213e-06,0
-3.17963e-05,3.50428e-05,-1.17855e-05,-1.92267e-05,1.41225e-05,-5.37423e-06,8.04752e-07,-4.84688e-06,0
-2.98392e-05,3.25256e-05,-1.04037e-05,-1.48801e-05,1.60602e-05,-5.71865e-06,3.44328e-06,-4.03788e-06,0
-2.88335e-05,2.76497e-05,-9.18633e-06,-1.2013e-05,1.54337e-05,-7.48075e-06,6.01045e-06,-5.12297e-06,0
-2.9374e-05,2.12514e-05,-8.92388e-06,-1.37609e-05,1.51082e-05,-8.0796e-06,9.28014e-06,-5.6407e-06,0
-2.9182e-05,1.60547e-05,-1.00431e-05,-2.00164e-05,1.63719e-05,-6.43606e-06,1.70896e-05,-4.57944e-06,0
-2.65471e-05,1.28739e-05,-9.35486e-06,-2.76961e-05,1.69636e-05,-5.43691e-06,3.05526e-05,-2.99797e-06,0
-2.54794e-05,6.89489e-06,-7.05415e-06,-3.12572e-05,1.73503e-05,-6.29735e-06,4.42151e-05,-2.74197e-06,0
-2.86051e-05,-3.49973e-06,-5.68754e-06,-2.8529e-05,1.95186e-05,-8.95154e-06,5.33512e-05,-3.33137e-06,0
-3.31042e-05,-1.33413e-05,-4.2048e-06,-2.33014e-05,2.25222e-05,-1.18345e-05,5.67537e-05,-2.60708e-06,0
-3.55423e-05,-1.91435e-05,-2.97681e-06,-1.8396e-05,2.48607e-05,-1.27233e-05,5.45545e-05,9.70578e-08,0
-3.39751e-05,-1.70663e-05,-4.02796e-06,-1.5158e-05,2.54722e-05,-1.22819e-05,4.82405e-05,3.17527e-06,0
-3.18918e-05,-8.17647e-06,-6.6954e-06,-1.24985e-05,2.34681e-05,-1.11188e-05,3.9206e-05,4.86719e-06,0
-3.21233e-05,8.11747e-07,-8.32791e-06,-1.20762e-05,2.12202e-05,-1.04852e-05,2.61457e-05,4.69058e-06,0
