ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.26475e-05,1.25036e-05,-8.58625e-06,-1.40646e-05,7.86615e-06,-1.72368e-05,4.43879e-05,-6.9783e-07,0
-3.36553e-05,1.24596e-05,-6.89776e-06,-1.12768e-05,7.96282e-06,-1.76426e-05,1.96305e-05,1.81408e-06,0
-3.35176e-05,1.1095e-05,-3.38116e-06,-1.12013e-05,9.37381e-06,-1.7479e-05,-5.49934e-06,3.49001e-06,0
-3.31112e-05,8.81741e-06,-5.88242e-07,-1.56288e-05,1.01579e-05,-1.60894e-05,-2.74214e-05,3.43905e-06,0
-3.19338e-05,7.26186e-06,7.12591e-07,-2.19795e-05,9.85867e-06,-1.51423e-05,-4.27724e-05,2.72768e-06,0
-3.08706e-05,7.63642e-06,1.32134e-06,-2.73847e-05,9.46902e-06,-1.52068e-05,-4.74229e-05,2.26298e-06,0
-3.11194e-05,9.19858e-06,7.77941e-07,-3.10836e-05,9.89594e-06,-1.51513e-05,-4.55751e-05,3.12473e-06,0
-3.24654e-05,9.61416e-06,-6.46012e-07,-3.16413e-05,1.08719e-05,-1.37978e-05,-4.90601e-05,5.84726e-06,0
-3.2984e-05,8.63474e-06,-8.50669e-07,-2.6804e-05,1.28308e-05,-1.20708e-05,-5.88063e-05,8.5453e-06,0
-3.24666e-05,6.89764e-06,7.58988e-07,-1.73043e-05,1.53714e-05,-1.10155e-05,-6.19987e-05,8.72999e-06,0
-3.23186e-05,6.36551e-06,2.31482e-06,-8.84189e-06,1.60713e-05,-1.12467e-05,-5.03431e-05,7.85783e-06,0
-3.34471e-05,7.33494e-06,2.69306e-06,-6.34568e-06,1.44586e-05,-1.16636e-05,-2.86467e-05,7.2421e-06,0
-3.47708e-05,9.28496e-06,3.35952e-06,-9.38595e-06,1.28627e-05,-1.04719e-05,-7.52427e-06,6.15095e-06,0
