ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.0442e-05,8.35745e-06,-7.22787e-06,-5.71715e-06,1.72338e-06,-1.40359e-05,9.28234e-06,-4.29037e-06,0
-3.03372e-05,1.07437e-05,-7.9322e-06,-4.89025e-06,1.92861e-06,-1.44038e-05,9.71293e-06,-2.75762e-06,0
-2.96403e-05,1.4272e-05,-9.20178e-06,-3.89279e-06,2.97274e-06,-1.41279e-05,9.21119e-06,-2.17913e-06,0
-2.87973e-05,1.72313e-05,-1.01696e-05,-1.97409e-06,3.63853e-06,-1.25437e-05,7.74287e-06,-1.01894e-06,0
-2.9189e-05,1.8088e-05,-1.01717e-05,1.1514e-06,4.63596e-06,-1.11395e-05,7.29744e-06,5.56578e-07,0
-2.97632e-05,1.8744e-05,-9.1457e-06,8.9375e-06,4.93233e-06,-1.12319e-05,7.90252e-06,2.17062e-06,0
-3.03182e-05,2.11845e-05,-7.29412e-06,2.28677e-05,3.59875e-06,-1.17557e-05,7.50615e-06,4.62799e-06,0
-3.08763e-05,2.38071e-05,-5.074e-06,3.59342e-05,3.75726e-06,-1.21891e-05,6.53839e-06,6.54837e-06,0
-3.11664e-05,2.52551e-05,-2.37281e-06,3.95035e-05,4.49546e-06,-1.18965e-05,6.66994e-06,6.41325e-06,0
-3.06025e-05,2.55485e-05,-2.83661e-07,3.22213e-05,5.60967e-06,-1.01829e-05,7.43382e-06,6.73943e-06,0
-2.9984e-05,2.63664e-05,-7.66146e-07,2.00627e-05,7.56088e-06,-8.86014e-06,8.35588e-06,8.12134e-06,0
-2.98695e-05,2.74642e-05,-1.02533e-06,7.80429e-06,1.05537e-05,-6.88388e-06,1.0005e-05,9.46741e-06,0
-2.881e-05,2.78413e-05,-1.21285e-07,-5.05847e-06,1.36985e-05,-4.08667e-06,9.5815e-06,9.92447e-06,0
-2.83658e-05,2.65431e-05,1.94357e-07,-1.81517e-05,1.39742e-05,-3.23757e-06,7.7448e-06,9.41231e-06,0
-2.87232e-05,2.30904e-05,2.83698e-07,-2.64968e-05,1.06038e-05,-5.23609e-06,6.96522e-06,8.57504e-06,0
-2.8669e-05,2.1395e-05,1.12325e-06,-2.88342e-05,6.67247e-06,-8.00579e-06,7.78396e-06,7.85764e-06,0
-2.73643e-05,2.22346e-05,1.99518e-06,-3.1246e-05,6.1255e-06,-8.42767e-06,8.02678e-06,7.74206e-06,0
-2.56984e-05,2.33277e-05,8.21284e-07,-3.9102e-05,6.48202e-06,-7.1072e-06,7.40941e-06,6.51833e-06,0
-2.52899e-05,2.28808e-05,5.33589e-07,-4.72573e-05,6.36449e-06,-5.38821e-06,8.7066e-06,4.7855e-06,0
-2.58924e-05,2.17284e-05,3.4625e-08,-4.6954e-05,6.37739e-06,-4.52814e-06,1.05707e-05,5.18233e-06,0
-2.69322e-05,2.11672e-05,-3.22286e-06,-3.7575e-05,7.07181e-06,-4.60359e-06,1.31101e-05,6.83419e-06,0
-2.71922e-05,2.09821e-05,-8.14186e-06,-2.47884e-05,8.51129e-06,-5.06276e-06,1.5328e-05,7.68209e-06,0
