ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.12902e-05,2.43596e-05,-5.34954e-06,-8.08764e-06,1.34939e-05,-1.24971e-05,4.54882e-05,2.46e-06,0
-3.03833e-05,2.08464e-05,-3.89095e-06,-6.56613e-06,1.35576e-05,-1.13509e-05,3.9107e-05,2.10456e-06,0
-2.9194e-05,1.74142e-05,-2.80435e-06,-9.41564e-06,1.41641e-05,-9.48471e-06,3.25147e-05,8.76778e-07,0
-2.77328e-05,1.39839e-05,-7.41063e-07,-1.47114e-05,1.52342e-05,-8.47356e-06,2.91878e-05,7.0924e-07,0
-2.6435e-05,9.77931e-06,2.37654e-06,-1.1972e-05,1.66676e-05,-8.85367e-06,2.97236e-05,1.30507e-06,0
-2.57794e-05,4.91529e-06,5.17051e-06,4.63845e-06,1.70482e-05,-1.074e-05,3.07684e-05,2.48356e-06,0
-2.65211e-05,9.16842e-07,3.94837e-06,2.54502e-05,1.4268e-05,-1.26966e-05,2.99932e-05,3.37859e-06,0
-2.91958e-05,-1.72922e-06,-3.33651e-06,3.39242e-05,1.03487e-05,-1.32053e-05,2.77086e-05,3.17909e-06,0
-3.24409e-05,-4.25519e-06,-1.34039e-05,2.43315e-05,8.29538e-06,-1.18215e-05,2.58932e-05,2.06997e-06,0
-3.34369e-05,-6.00618e-06,-1.88295e-05,9.88858e-06,9.32538e-06,-1.03561e-05,2.49816e-05,1.07463e-06,0
-3.06095e-05,-4.85804e-06,-1.79676e-05,1.98652e-06,1.17225e-05,-1.10513e-05,2.31067e-05,1.77841e-07,0
-2.6872e-05,-1.32671e-06,-1.49546e-05,4.33007e-07,1.31973e-05,-1.35629e-05,1.73118e-05,9.5391e-08,0
-2.57374e-05,1.7594e-06,-1.35269e-05,1.63976e-06,1.32819e-05,-1.35342e-05,1.02088e-05,4.2025e-07,0
-2.73138e-05,3.27892e-06,-1.37055e-05,3.56572e-06,1.35753e-05,-9.33571e-06,6.55599e-06,-2.27448e-07,0
-2.89478e-05,3.86841e-06,-1.57556e-05,4.65937e-06,1.3317e-05,-5.56449e-06,6.95519e-06,-1.73047e-06,0
-2.89599e-05,4.89309e-06,-1.90831e-05,3.12057e-06,1.27904e-05,-4.81931e-06,7.9412e-06,-2.13655e-06,0
-2.7975e-05,5.74551e-06,-2.04362e-05,1.13892e-06,1.23673e-05,-4.90934e-06,8.32885e-06,-1.11379e-06,0
-2.7198e-05,6.16011e-06,-1.99136e-05,3.44492e-07,1.08563e-05,-4.90787e-06,8.38938e-06,-3.3962e-07,0
-2.79366e-05,6.26087e-06,-2.00813e-05,-6.95006e-08,7.87525e-06,-5.75407e-06,9.47107e-06,4.41059e-07,0
-2.98915e-05,6.31947e-06,-1.90053e-05,6.40298e-07,5.50911e-06,-7.75309e-06,1.36614e-05,5.56482e-07,0
-3.22231e-05,6.28773e-06,-1.43684e-05,1.41409e-06,6.37578e-06,-1.04888e-05,1.84447e-05,2.37266e-06,0
-3.42787e-05,6.01863e-06,-8.5376e-06,1.15185e-06,9.58495e-06,-1.13418e-05,2.00096e-05,5.08105e-06,0
-3.34419e-05,7.96345e-06,-2.22301e-06,1.87981e-07,1.27732e-05,-1.21652e-05,1.76242e-05,6.61372e-06,0
-3.12778e-05,9.7066e-06,5.43202e-06,-2.78381e-06,1.16934e-05,-1.41617e-05,1.23847e-05,8.59374e-06,0
-3.04622e-05,9.05129e-06,1.54342e-05,-7.47936e-06,7.42042e-06,-1.44598e-05,9.15676e-06,1.03429e-05,0
-3.02728e-05,8.66621e-06,2.65449e-05,-1.36996e-05,4.39859e-06,-1.4408e-05,9.67086e-06,1.10609e-05,0
-2.92436e-05,8.11675e-06,3.50575e-05,-1.82592e-05,3.31677e-06,-1.53135e-05,1.0228e-05,1.04835e-05,0
-2.79881e-05,7.7469e-06,3.58187e-05,-1.8621e-05,2.16783e-06,-1.67602e-05,8.51228e-06,9.32721e-06,0
-2.81043e-05,8.61325e-06,2.3096e-05,-1.65933e-05,1.23567e-06,-1.69482e-05,3.82785e-06,7.18341e-06,0
-2.93807e-05,8.55205e-06,-4.40324e-07,-1.43692e-05,2.21213e-06,-1.49939e-05,1.99433e-07,4.98643e-06,0
-3.07042e-05,5.99941e-06,-2.53112e-05,-1.15868e-05,5.8278e-06,-1.2774e-05,-3.23084e-07,3.54474e-06,0
-3.08633e-05,3.11859e-06,-4.36959e-05,-7.08479e-06,9.36624e-06,-1.23852e-05,8.34547e-07,4.10046e-06,0
-3.05051e-05,2.14806e-06,-5.13244e-05,-2.27904e-06,9.5257e-06,-1.45496e-05,1.21605e-06,5.04448e-06,0
-3.05551e-05,3.78696e-06,-4.8464e-05,1.90559e-06,9.16741e-06,-1.76274e-05,-1.08671e-06,4.67246e-06,0
-3.13781e-05,6.17297e-06,-3.96909e-05,6.58578e-06,1.22181e-05,-1.90312e-05,-5.99103e-06,3.88738e-06,0
-3.15729e-05,7.0699e-06,-3.03379e-05,1.10339e-05,1.7545e-05,-1.7803e-05,-1.0198e-05,3.29603e-06,0
-3.05357e-05,6.92112e-06,-2.41471e-05,1.40933e-05,2.12234e-05,-1.55717e-05,-1.05326e-05,2.42043e-06,0
-2.91735e-05,7.35111e-06,-2.11128e-05,1.61674e-05,2.23312e-05,-1.34325e-05,-8.3064e-06,7.90081e-07,0
-2.87219e-05,8.76348e-06,-1.76195e-05,1.55882e-05,2.15079e-05,-1.22889e-05,-4.97838e-06,4.24481e-07,0
-2.94783e-05,8.97996e-06,-1.2459e-05,1.09974e-05,2.08478e-05,-1.31038e-05,-6.21837e-07,1.44205e-06,0
-3.06481e-05,6.7324e-06,-8.15746e-06,6.03089e-06,2.11134e-05,-1.52457e-05,2.87007e-06,3.32625e-06,0
-3.13706e-05,3.6458e-06,-7.29503e-06,3.14912e-06,2.1897e-05,-1.64043e-05,3.68193e-06,4.33511e-06,0
-3.11463e-05,1.64577e-06,-9.7839e-06,6.09262e-07,2.32431e-05,-1.62101e-05,4.39655e-06,4.4153e-06,0
-2.97078e-05,-4.27288e-07,-1.34803e-05,-3.13012e-06,2.37768e-05,-1.56699e-05,6.32716e-06,4.61045e-06,0
-2.80807e-05,-3.51347e-06,-1.512e-05,-6.61178e-06,2.3979e-05,-1.55909e-05,8.60328e-06,5.5428e-06,0
-2.78858e-05,-5.42177e-06,-1.33576e-05,-8.03189e-06,2.49855e-05,-1.58956e-05,1.08531e-05,6.59225e-06,0
-2.85891e-05,-3.8499e-06,-1.04982e-05,-8.07437e-06,2.75611e-05,-1.539e-05,1.12596e-05,6.3644e-06,0
-2.89299e-05,-1.07366e-06,-7.29668e-06,-4.33297e-06,3.18191e-05,-1.49087e-05,9.15823e-06,4.85934e-06,0
-2.88235e-05,1.3767e-07,-4.70568e-06,1.69991e-06,3.42746e-05,-1.45656e-05,8.55018e-06,2.59342e-06,0
-2.85253e-05,-4.73766e-07,-3.20905e-06,4.46143e-06,3.2914e-05,-1.37189e-05,1.30533e-05,-3.29886e-07,0
-2.87654e-05,-1.86532e-06,-1.60152e-06,2.99413e-06,2.97026e-05,-1.36759e-05,2.0909e-05,-2.00551e-06,0
-3.02249e-05,-2.73359e-06,-1.40241e-08,-2.1525e-07,2.63023e-05,-1.27708e-05,2.80403e-05,-1.70685e-06,0
-3.1597e-05,-1.74179e-06,8.6507e-07,-4.40239e-06,2.33434e-05,-1.09441e-05,3.02391e-05,-2.34693e-06,0
-3.10835e-05,1.31418e-06,1.61685e-06,-7.95546e-06,2.22724e-05,-1.04764e-05,2.65412e-05,-4.49562e-06,0
-2.74623e-05,4.99986e-06,1.62076e-06,-9.65269e-06,2.22831e-05,-9.98441e-06,1.99543e-05,-6.17533e-06,0
-2.42602e-05,7.55743e-06,-3.1122e-06,-1.08832e-05,2.23057e-05,-9.80155e-06,1.308e-05,-7.04046e-06,0
-2.31479e-05,8.58376e-06,-1.00102e-05,-1.28973e-05,2.17994e-05,-1.0483e-05,8.64506e-06,-7.76749e-06,0
-2.29743e-05,9.27067e-06,-1.5502e-05,-1.49603e-05,1.98784e-05,-1.07485e-05,6.75503e-06,-8.16512e-06,0
-2.36683e-05,9.31674e-06,-1.90603e-05,-1.43607e-05,1.78083e-05,-1.00738e-05,5.15774e-06,-8.122e-06,0
-2.50105e-05,9.51994e-06,-1.9241e-05,-1.13459e-05,1.61761e-05,-9.79213e-06,2.02127e-06,-7.92565e-06,0
-2.6008e-05,9.85664e-06,-1.52002e-05,-8.30446e-06,1.4442e-05,-1.07121e-05,-1.44228e-06,-9.11851e-06,0
-2.62264e-05,8.72226e-06,-9.31628e-06,-7.14735e-06,1.31334e-05,-1.12966e-05,-2.94865e-06,-1.23028e-05,0
-2.66156e-05,7.85344e-06,-3.51979e-06,-7.18541e-06,1.28093e-05,-1.05822e-05,-9.20365e-07,-1.43359e-05,0
-2.73123e-05,8.70484e-06,4.4969e-06,-6.63238e-06,1.28169e-05,-9.46321e-06,3.10819e-06,-1.41843e-05,0
-2.89326e-05,8.5533e-06,1.62984e-05,-4.57971e-06,1.31221e-05,-9.02844e-06,4.34855e-06,-1.26016e-05,0
-3.11438e-05,6.13855e-06,2.92552e-05,-2.9562e-06,1.26104e-05,-1.00402e-05,2.56233e-06,-1.10079e-05,0
-3.19316e-05,3.70715e-06,4.11254e-05,-4.27769e-06,1.16813e-05,-1.119e-05,1.97106e-06,-1.09993e-05,0
-3.08428e-05,3.61879e-06,5.29666e-05,-6.82369e-06,1.19344e-05,-1.19071e-05,5.03368e-06,-1.2035e-05,0
-2.94231e-05,5.60116e-06,5.76749e-05,-6.65493e-06,1.27369e-05,-1.22513e-05,8.68902e-06,-1.35015e-05,0
-2.87426e-05,6.93069e-06,4.65673e-05,-3.59201e-06,1.22308e-05,-1.10918e-05,1.18836e-05,-1.32644e-05,0
-2.95981e-05,7.09659e-06,1.98697e-05,-1.01067e-06,1.13464e-05,-9.73292e-06,1.50806e-05,-1.10247e-05,0
-3.14621e-05,6.59339e-06,-1.58193e-05,-1.27925e-06,1.20222e-05,-9.75893e-06,1.57815e-05,-9.46447e-06,0
-3.32806e-05,5.66299e-06,-5.00806e-05,-9.698e-07,1.40549e-05,-9.95429e-06,1.43481e-05,-8.95746e-06,0
-3.27636e-05,4.69664e-06,-7.35598e-05,9.06389e-07,1.51835e-05,-8.9742e-06,1.37538e-05,-7.80675e-06,0
-3.00706e-05,5.35939e-06,-8.37646e-05,-5.0229e-09,1.45002e-05,-9.78298e-06,1.44554e-05,-6.55427e-06,0
-2.81098e-05,9.13809e-06,-7.76506e-05,-3.88928e-06,1.49065e-05,-1.10965e-05,1.57728e-05,-5.32052e-06,0
-2.83979e-05,1.22268e-05,-6.08615e-05,-7.4289e-06,1.77744e-05,-1.05192e-05,1.79364e-05,-2.99413e-06,0
-2.97101e-05,1.31524e-05,-4.42972e-05,-1.08076e-05,1.96203e-05,-8.42211e-06,1.88205e-05,-8.34821e-07,0
-3.1536e-05,1.35108e-05,-2.96754e-05,-1.65047e-05,1.90643e-05,-7.33755e-06,1.77705e-05,9.18566e-07,0
-3.30847e-05,1.45009e-05,-1.91838e-05,-1.98368e-05,1.80889e-05,-8.85807e-06,1.68641e-05,2.82014e-06,0
-3.36166e-05,1.65365e-05,-1.28872e-05,-2.04474e-05,1.6442e-05,-9.65861e-06,1.63426e-05,1.68123e-06,0
-3.3262e-05,1.81831e-05,-9.90228e-06,-2.06502e-05,1.55013e-05,-1.00445e-05,1.5711e-05,-6.29272e-07,0
-3.32011e-05,1.78822e-05,-8.23731e-06,-2.07515e-05,1.48877e-05,-9.001e-06,1.40195e-05,-2.3254e-06,0
-3.37628e-05,1.62915e-05,-7.776e-06,-2.34681e-05,1.41983e-05,-6.67552e-06,1.40644e-05,-3.99576e-06,0
-3.2716e-05,1.59607e-05,-7.50661e-06,-2.48717e-05,1.38594e-05,-4.48591e-06,1.53522e-05,-4.37058e-06,0
-3.14993e-05,1.6615e-05,-5.68375e-06,-2.34948e-05,1.25265e-05,-3.15826e-06,1.61595e-05,-2.21895e-06,0
-3.16389e-05,1.80187e-05,-4.01554e-06,-2.21875e-05,9.5685e-06,-2.96091e-06,1.66447e-05,-4.80411e-09,0
-3.19132e-05,2.05743e-05,-2.5682e-06,-2.24613e-05,6.55766e-06,-3.48628e-06,1.62418e-05,-1.81883e-07,0
-3.07674e-05,2.22282e-05,1.07225e-07,-2.16629e-05,6.09414e-06,-4.60641e-06,1.49495e-05,-1.13471e-06,0
