ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.36699e-05,9.25569e-06,-3.58106e-06,-8.25169e-05,4.37348e-05,-3.82485e-06,0.000224906,5.03621e-06,0
-3.31e-05,9.25468e-06,2.99503e-06,1.75072e-05,6.22266e-05,2.1682e-06,0.000228937,4.61302e-06,0
-3.33708e-05,7.04219e-06,2.01701e-06,7.40144e-05,5.92411e-05,2.76829e-06,0.000209069,3.34198e-06,0
-3.33403e-05,7.62033e-07,-5.58295e-06,7.08893e-05,4.51365e-05,-3.13797e-07,0.000166225,2.48969e-06,0
-3.06131e-05,-7.08603e-06,-1.15103e-05,4.57221e-05,3.50089e-05,-2.29835e-06,0.000111604,3.78694e-06,0
-2.61052e-05,-8.75365e-06,-8.50965e-06,4.42735e-05,3.50712e-05,-3.38372e-06,6.39157e-05,6.58371e-06,0
-2.1882e-05,-1.08157e-06,6.92957e-07,6.48607e-05,4.11078e-05,-6.15534e-06,3.80604e-05,8.18417e-06,0
-1.9081e-05,9.03986e-06,8.49577e-06,7.68672e-05,4.21962e-05,-1.31518e-05,3.79555e-05,7.75339e-06,0
-1.83119e-05,1.44293e-05,1.30864e-05,7.79765e-05,3.47062e-05,-2.66983e-05,5.2885e-05,7.24797e-06,0
-1.94754e-05,1.45832e-05,1.37516e-05,9.01347e-05,2.51358e-05,-4.78612e-05,5.44377e-05,7.51343e-06,0
-2.18047e-05,1.35715e-05,1.02232e-05,0.000103678,1.64489e-05,-6.78494e-05,5.25435e-05,6.25476e-06,0
-2.27879e-05,1.56925e-05,6.77531e-06,7.91065e-05,9.38552e-06,-6.94657e-05,9.7123e-05,4.29361e-06,0
-2.30056e-05,1.91276e-05,3.6883e-06,2.0003e-05,5.52793e-06,-4.40709e-05,0.000178918,3.81738e-06,0
-2.53359e-05,1.61687e-05,-2.12937e-06,-1.15873e-05,4.94425e-06,-1.50404e-06,0.000240616,2.80284e-06,0
-2.85943e-05,8.37086e-06,-9.23081e-06,6.15153e-05,6.98425e-06,2.51361e-05,0.000225823,1.50002e-06,0
-3.04083e-05,8.0145e-06,-1.63454e-05,0.000173221,9.61756e-06,2.42378e-05,9.23089e-05,2.31095e-06,0
-3.05557e-05,2.20023e-05,-1.86017e-05,0.000197293,1.34235e-05,1.16199e-05,-0.000130259,2.7359e-06,0
-2.94902e-05,4.38288e-05,-1.56518e-05,0.000128569,1.26504e-05,-2.23024e-06,-0.000340075,1.57633e-06,0
-2.70085e-05,6.8718e-05,-1.32912e-05,5.02734e-06,5.54527e-06,-8.39342e-06,-0.000442576,6.31083e-07,0
-2.47629e-05,9.40875e-05,-1.07601e-05,-9.49612e-05,2.83307e-06,-9.45674e-06,-0.000422329,2.00602e-07,0
-2.46471e-05,0.000107902,-7.46896e-06,-0.000130674,1.27794e-05,-7.21906e-06,-0.000334057,1.47299e-06,0
-2.49833e-05,0.000106319,-5.60464e-06,-0.000142255,2.99563e-05,-3.97199e-06,-0.000226914,3.85789e-06,0
-2.11403e-05,9.46267e-05,-7.44491e-06,-0.000189513,3.68795e-05,1.44539e-06,-0.000125264,3.40109e-06,0
-1.47325e-05,7.72032e-05,-1.04281e-05,-0.000259163,2.54693e-05,7.21048e-06,-4.53352e-05,1.94668e-06,0
-1.43589e-05,5.29913e-05,-1.27301e-05,-0.000284759,7.08167e-06,6.09125e-06,7.06025e-07,1.86011e-06,0
-2.24679e-05,1.8581e-05,-1.46264e-05,-0.000239906,-7.93119e-06,-1.45174e-06,1.76289e-05,1.6312e-06,0
-3.36158e-05,-2.04914e-05,-1.62902e-05,-0.000139009,-2.15103e-05,-1.06338e-05,2.05758e-05,-3.27418e-08,0
-4.08285e-05,-5.0178e-05,-1.7101e-05,-3.18085e-05,-3.26356e-05,-1.5584e-05,1.92874e-05,-1.37468e-06,0
-4.06147e-05,-6.28446e-05,-1.47195e-05,5.40839e-05,-3.22693e-05,-1.52687e-05,1.78465e-05,-7.57536e-07,0
-3.49215e-05,-6.43915e-05,-8.23177e-06,0.000117926,-1.34947e-05,-1.01376e-05,2.07459e-05,3.49024e-07,0
-2.89873e-05,-6.23522e-05,-1.10938e-06,0.00014573,1.47906e-05,-4.11784e-06,2.87695e-05,9.51021e-07,0
-2.65646e-05,-5.83654e-05,-5.68656e-07,0.000104322,2.92748e-05,5.37467e-07,3.4233e-05,-3.96241e-07,0
