ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.22149e-05,-3.00814e-07,-1.41437e-05,-7.31136e-06,1.5988e-05,-9.36232e-06,7.53321e-07,4.25531e-06,0
-3.32756e-05,2.81208e-07,-1.26341e-05,-6.97954e-06,1.49965e-05,-8.35654e-06,-7.28175e-06,4.24882e-06,0
-3.25123e-05,3.68547e-06,-1.06191e-05,-6.76071e-06,1.28241e-05,-7.24194e-06,-9.58455e-06,4.33528e-06,0
-3.0735e-05,6.21696e-06,-9.69201e-06,-4.51302e-06,1.12968e-05,-7.39865e-06,-9.76979e-06,5.25745e-06,0
-2.94511e-05,6.72231e-06,-1.03306e-05,-2.36263e-06,1.08598e-05,-7.96794e-06,-1.15931e-05,6.83879e-06,0
-2.83265e-05,7.69802e-06,-1.23825e-05,-2.51957e-06,1.22384e-05,-8.12832e-06,-1.37232e-05,8.52784e-06,0
-2.65634e-05,1.06619e-05,-1.41356e-05,-3.23158e-06,1.42881e-05,-8.89333e-06,-1.26975e-05,8.80944e-06,0
-2.5301e-05,1.38992e-05,-1.53647e-05,-3.16702e-06,1.46612e-05,-1.00393e-05,-8.23493e-06,8.18826e-06,0
-2.52694e-05,1.54881e-05,-1.50979e-05,-2.24274e-06,1.41041e-05,-1.07931e-05,-2.30436e-06,8.45058e-06,0
-2.57959e-05,1.61094e-05,-1.41149e-05,-2.29077e-06,1.44227e-05,-9.92357e-06,7.1203e-07,8.69052e-06,0
-2.67833e-05,1.53773e-05,-1.31895e-05,-4.48153e-06,1.47465e-05,-9.57958e-06,2.72127e-06,7.12328e-06,0
-2.88525e-05,1.16107e-05,-1.21745e-05,-4.90034e-06,1.53333e-05,-1.02719e-05,9.98472e-06,3.95102e-06,0
-2.91931e-05,8.14719e-06,-1.28298e-05,-2.40341e-06,1.59277e-05,-1.03441e-05,2.05144e-05,2.79037e-06,0
-2.81505e-05,7.03636e-06,-1.27353e-05,-1.3179e-06,1.59395e-05,-1.08294e-05,2.96097e-05,3.34331e-06,0
-2.82534e-05,8.29063e-06,-9.93356e-06,-2.11744e-06,1.53454e-05,-9.72474e-06,3.41023e-05,2.57884e-06,0
-2.87669e-05,1.12527e-05,-5.38739e-06,-3.26065e-06,1.53545e-05,-7.39071e-06,3.36434e-05,2.29619e-06,0
-2.86598e-05,1.15699e-05,-2.82558e-06,-2.32475e-06,1.75221e-05,-5.03248e-06,3.23204e-05,3.0439e-06,0
-2.78545e-05,6.53429e-06,-2.5854e-06,-2.36216e-06,1.97023e-05,-2.53103e-06,3.3234e-05,4.2882e-06,0
-2.71844e-05,-2.16356e-06,-3.67179e-06,-4.96052e-06,1.99506e-05,-1.19969e-06,3.45434e-05,3.30821e-06,0
-2.75975e-05,-8.30848e-06,-7.21037e-06,-7.1441e-06,1.83113e-05,-1.29308e-06,3.30612e-05,1.03824e-06,0
-2.82681e-05,-8.17199e-06,-1.00637e-05,-7.86405e-06,1.6222e-05,-3.10305e-06,2.98709e-05,-1.04344e-07,0
-2.83345e-05,-3.33104e-06,-1.02415e-05,-7.31163e-06,1.52336e-05,-5.45495e-06,2.66006e-05,-1.09891e-07,0
-2.80683e-05,2.65752e-06,-9.19352e-06,-7.33225e-06,1.56271e-05,-6.39597e-06,2.2771e-05,5.50721e-08,0
-2.67557e-05,7.31272e-06,-9.53295e-06,-7.97977e-06,1.5935e-05,-5.36772e-06,1.80334e-05,7.84558e-09,0
-2.58433e-05,1.00819e-05,-1.05716e-05,-7.87778e-06,1.70138e-05,-3.86775e-06,1.3199e-05,6.67174e-07,0
