ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.95572e-05,2.50818e-05,1.41834e-05,-0.000120897,4.26698e-06,-3.13026e-05,5.13376e-05,0.00014441,0
-3.87603e-05,2.1723e-05,9.51423e-06,-9.62243e-05,1.70312e-05,-3.84851e-05,3.87551e-05,0.000192482,0
-4.02713e-05,2.05954e-05,2.17381e-06,-6.83262e-05,2.5751e-05,-2.24299e-05,1.50911e-05,0.000186085,0
-3.24673e-05,2.0743e-05,-2.59154e-06,-5.02826e-05,3.03719e-05,1.10334e-05,-5.31172e-06,0.000127477,0
-2.16471e-05,2.07936e-05,-3.69123e-06,-3.26438e-05,2.92774e-05,2.39691e-05,-1.42925e-05,2.3083e-05,0
-1.63436e-05,2.26459e-05,-5.01387e-06,-1.41916e-05,2.41481e-05,5.16967e-06,-1.72573e-05,-8.55152e-05,0
-2.132e-05,2.38726e-05,-6.71428e-06,-3.85264e-06,1.96687e-05,-1.98094e-05,-1.97837e-05,-0.000164043,0
-3.0554e-05,2.39652e-05,-8.47141e-06,-4.33277e-06,1.88967e-05,-3.04397e-05,-2.18731e-05,-0.000195253,0
-3.57174e-05,2.42187e-05,-1.01884e-05,-6.42109e-06,2.40183e-05,-2.76683e-05,-2.21214e-05,-0.000190652,0
-3.70567e-05,2.20638e-05,-1.04763e-05,-6.4925e-06,4.04452e-05,-2.25951e-05,-2.31527e-05,-0.000167861,0
-3.8448e-05,1.66227e-05,-9.26418e-06,-6.20797e-06,6.0935e-05,-1.84108e-05,-2.75455e-05,-0.000136128,0
-4.11595e-05,1.10509e-05,-9.18155e-06,-5.88465e-06,6.72963e-05,-1.51206e-05,-3.19155e-05,-9.78911e-05,0
-4.27426e-05,6.60415e-06,-1.20774e-05,-5.00489e-06,5.68676e-05,-1.32934e-05,-2.91199e-05,-6.10123e-05,0
-4.3297e-05,4.27935e-06,-1.57628e-05,-6.27424e-06,3.51389e-05,-1.38331e-05,-2.02809e-05,-3.58488e-05,0
-4.29327e-05,5.88219e-06,-1.72693e-05,-1.23992e-05,5.2052e-06,-1.58228e-05,-2.44462e-05,-1.95014e-05,0
-4.07123e-05,1.14396e-05,-1.6832e-05,-1.90527e-05,-2.81967e-05,-1.75144e-05,-5.22959e-05,-5.47424e-06,0
-3.65522e-05,1.69021e-05,-1.77993e-05,-1.81136e-05,-6.00458e-05,-1.87803e-05,-8.34119e-05,9.79824e-06,0
-3.19967e-05,1.88594e-05,-2.08171e-05,-4.13742e-06,-8.72104e-05,-1.88161e-05,-9.59983e-05,2.01185e-05,0
-2.89897e-05,1.63919e-05,-2.32425e-05,2.06015e-05,-0.000101529,-1.82069e-05,-9.38415e-05,2.3157e-05,0
-2.85458e-05,9.88543e-06,-2.46007e-05,4.47694e-05,-9.42855e-05,-1.8181e-05,-9.6984e-05,1.94664e-05,0
-2.90926e-05,1.46664e-06,-2.80146e-05,5.82449e-05,-6.89699e-05,-1.80074e-05,-0.000108132,1.52662e-05,0
-2.76112e-05,-4.82523e-06,-3.31727e-05,7.05977e-05,-3.14894e-05,-1.44698e-05,-0.000101996,1.27387e-05,0
-2.39506e-05,-5.4017e-06,-3.1983e-05,8.7662e-05,1.51382e-05,-6.85085e-06,-6.3928e-05,1.29854e-05,0
-2.08023e-05,1.01801e-06,-2.27008e-05,8.65694e-05,5.96741e-05,2.5384e-06,-4.72278e-06,1.31222e-05,0
-2.16024e-05,1.00287e-05,-1.35135e-05,4.7724e-05,8.67801e-05,9.59644e-06,5.87923e-05,1.25943e-05,0
-2.45205e-05,1.50223e-05,-1.07236e-05,-1.7273e-05,8.64611e-05,1.15183e-05,0.000121915,1.26947e-05,0
-2.73291e-05,1.68148e-05,-1.09068e-05,-6.5111e-05,6.83929e-05,1.08859e-05,0.000180722,1.20541e-05,0
-2.88056e-05,1.761e-05,-7.3368e-06,-4.5301e-05,4.76683e-05,1.10614e-05,0.000211929,1.12701e-05,0
-2.77056e-05,1.81637e-05,-5.02398e-06,1.23724e-05,3.35927e-05,1.10968e-05,0.000203061,1.09515e-05,0
-2.79254e-05,1.76156e-05,-9.44922e-06,4.01254e-05,2.6248e-05,9.66578e-06,0.000172915,1.1408e-05,0
-3.04393e-05,1.50385e-05,-1.76475e-05,3.7269e-05,1.62241e-05,5.3802e-06,0.000143379,1.14149e-05,0
-3.40214e-05,1.27448e-05,-2.36185e-05,2.60191e-05,2.13393e-07,-2.14584e-06,0.000116898,1.03483e-05,0
-3.92429e-05,1.20693e-05,-2.35129e-05,2.01768e-05,-2.49986e-05,-9.67587e-06,9.34701e-05,9.4462e-06,0
-4.23159e-05,1.223e-05,-1.98733e-05,4.06359e-06,-4.96694e-05,-1.24402e-05,7.66906e-05,1.05051e-05,0
-4.0099e-05,1.18349e-05,-1.56379e-05,-3.77239e-05,-5.49741e-05,-9.2419e-06,7.39955e-05,2.14028e-05,0
-3.54503e-05,1.11608e-05,-1.14954e-05,-7.46598e-05,-3.38103e-05,-4.18652e-06,7.68912e-05,4.19781e-05,0
-3.17362e-05,9.99839e-06,-6.4898e-06,-7.13632e-05,-1.81461e-06,-1.83371e-06,7.49917e-05,5.56302e-05,0
-3.05276e-05,8.99392e-06,-2.13265e-06,-3.90463e-05,1.86934e-05,-3.77237e-06,6.81149e-05,5.51269e-05,0
-3.09749e-05,8.37389e-06,-5.58002e-07,-1.65704e-05,2.25997e-05,-7.00825e-06,5.73305e-05,4.28374e-05,0
-3.08456e-05,6.53205e-06,-2.14043e-06,-1.08179e-05,1.96117e-05,-6.287e-06,4.50883e-05,2.13822e-05,0
-2.95175e-05,3.96508e-06,-5.82292e-06,-5.7351e-06,1.88012e-05,-2.22001e-06,3.08367e-05,-4.4951e-06,0
-2.86047e-05,1.92677e-06,-1.03647e-05,7.85183e-06,2.40391e-05,2.28894e-06,1.82064e-05,-2.45982e-05,0
-2.86363e-05,2.48765e-06,-1.29971e-05,2.10659e-05,3.42671e-05,6.60106e-06,7.93976e-06,-3.47615e-05,0
-2.8487e-05,5.04292e-06,-1.18376e-05,2.72412e-05,4.59718e-05,9.73892e-06,-1.62506e-06,-3.76957e-05,0
-2.83698e-05,7.08804e-06,-8.90932e-06,2.38811e-05,5.43827e-05,1.00667e-05,-1.51552e-05,-3.51887e-05,0
