ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.24739e-05,1.13306e-05,2.58229e-06,-1.60426e-05,7.67921e-06,-1.02835e-05,1.54227e-05,2.34299e-06,0
-3.23303e-05,8.82899e-06,4.6524e-06,-2.58511e-05,5.31353e-06,-9.22632e-06,1.38039e-05,5.28412e-07,0
-3.23252e-05,7.99228e-06,8.60291e-06,-3.49746e-05,5.60159e-06,-9.80009e-06,1.24703e-05,-6.79645e-07,0
-3.16313e-05,8.49848e-06,1.58997e-05,-4.11776e-05,8.01135e-06,-8.79557e-06,9.85278e-06,7.5087e-08,0
-3.09788e-05,8.63217e-06,2.7025e-05,-4.37801e-05,1.024e-05,-7.0749e-06,5.91432e-06,1.27555e-06,0
-3.08801e-05,8.70833e-06,4.05302e-05,-4.32213e-05,1.11791e-05,-6.57367e-06,3.4594e-06,2.38344e-06,0
-3.02973e-05,9.36154e-06,4.94482e-05,-3.57494e-05,1.24972e-05,-6.79454e-06,2.31655e-06,2.65716e-06,0
-3.04425e-05,1.13622e-05,4.72066e-05,-2.1599e-05,1.41485e-05,-6.35548e-06,1.77567e-06,2.85351e-06,0
-3.25686e-05,1.50658e-05,2.94709e-05,-7.3387e-06,1.51879e-05,-5.82194e-06,4.08805e-06,4.10992e-06,0
-3.32655e-05,1.56167e-05,1.80953e-06,1.64196e-07,1.45496e-05,-5.78257e-06,8.4425e-06,4.79629e-06,0
-3.34359e-05,1.2856e-05,-2.58545e-05,-2.37451e-07,1.37041e-05,-5.78233e-06,1.11707e-05,5.02334e-06,0
-3.30518e-05,1.09395e-05,-5.02766e-05,-2.08903e-06,1.29885e-05,-4.71735e-06,1.11965e-05,5.88734e-06,0
-2.99996e-05,1.15349e-05,-6.79231e-05,-1.83543e-06,1.17098e-05,-2.5716e-06,9.73757e-06,7.38379e-06,0
-2.70277e-05,1.30792e-05,-7.60655e-05,2.4468e-06,1.228e-05,-2.04337e-06,7.09319e-06,8.55649e-06,0
-2.62952e-05,1.21369e-05,-7.44181e-05,6.54868e-06,1.43666e-05,-2.66741e-06,6.05185e-06,9.16067e-06,0
-2.59971e-05,1.0078e-05,-6.35062e-05,9.30792e-06,1.74247e-05,-4.39199e-06,8.36108e-06,9.22162e-06,0
-2.57893e-05,9.64329e-06,-4.65909e-05,1.13286e-05,1.91389e-05,-6.07308e-06,1.10237e-05,8.65629e-06,0
-2.69206e-05,1.08863e-05,-3.1449e-05,1.22409e-05,1.86809e-05,-6.16282e-06,1.23121e-05,7.26876e-06,0
-2.7432e-05,1.09768e-05,-2.30492e-05,1.16348e-05,1.85852e-05,-4.57984e-06,1.2074e-05,5.9954e-06,0
-2.7362e-05,9.90034e-06,-2.021e-05,9.79627e-06,1.99924e-05,-2.56322e-06,1.19603e-05,6.68072e-06,0
-2.70543e-05,9.16934e-06,-1.95929e-05,9.25479e-06,2.28919e-05,-1.88084e-06,1.25263e-05,8.81647e-06,0
-2.58378e-05,1.03183e-05,-1.85812e-05,7.34478e-06,2.53339e-05,-1.9582e-06,1.15056e-05,1.03245e-05,0
-2.51596e-05,1.32579e-05,-1.64053e-05,1.96851e-07,2.62453e-05,-2.72949e-06,9.1278e-06,1.15526e-05,0
-2.7011e-05,1.53405e-05,-1.38188e-05,-1.09537e-05,2.51522e-05,-4.50726e-06,7.21646e-06,1.24451e-05,0
-2.97399e-05,1.60889e-05,-1.22793e-05,-1.51285e-05,2.26531e-05,-6.75865e-06,6.83572e-06,1.12212e-05,0
-3.10234e-05,1.63358e-05,-1.15101e-05,-8.85007e-06,2.00389e-05,-7.86183e-06,8.09642e-06,8.39491e-06,0
