ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.14946e-05,3.68018e-05,-1.68647e-05,5.57145e-06,1.22472e-05,-4.50592e-06,8.2785e-06,-3.69431e-06,0
-3.22158e-05,4.37902e-05,-1.70517e-05,2.05769e-06,1.53828e-05,-4.5598e-06,8.81428e-06,-1.77362e-06,0
-2.96788e-05,5.05191e-05,-1.55223e-05,-1.18041e-06,1.64199e-05,-4.27034e-06,1.31615e-05,4.4381e-07,0
-2.89303e-05,5.34297e-05,-1.25146e-05,-2.39413e-06,1.60631e-05,-5.41679e-06,1.75371e-05,8.63935e-08,0
-2.93447e-05,4.93631e-05,-1.11457e-05,-3.54972e-06,1.57322e-05,-7.58173e-06,1.87171e-05,-1.41829e-06,0
-2.85072e-05,3.75793e-05,-1.19267e-05,-6.37704e-06,1.6192e-05,-7.86577e-06,1.73721e-05,-1.75679e-06,0
-2.82868e-05,2.08615e-05,-1.34494e-05,-8.11444e-06,1.9008e-05,-6.02515e-06,1.50635e-05,-1.56371e-06,0
-2.96719e-05,7.06752e-06,-1.41193e-05,-7.37405e-06,2.08719e-05,-4.7107e-06,1.26209e-05,-1.33344e-06,0
-3.08538e-05,2.59743e-06,-1.42646e-05,-3.98957e-06,1.94249e-05,-5.83721e-06,9.76656e-06,-9.87841e-07,0
-3.06178e-05,5.38432e-06,-1.46037e-05,4.15384e-07,1.69289e-05,-7.83625e-06,6.46048e-06,-2.7396e-07,0
-2.97744e-05,8.16118e-06,-1.47749e-05,2.67506e-06,1.41868e-05,-8.37843e-06,3.38523e-06,1.97912e-07,0
-2.89044e-05,8.45852e-06,-1.46227e-05,2.84632e-06,1.10103e-05,-7.82712e-06,2.54559e-06,-1.49583e-06,0
-2.90198e-05,7.66107e-06,-1.47086e-05,2.99341e-06,7.54308e-06,-6.61248e-06,2.24369e-06,-3.87361e-06,0
-3.06297e-05,6.82819e-06,-1.58103e-05,2.56457e-06,6.26778e-06,-5.99856e-06,1.61733e-06,-5.5774e-06,0
-3.28959e-05,5.0537e-06,-1.78445e-05,5.86627e-07,7.88451e-06,-6.92447e-06,1.75577e-06,-7.88213e-06,0
-3.3783e-05,2.23083e-06,-1.92004e-05,-2.2365e-06,1.01047e-05,-8.99786e-06,3.14522e-06,-9.18454e-06,0
-3.29526e-05,2.17054e-06,-1.86196e-05,-4.09855e-06,1.07369e-05,-1.09567e-05,4.26054e-06,-8.52607e-06,0
-3.17621e-05,6.08992e-06,-1.7066e-05,-4.27633e-06,1.07419e-05,-1.13177e-05,4.53132e-06,-6.82656e-06,0
-3.11439e-05,1.16548e-05,-1.42805e-05,-4.27379e-06,1.08547e-05,-9.81283e-06,5.51996e-06,-5.3084e-06,0
-3.05002e-05,1.55011e-05,-1.08496e-05,-4.48649e-06,1.15493e-05,-7.66719e-06,6.89235e-06,-4.12991e-06,0
-2.95504e-05,1.73784e-05,-8.45625e-06,-2.3605e-06,1.32938e-05,-5.83848e-06,7.72124e-06,-2.36685e-06,0
-2.95275e-05,1.74216e-05,-8.09169e-06,1.99273e-06,1.48091e-05,-5.84454e-06,7.67236e-06,-6.12001e-07,0
-2.93774e-05,1.54348e-05,-7.65639e-06,5.00389e-06,1.63654e-05,-6.41075e-06,8.48738e-06,8.82397e-07,0
-2.78356e-05,1.27283e-05,-7.17037e-06,4.25618e-06,1.6595e-05,-5.29743e-06,9.25828e-06,2.52047e-06,0
-2.77237e-05,1.12835e-05,-7.40282e-06,1.46331e-06,1.544e-05,-5.4235e-06,9.5107e-06,4.89707e-06,0
-2.92102e-05,1.23084e-05,-7.64657e-06,-4.21793e-07,1.32309e-05,-7.70501e-06,1.11142e-05,7.22858e-06,0
-3.04216e-05,1.42599e-05,-7.51562e-06,-8.3682e-07,1.0832e-05,-7.78177e-06,1.41558e-05,8.4328e-06,0
-3.11195e-05,1.32473e-05,-7.04304e-06,-1.45826e-06,8.93621e-06,-6.61748e-06,1.71243e-05,9.12685e-06,0
-3.1368e-05,1.26047e-05,-7.31836e-06,-3.61864e-06,7.79658e-06,-6.56516e-06,1.86553e-05,9.50955e-06,0
-3.04591e-05,1.52553e-05,-7.0571e-06,-4.14865e-06,7.8684e-06,-6.76142e-06,1.85554e-05,8.87901e-06,0
-2.96825e-05,1.78442e-05,-6.58914e-06,-1.45732e-06,7.54757e-06,-7.59901e-06,1.85475e-05,6.67065e-06,0
-3.01121e-05,1.79179e-05,-6.57449e-06,2.95018e-06,7.34672e-06,-8.99934e-06,1.80322e-05,4.13164e-06,0
-3.02848e-05,1.52635e-05,-5.20642e-06,8.0939e-06,8.93462e-06,-9.65581e-06,1.60995e-05,3.18577e-06,0
-3.08946e-05,1.36544e-05,-2.80587e-06,1.25329e-05,1.04195e-05,-8.44024e-06,1.39637e-05,4.77211e-06,0
-3.04168e-05,1.32463e-05,-1.4456e-06,1.56503e-05,1.00511e-05,-6.8623e-06,1.37591e-05,7.7053e-06,0
-2.7746e-05,1.42953e-05,-2.38459e-06,1.49083e-05,1.01838e-05,-6.27194e-06,1.59102e-05,9.70737e-06,0
-2.55747e-05,1.5735e-05,-4.63031e-06,9.43429e-06,1.08277e-05,-6.15619e-06,1.71935e-05,1.07229e-05,0
-2.60282e-05,1.51639e-05,-4.8616e-06,2.1076e-07,1.08454e-05,-6.00737e-06,1.69165e-05,1.18666e-05,0
-2.75809e-05,1.34969e-05,-3.15808e-06,-1.24467e-05,1.0015e-05,-6.71691e-06,1.65153e-05,1.32889e-05,0
-2.80282e-05,1.33624e-05,-2.85521e-06,-2.64623e-05,9.37008e-06,-7.43384e-06,1.70768e-05,1.41209e-05,0
-2.71329e-05,1.52977e-05,-5.1415e-06,-3.8008e-05,9.61619e-06,-6.58694e-06,1.74626e-05,1.28612e-05,0
-2.62565e-05,1.61239e-05,-8.24278e-06,-4.39106e-05,1.00157e-05,-4.57795e-06,1.60013e-05,1.01102e-05,0
-2.63263e-05,1.38631e-05,-9.96192e-06,-4.34591e-05,1.12921e-05,-4.37186e-06,1.27757e-05,8.08172e-06,0
-2.76832e-05,9.18667e-06,-9.79796e-06,-3.34166e-05,1.33334e-05,-6.51738e-06,9.76664e-06,7.81719e-06,0
-3.02972e-05,5.58436e-06,-7.94399e-06,-1.52372e-05,1.43158e-05,-8.07352e-06,1.01051e-05,8.57555e-06,0
-3.27234e-05,5.26142e-06,-5.81607e-06,2.02173e-06,1.38668e-05,-7.87302e-06,1.40156e-05,8.81263e-06,0
-3.31853e-05,7.16924e-06,-6.49132e-06,1.1647e-05,1.37784e-05,-7.08552e-06,1.82938e-05,8.30429e-06,0
-3.18867e-05,9.96319e-06,-9.73065e-06,1.47886e-05,1.52066e-05,-5.78811e-06,2.01966e-05,7.53922e-06,0
-3.07544e-05,9.97626e-06,-1.22397e-05,1.28881e-05,1.60498e-05,-4.14199e-06,1.89977e-05,6.42286e-06,0
-2.87343e-05,7.68465e-06,-1.33522e-05,6.55183e-06,1.3894e-05,-4.4404e-06,1.72364e-05,6.4912e-06,0
-2.70608e-05,8.40735e-06,-1.44898e-05,-2.26926e-06,1.06708e-05,-6.19485e-06,1.64191e-05,6.70364e-06,0
-2.81794e-05,9.2893e-06,-1.55852e-05,-9.4293e-06,9.74809e-06,-6.97257e-06,1.64695e-05,7.90805e-06,0
-2.96162e-05,7.40111e-06,-1.50874e-05,-1.19059e-05,1.38498e-05,-6.94857e-06,1.61861e-05,1.20539e-05,0
-2.89904e-05,5.06489e-06,-1.27101e-05,-1.07728e-05,2.03433e-05,-7.91594e-06,1.52317e-05,1.36482e-05,0
-2.63625e-05,3.51215e-06,-1.05954e-05,-6.47326e-06,2.35841e-05,-9.02412e-06,1.64635e-05,1.27446e-05,0
-2.40587e-05,1.60558e-06,-1.03836e-05,-3.34283e-06,2.25057e-05,-9.67207e-06,1.8277e-05,1.21787e-05,0
-2.44109e-05,1.2717e-06,-9.73246e-06,-3.25039e-06,1.82819e-05,-9.73671e-06,1.9405e-05,1.19425e-05,0
-2.8127e-05,2.99759e-06,-8.05021e-06,-2.74303e-06,1.55096e-05,-8.61459e-06,1.9463e-05,1.22616e-05,0
-3.1737e-05,4.42388e-06,-6.96366e-06,-6.11236e-07,1.50669e-05,-6.64741e-06,1.85917e-05,1.17066e-05,0
-3.2561e-05,3.82174e-06,-6.08627e-06,-4.76876e-07,1.43483e-05,-6.49691e-06,1.7069e-05,9.72391e-06,0
-3.21818e-05,2.56049e-06,-5.18322e-06,-4.58487e-06,1.52824e-05,-7.17408e-06,1.43338e-05,8.72935e-06,0
-3.17621e-05,4.5425e-06,-4.30892e-06,-1.39162e-05,1.64522e-05,-8.06164e-06,1.26673e-05,8.96358e-06,0
-3.12316e-05,7.72245e-06,-2.97579e-06,-2.44925e-05,1.63371e-05,-9.44447e-06,1.32136e-05,9.28792e-06,0
