ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.83132e-05,1.66986e-05,-5.39267e-06,1.63144e-06,1.74138e-05,-3.83481e-06,-2.86848e-06,-4.43303e-07,0
-2.74754e-05,1.69928e-05,-2.30993e-06,-4.4341e-07,2.04062e-05,-2.6268e-06,6.15975e-06,5.72771e-07,0
-2.73603e-05,1.60264e-05,2.05785e-07,-4.70845e-06,2.00891e-05,-1.7017e-06,1.13736e-05,6.99973e-07,0
-2.84367e-05,1.45299e-05,3.66937e-06,-8.97299e-06,1.82803e-05,-1.49667e-06,1.18295e-05,-2.83232e-07,0
-2.92588e-05,1.39523e-05,9.54311e-06,-9.81365e-06,1.83927e-05,-1.95422e-06,9.64371e-06,-3.78565e-07,0
-2.83255e-05,1.30489e-05,1.85033e-05,-7.6637e-06,2.02709e-05,-2.61549e-06,1.07414e-05,-4.62939e-07,0
-2.68439e-05,1.25743e-05,2.8537e-05,-5.50184e-06,2.03605e-05,-4.04371e-06,1.76465e-05,-9.41322e-07,0
-2.72251e-05,1.24125e-05,3.56769e-05,-7.10857e-06,1.89553e-05,-6.4327e-06,2.73049e-05,-1.06299e-06,0
-2.86731e-05,1.177e-05,3.57845e-05,-1.36905e-05,1.79024e-05,-7.74935e-06,3.55257e-05,-1.90335e-06,0
-2.94925e-05,1.22921e-05,2.50495e-05,-2.23305e-05,1.59164e-05,-6.91449e-06,4.14434e-05,-3.19945e-06,0
-3.10414e-05,1.49604e-05,2.7472e-06,-2.86366e-05,1.40965e-05,-6.27219e-06,4.68953e-05,-3.65261e-06,0
-3.1223e-05,1.65384e-05,-2.39347e-05,-3.07572e-05,1.31359e-05,-6.86005e-06,5.27594e-05,-3.58731e-06,0
-2.89846e-05,1.54919e-05,-4.64347e-05,-3.05366e-05,1.24653e-05,-8.09258e-06,5.87742e-05,-3.77581e-06,0
-2.69918e-05,1.31839e-05,-5.82198e-05,-2.93251e-05,1.43158e-05,-8.74009e-06,6.14419e-05,-3.92448e-06,0
-2.39532e-05,1.04791e-05,-5.71652e-05,-2.59165e-05,1.65563e-05,-8.45723e-06,5.50745e-05,-3.41969e-06,0
-2.31129e-05,8.58063e-06,-5.01653e-05,-2.12191e-05,1.67527e-05,-8.22467e-06,4.24715e-05,-3.19272e-06,0
-2.55902e-05,8.96984e-06,-4.32304e-05,-1.75224e-05,1.62887e-05,-7.75159e-06,3.02123e-05,-3.56818e-06,0
