ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.10408e-05,7.61921e-06,-1.69921e-05,3.23806e-05,1.96982e-05,-1.06964e-05,1.4997e-05,1.30411e-06,0
-3.02757e-05,8.01922e-06,-1.66579e-05,4.00449e-05,1.98122e-05,-9.95178e-06,1.54984e-05,2.76942e-07,0
-2.91343e-05,8.11776e-06,-1.63431e-05,3.09379e-05,2.06329e-05,-8.87327e-06,1.45908e-05,5.00047e-07,0
-2.87921e-05,6.14752e-06,-1.49205e-05,8.91709e-06,2.00921e-05,-8.16811e-06,1.46565e-05,1.37509e-06,0
-2.90154e-05,5.71062e-06,-1.0057e-05,-1.27281e-05,2.02095e-05,-9.8138e-06,1.42166e-05,2.58062e-06,0
-2.98412e-05,7.2027e-06,-1.4822e-06,-1.94846e-05,1.95415e-05,-1.10149e-05,1.22908e-05,3.37086e-06,0
-2.96315e-05,6.84736e-06,9.38044e-06,-1.30754e-05,1.76592e-05,-8.9831e-06,1.05707e-05,2.76106e-06,0
-2.7896e-05,3.80233e-06,2.30724e-05,-1.22079e-06,1.57362e-05,-6.29764e-06,1.04846e-05,2.09338e-06,0
-2.78881e-05,1.2779e-06,4.03299e-05,9.9949e-06,1.56611e-05,-6.67886e-06,1.02602e-05,1.05837e-06,0
-3.0408e-05,1.43198e-08,5.95421e-05,1.7677e-05,1.59901e-05,-1.02208e-05,1.06224e-05,1.17296e-06,0
-3.13725e-05,-1.45878e-06,7.37509e-05,2.15839e-05,1.61572e-05,-1.40538e-05,1.15348e-05,3.66969e-06,0
-2.97572e-05,-3.29749e-06,7.2438e-05,2.20163e-05,1.69138e-05,-1.62849e-05,1.2652e-05,6.01296e-06,0
-2.71836e-05,-3.47815e-06,5.1295e-05,1.73512e-05,1.656e-05,-1.66409e-05,1.38943e-05,7.81897e-06,0
-2.64546e-05,-2.5834e-06,1.4778e-05,9.55009e-06,1.54674e-05,-1.57256e-05,1.47133e-05,9.22735e-06,0
-2.78629e-05,-2.64057e-06,-2.71699e-05,4.13239e-06,1.49712e-05,-1.48096e-05,1.41147e-05,9.1552e-06,0
-2.93416e-05,-2.96342e-06,-6.30254e-05,1.66567e-06,1.51956e-05,-1.52192e-05,1.19262e-05,7.27832e-06,0
-2.93458e-05,-1.46737e-06,-8.35403e-05,1.8679e-06,1.52406e-05,-1.67656e-05,1.08727e-05,5.5069e-06,0
-2.81099e-05,2.14716e-07,-8.57055e-05,4.43943e-06,1.55074e-05,-1.75341e-05,1.2113e-05,4.90054e-06,0
-2.70056e-05,-6.9482e-07,-7.35966e-05,6.04446e-06,1.61503e-05,-1.55313e-05,1.44653e-05,4.2291e-06,0
-2.67299e-05,-2.91697e-06,-5.59872e-05,2.3165e-06,1.67729e-05,-1.20935e-05,1.65934e-05,3.59328e-06,0
-2.7455e-05,-4.28909e-06,-4.01797e-05,-4.17516e-06,1.57165e-05,-1.05898e-05,1.75398e-05,3.66256e-06,0
-2.9013e-05,-3.52062e-06,-2.81823e-05,-9.57877e-06,1.31357e-05,-1.07994e-05,1.63452e-05,2.78945e-06,0
-2.99499e-05,-1.107e-06,-1.91366e-05,-1.48897e-05,1.11758e-05,-1.01045e-05,1.54174e-05,1.14438e-06,0
-2.90775e-05,4.4968e-07,-1.08795e-05,-2.21419e-05,1.07505e-05,-8.94452e-06,1.60321e-05,3.78283e-07,0
-2.87423e-05,6.05029e-07,-3.66996e-06,-2.98176e-05,1.12219e-05,-8.37487e-06,1.75173e-05,1.52319e-06,0
-2.93625e-05,1.25821e-06,1.42761e-06,-3.51459e-05,9.81212e-06,-8.37301e-06,1.8044e-05,2.45933e-06,0
-3.04238e-05,4.23231e-06,6.34224e-06,-3.50509e-05,6.54906e-06,-7.96477e-06,1.81883e-05,7.78147e-07,0
-2.96942e-05,8.08567e-06,9.78004e-06,-2.83389e-05,4.45117e-06,-8.09784e-06,1.81094e-05,-9.47809e-07,0
-2.76689e-05,8.90236e-06,8.42336e-06,-1.83853e-05,3.47748e-06,-8.72334e-06,1.71823e-05,-1.05675e-06,0
-2.73511e-05,8.20012e-06,5.25825e-06,-7.97478e-06,2.55964e-06,-9.34572e-06,1.6214e-05,1.18527e-06,0
-2.73808e-05,9.36861e-06,3.91795e-06,3.35468e-06,2.93555e-07,-9.44072e-06,1.53326e-05,3.13744e-06,0
-2.71076e-05,1.06842e-05,2.83117e-06,1.27515e-05,-9.97694e-07,-7.00796e-06,1.45985e-05,2.85835e-06,0
-2.72299e-05,9.58007e-06,2.43267e-06,1.71084e-05,1.1851e-06,-4.45032e-06,1.24832e-05,3.5576e-06,0
-2.71872e-05,5.4251e-06,3.33346e-06,1.5126e-05,4.42875e-06,-4.34862e-06,1.1722e-05,4.77879e-06,0
-2.69693e-05,1.00964e-06,4.83404e-06,1.14722e-05,5.82825e-06,-6.11108e-06,1.21402e-05,5.5449e-06,0
-2.74479e-05,-3.83309e-07,6.69217e-06,9.27249e-06,6.43104e-06,-7.42552e-06,1.20948e-05,5.04357e-06,0
-2.77013e-05,1.61259e-06,7.67416e-06,6.43868e-06,5.74082e-06,-7.52917e-06,1.41506e-05,3.18221e-06,0
-2.64819e-05,5.0162e-06,7.81083e-06,4.51065e-06,6.23936e-06,-6.77989e-06,1.75709e-05,9.54859e-07,0
-2.42447e-05,6.87101e-06,6.00904e-06,4.23952e-06,9.80517e-06,-5.85802e-06,2.01507e-05,-9.44829e-07,0
-2.256e-05,6.31507e-06,2.94735e-06,2.82806e-06,1.215e-05,-5.70523e-06,2.08996e-05,-1.57888e-06,0
-2.21755e-05,4.34643e-06,1.10723e-06,-1.99234e-06,1.23026e-05,-5.93357e-06,2.05322e-05,-1.81819e-06,0
-2.35639e-05,2.95258e-06,-9.17463e-08,-6.87543e-06,1.14999e-05,-5.65599e-06,1.96897e-05,-2.54467e-06,0
-2.54574e-05,2.75709e-06,-1.27413e-06,-9.60096e-06,1.0758e-05,-5.23594e-06,1.85007e-05,-3.55894e-06,0
-2.67196e-05,3.55432e-06,-2.28875e-06,-1.02533e-05,9.01737e-06,-5.83845e-06,1.74926e-05,-3.81804e-06,0
-2.77449e-05,4.88565e-06,-3.32987e-06,-1.03807e-05,7.65618e-06,-6.4243e-06,1.73167e-05,-2.51812e-06,0
-2.82944e-05,7.07903e-06,-3.41199e-06,-1.03222e-05,7.561e-06,-6.15655e-06,1.77573e-05,-5.26181e-07,0
-2.81148e-05,1.03576e-05,-1.69597e-06,-1.06742e-05,7.92907e-06,-5.78896e-06,1.78998e-05,2.13291e-07,0
-2.77054e-05,1.29867e-05,7.49292e-07,-1.10205e-05,7.93156e-06,-5.57105e-06,1.8362e-05,5.65505e-07,0
-2.81444e-05,1.31791e-05,2.69865e-06,-1.11228e-05,8.36058e-06,-5.75713e-06,1.95272e-05,1.56071e-06,0
-3.03656e-05,1.22816e-05,2.27126e-06,-1.18866e-05,8.88812e-06,-6.85198e-06,2.0447e-05,2.3636e-06,0
-3.31401e-05,1.21294e-05,-2.11456e-06,-1.23225e-05,8.22536e-06,-7.45565e-06,2.10814e-05,2.40669e-06,0
