ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.60047e-05,8.91149e-06,-1.10417e-05,1.06757e-06,1.52136e-05,-9.86411e-06,1.028e-05,3.82952e-06,0
-2.67253e-05,1.24175e-05,-9.75022e-06,6.73062e-06,1.36038e-05,-9.2392e-06,1.01627e-05,3.64828e-06,0
-2.85867e-05,1.35785e-05,-8.32694e-06,1.21853e-05,1.2493e-05,-8.73725e-06,9.2532e-06,4.43149e-06,0
-3.03703e-05,1.18175e-05,-8.13938e-06,1.36224e-05,1.15951e-05,-9.95465e-06,9.07883e-06,5.06927e-06,0
-3.06665e-05,9.30241e-06,-8.70103e-06,1.0845e-05,1.12431e-05,-1.14743e-05,8.56199e-06,5.8766e-06,0
-3.06713e-05,7.65955e-06,-7.88494e-06,7.97824e-06,1.19755e-05,-1.19064e-05,6.37724e-06,7.17014e-06,0
-3.06746e-05,7.25297e-06,-6.21567e-06,7.65033e-06,1.35353e-05,-1.16971e-05,4.34504e-06,7.75699e-06,0
-3.06866e-05,8.42913e-06,-5.69954e-06,9.32153e-06,1.4704e-05,-1.11962e-05,4.17492e-06,7.64676e-06,0
-3.0579e-05,9.91231e-06,-6.69003e-06,9.75123e-06,1.53081e-05,-1.09188e-05,5.52649e-06,6.39534e-06,0
-3.09244e-05,1.0292e-05,-7.3956e-06,6.75722e-06,1.56552e-05,-1.18152e-05,6.44082e-06,4.55623e-06,0
-3.06247e-05,8.91067e-06,-7.42675e-06,2.64693e-06,1.53944e-05,-1.31713e-05,6.03442e-06,2.96871e-06,0
-2.96026e-05,7.23455e-06,-6.83522e-06,1.11404e-06,1.43528e-05,-1.23667e-05,5.37365e-06,2.5522e-06,0
-2.92058e-05,7.44156e-06,-5.93078e-06,1.74442e-06,1.4479e-05,-1.0567e-05,6.25384e-06,2.62365e-06,0
-2.89974e-05,9.32343e-06,-4.38133e-06,1.87877e-06,1.68171e-05,-9.67935e-06,7.72218e-06,3.17253e-06,0
-2.83432e-05,9.80532e-06,-3.67893e-06,7.97668e-07,1.7636e-05,-8.57816e-06,7.52008e-06,3.89036e-06,0
-2.7932e-05,8.66468e-06,-4.24091e-06,5.47391e-07,1.60365e-05,-7.0526e-06,6.20492e-06,4.97454e-06,0
-2.84836e-05,7.50994e-06,-5.08194e-06,2.32123e-06,1.57955e-05,-6.42851e-06,5.76387e-06,5.72248e-06,0
-2.91526e-05,5.77481e-06,-6.26478e-06,3.95537e-06,1.63755e-05,-6.5957e-06,5.25579e-06,5.1453e-06,0
-2.84803e-05,1.40616e-06,-6.88998e-06,5.61713e-06,1.59318e-05,-4.93559e-06,4.86698e-06,3.75427e-06,0
-2.71786e-05,-2.18044e-06,-6.21966e-06,7.73059e-06,1.50384e-05,-2.25979e-06,5.25018e-06,3.13454e-06,0
-2.70507e-05,-1.14836e-06,-5.60083e-06,7.12972e-06,1.50046e-05,-1.07414e-06,6.20761e-06,2.63887e-06,0
-2.75516e-05,9.13235e-07,-5.22218e-06,4.0806e-06,1.64195e-05,-2.73111e-06,6.65265e-06,3.10248e-06,0
-2.8596e-05,2.53249e-06,-4.91811e-06,2.20099e-06,1.61168e-05,-5.39558e-06,6.19897e-06,4.48163e-06,0
-2.9895e-05,3.80033e-06,-5.60553e-06,9.47959e-07,1.47814e-05,-6.08303e-06,8.00078e-06,4.53295e-06,0
-3.09591e-05,2.86867e-06,-8.43874e-06,-1.90676e-06,1.61643e-05,-5.76936e-06,1.12684e-05,5.74257e-06,0
-2.91799e-05,2.26235e-06,-1.0905e-05,-3.38743e-06,1.8648e-05,-4.04034e-06,1.30029e-05,7.45148e-06,0
-2.75437e-05,2.78073e-06,-1.03302e-05,-3.03326e-06,1.9875e-05,-2.05948e-06,1.31593e-05,6.93787e-06,0
-2.90505e-05,2.39398e-06,-8.10983e-06,-1.99021e-06,1.89821e-05,-7.02741e-07,1.23251e-05,5.59631e-06,0
-3.01638e-05,1.04618e-06,-5.46628e-06,-1.00764e-06,1.78653e-05,-3.91123e-07,1.19493e-05,4.77639e-06,0
-3.02883e-05,1.48876e-06,-3.70309e-06,-1.65098e-06,1.89971e-05,-1.61606e-06,1.15721e-05,4.89304e-06,0
-2.95627e-05,4.43154e-06,-2.98332e-06,-2.57408e-06,2.03374e-05,-2.84688e-06,9.24916e-06,5.80067e-06,0
-2.86608e-05,5.94579e-06,-2.43221e-06,-1.83004e-06,1.93146e-05,-2.67932e-06,3.45434e-06,6.03804e-06,0
-2.90217e-05,6.47582e-06,-4.44966e-07,1.08548e-06,1.74586e-05,-1.57809e-06,-6.10842e-06,5.21708e-06,0
-2.92661e-05,7.24019e-06,2.10026e-06,3.62577e-06,1.5712e-05,-2.01395e-06,-1.44784e-05,3.46125e-06,0
-2.74175e-05,8.17058e-06,3.04099e-06,3.30908e-06,1.33866e-05,-4.58483e-06,-1.73122e-05,2.32724e-06,0
-2.46048e-05,9.02164e-06,2.53193e-06,9.47115e-07,1.22581e-05,-6.1347e-06,-1.32612e-05,2.70741e-06,0
-2.27414e-05,1.0185e-05,2.09088e-06,-5.85431e-07,1.41256e-05,-4.72473e-06,-4.74439e-06,1.67988e-06,0
-2.30299e-05,1.15101e-05,2.77352e-06,-3.31023e-06,1.71082e-05,-2.80299e-06,4.33167e-06,-9.75698e-07,0
-2.46609e-05,1.24103e-05,4.25887e-06,-1.08779e-05,1.83209e-05,-1.6595e-06,1.225e-05,-1.76063e-06,0
-2.66841e-05,1.27249e-05,4.80488e-06,-1.92615e-05,1.71193e-05,-1.06811e-06,1.96347e-05,-8.47075e-07,0
-2.87974e-05,1.26153e-05,3.4923e-06,-2.32258e-05,1.43777e-05,-8.458e-07,2.65689e-05,-8.27067e-08,0
-2.97405e-05,1.17075e-05,2.02635e-07,-2.41549e-05,1.18751e-05,-1.45164e-06,3.18753e-05,1.1152e-06,0
-2.98389e-05,1.01644e-05,-3.98404e-06,-2.37691e-05,1.0607e-05,-2.33651e-06,3.47519e-05,2.53771e-06,0
