ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-1.8482e-05,8.86438e-06,5.9416e-06,-2.95359e-05,4.15564e-06,-1.13904e-05,2.24197e-05,-1.73536e-06,0
-2.02288e-05,3.79629e-06,2.51381e-06,-6.13806e-05,-5.08521e-06,2.845e-05,1.9932e-05,3.09679e-06,0
-2.20858e-05,1.40376e-09,-1.95607e-06,-9.95775e-05,-1.14809e-05,1.93772e-05,1.56666e-05,1.9916e-05,0
-2.31084e-05,1.03496e-06,-7.72638e-06,-0.000134948,-1.49968e-05,-7.06328e-06,1.24839e-05,4.03861e-05,0
-2.46953e-05,6.9434e-06,-1.17559e-05,-0.000132397,-1.43074e-05,-1.76724e-05,1.04318e-05,4.97835e-05,0
-2.90843e-05,1.20375e-05,-1.24555e-05,-7.82022e-05,-8.0278e-06,-1.34888e-05,7.3507e-06,4.63557e-05,0
-3.5086e-05,1.20369e-05,-1.1212e-05,-1.36311e-07,2.81836e-06,-8.44391e-06,9.77216e-07,3.5315e-05,0
-3.77529e-05,1.39396e-05,-6.92415e-06,5.98629e-05,1.25742e-05,-5.28824e-06,-4.12014e-06,1.81307e-05,0
-3.33978e-05,2.01189e-05,-3.21692e-06,7.45187e-05,1.62845e-05,2.27962e-06,-3.70142e-06,-3.49911e-06,0
-3.0972e-05,2.5082e-05,-4.39683e-06,4.56889e-05,1.6938e-05,1.65676e-05,-1.22341e-06,-1.99354e-05,0
-3.7803e-05,2.68495e-05,-7.79822e-06,2.27543e-05,1.89756e-05,3.31348e-05,-9.06001e-07,-2.42156e-05,0
-4.40089e-05,2.43858e-05,-9.91494e-06,2.49499e-05,2.17881e-05,3.36755e-05,-1.63599e-06,-1.83436e-05,0
-4.35837e-05,2.13836e-05,-9.80886e-06,2.72339e-05,2.1622e-05,1.17879e-05,2.32879e-07,-1.04904e-05,0
-3.76848e-05,1.94658e-05,-9.24808e-06,2.54392e-05,1.61181e-05,-9.90688e-06,2.79602e-06,-9.85538e-06,0
-2.99459e-05,1.8033e-05,-9.70923e-06,2.96278e-05,5.92744e-06,-1.44546e-05,4.64527e-06,-1.17591e-05,0
-2.5579e-05,1.63121e-05,-1.11288e-05,2.95453e-05,-6.81715e-06,-1.36818e-05,5.22309e-06,-8.41375e-06,0
-2.63024e-05,1.48373e-05,-1.24305e-05,9.80272e-06,-1.99595e-05,-1.72184e-05,5.58014e-06,-1.00994e-06,0
-2.94318e-05,1.59661e-05,-1.26048e-05,-3.92662e-05,-3.23112e-05,-2.13996e-05,7.52933e-06,3.16557e-06,0
-3.20219e-05,2.25296e-05,-1.28398e-05,-0.000110144,-4.07871e-05,-2.33946e-05,1.02502e-05,3.58107e-06,0
-3.40475e-05,3.57559e-05,-1.46745e-05,-0.000164362,-4.02629e-05,-2.22621e-05,1.25556e-05,4.69759e-06,0
-3.40815e-05,5.04818e-05,-1.70867e-05,-0.000171233,-2.85704e-05,-1.8307e-05,1.43613e-05,6.00477e-06,0
-3.14566e-05,5.7633e-05,-1.75799e-05,-0.000132664,-1.09868e-05,-1.5878e-05,1.56621e-05,5.18481e-06,0
-2.91662e-05,5.41078e-05,-1.50074e-05,-7.51101e-05,4.67372e-06,-2.16586e-05,1.51096e-05,3.71339e-06,0
-2.88828e-05,4.48973e-05,-1.06587e-05,-1.33278e-05,1.61611e-05,-3.50603e-05,1.29234e-05,5.0648e-06,0
-2.93786e-05,3.35208e-05,-6.94586e-06,4.60484e-05,2.77934e-05,-4.36104e-05,1.01494e-05,9.01442e-06,0
-3.0674e-05,2.03331e-05,-4.04615e-06,0.000100122,4.32524e-05,-2.48687e-05,8.35878e-06,1.34703e-05,0
-3.27893e-05,4.81095e-06,-2.22243e-06,0.000137036,5.74252e-05,2.31997e-05,7.85079e-06,1.60259e-05,0
-3.43741e-05,-1.0933e-05,-1.9527e-06,0.000140965,6.17604e-05,6.11045e-05,8.7877e-06,1.64444e-05,0
-3.12334e-05,-2.67299e-05,-2.96741e-06,0.000110049,5.49017e-05,5.65227e-05,1.05295e-05,1.34713e-05,0
-2.1387e-05,-3.49346e-05,-4.31488e-06,5.87497e-05,4.23142e-05,3.27521e-05,1.16928e-05,7.80909e-06,0
