ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.24005e-05,2.53062e-05,-6.21645e-06,1.54425e-05,2.4055e-05,-7.77645e-06,-2.6181e-05,6.02237e-06,0
-3.15078e-05,2.54637e-05,-4.09724e-06,2.80895e-05,2.61555e-05,-8.96417e-06,-2.48585e-05,6.7333e-06,0
-2.98027e-05,2.58816e-05,-2.49369e-06,3.02404e-05,2.40639e-05,-8.23466e-06,-1.87324e-05,7.56749e-06,0
-2.89366e-05,2.67716e-05,-2.37748e-06,1.76684e-05,1.95372e-05,-6.81321e-06,-1.16743e-05,9.29186e-06,0
-2.85151e-05,2.72845e-05,-3.64983e-06,5.29414e-08,1.51395e-05,-6.96306e-06,-6.11112e-06,1.09724e-05,0
-2.74158e-05,2.68909e-05,-6.24632e-06,-1.21155e-05,1.28416e-05,-7.66092e-06,-1.18903e-06,1.04946e-05,0
-2.70775e-05,2.5538e-05,-8.23275e-06,-1.57884e-05,1.49934e-05,-7.35795e-06,3.43861e-06,8.77796e-06,0
-2.79552e-05,2.251e-05,-8.51166e-06,-1.32822e-05,1.71578e-05,-5.71614e-06,5.04789e-06,8.64469e-06,0
-2.95853e-05,2.02631e-05,-8.26823e-06,-6.50332e-06,1.7483e-05,-4.79449e-06,5.25926e-06,9.7766e-06,0
-3.11507e-05,2.15259e-05,-7.89246e-06,1.76921e-06,2.07025e-05,-5.22322e-06,8.28081e-06,1.05978e-05,0
-3.11402e-05,2.37037e-05,-8.43149e-06,3.37898e-06,2.28846e-05,-5.18953e-06,1.41725e-05,1.11074e-05,0
-3.05864e-05,2.49889e-05,-7.74287e-06,-4.11762e-06,2.10659e-05,-6.0017e-06,1.881e-05,1.0825e-05,0
-3.02829e-05,2.74351e-05,-4.86615e-06,-1.56388e-05,1.84951e-05,-7.10208e-06,2.07976e-05,9.89995e-06,0
-2.95744e-05,2.92681e-05,-2.84072e-06,-2.456e-05,1.76443e-05,-7.72257e-06,2.10093e-05,8.72914e-06,0
-2.83727e-05,3.02503e-05,-2.92955e-06,-2.74709e-05,1.9532e-05,-7.94852e-06,2.11885e-05,7.66718e-06,0
-2.83983e-05,3.15528e-05,-4.51949e-06,-2.03767e-05,2.34295e-05,-6.72898e-06,2.18184e-05,8.60125e-06,0
-2.89273e-05,3.07314e-05,-5.22379e-06,-4.75424e-06,2.72213e-05,-5.67484e-06,2.28506e-05,8.29676e-06,0
-2.76782e-05,2.96115e-05,-3.72921e-06,1.06954e-05,2.83687e-05,-6.38634e-06,2.49416e-05,7.16056e-06,0
-2.64858e-05,3.15218e-05,-1.41002e-06,1.94252e-05,2.59018e-05,-7.3207e-06,2.62201e-05,7.12057e-06,0
-2.58268e-05,3.55839e-05,-2.66708e-09,2.03507e-05,2.11079e-05,-7.27089e-06,2.60408e-05,7.18548e-06,0
-2.55656e-05,3.80896e-05,1.55143e-07,1.93653e-05,1.87006e-05,-7.38182e-06,2.58574e-05,6.90963e-06,0
-2.63615e-05,3.76906e-05,-1.21236e-06,1.80765e-05,1.99372e-05,-8.79987e-06,2.60877e-05,5.84323e-06,0
-2.78485e-05,3.608e-05,-3.16219e-06,1.35173e-05,1.9874e-05,-1.03663e-05,2.55996e-05,5.08578e-06,0
-2.93765e-05,3.71486e-05,-4.11461e-06,7.63719e-06,1.72529e-05,-1.09766e-05,2.30426e-05,4.76195e-06,0
-3.04178e-05,4.47419e-05,-4.41636e-06,4.65042e-06,1.52806e-05,-1.154e-05,1.96062e-05,4.80106e-06,0
-3.09237e-05,5.67468e-05,-5.04289e-06,2.05861e-06,1.55704e-05,-1.22232e-05,1.7062e-05,4.95212e-06,0
-3.02903e-05,6.5964e-05,-7.2951e-06,-1.95877e-06,1.52568e-05,-1.28904e-05,1.61339e-05,4.66694e-06,0
-2.95749e-05,6.63177e-05,-9.16448e-06,-3.9813e-06,1.32789e-05,-1.4797e-05,1.68144e-05,3.03339e-06,0
-2.97609e-05,5.69494e-05,-9.3942e-06,-1.52176e-06,1.20243e-05,-1.69382e-05,1.79667e-05,1.32946e-06,0
-2.9697e-05,4.0204e-05,-9.02187e-06,2.48874e-06,1.23002e-05,-1.7016e-05,1.82908e-05,-1.34015e-07,0
-2.95264e-05,1.94961e-05,-9.80156e-06,6.03833e-06,1.31118e-05,-1.49355e-05,1.73811e-05,-1.44076e-06,0
-3.0025e-05,-2.63882e-06,-1.25267e-05,9.68949e-06,1.24426e-05,-1.32664e-05,1.73088e-05,-2.43534e-06,0
-2.94959e-05,-2.0707e-05,-1.50586e-05,1.00085e-05,1.07554e-05,-1.34546e-05,1.84272e-05,-3.61857e-06,0
-2.83229e-05,-2.72245e-05,-1.53477e-05,5.26459e-06,1.02234e-05,-1.45671e-05,1.79272e-05,-4.11046e-06,0
-2.78786e-05,-2.31347e-05,-1.32021e-05,-5.94912e-07,8.87967e-06,-1.5475e-05,1.64474e-05,-3.21702e-06,0
-2.89396e-05,-1.67852e-05,-1.10306e-05,-5.05284e-06,5.26066e-06,-1.4381e-05,1.70751e-05,-3.66451e-06,0
-3.13507e-05,-1.14195e-05,-1.14033e-05,-1.12809e-05,5.58754e-06,-1.26825e-05,1.93903e-05,-4.4683e-06,0
-3.24066e-05,-5.16433e-06,-1.39158e-05,-2.53263e-05,9.96353e-06,-1.25147e-05,2.09336e-05,-3.04988e-06,0
-3.22532e-05,2.0647e-06,-1.55984e-05,-3.75559e-05,1.16845e-05,-1.31719e-05,2.24673e-05,-7.21802e-07,0
-3.25925e-05,7.07286e-06,-1.41857e-05,-3.57982e-05,9.56294e-06,-1.26766e-05,2.50728e-05,8.95708e-07,0
-3.25603e-05,1.02015e-05,-9.66578e-06,-2.5283e-05,8.23448e-06,-1.16683e-05,2.61594e-05,1.36469e-06,0
-2.97407e-05,1.71887e-05,-5.05562e-06,-1.35666e-05,9.59135e-06,-1.14867e-05,2.43839e-05,1.68667e-06,0
-2.75161e-05,2.90064e-05,-3.66303e-06,-2.21765e-06,1.09633e-05,-1.12699e-05,2.11228e-05,2.20756e-06,0
-2.7901e-05,4.03533e-05,-4.18391e-06,9.23508e-06,1.1049e-05,-1.14677e-05,1.8401e-05,1.86461e-06,0
-2.82961e-05,4.81956e-05,-4.37806e-06,1.46926e-05,1.05659e-05,-1.13989e-05,1.69477e-05,-1.03804e-06,0
-2.8495e-05,5.09699e-05,-3.18538e-06,1.32509e-05,1.05062e-05,-1.08229e-05,1.5452e-05,-3.13841e-06,0
-2.80461e-05,4.61821e-05,-2.46276e-06,6.15295e-06,1.02132e-05,-1.05728e-05,1.19638e-05,-1.9375e-06,0
-2.83045e-05,3.36292e-05,-2.74182e-06,-2.63615e-06,1.0911e-05,-1.02301e-05,8.50205e-06,3.45286e-07,0
-2.88021e-05,1.40337e-05,-3.29956e-06,-7.41733e-06,1.26307e-05,-1.00503e-05,7.73428e-06,1.49776e-06,0
-2.832e-05,-9.20426e-06,-5.12523e-06,-8.23242e-06,1.18652e-05,-1.02518e-05,9.71387e-06,2.38012e-06,0
-2.76446e-05,-2.79236e-05,-7.77877e-06,-7.31619e-06,8.48389e-06,-9.38158e-06,1.23996e-05,3.66479e-06,0
-2.88226e-05,-3.46629e-05,-1.03592e-05,-7.46558e-06,5.16192e-06,-7.3303e-06,1.29063e-05,4.23976e-06,0
-3.17342e-05,-2.91972e-05,-1.18943e-05,-8.2607e-06,3.52879e-06,-6.03389e-06,1.17306e-05,2.93576e-06,0
-3.33567e-05,-1.84415e-05,-1.24832e-05,-7.95426e-06,3.41946e-06,-6.60897e-06,9.39422e-06,9.51662e-07,0
-3.36449e-05,-8.87915e-06,-1.19618e-05,-5.68142e-06,4.01953e-06,-7.52801e-06,6.52506e-06,3.86665e-07,0
-3.41786e-05,-1.80738e-06,-1.06136e-05,-2.58163e-06,4.8483e-06,-7.25293e-06,3.96693e-06,1.24259e-07,0
-3.48403e-05,2.07785e-06,-8.10589e-06,6.50976e-07,5.65937e-06,-6.16909e-06,9.98091e-07,-9.26098e-07,0
-3.52517e-05,2.47123e-06,-5.30427e-06,1.41381e-06,6.0756e-06,-5.45554e-06,-4.05133e-06,-1.80884e-06,0
-3.58998e-05,1.00303e-06,-3.96395e-06,-4.15388e-07,6.64339e-06,-6.35294e-06,-9.30723e-06,-2.29358e-06,0
-3.52668e-05,1.06172e-06,-5.21776e-06,-1.60611e-06,8.11318e-06,-7.78328e-06,-1.11872e-05,-3.23569e-06,0
-3.34112e-05,3.56914e-06,-8.61034e-06,-9.04147e-08,1.10027e-05,-8.63241e-06,-7.69422e-06,-3.76124e-06,0
-3.13474e-05,7.81189e-06,-1.21419e-05,3.48849e-06,1.68022e-05,-9.3314e-06,-2.28754e-06,-3.36521e-06,0
-3.03588e-05,1.22589e-05,-1.15518e-05,8.70615e-06,2.32538e-05,-8.21133e-06,2.3318e-06,-2.37038e-06,0
-3.26255e-05,1.43446e-05,-6.68687e-06,1.79809e-05,2.77183e-05,-5.69838e-06,8.17307e-06,-1.5861e-06,0
-3.57448e-05,1.4095e-05,-3.08887e-06,3.51218e-05,2.69199e-05,-3.49417e-06,1.31478e-05,-1.17884e-06,0
-3.58002e-05,1.19617e-05,-2.13907e-06,4.81094e-05,2.03702e-05,-4.00026e-06,1.67133e-05,9.37059e-07,0
-3.36506e-05,1.13582e-05,-2.74333e-06,4.3549e-05,1.38909e-05,-5.66012e-06,2.02389e-05,3.89233e-06,0
-3.11274e-05,1.34614e-05,-4.1119e-06,2.2049e-05,1.04255e-05,-4.16826e-06,2.31083e-05,4.98269e-06,0
-2.90972e-05,1.61486e-05,-6.31015e-06,-7.57764e-06,9.9304e-06,-2.84986e-06,2.42472e-05,4.44544e-06,0
-2.93221e-05,1.98269e-05,-7.89361e-06,-3.04745e-05,1.13831e-05,-1.79508e-06,2.52228e-05,3.09766e-06,0
-2.99413e-05,2.28753e-05,-8.45342e-06,-4.40238e-05,1.24351e-05,-1.13159e-06,2.69556e-05,2.43331e-06,0
-2.90836e-05,2.45216e-05,-9.18413e-06,-4.63484e-05,1.20588e-05,-1.21195e-07,2.86081e-05,2.64773e-06,0
-2.88851e-05,2.51555e-05,-1.03822e-05,-3.85684e-05,1.10429e-05,1.01574e-06,2.88597e-05,4.34129e-06,0
-2.8701e-05,2.39608e-05,-1.09457e-05,-2.54661e-05,1.18177e-05,6.40932e-07,2.88449e-05,5.54495e-06,0
-2.72845e-05,2.16499e-05,-1.03624e-05,-1.38259e-05,1.51016e-05,1.17589e-07,2.84035e-05,5.05636e-06,0
-2.6667e-05,2.02123e-05,-1.07157e-05,-8.30615e-06,1.75353e-05,-1.39322e-07,2.50192e-05,4.22894e-06,0
