ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.94777e-05,-4.82217e-06,-4.27096e-06,-5.00768e-05,7.62941e-06,-6.36072e-06,-1.72514e-06,-5.49689e-06,0
-2.8962e-05,-3.37463e-06,-3.29513e-06,-3.64297e-05,6.87397e-06,-5.07321e-06,-4.27461e-06,-3.5061e-06,0
-2.77106e-05,-3.23764e-08,-1.40372e-06,-1.66369e-05,8.10254e-06,-4.26747e-06,-4.60972e-07,-2.49829e-06,0
-2.66457e-05,1.35472e-06,-8.3274e-08,-1.50288e-07,1.18176e-05,-4.33946e-06,6.09113e-06,-1.61794e-06,0
-2.54075e-05,-1.50391e-07,-1.05195e-07,5.44188e-06,1.47906e-05,-5.84672e-06,1.26112e-05,-1.21481e-06,0
-2.5008e-05,-3.43191e-06,-1.66603e-06,4.04871e-06,1.5218e-05,-7.54848e-06,1.75097e-05,-2.35133e-06,0
-2.54637e-05,-5.9903e-06,-2.74222e-06,3.4082e-06,1.30853e-05,-9.04978e-06,2.18886e-05,-4.28458e-06,0
-2.63669e-05,-4.17288e-06,-2.36366e-06,4.98575e-06,1.13991e-05,-9.92187e-06,2.44523e-05,-4.98295e-06,0
-2.71753e-05,-1.49626e-07,-2.99923e-06,9.58921e-06,1.11586e-05,-9.76126e-06,2.44198e-05,-4.93854e-06,0
-2.70499e-05,2.60784e-06,-5.4592e-06,1.55976e-05,9.6379e-06,-9.8421e-06,2.36447e-05,-3.93916e-06,0
-2.70185e-05,2.18227e-06,-7.39829e-06,1.99904e-05,8.30805e-06,-1.06732e-05,2.23504e-05,-3.20846e-06,0
-2.80723e-05,9.62246e-07,-5.65046e-06,2.17397e-05,8.96742e-06,-1.15675e-05,1.98838e-05,-3.11813e-06,0
-2.97999e-05,1.57588e-06,-3.07312e-06,1.61497e-05,1.13001e-05,-1.22235e-05,1.70577e-05,-3.29765e-06,0
-2.94933e-05,1.11901e-06,-2.81758e-06,3.44519e-06,1.37408e-05,-1.20262e-05,1.51156e-05,-3.61784e-06,0
-2.81221e-05,-4.27971e-07,-3.17682e-06,-1.05708e-05,1.50611e-05,-1.09722e-05,1.30409e-05,-4.05707e-06,0
-2.84628e-05,4.84438e-07,-3.54074e-06,-2.00292e-05,1.5895e-05,-1.09342e-05,8.98195e-06,-6.09592e-06,0
-3.03832e-05,4.49905e-06,-4.19284e-06,-2.58234e-05,1.44365e-05,-1.34912e-05,3.98497e-06,-7.90151e-06,0
-3.19364e-05,8.39172e-06,-4.08012e-06,-3.09243e-05,1.24205e-05,-1.69219e-05,-4.51459e-07,-7.64273e-06,0
-3.2963e-05,1.10213e-05,-4.67591e-06,-3.46198e-05,1.15236e-05,-1.89489e-05,-4.52314e-06,-5.67759e-06,0
-3.3203e-05,1.15931e-05,-6.31679e-06,-3.56664e-05,1.04629e-05,-1.96449e-05,-6.77834e-06,-4.49084e-06,0
-3.14474e-05,1.21799e-05,-6.84856e-06,-3.16502e-05,9.16406e-06,-1.94278e-05,-6.97686e-06,-4.47033e-06,0
-2.91573e-05,1.41846e-05,-6.33678e-06,-2.68832e-05,9.34029e-06,-1.86061e-05,-7.01608e-06,-5.12321e-06,0
-2.90537e-05,1.6084e-05,-6.67793e-06,-3.08774e-05,1.10816e-05,-1.72862e-05,-6.60044e-06,-5.05025e-06,0
-3.10682e-05,1.73032e-05,-8.74546e-06,-4.07178e-05,1.28404e-05,-1.58526e-05,-3.82705e-06,-3.5738e-06,0
-3.23818e-05,1.7071e-05,-1.14425e-05,-4.3559e-05,1.56053e-05,-1.44389e-05,9.38888e-07,-1.59216e-06,0
-3.27693e-05,1.59594e-05,-1.17504e-05,-3.66765e-05,1.94961e-05,-1.29738e-05,4.37205e-06,-3.01113e-07,0
-3.41973e-05,1.58366e-05,-9.03632e-06,-2.41045e-05,2.27198e-05,-1.29886e-05,5.53231e-06,-9.65099e-07,0
-3.60411e-05,1.77847e-05,-6.14527e-06,-7.06899e-06,2.36282e-05,-1.552e-05,6.81581e-06,-1.63597e-06,0
-3.61219e-05,1.93778e-05,-5.15442e-06,1.78897e-05,2.1991e-05,-1.92968e-05,8.6704e-06,-7.00632e-07,0
-3.41779e-05,1.97713e-05,-5.83224e-06,4.97136e-05,1.97163e-05,-2.05162e-05,1.03803e-05,3.67945e-07,0
-3.16725e-05,1.99883e-05,-5.77381e-06,7.77277e-05,1.99351e-05,-1.84478e-05,1.10009e-05,2.52084e-08,0
-2.98437e-05,2.09579e-05,-3.65723e-06,9.4842e-05,2.15987e-05,-1.64377e-05,9.07604e-06,-4.4801e-07,0
-2.98563e-05,2.12133e-05,-1.65896e-06,9.8732e-05,2.43169e-05,-1.6816e-05,6.18887e-06,1.51744e-06,0
-3.13831e-05,1.9906e-05,-2.87673e-06,9.0782e-05,2.67443e-05,-1.76579e-05,4.88173e-06,4.79108e-06,0
-3.26521e-05,1.72425e-05,-5.90289e-06,6.95435e-05,2.50123e-05,-1.73262e-05,4.99109e-06,7.00841e-06,0
-3.18729e-05,1.57911e-05,-8.29925e-06,4.07969e-05,2.28143e-05,-1.85718e-05,5.99382e-06,8.04494e-06,0
-3.10924e-05,1.67008e-05,-9.95267e-06,1.66898e-05,2.16015e-05,-2.08681e-05,6.3397e-06,6.64484e-06,0
