ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-4.34787e-05,3.33337e-06,-1.76083e-05,-5.82019e-06,1.87957e-05,2.97123e-05,2.073e-05,4.20062e-06,0
-5.10431e-05,-8.76702e-07,-1.77784e-05,-5.52358e-06,1.7767e-05,1.16342e-05,1.80955e-05,2.95583e-06,0
-5.81994e-05,-6.50011e-06,-1.51728e-05,-1.90881e-06,1.7571e-05,7.40977e-06,1.58212e-05,1.18715e-06,0
-6.68292e-05,-1.12389e-05,-1.27261e-05,-2.86753e-07,1.72189e-05,-2.54531e-06,1.48305e-05,-7.43963e-07,0
-8.08923e-05,-1.55266e-05,-1.16555e-05,-1.61583e-06,1.65326e-05,-1.83226e-05,1.58171e-05,-2.52491e-06,0
-9.34136e-05,-1.96312e-05,-1.0643e-05,-2.1016e-06,1.55106e-05,-2.63729e-05,1.74249e-05,-4.13731e-06,0
-8.64185e-05,-2.3154e-05,-8.60167e-06,-2.53792e-06,1.48707e-05,-2.40563e-05,1.66981e-05,-4.42346e-06,0
-5.77148e-05,-2.09545e-05,-7.47754e-06,-4.43985e-06,1.42473e-05,-1.99297e-05,1.41639e-05,-4.61106e-06,0
-1.88121e-05,-1.01978e-05,-7.88587e-06,-6.4108e-06,1.27523e-05,-1.77623e-05,1.03308e-05,-4.63658e-06,0
1.53797e-05,4.43289e-06,-8.94667e-06,-7.71081e-06,1.1665e-05,-1.1327e-05,7.01694e-06,-4.31578e-06,0
4.24893e-05,2.6418e-05,-1.07999e-05,-8.2339e-06,1.12994e-05,-1.45434e-07,7.12717e-06,-3.77513e-06,0
6.84113e-05,5.34808e-05,-1.10503e-05,-8.68182e-06,1.03757e-05,4.63016e-06,9.33377e-06,-2.29472e-06,0
8.84568e-05,7.96075e-05,-8.60059e-06,-1.03873e-05,8.44362e-06,2.60931e-06,1.26738e-05,-8.75619e-08,0
9.61345e-05,0.000100468,-5.14728e-06,-1.28212e-05,6.64684e-06,-1.43901e-06,1.41061e-05,2.5529e-06,0
9.49204e-05,0.000107956,-2.79526e-06,-1.51052e-05,5.42375e-06,-4.62064e-06,1.31753e-05,3.03473e-06,0
9.1742e-05,0.000106501,-1.73158e-06,-1.64508e-05,6.90409e-06,-1.91759e-06,1.2087e-05,1.96586e-06,0
7.63936e-05,9.49325e-05,-1.21098e-06,-1.57344e-05,1.1735e-05,6.23489e-06,1.21378e-05,3.40246e-07,0
4.58415e-05,7.28363e-05,-1.26959e-06,-1.34781e-05,1.7127e-05,1.55191e-05,1.20723e-05,-1.87163e-06,0
7.53384e-06,4.33731e-05,-1.27404e-06,-1.12771e-05,2.17505e-05,2.27883e-05,1.13803e-05,-4.24124e-06,0
-3.61327e-05,8.60728e-06,-1.74177e-07,-8.42644e-06,2.53601e-05,2.5895e-05,1.02601e-05,-5.27733e-06,0
-8.3233e-05,-2.57434e-05,1.51627e-06,-4.16523e-06,2.95293e-05,1.93007e-05,1.00011e-05,-4.12633e-06,0
-0.000121321,-4.87599e-05,3.07206e-06,2.64548e-07,3.27432e-05,4.18519e-06,1.21555e-05,-4.1807e-06,0
-0.000135794,-5.40121e-05,3.99247e-06,3.28491e-06,3.24164e-05,-1.04692e-07,1.5254e-05,-5.40908e-06,0
-0.00013227,-4.75639e-05,3.57574e-06,4.74142e-06,2.76202e-05,1.25148e-05,1.73103e-05,-4.56855e-06,0
-0.00012928,-3.97296e-05,2.20545e-06,4.09554e-06,1.95257e-05,1.31797e-05,1.77031e-05,-1.62841e-06,0
-0.000139133,-3.98965e-05,1.18138e-06,-2.213e-07,1.11571e-05,-1.69689e-05,1.71496e-05,-8.28066e-07,0
